Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,pandas,pandas.core.generic,6871,25,MemberExpr,NDFrameT,,"UnionType[FillnaOptions, None], UnionType[int, None], NDFrameT",2025-03-03 00:41:08.597635
Yes,pandas,pandas.core.generic,6868,15,OpExpr,NDFrameT,,OpExpr,2025-03-03 00:41:08.599615
Yes,pandas,pandas.core.generic,6918,29,ConditionalExpr,NDFrameT,,ConditionalExpr,2025-03-03 00:41:08.608611
Yes,pandas,pandas.core.generic,6927,24,ConditionalExpr,"UnionType[Dict[Any, Any], None]",,ConditionalExpr,2025-03-03 00:41:08.610123
Yes,pandas,pandas.core.generic,6979,29,MemberExpr,NDFrameT,,"UnionType[Hashable, Dict[Any, Any], Series, DataFrame], UnionType[int, None], NDFrameT",2025-03-03 00:41:08.645187
Yes,pandas,pandas.core.generic,6987,27,MemberExpr,NDFrameT,,"NDFrameT, UnionType[Hashable, Dict[Any, Any], Series, DataFrame], NDFrameT",2025-03-03 00:41:08.647189
Yes,pandas,pandas.core.generic,7620,14,ConditionalExpr,NDFrameT,,ConditionalExpr,2025-03-03 00:41:08.745100
Yes,pandas,pandas.core.generic,7849,46,CallExpr,None,,"NDFrame, Any",2025-03-03 00:41:08.790068
Yes,pandas,pandas.core.generic,7849,46,IndexExpr,None,,NDFrame,2025-03-03 00:41:08.790068
Yes,pandas,pandas.core.generic,9585,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-03 00:41:09.020350
Yes,pandas,pandas.core.generic,10118,19,CallExpr,NDFrameT,,"UnionType[ArrayManager, SingleArrayManager, BlockManager, SingleBlockManager], NDFrameT",2025-03-03 00:41:09.101811
Yes,pandas,pandas.core.generic,10118,19,MemberExpr,NDFrameT,,"UnionType[ArrayManager, SingleArrayManager, BlockManager, SingleBlockManager], NDFrameT",2025-03-03 00:41:09.101811
Yes,pandas,pandas.core.generic,10300,17,OpExpr,NDFrameT,,OpExpr,2025-03-03 00:41:09.118811
Yes,pandas,pandas.core.generic,10301,8,IndexExpr,"UnionType[Axis, None]",,List[slice],2025-03-03 00:41:09.119810
Yes,pandas,pandas.core.generic,10381,36,IndexExpr,None,,Index,2025-03-03 00:41:09.140843
Yes,pandas,pandas.core.generic,10563,37,IndexExpr,None,,Index,2025-03-03 00:41:09.163845
Yes,pandas,pandas.core.indexing,888,26,OpExpr,Tuple[Any],,OpExpr,2025-03-03 00:41:09.537511
Yes,pandas,pandas.core.indexing,1008,30,OpExpr,Tuple[Any],,OpExpr,2025-03-03 00:41:09.577475
Yes,pandas,pandas.core.indexing,1014,30,OpExpr,Tuple[Any],,OpExpr,2025-03-03 00:41:09.578475
Yes,pandas,pandas.core.indexing,1338,16,IndexExpr,int,,List[slice],2025-03-03 00:41:09.694837
Yes,pandas,pandas.core.indexing,1968,13,OpExpr,DataFrame,,OpExpr,2025-03-03 00:41:09.964123
Yes,pandas,pandas.core.indexing,2245,29,MemberExpr,Series,,"Any, Any, bool, Series",2025-03-03 00:41:10.090530
Yes,pandas,pandas.core.indexing,2248,19,OpExpr,bool,,OpExpr,2025-03-03 00:41:10.096529
Yes,pandas,pandas.core.indexing,2271,27,MemberExpr,Series,,"Any, Series",2025-03-03 00:41:10.108545
Yes,pandas,pandas.core.indexing,2279,27,MemberExpr,Series,,"Any, Series",2025-03-03 00:41:10.112546
Yes,pandas,pandas.core.indexing,2289,19,MemberExpr,Series,,"Any, Series",2025-03-03 00:41:10.118548
Yes,pandas,pandas.core.indexing,2297,19,MemberExpr,Series,,"Any, Series",2025-03-03 00:41:10.122350
Yes,pandas,pandas.core.indexing,2322,19,OpExpr,DataFrame,,OpExpr,2025-03-03 00:41:10.138331
Yes,pandas,pandas.core.indexing,2471,14,OpExpr,int,,OpExpr,2025-03-03 00:41:10.195805
Yes,pandas,pandas.core.indexing,2472,4,IndexExpr,int,,List[slice],2025-03-03 00:41:10.195805
Yes,pandas,pandas.core.missing,216,17,OpExpr,NDArray,,OpExpr,2025-03-03 00:41:10.286197
Yes,pandas,pandas.core.missing,847,38,OpExpr,ndarray,,OpExpr,2025-03-03 00:41:10.416536
Yes,pandas,pandas.core.missing,1028,12,OpExpr,NDArray,,OpExpr,2025-03-03 00:41:10.471649
Yes,pandas,pandas.core.missing,1029,14,OpExpr,NDArray,,OpExpr,2025-03-03 00:41:10.473612
Yes,pandas,pandas.core.nanops,115,18,OpExpr,F,,OpExpr,2025-03-03 00:41:10.492647
Yes,pandas,pandas.core.nanops,334,7,OpExpr,bool,,OpExpr,2025-03-03 00:41:10.526407
Yes,pandas,pandas.core.nanops,460,23,OpExpr,ndarray,,OpExpr,2025-03-03 00:41:10.574893
Yes,pandas,pandas.core.nanops,460,23,SliceExpr,"UnionType[int, None]",,SliceExpr,2025-03-03 00:41:10.574893
Yes,pandas,pandas.core.nanops,460,58,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-03 00:41:10.575893
Yes,pandas,pandas.core.nanops,773,11,OpExpr,None,,OpExpr,2025-03-03 00:41:10.637000
Yes,pandas,pandas.core.nanops,881,8,OpExpr,dtype,,OpExpr,2025-03-03 00:41:10.672041
Yes,pandas,pandas.core.nanops,994,7,OpExpr,bool,,OpExpr,2025-03-03 00:41:10.706804
Yes,pandas,pandas.core.nanops,1064,7,OpExpr,bool,,OpExpr,2025-03-03 00:41:10.724804
Yes,pandas,pandas.core.nanops,1248,9,OpExpr,bool,,OpExpr,2025-03-03 00:41:10.751804
Yes,pandas,pandas.core.nanops,1245,7,OpExpr,bool,,OpExpr,2025-03-03 00:41:10.752802
Yes,pandas,pandas.core.nanops,1256,7,OpExpr,bool,,OpExpr,2025-03-03 00:41:10.758801
Yes,pandas,pandas.core.nanops,1338,9,OpExpr,bool,,OpExpr,2025-03-03 00:41:10.789816
Yes,pandas,pandas.core.nanops,1335,7,OpExpr,bool,,OpExpr,2025-03-03 00:41:10.789816
Yes,pandas,pandas.core.nanops,1346,7,OpExpr,bool,,OpExpr,2025-03-03 00:41:10.795801
Yes,pandas,pandas.core.nanops,1423,8,IndexExpr,"UnionType[NDArray, None]",,ndarray,2025-03-03 00:41:10.826800
Yes,pandas,pandas.core.nanops,1421,7,OpExpr,bool,,OpExpr,2025-03-03 00:41:10.826800
Yes,pandas,pandas.core.nanops,1485,16,OpExpr,"UnionType[NDArray, None]",,OpExpr,2025-03-03 00:41:10.840837
Yes,pandas,pandas.core.nanops,1491,16,OpExpr,"UnionType[NDArray, None]",,OpExpr,2025-03-03 00:41:10.843841
Yes,pandas,pandas.core.nanops,1491,16,IndexExpr,"UnionType[int, None]",,"UnionType[NDArray, None]",2025-03-03 00:41:10.844803
Yes,pandas,pandas.core.nanops,1493,16,IndexExpr,"UnionType[int, None]",,Shape,2025-03-03 00:41:10.845841
Yes,pandas,pandas.core.nanops,1519,25,OpExpr,int,,OpExpr,2025-03-03 00:41:10.851803
Yes,pandas,pandas.core.nanops,1519,25,IndexExpr,"UnionType[int, None]",,"UnionType[NDArray, None]",2025-03-03 00:41:10.852802
Yes,pandas,pandas.core.nanops,1522,26,OpExpr,int,,OpExpr,2025-03-03 00:41:10.853802
Yes,pandas,pandas.core.nanops,1522,26,IndexExpr,"UnionType[int, None]",,Tuple[int],2025-03-03 00:41:10.853802
Yes,pandas,pandas.core.nanops,1523,24,OpExpr,Tuple[int],,OpExpr,2025-03-03 00:41:10.853802
Yes,pandas,pandas.core.nanops,1523,24,SliceExpr,"UnionType[int, None]",,SliceExpr,2025-03-03 00:41:10.854812
Yes,pandas,pandas.core.nanops,1523,45,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-03 00:41:10.854812
Yes,pandas,pandas.core.nanops,1573,24,OpExpr,"UnionType[NDArray, None]",,OpExpr,2025-03-03 00:41:10.869802
Yes,pandas,pandas.core.resample,193,19,IndexExpr,str,,Resampler,2025-03-03 00:41:10.985173
Yes,pandas,pandas.core.resample,1629,26,ConditionalExpr,"UnionType[Literal[start], Literal[end], Literal[e], Literal[s], None]",,ConditionalExpr,2025-03-03 00:41:11.279771
Yes,pandas,pandas.core.resample,2039,30,OpExpr,BaseOffset,,OpExpr,2025-03-03 00:41:11.389759
Yes,pandas,pandas.core.resample,2041,25,OpExpr,BaseOffset,,OpExpr,2025-03-03 00:41:11.390759
Yes,pandas,pandas.core.resample,2090,19,UnaryExpr,BaseOffset,,"Timestamp, BaseOffset",2025-03-03 00:41:11.394764
Yes,pandas,pandas.core.resample,2097,24,OpExpr,BaseOffset,,OpExpr,2025-03-03 00:41:11.396768
Yes,pandas,pandas.core.resample,2098,22,OpExpr,BaseOffset,,OpExpr,2025-03-03 00:41:11.398733
Yes,pandas,pandas.core.resample,2147,27,MemberExpr,TimeGrouperOrigin,,"str, TimeGrouperOrigin",2025-03-03 00:41:11.410731
Yes,pandas,pandas.core.resample,2149,22,ConditionalExpr,Timestamp,,ConditionalExpr,2025-03-03 00:41:11.413485
Yes,pandas,pandas.core.resample,2150,26,OpExpr,Timestamp,,OpExpr,2025-03-03 00:41:11.413485
Yes,pandas,pandas.core.resample,2153,30,OpExpr,Tick,,OpExpr,2025-03-03 00:41:11.415487
Yes,pandas,pandas.core.resample,2155,24,ConditionalExpr,"UnionType[Timedelta, None]",,ConditionalExpr,2025-03-03 00:41:11.417487
Yes,pandas,pandas.core.resample,2179,26,OpExpr,Timestamp,,OpExpr,2025-03-03 00:41:11.420483
Yes,pandas,pandas.core.resample,2192,26,OpExpr,Timestamp,,OpExpr,2025-03-03 00:41:11.421484
Yes,pandas,pandas.core.sample,32,34,IndexExpr,int,,NDFrame,2025-03-03 00:41:11.484404
Yes,pandas,pandas.core.sample,62,23,IndexExpr,int,,NDFrame,2025-03-03 00:41:11.490410
Yes,pandas,pandas.core.sample,99,11,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-03 00:41:11.502460
Yes,pandas,pandas.core.sample,103,11,OpExpr,bool,,OpExpr,2025-03-03 00:41:11.503461
Yes,pandas,pandas.core.sample,151,11,CallExpr,"UnionType[RandomState, Generator]",,"int, int, bool, UnionType[ndarray, None], UnionType[RandomState, Generator]",2025-03-03 00:41:11.508475
Yes,pandas,pandas.core.sample,151,11,MemberExpr,"UnionType[RandomState, Generator]",,"int, int, bool, UnionType[ndarray, None], UnionType[RandomState, Generator]",2025-03-03 00:41:11.508475
Yes,pandas,pandas.core.series,410,17,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-03 00:41:11.545898
Yes,pandas,pandas.core.series,431,20,ConditionalExpr,None,,ConditionalExpr,2025-03-03 00:41:11.552899
Yes,pandas,pandas.core.series,478,17,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-03 00:41:11.558932
Yes,pandas,pandas.core.series,478,17,UnaryExpr,None,,"Any, Any",2025-03-03 00:41:11.559932
Yes,pandas,pandas.core.series,985,15,IndexExpr,int,,Series,2025-03-03 00:41:11.631904
Yes,pandas,pandas.core.series,1081,32,IndexExpr,Tuple[Any],,Series,2025-03-03 00:41:11.685897
Yes,pandas,pandas.core.series,3285,32,GeneratorExpr,"Callable[[Hashable, Hashable], Hashable]",,GeneratorExpr,2025-03-03 00:41:11.992869
Yes,pandas,pandas.core.series,3620,24,CastExpr,"UnionType[bool, int, List[bool], List[int]]",,"List[UnionType[bool, int]]",2025-03-03 00:41:12.012746
Yes,pandas,pandas.core.series,4685,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-03 00:41:12.102207
Yes,pandas,pandas.core.series,5522,11,OpExpr,bool,,OpExpr,2025-03-03 00:41:12.175699
Yes,pandas,pandas.core.series,5664,30,OpExpr,Axis,,OpExpr,2025-03-03 00:41:12.187665
Yes,pandas,pandas.core.sorting,94,12,OpExpr,Index,,OpExpr,2025-03-03 00:41:12.273564
Yes,pandas,pandas.core.sorting,95,12,OpExpr,Index,,OpExpr,2025-03-03 00:41:12.274565
Yes,pandas,pandas.core.sorting,103,22,CastExpr,"UnionType[List[bool], bool]",,bool,2025-03-03 00:41:12.275535
Yes,pandas,pandas.core.sorting,249,28,OpExpr,Shape,,OpExpr,2025-03-03 00:41:12.323657
Yes,pandas,pandas.core.sorting,423,18,IndexExpr,"UnionType[NDArray, None]",,ndarray,2025-03-03 00:41:12.380660
Yes,pandas,pandas.core.sorting,481,15,IndexExpr,NDArray,,ndarray,2025-03-03 00:41:12.408337
Yes,pandas,pandas.core.sorting,482,18,IndexExpr,NDArray,,ndarray,2025-03-03 00:41:12.408337
Yes,pandas,pandas.core.sorting,522,22,GeneratorExpr,MultiIndex,,GeneratorExpr,2025-03-03 00:41:12.412339
Yes,pandas,pandas.core.sorting,530,12,NameExpr,None,,int,2025-03-03 00:41:12.414373
Yes,pandas,pandas.core.sorting,528,11,NameExpr,None,,int,2025-03-03 00:41:12.414373
Yes,pandas,pandas.core.sorting,529,37,NameExpr,None,,int,2025-03-03 00:41:12.415339
Yes,pandas,pandas.core.sorting,527,50,NameExpr,None,,int,2025-03-03 00:41:12.417376
Yes,pandas,pandas.core.sorting,657,18,OpExpr,NDArray,,OpExpr,2025-03-03 00:41:12.447796
Yes,pandas,pandas.core.sorting,661,43,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-03 00:41:12.449758
Yes,pandas,pandas.core.sorting,689,7,OpExpr,bool,,OpExpr,2025-03-03 00:41:12.458772
Yes,pandas,pandas.core.arrays.base,486,11,OpExpr,bool,,OpExpr,2025-03-03 00:41:12.489754
Yes,pandas,pandas.core.arrays.base,868,16,SliceExpr,int,,SliceExpr,2025-03-03 00:41:12.561593
Yes,pandas,pandas.core.arrays.base,959,16,CastExpr,object,,ExtensionArray,2025-03-03 00:41:12.572627
Yes,pandas,pandas.core.arrays.base,970,23,OpExpr,object,,OpExpr,2025-03-03 00:41:12.574628
Yes,pandas,pandas.core.arrays.base,1501,45,SliceExpr,int,,SliceExpr,2025-03-03 00:41:12.639627
Yes,pandas,pandas.core.arrays.base,1501,67,SliceExpr,int,,SliceExpr,2025-03-03 00:41:12.640595
Yes,pandas,pandas.core.arrays.base,1528,8,IndexExpr,NDArray,,ExtensionArray,2025-03-03 00:41:12.644594
Yes,pandas,pandas.core.arrays.base,1552,8,IndexExpr,NDArray,,ExtensionArrayT,2025-03-03 00:41:12.650606
Yes,pandas,pandas.core.arrays.base,1571,8,IndexExpr,NDArray,,ExtensionArray,2025-03-03 00:41:12.658570
Yes,pandas,pandas.core.arrays.boolean,112,67,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:12.789844
Yes,pandas,pandas.core.arrays.boolean,111,11,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:12.789844
Yes,pandas,pandas.core.arrays.boolean,111,11,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:12.790845
Yes,pandas,pandas.core.arrays.boolean,115,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:12.790845
Yes,pandas,pandas.core.arrays.boolean,118,21,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:12.791845
Yes,pandas,pandas.core.arrays.boolean,118,21,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:12.791845
Yes,pandas,pandas.core.arrays.boolean,114,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:12.792811
Yes,pandas,pandas.core.arrays.boolean,319,51,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-03-03 00:41:12.874139
Yes,pandas,pandas.core.arrays.boolean,320,53,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-03-03 00:41:12.875104
Yes,pandas,pandas.core.arrays.categorical,508,20,CastExpr,AstypeArg,,CategoricalDtype,2025-03-03 00:41:12.991128
Yes,pandas,pandas.core.arrays.categorical,779,12,OpExpr,bool,,OpExpr,2025-03-03 00:41:13.069648
Yes,pandas,pandas.core.arrays.categorical,1779,15,IndexExpr,int,,Categorical,2025-03-03 00:41:13.260784
Yes,pandas,pandas.core.arrays.categorical,1821,14,OpExpr,int,,OpExpr,2025-03-03 00:41:13.274759
Yes,pandas,pandas.core.arrays.datetimelike,1962,17,CastExpr,TimelikeOpsT,,DatetimeArray,2025-03-03 00:41:14.061464
Yes,pandas,pandas.core.arrays.datetimelike,2104,15,OpExpr,bool,,OpExpr,2025-03-03 00:41:14.124346
Yes,pandas,pandas.core.arrays.datetimes,310,15,ConditionalExpr,"UnionType[str, BaseOffset, NoDefault, None]",,ConditionalExpr,2025-03-03 00:41:14.236992
Yes,pandas,pandas.core.arrays.datetimes,2544,9,OpExpr,BaseOffset,,OpExpr,2025-03-03 00:41:14.653648
Yes,pandas,pandas.core.arrays.datetimes,2544,17,UnaryExpr,BaseOffset,,"UnionType[Timestamp, None], BaseOffset",2025-03-03 00:41:14.654652
Yes,pandas,pandas.core.arrays.datetimes,2539,7,OpExpr,BaseOffset,,OpExpr,2025-03-03 00:41:14.654652
Yes,pandas,pandas.core.arrays.datetimes,2539,17,UnaryExpr,BaseOffset,,"UnionType[Timestamp, None], BaseOffset",2025-03-03 00:41:14.655651
Yes,pandas,pandas.core.arrays.datetimes,2557,14,OpExpr,"UnionType[Timestamp, None]",,OpExpr,2025-03-03 00:41:14.656652
Yes,pandas,pandas.core.arrays.datetimes,2557,22,OpExpr,BaseOffset,,OpExpr,2025-03-03 00:41:14.657650
Yes,pandas,pandas.core.arrays.datetimes,2557,23,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-03 00:41:14.658644
Yes,pandas,pandas.core.arrays.datetimes,2562,16,OpExpr,"UnionType[Timestamp, None]",,OpExpr,2025-03-03 00:41:14.658644
Yes,pandas,pandas.core.arrays.datetimes,2562,22,OpExpr,BaseOffset,,OpExpr,2025-03-03 00:41:14.659647
Yes,pandas,pandas.core.arrays.datetimes,2562,23,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-03 00:41:14.659647
Yes,pandas,pandas.core.arrays.datetimes,2564,12,CastExpr,"UnionType[Timestamp, None]",,Timestamp,2025-03-03 00:41:14.660644
Yes,pandas,pandas.core.arrays.datetimes,2565,10,CastExpr,"UnionType[Timestamp, None]",,Timestamp,2025-03-03 00:41:14.661676
Yes,pandas,pandas.core.arrays.datetimes,2578,24,CallExpr,BaseOffset,,"Timestamp, BaseOffset",2025-03-03 00:41:14.663647
Yes,pandas,pandas.core.arrays.datetimes,2578,24,MemberExpr,BaseOffset,,"Timestamp, BaseOffset",2025-03-03 00:41:14.664649
Yes,pandas,pandas.core.arrays.datetimes,2592,24,CallExpr,BaseOffset,,"Timestamp, BaseOffset",2025-03-03 00:41:14.670646
Yes,pandas,pandas.core.arrays.datetimes,2592,24,MemberExpr,BaseOffset,,"Timestamp, BaseOffset",2025-03-03 00:41:14.671646
Yes,pandas,pandas.core.arrays.interval,316,17,OpExpr,"UnionType[IntervalClosedType, None]",,OpExpr,2025-03-03 00:41:14.744685
Yes,pandas,pandas.core.arrays.interval,322,24,CastExpr,"UnionType[Dtype, None]",,IntervalDtype,2025-03-03 00:41:14.744685
Yes,pandas,pandas.core.arrays.interval,716,15,IndexExpr,PositionalIndexer,,IntervalArrayT,2025-03-03 00:41:14.842409
Yes,pandas,pandas.core.arrays.interval,717,16,IndexExpr,PositionalIndexer,,IntervalArrayT,2025-03-03 00:41:14.843410
Yes,pandas,pandas.core.arrays.interval,853,11,OpExpr,bool,,OpExpr,2025-03-03 00:41:14.931030
Yes,pandas,pandas.core.arrays.interval,1073,16,SliceExpr,int,,SliceExpr,2025-03-03 00:41:15.000053
Yes,pandas,pandas.core.arrays.interval,1539,19,UnaryExpr,None,,"Any, Any",2025-03-03 00:41:15.145076
Yes,pandas,pandas.core.arrays.masked,160,18,IndexExpr,PositionalIndexer,,BaseMaskedArrayT,2025-03-03 00:41:15.274783
Yes,pandas,pandas.core.arrays.masked,165,19,IndexExpr,PositionalIndexer,,BaseMaskedArrayT,2025-03-03 00:41:15.274783
Yes,pandas,pandas.core.arrays.masked,167,26,IndexExpr,PositionalIndexer,,BaseMaskedArrayT,2025-03-03 00:41:15.275784
Yes,pandas,pandas.core.arrays.masked,622,19,OpExpr,"UnionType[NDArray, None]",,OpExpr,2025-03-03 00:41:15.441955
Yes,pandas,pandas.core.arrays.masked,854,26,ConditionalExpr,BaseMaskedArrayT,,ConditionalExpr,2025-03-03 00:41:15.574792
Yes,pandas,pandas.core.arrays.numeric,84,36,CallExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:15.728674
Yes,pandas,pandas.core.arrays.numeric,84,36,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:15.728674
Yes,pandas,pandas.core.arrays.numeric,89,58,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:15.731704
Yes,pandas,pandas.core.arrays.numeric,92,12,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:15.733676
Yes,pandas,pandas.core.arrays.numeric,92,20,CallExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:15.734677
Yes,pandas,pandas.core.arrays.numeric,92,20,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:15.734677
Yes,pandas,pandas.core.arrays.numeric,81,11,UnaryExpr,"UnionType[Array, ChunkedArray]",,"Any, UnionType[pyarrow, pyarrow]",2025-03-03 00:41:15.735699
Yes,pandas,pandas.core.arrays.numeric,81,15,CallExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:15.736688
Yes,pandas,pandas.core.arrays.numeric,81,15,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:15.736688
Yes,pandas,pandas.core.arrays.numeric,95,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:15.737678
Yes,pandas,pandas.core.arrays.numeric,98,21,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:15.738678
Yes,pandas,pandas.core.arrays.numeric,98,21,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:15.738678
Yes,pandas,pandas.core.arrays.numeric,94,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:15.739676
Yes,pandas,pandas.core.arrays.numeric,125,11,OpExpr,"UnionType[NumericDtype, str, dtype]",,OpExpr,2025-03-03 00:41:15.747675
Yes,pandas,pandas.core.arrays.numpy_,118,11,OpExpr,bool,,OpExpr,2025-03-03 00:41:15.876005
Yes,pandas,pandas.core.arrays.numpy_,417,11,OpExpr,bool,,OpExpr,2025-03-03 00:41:15.993714
Yes,pandas,pandas.core.arrays.period,1069,18,OpExpr,int,,OpExpr,2025-03-03 00:41:16.299432
Yes,pandas,pandas.core.arrays.period,1072,16,OpExpr,int,,OpExpr,2025-03-03 00:41:16.301425
Yes,pandas,pandas.core.arrays.string_,196,36,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:16.372425
Yes,pandas,pandas.core.arrays.string_,201,26,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:16.372425
Yes,pandas,pandas.core.arrays.string_,204,25,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:16.373425
Yes,pandas,pandas.core.arrays.string_,204,25,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:16.373425
Yes,pandas,pandas.core.arrays.string_,200,26,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-03 00:41:16.374424
Yes,pandas,pandas.core.arrays.timedeltas,929,35,OpExpr,None,,OpExpr,2025-03-03 00:41:17.070841
Yes,pandas,pandas.core.arrays.timedeltas,986,11,ConditionalExpr,str,,ConditionalExpr,2025-03-03 00:41:17.106277
Yes,pandas,pandas.core.arrays._mixins,272,21,IndexExpr,PositionalIndexer2D,,NDArrayBackedExtensionArrayT,2025-03-03 00:41:17.189304
Yes,pandas,pandas.core.arrays._mixins,281,17,IndexExpr,PositionalIndexer2D,,NDArrayBackedExtensionArrayT,2025-03-03 00:41:17.193274
Yes,pandas,pandas.core.arrays._mixins,408,16,SliceExpr,int,,SliceExpr,2025-03-03 00:41:17.229274
Yes,pandas,pandas.core.arrays._mixins,410,16,SliceExpr,int,,SliceExpr,2025-03-03 00:41:17.231275
Yes,pandas,pandas.core.arrays._ranges,49,13,ConditionalExpr,"UnionType[Timestamp, Timedelta, None]",,ConditionalExpr,2025-03-03 00:41:17.254311
