Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,pandas,pandas.core.reshape.pivot,553,47,MemberExpr,DataFrame,,"DataFrame, UnionType[IndexLabel, NoDefault]",2025-03-07 09:35:34.556902
Yes,pandas,pandas.core.reshape.pivot,553,47,IndexExpr,"UnionType[IndexLabel, NoDefault]",,DataFrame,2025-03-07 09:35:34.557900
Yes,pandas,pandas.core.reshape.reshape,316,25,OpExpr,"UnionType[Index, None]",,OpExpr,2025-03-07 09:35:34.872707
Yes,pandas,pandas.core.reshape.reshape,319,24,OpExpr,"UnionType[Index, None]",,OpExpr,2025-03-07 09:35:34.874705
Yes,pandas,pandas.core.reshape.reshape,588,7,OpExpr,DataFrame,,OpExpr,2025-03-07 09:35:35.089924
Yes,pandas,pandas.core.reshape.reshape,688,19,IndexExpr,int,,Index,2025-03-07 09:35:35.144660
Yes,pandas,pandas.core.reshape.reshape,791,21,IndexExpr,int,,DataFrame,2025-03-07 09:35:35.242729
Yes,pandas,pandas.core.reshape.reshape,840,20,OpExpr,int,,OpExpr,2025-03-07 09:35:35.247844
Yes,pandas,pandas.core.reshape.tile,403,7,OpExpr,bool,,OpExpr,2025-03-07 09:35:35.376929
Yes,pandas,pandas.core.reshape.tile,426,37,ConditionalExpr,bool,,ConditionalExpr,2025-03-07 09:35:35.393283
Yes,pandas,pandas.core.reshape.tile,446,13,OpExpr,bool,,OpExpr,2025-03-07 09:35:35.407606
Yes,pandas,pandas.core.reshape.tile,459,27,ConditionalExpr,None,,ConditionalExpr,2025-03-07 09:35:35.408604
Yes,pandas,pandas.core.reshape.tile,568,32,ConditionalExpr,bool,,ConditionalExpr,2025-03-07 09:35:35.498246
Yes,pandas,pandas.core.reshape.tile,584,31,OpExpr,int,,OpExpr,2025-03-07 09:35:35.511215
Yes,pandas,pandas.core.reshape.tile,587,7,OpExpr,bool,,OpExpr,2025-03-07 09:35:35.515816
Yes,pandas,pandas.core.reshape.tile,637,21,OpExpr,int,,OpExpr,2025-03-07 09:35:35.542346
Yes,pandas,pandas.core.strings.accessor,112,16,ConditionalExpr,"UnionType[List[str], None]",,ConditionalExpr,2025-03-07 09:35:35.604119
Yes,pandas,pandas.core.strings.accessor,119,20,ConditionalExpr,F,,ConditionalExpr,2025-03-07 09:35:35.607115
Yes,pandas,pandas.core.strings.accessor,638,22,ConditionalExpr,AlignJoin,,ConditionalExpr,2025-03-07 09:35:35.839908
Yes,pandas,pandas.core.strings.accessor,644,21,GeneratorExpr,None,,GeneratorExpr,2025-03-07 09:35:35.843046
Yes,pandas,pandas.core.strings.accessor,646,46,OpExpr,None,,OpExpr,2025-03-07 09:35:35.849122
Yes,pandas,pandas.core.strings.accessor,1489,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:35.919197
Yes,pandas,pandas.core.strings.accessor,2621,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:36.033640
Yes,pandas,pandas.core.strings.accessor,2627,21,OpExpr,bool,,OpExpr,2025-03-07 09:35:36.037798
Yes,pandas,pandas.core.strings.accessor,3262,26,NameExpr,List[],,List[Any],2025-03-07 09:35:36.115843
Yes,pandas,pandas.core.strings.accessor,3266,22,NameExpr,List[],,List[Any],2025-03-07 09:35:36.121000
Yes,pandas,pandas.core.strings.accessor,3296,33,NameExpr,List[],,List[Any],2025-03-07 09:35:36.129217
Yes,pandas,pandas.core.strings.accessor,3298,37,NameExpr,List[],,List[Any],2025-03-07 09:35:36.133215
Yes,pandas,pandas.core.strings.accessor,3299,25,NameExpr,List[],,List[Any],2025-03-07 09:35:36.135387
Yes,pandas,pandas.core.strings.object_array,102,15,OpExpr,bool,,OpExpr,2025-03-07 09:35:36.285507
Yes,pandas,pandas.core.strings.object_array,172,16,ConditionalExpr,int,,ConditionalExpr,2025-03-07 09:35:36.342110
Yes,pandas,pandas.core.strings.object_array,166,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:36.354310
Yes,pandas,pandas.core.strings.object_array,307,15,SliceExpr,None,,SliceExpr,2025-03-07 09:35:36.495498
Yes,pandas,pandas.core.strings.object_array,313,21,SliceExpr,None,,SliceExpr,2025-03-07 09:35:36.498582
Yes,pandas,pandas.core.strings.object_array,374,18,OpExpr,str,,OpExpr,2025-03-07 09:35:36.558442
Yes,pandas,pandas.core.strings.object_array,376,18,OpExpr,str,,OpExpr,2025-03-07 09:35:36.560596
Yes,pandas,pandas.core.strings.object_array,389,18,OpExpr,str,,OpExpr,2025-03-07 09:35:36.569695
Yes,pandas,pandas.core.tools.datetimes,210,30,OpExpr,float,,OpExpr,2025-03-07 09:35:36.675721
Yes,pandas,pandas.core.tools.times,64,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:37.107480
Yes,pandas,pandas.core.util.hashing,297,15,CastExpr,ArrayLike,,Categorical,2025-03-07 09:35:37.227479
Yes,pandas,pandas.core.util.hashing,336,15,CallExpr,ndarray,,"ndarray, ndarray",2025-03-07 09:35:37.242794
Yes,pandas,pandas.core.util.hashing,336,15,MemberExpr,ndarray,,"ndarray, ndarray",2025-03-07 09:35:37.243794
Yes,pandas,pandas.core.util.hashing,357,16,CallExpr,ndarray,,"str, ndarray",2025-03-07 09:35:37.247872
Yes,pandas,pandas.core.util.hashing,357,16,MemberExpr,ndarray,,"str, ndarray",2025-03-07 09:35:37.248871
Yes,pandas,pandas.core.util.hashing,361,12,OpExpr,ndarray,,OpExpr,2025-03-07 09:35:37.263225
Yes,pandas,pandas.core.util.hashing,363,12,OpExpr,ndarray,,OpExpr,2025-03-07 09:35:37.264241
Yes,pandas,pandas.core.util.hashing,365,12,OpExpr,ndarray,,OpExpr,2025-03-07 09:35:37.267222
Yes,pandas,pandas.core.window.ewm,81,18,OpExpr,"UnionType[float, None]",,OpExpr,2025-03-07 09:35:37.462278
Yes,pandas,pandas.core.window.ewm,85,27,OpExpr,"UnionType[float, None]",,OpExpr,2025-03-07 09:35:37.467390
Yes,pandas,pandas.core.window.ewm,90,17,OpExpr,"UnionType[float, None]",,OpExpr,2025-03-07 09:35:37.470773
Yes,pandas,pandas.core.window.ewm,90,18,OpExpr,"UnionType[float, None]",,OpExpr,2025-03-07 09:35:37.471772
Yes,pandas,pandas.core.window.ewm,622,12,OpExpr,bool,,OpExpr,2025-03-07 09:35:37.548409
Yes,pandas,pandas.core.window.rolling,140,20,ConditionalExpr,NDFrame,,ConditionalExpr,2025-03-07 09:35:37.843052
Yes,pandas,pandas.core.window.rolling,225,12,ConditionalExpr,Index,,ConditionalExpr,2025-03-07 09:35:37.881741
Yes,pandas,pandas.core.window.rolling,271,29,OpExpr,bool,,OpExpr,2025-03-07 09:35:37.897059
Yes,pandas,pandas.core.window.rolling,316,19,IndexExpr,str,,BaseWindow,2025-03-07 09:35:37.921704
Yes,pandas,pandas.core.window.rolling,553,13,OpExpr,bool,,OpExpr,2025-03-07 09:35:38.043118
Yes,pandas,pandas.core.window.rolling,1585,53,CallExpr,int,,"bool, RollingAndExpandingMixin, int",2025-03-07 09:35:38.350522
Yes,pandas,pandas.core.window.rolling,1586,12,OpExpr,int,,OpExpr,2025-03-07 09:35:38.351523
Yes,pandas,pandas.core.window.rolling,1672,70,OpExpr,int,,OpExpr,2025-03-07 09:35:38.410919
Yes,pandas,pandas.core.window.rolling,1726,33,OpExpr,int,,OpExpr,2025-03-07 09:35:38.473291
Yes,pandas,pandas.core.window.rolling,2331,53,CallExpr,int,,"bool, Rolling, int",2025-03-07 09:35:38.558840
Yes,pandas,pandas.core.window.rolling,2332,12,OpExpr,int,,OpExpr,2025-03-07 09:35:38.559839
Yes,pandas,pandas.core._numba.kernels.mean_,29,12,OpExpr,float,,OpExpr,2025-03-07 09:35:38.609677
Yes,pandas,pandas.core._numba.kernels.mean_,51,12,OpExpr,float,,OpExpr,2025-03-07 09:35:38.614817
Yes,pandas,pandas.core._numba.kernels.min_max_,31,24,OpExpr,ndarray,,OpExpr,2025-03-07 09:35:38.663035
Yes,pandas,pandas.core._numba.kernels.min_max_,56,28,OpExpr,ndarray,,OpExpr,2025-03-07 09:35:38.682434
Yes,pandas,pandas.core._numba.kernels.min_max_,58,28,OpExpr,ndarray,,OpExpr,2025-03-07 09:35:38.688856
Yes,pandas,pandas.core._numba.kernels.sum_,28,12,OpExpr,float,,OpExpr,2025-03-07 09:35:38.703354
Yes,pandas,pandas.core._numba.kernels.sum_,48,12,OpExpr,float,,OpExpr,2025-03-07 09:35:38.709012
Yes,pandas,pandas.core._numba.kernels.var_,35,20,OpExpr,float,,OpExpr,2025-03-07 09:35:38.739706
Yes,pandas,pandas.core._numba.kernels.var_,36,12,OpExpr,float,,OpExpr,2025-03-07 09:35:38.740707
Yes,pandas,pandas.core._numba.kernels.var_,37,12,OpExpr,float,,OpExpr,2025-03-07 09:35:38.740707
Yes,pandas,pandas.core._numba.kernels.var_,41,22,OpExpr,int,,OpExpr,2025-03-07 09:35:38.741706
Yes,pandas,pandas.core._numba.kernels.var_,44,40,OpExpr,float,,OpExpr,2025-03-07 09:35:38.742705
Yes,pandas,pandas.core._numba.kernels.var_,55,24,OpExpr,float,,OpExpr,2025-03-07 09:35:38.747787
Yes,pandas,pandas.core._numba.kernels.var_,56,16,OpExpr,float,,OpExpr,2025-03-07 09:35:38.748786
Yes,pandas,pandas.core._numba.kernels.var_,57,16,OpExpr,float,,OpExpr,2025-03-07 09:35:38.748786
Yes,pandas,pandas.core._numba.kernels.var_,60,22,OpExpr,int,,OpExpr,2025-03-07 09:35:38.749886
Yes,pandas,pandas.core._numba.kernels.var_,61,44,OpExpr,float,,OpExpr,2025-03-07 09:35:38.751887
Yes,pandas,pandas.core._numba.kernels.var_,145,36,OpExpr,int,,OpExpr,2025-03-07 09:35:38.776446
Yes,pandas,pandas.io.common,192,17,CastExpr,object,,int,2025-03-07 09:35:38.856381
Yes,pandas,pandas.io.common,201,17,CastExpr,object,,List[Any],2025-03-07 09:35:38.858455
Yes,pandas,pandas.io.common,360,26,OpExpr,StorageOptions,,OpExpr,2025-03-07 09:35:38.878826
Yes,pandas,pandas.io.common,415,57,OpExpr,StorageOptions,,OpExpr,2025-03-07 09:35:38.894810
Yes,pandas,pandas.io.common,426,57,OpExpr,StorageOptions,,OpExpr,2025-03-07 09:35:38.897911
Yes,pandas,pandas.io.common,1098,24,SliceExpr,"UnionType[int, None]",,SliceExpr,2025-03-07 09:35:38.973727
Yes,pandas,pandas.io.common,1099,28,SliceExpr,"UnionType[int, None]",,SliceExpr,2025-03-07 09:35:38.974727
Yes,pandas,pandas.io.common,1113,13,CastExpr,"UnionType[str, BaseBuffer]",,ReadCsvBuffer,2025-03-07 09:35:38.977725
Yes,pandas,pandas.io.feather_format,75,7,UnaryExpr,DataFrame,,"DataFrame, Callable[[Sized], int], range, RangeIndex, DataFrame",2025-03-07 09:35:39.021182
Yes,pandas,pandas.io.html,128,22,OpExpr,"UnionType[int, List[int], slice, None]",,OpExpr,2025-03-07 09:35:39.063245
Yes,pandas,pandas.io.html,128,43,OpExpr,"UnionType[int, List[int], slice, None]",,OpExpr,2025-03-07 09:35:39.063245
Yes,pandas,pandas.io.html,131,15,CastExpr,"UnionType[int, List[int], slice, None]",,"UnionType[int, List[int]]",2025-03-07 09:35:39.065244
Yes,pandas,pandas.io.html,935,11,IndexExpr,"UnionType[str, None]",,"Dict[UnionType[str, None], type]",2025-03-07 09:35:39.385177
Yes,pandas,pandas.io.parquet,93,31,OpExpr,StorageOptions,,OpExpr,2025-03-07 09:35:39.542594
Yes,pandas,pandas.io.parquet,95,9,OpExpr,StorageOptions,,OpExpr,2025-03-07 09:35:39.543592
Yes,pandas,pandas.io.parquet,102,8,OpExpr,Any,,OpExpr,2025-03-07 09:35:39.546646
Yes,pandas,pandas.io.parquet,279,31,OpExpr,StorageOptions,,OpExpr,2025-03-07 09:35:39.605797
Yes,pandas,pandas.io.parquet,322,35,OpExpr,StorageOptions,,OpExpr,2025-03-07 09:35:39.631459
Yes,pandas,pandas.io.parquet,326,35,OpExpr,StorageOptions,,OpExpr,2025-03-07 09:35:39.635544
Yes,pandas,pandas.io.pytables,173,12,OpExpr,int,,OpExpr,2025-03-07 09:35:39.698362
Yes,pandas,pandas.io.pytables,396,8,NameExpr,"UnionType[str, List[], None]",,"UnionType[str, List[Any], None]",2025-03-07 09:35:39.728381
Yes,pandas,pandas.io.pytables,396,29,NameExpr,"UnionType[str, List[], None]",,"UnionType[str, List[Any], None]",2025-03-07 09:35:39.729381
Yes,pandas,pandas.io.pytables,395,7,NameExpr,"UnionType[str, List[], None]",,"UnionType[str, List[Any], None]",2025-03-07 09:35:39.729381
Yes,pandas,pandas.io.pytables,448,18,NameExpr,"UnionType[str, List[], None]",,"UnionType[str, List[Any], None]",2025-03-07 09:35:39.743654
Yes,pandas,pandas.io.pytables,575,26,ConditionalExpr,"UnionType[int, None]",,ConditionalExpr,2025-03-07 09:35:39.764076
Yes,pandas,pandas.io.pytables,1363,17,ConditionalExpr,None,,ConditionalExpr,2025-03-07 09:35:39.955381
Yes,pandas,pandas.io.pytables,1495,18,OpExpr,str,,OpExpr,2025-03-07 09:35:39.998453
Yes,pandas,pandas.io.pytables,1626,21,IndexExpr,str,,"Dict[str, str]",2025-03-07 09:35:40.045646
Yes,pandas,pandas.io.pytables,1746,46,OpExpr,bool,,OpExpr,2025-03-07 09:35:40.091633
Yes,pandas,pandas.io.pytables,1762,11,OpExpr,None,,OpExpr,2025-03-07 09:35:40.096630
Yes,pandas,pandas.io.pytables,1782,11,OpExpr,"UnionType[bool, List[str]]",,OpExpr,2025-03-07 09:35:40.097733
Yes,pandas,pandas.io.pytables,1799,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:40.105758
Yes,pandas,pandas.io.pytables,1887,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:40.125273
Yes,pandas,pandas.io.pytables,1984,21,OpExpr,str,,OpExpr,2025-03-07 09:35:40.160633
Yes,pandas,pandas.io.pytables,2059,21,MemberExpr,ndarray,,"ndarray, IndexCol",2025-03-07 09:35:40.190382
Yes,pandas,pandas.io.pytables,2858,18,SliceExpr,"UnionType[int, None]",,SliceExpr,2025-03-07 09:35:40.574877
Yes,pandas,pandas.io.pytables,2867,22,SliceExpr,"UnionType[int, None]",,SliceExpr,2025-03-07 09:35:40.583063
Yes,pandas,pandas.io.pytables,2970,15,SliceExpr,"UnionType[int, None]",,SliceExpr,2025-03-07 09:35:40.672834
Yes,pandas,pandas.io.pytables,3008,23,OpExpr,ArrayLike,,OpExpr,2025-03-07 09:35:40.699327
Yes,pandas,pandas.io.pytables,3283,26,OpExpr,"UnionType[List[IndexCol], None]",,OpExpr,2025-03-07 09:35:40.849547
Yes,pandas,pandas.io.pytables,3284,30,OpExpr,"UnionType[List[Tuple[int, Any]], None]",,OpExpr,2025-03-07 09:35:40.851545
Yes,pandas,pandas.io.pytables,3285,27,OpExpr,"UnionType[List[DataCol], None]",,OpExpr,2025-03-07 09:35:40.852714
Yes,pandas,pandas.io.pytables,3286,28,OpExpr,"UnionType[List[], None]",,OpExpr,2025-03-07 09:35:40.853714
Yes,pandas,pandas.io.pytables,3286,28,NameExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2025-03-07 09:35:40.853714
Yes,pandas,pandas.io.pytables,3287,20,OpExpr,"UnionType[Dict[Any, Any], None]",,OpExpr,2025-03-07 09:35:40.854713
Yes,pandas,pandas.io.pytables,3816,15,GeneratorExpr,DataFrame,,GeneratorExpr,2025-03-07 09:35:41.141089
Yes,pandas,pandas.io.pytables,3910,15,OpExpr,None,,OpExpr,2025-03-07 09:35:41.174249
Yes,pandas,pandas.io.pytables,3921,15,OpExpr,bool,,OpExpr,2025-03-07 09:35:41.180343
Yes,pandas,pandas.io.pytables,4033,18,MemberExpr,DataFrame,,"Any, Any, DataFrame",2025-03-07 09:35:41.223813
Yes,pandas,pandas.io.pytables,4042,22,MemberExpr,DataFrame,,"Any, Any, DataFrame",2025-03-07 09:35:41.227919
Yes,pandas,pandas.io.pytables,4218,20,SliceExpr,"UnionType[int, None]",,SliceExpr,2025-03-07 09:35:41.338141
Yes,pandas,pandas.io.pytables,4370,22,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-07 09:35:41.415874
Yes,pandas,pandas.io.pytables,4371,24,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-07 09:35:41.416873
Yes,pandas,pandas.io.pytables,4418,16,UnaryExpr,"UnionType[NDArray, None]",,"bool, bool, UnionType[NDArray, None]",2025-03-07 09:35:41.438381
Yes,pandas,pandas.io.pytables,4767,7,OpExpr,Index,,OpExpr,2025-03-07 09:35:41.631223
Yes,pandas,pandas.io.pytables,4767,8,OpExpr,Index,,OpExpr,2025-03-07 09:35:41.632202
Yes,pandas,pandas.io.pytables,4774,38,OpExpr,DataFrame,,OpExpr,2025-03-07 09:35:41.637328
Yes,pandas,pandas.io.pytables,4775,8,IndexExpr,int,,"List[UnionType[slice, Index]]",2025-03-07 09:35:41.638431
Yes,pandas,pandas.io.pytables,4773,7,UnaryExpr,Index,,"Index, Index",2025-03-07 09:35:41.639449
Yes,pandas,pandas.io.pytables,4941,14,CastExpr,ArrayLike,,ndarray,2025-03-07 09:35:41.711905
Yes,pandas,pandas.io.pytables,4974,37,ConditionalExpr,List[str],,ConditionalExpr,2025-03-07 09:35:41.725279
Yes,pandas,pandas.io.pytables,5061,19,CallExpr,ndarray,,"str, bool, ndarray",2025-03-07 09:35:41.774499
Yes,pandas,pandas.io.pytables,5061,19,MemberExpr,ndarray,,"str, bool, ndarray",2025-03-07 09:35:41.775498
Yes,pandas,pandas.io.pytables,5132,9,OpExpr,str,,OpExpr,2025-03-07 09:35:41.831684
Yes,pandas,pandas.io.pytables,5126,7,OpExpr,str,,OpExpr,2025-03-07 09:35:41.837759
Yes,pandas,pandas.io.pytables,5215,43,IndexExpr,None,,"UnionType[int, None], UnionType[int, None]",2025-03-07 09:35:41.861010
Yes,pandas,pandas.io.sql,101,38,OpExpr,"UnionType[str, Dict[str, Any], None]",,OpExpr,2025-03-07 09:35:41.936518
Yes,pandas,pandas.io.sql,1013,18,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-07 09:35:42.131635
Yes,pandas,pandas.io.sql,1017,26,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-07 09:35:42.132633
Yes,pandas,pandas.io.sql,1018,28,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-07 09:35:42.133811
Yes,pandas,pandas.io.sql,1792,24,CastExpr,"UnionType[DtypeArg, None]",,"Dict[Any, Any]",2025-03-07 09:35:42.387217
Yes,pandas,pandas.io.sql,1826,11,OpExpr,str,,OpExpr,2025-03-07 09:35:42.405679
Yes,pandas,pandas.io.sql,2363,24,CastExpr,"UnionType[DtypeArg, None]",,"Dict[Any, Any]",2025-03-07 09:35:42.659382
Yes,pandas,pandas.io.stata,424,15,OpExpr,bool,,OpExpr,2025-03-07 09:35:42.810413
Yes,pandas,pandas.io.stata,598,37,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.917631
Yes,pandas,pandas.io.stata,603,26,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.924774
Yes,pandas,pandas.io.stata,606,37,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.925773
Yes,pandas,pandas.io.stata,609,24,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.930877
Yes,pandas,pandas.io.stata,610,16,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.935041
Yes,pandas,pandas.io.stata,613,19,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.939164
Yes,pandas,pandas.io.stata,618,23,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.942262
Yes,pandas,pandas.io.stata,621,28,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.946259
Yes,pandas,pandas.io.stata,626,28,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.950375
Yes,pandas,pandas.io.stata,625,15,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.954505
Yes,pandas,pandas.io.stata,625,40,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.955504
Yes,pandas,pandas.io.stata,629,28,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.958615
Yes,pandas,pandas.io.stata,628,15,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.961612
Yes,pandas,pandas.io.stata,628,42,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.962702
Yes,pandas,pandas.io.stata,632,28,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.965701
Yes,pandas,pandas.io.stata,634,28,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.968810
Yes,pandas,pandas.io.stata,635,19,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.971806
Yes,pandas,pandas.io.stata,635,47,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.973896
Yes,pandas,pandas.io.stata,631,15,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.974896
Yes,pandas,pandas.io.stata,631,49,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.976894
Yes,pandas,pandas.io.stata,643,20,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.981967
Yes,pandas,pandas.io.stata,645,28,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:42.985021
Yes,pandas,pandas.io.stata,655,27,IndexExpr,DataFrame,,StataMissingValue,2025-03-07 09:35:43.005607
Yes,pandas,pandas.io.stata,757,30,OpExpr,str,,OpExpr,2025-03-07 09:35:43.051742
Yes,pandas,pandas.io.stata,771,30,OpExpr,str,,OpExpr,2025-03-07 09:35:43.056847
Yes,pandas,pandas.io.stata,774,30,OpExpr,str,,OpExpr,2025-03-07 09:35:43.058845
Yes,pandas,pandas.io.stata,778,34,OpExpr,str,,OpExpr,2025-03-07 09:35:43.060918
Yes,pandas,pandas.io.stata,782,34,OpExpr,str,,OpExpr,2025-03-07 09:35:43.063915
Yes,pandas,pandas.io.stata,900,20,IndexExpr,float,,StataMissingValue,2025-03-07 09:35:43.077194
Yes,pandas,pandas.io.stata,1279,12,OpExpr,int,,OpExpr,2025-03-07 09:35:43.245381
Yes,pandas,pandas.io.stata,1280,35,OpExpr,int,,OpExpr,2025-03-07 09:35:43.246392
Yes,pandas,pandas.io.stata,1361,23,IndexExpr,int,,StataReader,2025-03-07 09:35:43.279325
Yes,pandas,pandas.io.stata,1371,23,IndexExpr,int,,StataReader,2025-03-07 09:35:43.286531
Yes,pandas,pandas.io.stata,1558,31,OpExpr,"UnionType[int, str]",,OpExpr,2025-03-07 09:35:43.404146
Yes,pandas,pandas.io.stata,1811,26,GeneratorExpr,str,,GeneratorExpr,2025-03-07 09:35:43.498916
Yes,pandas,pandas.io.stata,1820,11,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-07 09:35:43.512836
Yes,pandas,pandas.io.stata,1936,15,IndexExpr,List[str],,DataFrame,2025-03-07 09:35:43.623421
Yes,pandas,pandas.io.stata,2086,7,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-07 09:35:43.665460
Yes,pandas,pandas.io.stata,2107,15,OpExpr,AnyStr,,OpExpr,2025-03-07 09:35:43.672618
Yes,pandas,pandas.io.stata,2108,11,OpExpr,AnyStr,,OpExpr,2025-03-07 09:35:43.674728
Yes,pandas,pandas.io.stata,2140,33,OpExpr,"Dict[Any, Any]",,OpExpr,2025-03-07 09:35:43.689061
Yes,pandas,pandas.io.stata,2139,11,UnaryExpr,"Dict[Any, Any]",,"Dict[Any, Any], Any",2025-03-07 09:35:43.690062
Yes,pandas,pandas.io.stata,2139,15,MemberExpr,"Dict[Any, Any]",,"Dict[Any, Any], Any",2025-03-07 09:35:43.691059
Yes,pandas,pandas.io.stata,2338,30,ConditionalExpr,"UnionType[Dict[Hashable, str], None]",,ConditionalExpr,2025-03-07 09:35:43.744845
Yes,pandas,pandas.io.stata,2393,36,MemberExpr,DataFrame,,"DataFrame, str",2025-03-07 09:35:43.774631
Yes,pandas,pandas.io.stata,2409,39,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:43.780780
Yes,pandas,pandas.io.stata,2421,24,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:43.788117
Yes,pandas,pandas.io.stata,2427,25,CallExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:43.792246
Yes,pandas,pandas.io.stata,2453,20,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:43.827350
Yes,pandas,pandas.io.stata,2459,26,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-07 09:35:43.831473
Yes,pandas,pandas.io.stata,2814,12,OpExpr,"UnionType[datetime, None]",,OpExpr,2025-03-07 09:35:43.988107
