Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,matplotlib,matplotlib.text,set_patchA,2016,8,No,0,1,Found no referenced functions,self.arrow_patch.set_patchA.(),"NamedType(name='Annotation', qname='matplotlib.text.Annotation')","MemberExpr:2016(  NameExpr(self [l])  arrow_patch) Method arrow_patch and Attribute arrow_patch not found in class Annotation and superclasses, at path part arrow_patch | ",2025-03-08 23:47:01.046010
Yes,matplotlib,matplotlib.offsetbox,_check_still_parented,1531,11,No,1,1,Found same amount of functions,self._check_still_parented.(),"NamedType(name='DraggableBase', qname='matplotlib.offsetbox.DraggableBase')",,2025-03-08 23:47:01.056277
Yes,matplotlib,matplotlib.offsetbox,update_offset,1534,12,No,3,3,Found same amount of functions,self.update_offset.(),"NamedType(name='DraggableBase', qname='matplotlib.offsetbox.DraggableBase')",,2025-03-08 23:47:01.057276
Yes,matplotlib,matplotlib.offsetbox,restore_region,1536,16,No,0,3,Found no referenced functions,self.canvas.restore_region.(),"NamedType(name='DraggableBase', qname='matplotlib.offsetbox.DraggableBase')",MemberExpr:1536(  NameExpr(self [l])  canvas) no class with qname: builtins.property no fallback | ,2025-03-08 23:47:01.057276
Yes,matplotlib,matplotlib.offsetbox,draw,1537,16,No,0,45,Found no referenced functions,self.ref_artist.draw.(),"NamedType(name='DraggableBase', qname='matplotlib.offsetbox.DraggableBase')","MemberExpr:1537(  NameExpr(self [l])  ref_artist) Missing type info of: ref_artist, at path part ref_artist | ",2025-03-08 23:47:01.058263
Yes,matplotlib,matplotlib.offsetbox,draw,1541,16,No,0,21,Found no referenced functions,self.canvas.draw.(),"NamedType(name='DraggableBase', qname='matplotlib.offsetbox.DraggableBase')",MemberExpr:1541(  NameExpr(self [l])  canvas) no class with qname: builtins.property no fallback | ,2025-03-08 23:47:01.059376
Yes,matplotlib,matplotlib.offsetbox,_get_renderer,1538,20,No,0,3,Found no referenced functions,self.ref_artist.figure._get_renderer.(),"NamedType(name='DraggableBase', qname='matplotlib.offsetbox.DraggableBase')","MemberExpr:1538(  NameExpr(self [l])  ref_artist) Missing type info of: ref_artist, at path part ref_artist | ",2025-03-08 23:47:01.059376
Yes,matplotlib,matplotlib.offsetbox,blit,1539,16,No,0,8,Found no referenced functions,self.canvas.blit.(),"NamedType(name='DraggableBase', qname='matplotlib.offsetbox.DraggableBase')",MemberExpr:1539(  NameExpr(self [l])  canvas) no class with qname: builtins.property no fallback | ,2025-03-08 23:47:01.060377
Yes,matplotlib,matplotlib.offsetbox,_check_still_parented,1544,11,No,1,1,Found same amount of functions,self._check_still_parented.(),"NamedType(name='DraggableBase', qname='matplotlib.offsetbox.DraggableBase')",,2025-03-08 23:47:01.065557
Yes,matplotlib,matplotlib.offsetbox,set_animated,1549,16,No,0,3,Found no referenced functions,self.ref_artist.set_animated.(),"NamedType(name='DraggableBase', qname='matplotlib.offsetbox.DraggableBase')","MemberExpr:1549(  NameExpr(self [l])  ref_artist) Missing type info of: ref_artist, at path part ref_artist | ",2025-03-08 23:47:01.065557
Yes,matplotlib,matplotlib.offsetbox,draw,1550,16,No,0,21,Found no referenced functions,self.canvas.draw.(),"NamedType(name='DraggableBase', qname='matplotlib.offsetbox.DraggableBase')",MemberExpr:1550(  NameExpr(self [l])  canvas) no class with qname: builtins.property no fallback | ,2025-03-08 23:47:01.066545
Yes,matplotlib,matplotlib.offsetbox,draw,1553,16,No,0,45,Found no referenced functions,self.ref_artist.draw.(),"NamedType(name='DraggableBase', qname='matplotlib.offsetbox.DraggableBase')","MemberExpr:1553(  NameExpr(self [l])  ref_artist) Missing type info of: ref_artist, at path part ref_artist | ",2025-03-08 23:47:01.066545
Yes,matplotlib,matplotlib.offsetbox,copy_from_bbox,1552,20,No,0,2,Found no referenced functions,self.canvas.copy_from_bbox.(),"NamedType(name='DraggableBase', qname='matplotlib.offsetbox.DraggableBase')",MemberExpr:1552(  NameExpr(self [l])  canvas) no class with qname: builtins.property no fallback | ,2025-03-08 23:47:01.067544
Yes,matplotlib,matplotlib.offsetbox,_get_renderer,1554,20,No,0,3,Found no referenced functions,self.ref_artist.figure._get_renderer.(),"NamedType(name='DraggableBase', qname='matplotlib.offsetbox.DraggableBase')","MemberExpr:1554(  NameExpr(self [l])  ref_artist) Missing type info of: ref_artist, at path part ref_artist | ",2025-03-08 23:47:01.067544
Yes,matplotlib,matplotlib.offsetbox,blit,1555,16,No,0,8,Found no referenced functions,self.canvas.blit.(),"NamedType(name='DraggableBase', qname='matplotlib.offsetbox.DraggableBase')",MemberExpr:1555(  NameExpr(self [l])  canvas) no class with qname: builtins.property no fallback | ,2025-03-08 23:47:01.068543
Yes,matplotlib,matplotlib.offsetbox,save_offset,1556,12,No,3,3,Found same amount of functions,self.save_offset.(),"NamedType(name='DraggableBase', qname='matplotlib.offsetbox.DraggableBase')",,2025-03-08 23:47:01.068543
Yes,matplotlib,matplotlib.offsetbox,_check_still_parented,1559,11,No,1,1,Found same amount of functions,self._check_still_parented.(),"NamedType(name='DraggableBase', qname='matplotlib.offsetbox.DraggableBase')",,2025-03-08 23:47:01.073661
Yes,matplotlib,matplotlib.offsetbox,finalize_offset,1560,12,No,2,2,Found same amount of functions,self.finalize_offset.(),"NamedType(name='DraggableBase', qname='matplotlib.offsetbox.DraggableBase')",,2025-03-08 23:47:01.073661
Yes,matplotlib,matplotlib.offsetbox,set_animated,1563,16,No,0,3,Found no referenced functions,self.ref_artist.set_animated.(),"NamedType(name='DraggableBase', qname='matplotlib.offsetbox.DraggableBase')","MemberExpr:1563(  NameExpr(self [l])  ref_artist) Missing type info of: ref_artist, at path part ref_artist | ",2025-03-08 23:47:01.073661
Yes,matplotlib,matplotlib.offsetbox,disconnect,1567,12,Yes,1,2,,self.disconnect.(),"NamedType(name='DraggableBase', qname='matplotlib.offsetbox.DraggableBase')",,2025-03-08 23:47:01.075745
Yes,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,948,1,No,0,1,No call reference,,None,,2025-03-08 23:47:01.076745
Yes,matplotlib,matplotlib.pyplot,mpl_disconnect,950,11,No,0,1,Found no referenced functions,gcf.().canvas.mpl_disconnect.(),matplotlib.pyplot.gcf,CallExpr:950(  NameExpr(gcf [matplotlib.pyplot.gcf])  Args()) Node.type was None for FuncDef,2025-03-08 23:47:01.076745
Yes,matplotlib,matplotlib.pyplot,gcf,950,11,No,1,1,Found same amount of functions,gcf.(),matplotlib.pyplot.gcf,,2025-03-08 23:47:01.076745
Yes,matplotlib,matplotlib.widgets,disconnect,253,8,No,0,7,Found no referenced functions,self._observers.disconnect.(),"NamedType(name='Button', qname='matplotlib.widgets.Button')","MemberExpr:253(  NameExpr(self [l])  _observers) Missing type info of: _observers, at path part _observers | ",2025-03-08 23:47:01.078741
Yes,matplotlib,matplotlib.widgets,disconnect,326,8,No,0,7,Found no referenced functions,self._observers.disconnect.(),"NamedType(name='SliderBase', qname='matplotlib.widgets.SliderBase')","MemberExpr:326(  NameExpr(self [l])  _observers) Missing type info of: _observers, at path part _observers | ",2025-03-08 23:47:01.079865
Yes,matplotlib,matplotlib.widgets,disconnect,1281,8,No,0,7,Found no referenced functions,self._observers.disconnect.(),"NamedType(name='CheckButtons', qname='matplotlib.widgets.CheckButtons')","MemberExpr:1281(  NameExpr(self [l])  _observers) Missing type info of: _observers, at path part _observers | ",2025-03-08 23:47:01.080866
Yes,matplotlib,matplotlib.widgets,disconnect,1596,8,No,0,7,Found no referenced functions,self._observers.disconnect.(),"NamedType(name='TextBox', qname='matplotlib.widgets.TextBox')","MemberExpr:1596(  NameExpr(self [l])  _observers) Missing type info of: _observers, at path part _observers | ",2025-03-08 23:47:01.081877
Yes,matplotlib,matplotlib.widgets,disconnect,1853,8,No,0,7,Found no referenced functions,self._observers.disconnect.(),"NamedType(name='RadioButtons', qname='matplotlib.widgets.RadioButtons')","MemberExpr:1853(  NameExpr(self [l])  _observers) Missing type info of: _observers, at path part _observers | ",2025-03-08 23:47:01.081877
Yes,matplotlib,matplotlib.widgets,mpl_disconnect,2126,16,No,0,1,Found no referenced functions,canvas.mpl_disconnect.(),canvas,MemberExpr:2126(  NameExpr(canvas [l])  mpl_disconnect) Type is Any No missing import name ,2025-03-08 23:47:01.082865
Yes,matplotlib,matplotlib.widgets,clear,2127,12,No,0,14,Found no referenced functions,info.[].clear.(),info,IndexExpr:2127(  NameExpr(info [l])  StrExpr(cids)) Type is Any No missing import name ,2025-03-08 23:47:01.082865
Yes,matplotlib,matplotlib.cbook,discard,276,8,No,0,1,Found no referenced functions,self._pickled_cids.discard.(),"NamedType(name='CallbackRegistry', qname='matplotlib.cbook.CallbackRegistry')","MemberExpr:276(  NameExpr(self [l])  _pickled_cids) Missing type info of: _pickled_cids, at path part _pickled_cids | ",2025-03-08 23:47:01.083863
Yes,matplotlib,matplotlib.cbook,list,278,36,No,0,0,Found same amount of functions,list.(),builtins.list,,2025-03-08 23:47:01.084972
Yes,matplotlib,matplotlib.cbook,list,287,42,No,0,0,Found same amount of functions,list.(),builtins.list,,2025-03-08 23:47:01.084972
Yes,matplotlib,matplotlib.cbook,pop,279,20,No,0,0,Found no referenced functions,cid_to_proxy.pop.(),cid_to_proxy,MemberExpr:279(  NameExpr(cid_to_proxy [l])  pop) Type is Any No missing import name ,2025-03-08 23:47:01.084972
Yes,matplotlib,matplotlib.offsetbox,_get_renderer,1594,19,No,0,3,Found no referenced functions,offsetbox.figure._get_renderer.(),offsetbox,MemberExpr:1594(  NameExpr(offsetbox [l])  figure) Type is Any No missing import name ,2025-03-08 23:47:01.089684
Yes,matplotlib,matplotlib.offsetbox,get_offset,1595,17,No,0,3,Found no referenced functions,offsetbox.get_offset.(),offsetbox,MemberExpr:1595(  NameExpr(offsetbox [l])  get_offset) Type is Any No missing import name ,2025-03-08 23:47:01.090844
Yes,matplotlib,matplotlib.offsetbox,get_bbox,1595,38,No,0,6,Found no referenced functions,offsetbox.get_bbox.(),offsetbox,MemberExpr:1595(  NameExpr(offsetbox [l])  get_bbox) Type is Any No missing import name ,2025-03-08 23:47:01.091311
Yes,matplotlib,matplotlib.offsetbox,set_offset,1597,8,No,0,4,Found no referenced functions,self.offsetbox.set_offset.(),"NamedType(name='DraggableOffsetBox', qname='matplotlib.offsetbox.DraggableOffsetBox')","MemberExpr:1597(  NameExpr(self [l])  offsetbox) Missing type info of: offsetbox, at path part offsetbox | ",2025-03-08 23:47:01.091311
Yes,matplotlib,matplotlib.offsetbox,transform,1619,27,No,0,4,Found no referenced functions,ann.get_transform.().transform.(),ann,MemberExpr:1619(  NameExpr(ann [l])  get_transform) Type is Any No missing import name ,2025-03-08 23:47:01.092867
Yes,matplotlib,matplotlib.offsetbox,get_transform,1619,27,No,0,16,Found no referenced functions,ann.get_transform.(),ann,MemberExpr:1619(  NameExpr(ann [l])  get_transform) Type is Any No missing import name ,2025-03-08 23:47:01.093868
Yes,matplotlib,matplotlib.offsetbox,set_offset,1601,8,No,0,4,Found no referenced functions,self.offsetbox.set_offset.(),"NamedType(name='DraggableOffsetBox', qname='matplotlib.offsetbox.DraggableOffsetBox')","MemberExpr:1601(  NameExpr(self [l])  offsetbox) Missing type info of: offsetbox, at path part offsetbox | ",2025-03-08 23:47:01.096884
Yes,matplotlib,matplotlib.offsetbox,transform,1623,20,No,0,4,Found no referenced functions,ann.get_transform.().inverted.().transform.(),ann,MemberExpr:1623(  NameExpr(ann [l])  get_transform) Type is Any No missing import name ,2025-03-08 23:47:01.097882
Yes,matplotlib,matplotlib.offsetbox,inverted,1623,20,No,0,24,Found no referenced functions,ann.get_transform.().inverted.(),ann,MemberExpr:1623(  NameExpr(ann [l])  get_transform) Type is Any No missing import name ,2025-03-08 23:47:01.097882
Yes,matplotlib,matplotlib.offsetbox,get_transform,1623,20,No,0,16,Found no referenced functions,ann.get_transform.(),ann,MemberExpr:1623(  NameExpr(ann [l])  get_transform) Type is Any No missing import name ,2025-03-08 23:47:01.098881
Yes,matplotlib,matplotlib.offsetbox,_get_renderer,1605,19,No,0,3,Found no referenced functions,offsetbox.figure._get_renderer.(),offsetbox,MemberExpr:1605(  NameExpr(offsetbox [l])  figure) Type is Any No missing import name ,2025-03-08 23:47:01.100874
Yes,matplotlib,matplotlib.offsetbox,get_bbox,1606,15,No,0,6,Found no referenced functions,offsetbox.get_bbox.(),offsetbox,MemberExpr:1606(  NameExpr(offsetbox [l])  get_bbox) Type is Any No missing import name ,2025-03-08 23:47:01.100874
Yes,matplotlib,matplotlib.patches,get_transform,109,16,Yes,1,16,,self.get_transform.(),"NamedType(name='Patch', qname='matplotlib.patches.Patch')",,2025-03-08 23:47:01.105274
Yes,matplotlib,matplotlib.patches,get_path,110,15,Yes,13,17,,self.get_path.(),"NamedType(name='Patch', qname='matplotlib.patches.Patch')",,2025-03-08 23:47:01.105274
Yes,matplotlib,matplotlib.patches,to_polygons,111,19,No,0,1,Found no referenced functions,path.to_polygons.(),path,MemberExpr:111(  NameExpr(path [l])  to_polygons) Type is Any No missing import name ,2025-03-08 23:47:01.106275
Yes,matplotlib,matplotlib.patches,get_edgecolor,122,15,Yes,1,3,,self.get_edgecolor.(),"NamedType(name='Patch', qname='matplotlib.patches.Patch')",,2025-03-08 23:47:01.107274
Yes,matplotlib,matplotlib.patches,get_linewidth,125,26,Yes,1,6,,self.get_linewidth.(),"NamedType(name='Patch', qname='matplotlib.patches.Patch')",,2025-03-08 23:47:01.108274
Yes,matplotlib,matplotlib.patches,_process_radius,203,17,No,1,1,Found same amount of functions,self._process_radius.(),"NamedType(name='Patch', qname='matplotlib.patches.Patch')",,2025-03-08 23:47:01.109360
Yes,matplotlib,matplotlib.patches,contains_point,204,15,No,0,1,Found no referenced functions,self.get_path.().contains_point.(),"NamedType(name='Patch', qname='matplotlib.patches.Patch')","MemberExpr:204(  NameExpr(self [l])  get_path) The found method has no result get_path and is not the last in path, at path part get_path | ",2025-03-08 23:47:01.109360
Yes,matplotlib,matplotlib.patches,get_path,204,15,Yes,13,17,,self.get_path.(),"NamedType(name='Patch', qname='matplotlib.patches.Patch')",,2025-03-08 23:47:01.110361
Yes,matplotlib,matplotlib.patches,get_transform,205,46,Yes,1,16,,self.get_transform.(),"NamedType(name='Patch', qname='matplotlib.patches.Patch')",,2025-03-08 23:47:01.112372
Yes,matplotlib,matplotlib.path,frozen,538,24,No,0,8,Found no referenced functions,transform.frozen.(),"NamedType(name='None', qname='builtins.None')",MemberExpr:538(  NameExpr(transform [l])  frozen) no class with qname: builtins.None no fallback | ,2025-03-08 23:47:01.113358
Yes,matplotlib,matplotlib.path,transform_path,544,19,No,0,3,Found no referenced functions,transform.transform_path.(),"NamedType(name='None', qname='builtins.None')",MemberExpr:544(  NameExpr(transform [l])  transform_path) no class with qname: builtins.None no fallback | ,2025-03-08 23:47:01.113358
Yes,matplotlib,matplotlib.axes._base,contains_point,4295,15,No,0,2,Found no referenced functions,self.patch.contains_point.(),"NamedType(name='_AxesBase', qname='matplotlib.axes._base._AxesBase')","MemberExpr:4295(  NameExpr(self [l])  patch) Method patch and Attribute patch not found in class _AxesBase and superclasses, at path part patch | ",2025-03-08 23:47:01.115572
Yes,matplotlib,matplotlib.patches,_process_radius,232,17,No,1,1,Found same amount of functions,self._process_radius.(),"NamedType(name='Patch', qname='matplotlib.patches.Patch')",,2025-03-08 23:47:01.116569
Yes,matplotlib,matplotlib.patches,contains_points,233,15,No,0,1,Found no referenced functions,self.get_path.().contains_points.(),"NamedType(name='Patch', qname='matplotlib.patches.Patch')","MemberExpr:233(  NameExpr(self [l])  get_path) The found method has no result get_path and is not the last in path, at path part get_path | ",2025-03-08 23:47:01.116569
Yes,matplotlib,matplotlib.patches,get_path,233,15,Yes,13,17,,self.get_path.(),"NamedType(name='Patch', qname='matplotlib.patches.Patch')",,2025-03-08 23:47:01.117558
Yes,matplotlib,matplotlib.patches,get_transform,234,47,Yes,1,16,,self.get_transform.(),"NamedType(name='Patch', qname='matplotlib.patches.Patch')",,2025-03-08 23:47:01.119679
Yes,matplotlib,matplotlib.path,frozen,588,24,No,0,8,Found no referenced functions,transform.frozen.(),"NamedType(name='None', qname='builtins.None')",MemberExpr:588(  NameExpr(transform [l])  frozen) no class with qname: builtins.None no fallback | ,2025-03-08 23:47:01.121696
Yes,matplotlib,matplotlib.patches,get_extents,260,15,No,0,1,Found no referenced functions,self.get_path.().get_extents.(),"NamedType(name='Patch', qname='matplotlib.patches.Patch')","MemberExpr:260(  NameExpr(self [l])  get_path) The found method has no result get_path and is not the last in path, at path part get_path | ",2025-03-08 23:47:01.122676
Yes,matplotlib,matplotlib.patches,get_path,260,15,Yes,13,17,,self.get_path.(),"NamedType(name='Patch', qname='matplotlib.patches.Patch')",,2025-03-08 23:47:01.123677
Yes,matplotlib,matplotlib.patches,get_transform,260,43,Yes,1,16,,self.get_transform.(),"NamedType(name='Patch', qname='matplotlib.patches.Patch')",,2025-03-08 23:47:01.124763
Yes,matplotlib,matplotlib.path,transform_path,621,19,No,0,3,Found no referenced functions,transform.transform_path.(),"NamedType(name='None', qname='builtins.None')",MemberExpr:621(  NameExpr(transform [l])  transform_path) no class with qname: builtins.None no fallback | ,2025-03-08 23:47:01.125764
Yes,matplotlib,matplotlib.path,iter_bezier,633,31,No,1,1,Found same amount of functions,self.iter_bezier.(),"NamedType(name='Path', qname='matplotlib.path.Path')",,2025-03-08 23:47:01.125764
Yes,matplotlib,matplotlib.path,axis_aligned_extrema,635,28,No,0,1,Found no referenced functions,curve.axis_aligned_extrema.(),curve,MemberExpr:635(  NameExpr(curve [l])  axis_aligned_extrema) Type is Any No missing import name ,2025-03-08 23:47:01.125764
