Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,matplotlib,matplotlib.contour,add_collection,873,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.006637
No,matplotlib,matplotlib.contour,update_datalim,876,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.006637
No,matplotlib,matplotlib.contour,autoscale_view,877,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.007636
No,matplotlib,matplotlib.contour,changed,879,8,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:06.007921
No,matplotlib,matplotlib.contour,join,884,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.007921
No,matplotlib,matplotlib.dates,_get_tzinfo,645,18,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.049807
No,matplotlib,matplotlib.dates,_update_rrule,1019,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.061158
No,matplotlib,matplotlib.dates,_get_tzinfo,1136,18,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.062158
No,matplotlib,matplotlib.dates,__init__,1200,8,No,0,390,Found no referenced functions,,None,,2025-03-01 01:25:06.066238
No,matplotlib,matplotlib.dates,update,1347,16,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:06.067237
No,matplotlib,matplotlib.dates,__init__,1337,8,No,0,178,Found no referenced functions,,None,,2025-03-01 01:25:06.072618
No,matplotlib,matplotlib.dates,range,1372,32,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.073618
No,matplotlib,matplotlib.dates,range,1372,46,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.074724
No,matplotlib,matplotlib.dates,range,1373,26,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.074724
No,matplotlib,matplotlib.dates,range,1373,40,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.075724
No,matplotlib,matplotlib.dates,range,1373,54,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.076723
No,matplotlib,matplotlib.dates,__init__,1533,8,No,0,176,Found no referenced functions,,None,,2025-03-01 01:25:06.310001
No,matplotlib,matplotlib.dates,range,1575,22,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.312000
No,matplotlib,matplotlib.dates,__init__,1579,8,No,0,176,Found no referenced functions,,None,,2025-03-01 01:25:06.317723
No,matplotlib,matplotlib.dates,__init__,1606,8,No,0,176,Found no referenced functions,,None,,2025-03-01 01:25:06.323330
No,matplotlib,matplotlib.dates,range,1630,25,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.326461
No,matplotlib,matplotlib.dates,__init__,1634,8,No,0,176,Found no referenced functions,,None,,2025-03-01 01:25:06.330652
No,matplotlib,matplotlib.dates,range,1655,21,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.332652
No,matplotlib,matplotlib.dates,__init__,1659,8,No,0,176,Found no referenced functions,,None,,2025-03-01 01:25:06.337645
No,matplotlib,matplotlib.dates,range,1680,23,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.339644
No,matplotlib,matplotlib.dates,__init__,1684,8,No,0,176,Found no referenced functions,,None,,2025-03-01 01:25:06.344638
No,matplotlib,matplotlib.dates,range,1705,23,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.346637
No,matplotlib,matplotlib.dates,__init__,1708,8,No,0,176,Found no referenced functions,,None,,2025-03-01 01:25:06.355141
No,matplotlib,matplotlib.dates,__init__,1743,8,No,0,178,Found no referenced functions,,None,,2025-03-01 01:25:06.359240
No,matplotlib,matplotlib.dates,__init__,1836,8,No,0,342,Found no referenced functions,,None,,2025-03-01 01:25:06.364295
No,matplotlib,matplotlib.dates,__init__,1897,8,No,0,342,Found no referenced functions,,None,,2025-03-01 01:25:06.372445
No,matplotlib,matplotlib.dviread,open,265,20,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:06.375540
No,matplotlib,matplotlib.dviread,max,618,21,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:06.378682
No,matplotlib,matplotlib.dviread,get,621,29,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:06.379681
No,matplotlib,matplotlib.dviread,range,622,35,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.379681
No,matplotlib,matplotlib.dviread,check_isinstance,611,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.380680
No,matplotlib,matplotlib.dviread,_read,693,12,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:06.383770
No,matplotlib,matplotlib.dviread,close,695,12,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:06.383770
No,matplotlib,matplotlib.dviread,__init__,689,8,No,0,339,Found no referenced functions,,None,,2025-03-01 01:25:06.388865
No,matplotlib,matplotlib.dviread,open,807,13,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:06.390864
No,matplotlib,matplotlib.dviread,range,820,35,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.391863
No,matplotlib,matplotlib.figure,update,154,8,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:06.401012
No,matplotlib,matplotlib.figure,__init__,187,8,No,0,342,Found no referenced functions,,None,,2025-03-01 01:25:06.406140
No,matplotlib,matplotlib.figure,set,214,8,No,0,4,Found no referenced functions,,None,,2025-03-01 01:25:06.408136
No,matplotlib,matplotlib.figure,__init__,2219,8,No,0,167,Found no referenced functions,,None,,2025-03-01 01:25:06.415290
No,matplotlib,matplotlib.figure,_redo_transform_rel_fig,2240,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.416289
No,matplotlib,matplotlib.figure,_set_artist_props,2251,8,No,0,5,Found no referenced functions,,None,,2025-03-01 01:25:06.417288
No,matplotlib,matplotlib.figure,set_antialiased,2252,8,No,0,5,Found no referenced functions,,None,,2025-03-01 01:25:06.418286
No,matplotlib,matplotlib.figure,make_keyword_only,2408,5,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.432500
No,matplotlib,matplotlib.figure,__init__,2505,8,No,0,167,Found no referenced functions,,None,,2025-03-01 01:25:06.437624
No,matplotlib,matplotlib.figure,warn_external,2510,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.438622
No,matplotlib,matplotlib.figure,warn_external,2514,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.439621
No,matplotlib,matplotlib.figure,warn_external,2520,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.440744
No,matplotlib,matplotlib.figure,set_layout_engine,2517,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.440744
No,matplotlib,matplotlib.figure,set_layout_engine,2524,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.441745
No,matplotlib,matplotlib.figure,set_layout_engine,2529,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.442745
No,matplotlib,matplotlib.figure,set_layout_engine,2532,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.442745
No,matplotlib,matplotlib.figure,set_layout_engine,2536,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.443743
No,matplotlib,matplotlib.figure,set,2526,16,No,0,4,Found no referenced functions,,None,,2025-03-01 01:25:06.443743
No,matplotlib,matplotlib.figure,set,2530,16,No,0,4,Found no referenced functions,,None,,2025-03-01 01:25:06.444742
No,matplotlib,matplotlib.figure,get_layout_engine,2526,16,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:06.445741
No,matplotlib,matplotlib.figure,get_layout_engine,2530,16,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:06.445818
No,matplotlib,matplotlib.figure,connect,2546,12,No,0,7,Found no referenced functions,,None,,2025-03-01 01:25:06.445818
No,matplotlib,matplotlib.figure,connect,2547,12,No,0,7,Found no referenced functions,,None,,2025-03-01 01:25:06.446817
No,matplotlib,matplotlib.figure,connect,2548,12,No,0,7,Found no referenced functions,,None,,2025-03-01 01:25:06.446817
No,matplotlib,matplotlib.figure,connect,2549,12,No,0,7,Found no referenced functions,,None,,2025-03-01 01:25:06.447816
No,matplotlib,matplotlib.figure,connect,2550,12,No,0,7,Found no referenced functions,,None,,2025-03-01 01:25:06.447816
No,matplotlib,matplotlib.figure,connect,2551,12,No,0,7,Found no referenced functions,,None,,2025-03-01 01:25:06.448815
No,matplotlib,matplotlib.figure,connect,2552,12,No,0,7,Found no referenced functions,,None,,2025-03-01 01:25:06.448815
No,matplotlib,matplotlib.figure,connect,2554,31,No,0,7,Found no referenced functions,,None,,2025-03-01 01:25:06.449816
No,matplotlib,matplotlib.figure,connect,2555,31,No,0,7,Found no referenced functions,,None,,2025-03-01 01:25:06.449816
No,matplotlib,matplotlib.figure,from_bounds,2571,27,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:06.450891
No,matplotlib,matplotlib.figure,scale,2573,31,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.451891
No,matplotlib,matplotlib.figure,_set_artist_props,2586,8,No,0,5,Found no referenced functions,,None,,2025-03-01 01:25:06.453890
No,matplotlib,matplotlib.figure,set_antialiased,2587,8,No,0,5,Found no referenced functions,,None,,2025-03-01 01:25:06.454889
No,matplotlib,matplotlib.figure,clear,2597,8,No,0,14,Found no referenced functions,,None,,2025-03-01 01:25:06.455986
No,matplotlib,matplotlib.font_manager,set_family,594,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.475274
No,matplotlib,matplotlib.font_manager,set_style,595,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.475274
No,matplotlib,matplotlib.font_manager,set_variant,596,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.476273
No,matplotlib,matplotlib.font_manager,set_weight,597,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.476348
No,matplotlib,matplotlib.font_manager,set_stretch,598,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.476348
No,matplotlib,matplotlib.font_manager,set_file,599,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.477349
No,matplotlib,matplotlib.font_manager,set_size,600,8,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:06.477349
No,matplotlib,matplotlib.font_manager,set_math_fontfamily,601,8,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:06.478348
No,matplotlib,matplotlib.font_manager,set_fontconfig_pattern,608,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.478348
No,matplotlib,matplotlib.font_manager,_get_data_path,997,17,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.480346
No,matplotlib,matplotlib.font_manager,findSystemFonts,1014,30,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.481419
No,matplotlib,matplotlib.font_manager,findSystemFonts,1015,30,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.481419
No,matplotlib,matplotlib.font_manager,addfont,1017,24,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.482420
No,matplotlib,matplotlib.font_manager,start,1011,8,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:06.482420
No,matplotlib,matplotlib.gridspec,set_height_ratios,55,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.485416
No,matplotlib,matplotlib.gridspec,set_width_ratios,56,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.486552
No,matplotlib,matplotlib.gridspec,__init__,379,8,No,0,166,Found no referenced functions,,None,,2025-03-01 01:25:06.491648
No,matplotlib,matplotlib.gridspec,get_gridspec,504,22,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:06.493647
No,matplotlib,matplotlib.gridspec,__init__,505,8,No,0,166,Found no referenced functions,,None,,2025-03-01 01:25:06.496710
No,matplotlib,matplotlib.hatch,unit_circle,126,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.510995
No,matplotlib,matplotlib.hatch,__init__,129,8,No,0,339,Found no referenced functions,,None,,2025-03-01 01:25:06.517030
No,matplotlib,matplotlib.hatch,__init__,137,8,No,0,339,Found no referenced functions,,None,,2025-03-01 01:25:06.524857
No,matplotlib,matplotlib.hatch,__init__,145,8,No,0,339,Found no referenced functions,,None,,2025-03-01 01:25:06.529984
No,matplotlib,matplotlib.hatch,__init__,154,8,No,0,339,Found no referenced functions,,None,,2025-03-01 01:25:06.538519
No,matplotlib,matplotlib.hatch,unit_regular_star,163,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.540615
No,matplotlib,matplotlib.hatch,__init__,168,8,No,0,339,Found no referenced functions,,None,,2025-03-01 01:25:06.546693
No,matplotlib,matplotlib.image,__init__,259,8,No,0,390,Found no referenced functions,,None,,2025-03-01 01:25:06.569092
No,matplotlib,matplotlib.image,__init__,260,8,No,0,273,Found no referenced functions,,None,,2025-03-01 01:25:06.574212
No,matplotlib,matplotlib.image,check_in_list,263,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.575210
No,matplotlib,matplotlib.image,set_filternorm,265,8,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:06.575210
No,matplotlib,matplotlib.image,set_filterrad,266,8,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:06.576211
No,matplotlib,matplotlib.image,set_interpolation,267,8,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:06.576795
No,matplotlib,matplotlib.image,set_interpolation_stage,268,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.577794
No,matplotlib,matplotlib.image,set_resample,269,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.577794
No,matplotlib,matplotlib.image,_internal_update,274,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.578793
No,matplotlib,matplotlib.image,make_keyword_only,905,5,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.582902
No,matplotlib,matplotlib.image,__init__,922,8,No,0,147,Found no referenced functions,,None,,2025-03-01 01:25:06.588058
No,matplotlib,matplotlib.image,__init__,1058,8,No,0,166,Found no referenced functions,,None,,2025-03-01 01:25:06.594145
No,matplotlib,matplotlib.image,set_interpolation,1059,8,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:06.594145
No,matplotlib,matplotlib.image,make_keyword_only,1212,5,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.595143
No,matplotlib,matplotlib.image,__init__,1245,8,No,0,167,Found no referenced functions,,None,,2025-03-01 01:25:06.599246
No,matplotlib,matplotlib.image,_internal_update,1246,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.599246
No,matplotlib,matplotlib.image,set_data,1248,12,No,0,4,Found no referenced functions,,None,,2025-03-01 01:25:06.600245
No,matplotlib,matplotlib.image,make_keyword_only,1364,5,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.602389
No,matplotlib,matplotlib.image,__init__,1379,8,No,0,162,Found no referenced functions,,None,,2025-03-01 01:25:06.608607
No,matplotlib,matplotlib.image,_internal_update,1388,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.609589
No,matplotlib,matplotlib.image,make_keyword_only,1423,5,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.611585
No,matplotlib,matplotlib.image,__init__,1440,8,No,0,148,Found no referenced functions,,None,,2025-03-01 01:25:06.615702
No,matplotlib,matplotlib.layout_engine,__init__,63,8,No,0,167,Found no referenced functions,,None,,2025-03-01 01:25:06.623976
No,matplotlib,matplotlib.layout_engine,__init__,124,8,No,0,167,Found no referenced functions,,None,,2025-03-01 01:25:06.629491
No,matplotlib,matplotlib.layout_engine,__init__,158,8,No,0,167,Found no referenced functions,,None,,2025-03-01 01:25:06.633029
No,matplotlib,matplotlib.layout_engine,set,162,8,No,0,5,Found no referenced functions,,None,,2025-03-01 01:25:06.634125
No,matplotlib,matplotlib.layout_engine,__init__,249,8,No,0,167,Found no referenced functions,,None,,2025-03-01 01:25:06.642249
No,matplotlib,matplotlib.layout_engine,set,251,8,No,0,5,Found no referenced functions,,None,,2025-03-01 01:25:06.643248
No,matplotlib,matplotlib.layout_engine,set,257,8,No,0,5,Found no referenced functions,,None,,2025-03-01 01:25:06.644322
No,matplotlib,matplotlib.legend,check_in_list,71,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.648337
No,matplotlib,matplotlib.legend,__init__,74,8,No,0,169,Found no referenced functions,,None,,2025-03-01 01:25:06.655002
No,matplotlib,matplotlib.legend,get_array,628,23,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.657999
No,matplotlib,matplotlib.legend,set_color,640,32,No,0,9,Found no referenced functions,,None,,2025-03-01 01:25:06.660099
No,matplotlib,matplotlib.legend,set_color,644,28,No,0,9,Found no referenced functions,,None,,2025-03-01 01:25:06.660099
No,matplotlib,matplotlib.legend,set_color,650,16,No,0,9,Found no referenced functions,,None,,2025-03-01 01:25:06.661116
No,matplotlib,matplotlib.legend,set_color,655,16,No,0,9,Found no referenced functions,,None,,2025-03-01 01:25:06.662097
No,matplotlib,matplotlib.legend,val_or_rc,445,25,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.662097
No,matplotlib,matplotlib.legend,val_or_rc,446,27,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.663096
No,matplotlib,matplotlib.legend,val_or_rc,447,29,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:06.663096
