Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,image_comparison,198,1,No,0,1,No call reference,,None,2025-01-18 21:51:51.681198
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,201,15,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:51.682197
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,plot,203,8,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-18 21:51:51.682197
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,legend,204,4,No,0,3,Found no referenced functions,ax.legend.(),ax,2025-01-18 21:51:51.683197
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,image_comparison,207,1,No,0,1,No call reference,,None,2025-01-18 21:51:51.685194
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,figure,211,10,No,0,1,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:51.685194
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,215,9,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.686193
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,219,13,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.686193
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,223,9,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.687192
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,216,4,Yes,1,2,,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.687192
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,224,4,Yes,1,2,,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.688191
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_pcolor,221,14,No,1,1,Found same amount of functions,example_pcolor.(),matplotlib.tests.test_constrainedlayout.example_pcolor,2025-01-18 21:51:51.688191
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,colorbar,222,4,No,0,2,Found no referenced functions,fig.colorbar.(),fig,2025-01-18 21:51:51.689190
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,image_comparison,227,1,No,0,1,No call reference,,None,2025-01-18 21:51:51.693188
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,figure,231,10,No,0,1,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:51.694186
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,235,9,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.695185
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,239,13,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.695185
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,243,9,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.696184
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,236,4,Yes,1,2,,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.696184
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,244,4,Yes,1,2,,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.697183
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_pcolor,241,14,No,1,1,Found same amount of functions,example_pcolor.(),matplotlib.tests.test_constrainedlayout.example_pcolor,2025-01-18 21:51:51.697183
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,colorbar,242,4,No,0,2,Found no referenced functions,fig.colorbar.(),fig,2025-01-18 21:51:51.697183
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,image_comparison,247,1,No,0,1,No call reference,,None,2025-01-18 21:51:51.700179
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,figure,250,10,No,0,1,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:51.700179
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,254,10,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.701178
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,255,10,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.701178
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,260,9,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.702177
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,262,9,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.702177
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,264,9,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.703176
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,257,4,Yes,1,2,,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.703176
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,258,4,Yes,1,2,,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.704175
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,261,4,No,1,1,Found same amount of functions,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.704175
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,263,4,No,1,1,Found same amount of functions,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.705224
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,265,4,No,1,1,Found same amount of functions,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.705755
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_xlabel,266,4,No,0,1,Found no referenced functions,ax.set_xlabel.(),ax,2025-01-18 21:51:51.706259
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,image_comparison,269,1,No,0,1,No call reference,,None,2025-01-18 21:51:51.710038
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,272,15,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:51.711068
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_pcolor,274,14,No,1,1,Found same amount of functions,example_pcolor.(),matplotlib.tests.test_constrainedlayout.example_pcolor,2025-01-18 21:51:51.711589
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,colorbar,275,8,No,0,2,Found no referenced functions,fig.colorbar.(),fig,2025-01-18 21:51:51.712092
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set,277,8,No,0,6,Found no referenced functions,fig.get_layout_engine.().set.(),fig,2025-01-18 21:51:51.712092
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set,278,4,No,0,6,Found no referenced functions,fig.get_layout_engine.().set.(),fig,2025-01-18 21:51:51.713093
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_layout_engine,277,8,No,0,2,Found no referenced functions,fig.get_layout_engine.(),fig,2025-01-18 21:51:51.713093
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_layout_engine,278,4,No,0,2,Found no referenced functions,fig.get_layout_engine.(),fig,2025-01-18 21:51:51.714092
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,image_comparison,281,1,No,0,1,No call reference,,None,2025-01-18 21:51:51.716090
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,284,15,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:51.716090
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_pcolor,286,14,No,1,1,Found same amount of functions,example_pcolor.(),matplotlib.tests.test_constrainedlayout.example_pcolor,2025-01-18 21:51:51.717088
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,colorbar,287,8,No,0,2,Found no referenced functions,fig.colorbar.(),fig,2025-01-18 21:51:51.717088
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set,288,4,No,0,7,Found no referenced functions,fig.get_layout_engine.().set.(),fig,2025-01-18 21:51:51.718088
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_layout_engine,288,4,No,0,2,Found no referenced functions,fig.get_layout_engine.(),fig,2025-01-18 21:51:51.718088
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,image_comparison,293,1,No,0,1,No call reference,,None,2025-01-18 21:51:51.720086
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,297,15,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:51.720086
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,299,8,Yes,1,2,,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.720086
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,image_comparison,302,1,No,0,1,No call reference,,None,2025-01-18 21:51:51.722084
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,305,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:51.722084
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,306,4,Yes,1,2,,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.723082
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_axes,307,10,No,0,1,Found no referenced functions,fig.add_axes.(),fig,2025-01-18 21:51:51.723082
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,image_comparison,310,1,No,0,1,No call reference,,None,2025-01-18 21:51:51.724082
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,figure,313,10,No,0,1,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:51.725081
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,316,10,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.726099
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,317,10,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.727093
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,318,10,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.728093
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,319,10,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.728093
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,321,4,Yes,1,2,,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.729079
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,322,4,Yes,1,2,,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.729079
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,323,4,Yes,1,2,,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.730077
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,324,4,Yes,1,2,,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.730077
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,329,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:51.732087
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,twinx,330,10,No,0,2,Found no referenced functions,ax.twinx.(),ax,2025-01-18 21:51:51.733086
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,331,4,Yes,1,2,,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.733086
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,332,4,Yes,1,2,,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.734072
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,333,4,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-18 21:51:51.734072
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_position,334,15,No,0,3,Found no referenced functions,ax.get_position.(),ax,2025-01-18 21:51:51.735070
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_position,334,44,No,0,3,Found no referenced functions,ax2.get_position.(),ax2,2025-01-18 21:51:51.735070
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,339,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:51.737068
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,twiny,340,10,No,0,2,Found no referenced functions,ax.twiny.(),ax,2025-01-18 21:51:51.738078
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,341,4,Yes,1,2,,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.738078
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,342,4,Yes,1,2,,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.738078
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_title,343,4,No,0,2,Found no referenced functions,ax2.set_title.(),ax2,2025-01-18 21:51:51.739068
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_title,344,4,No,0,2,Found no referenced functions,ax.set_title.(),ax,2025-01-18 21:51:51.739068
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,345,4,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-18 21:51:51.740067
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_position,346,15,No,0,3,Found no referenced functions,ax.get_position.(),ax,2025-01-18 21:51:51.740067
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_position,346,44,No,0,3,Found no referenced functions,ax2.get_position.(),ax2,2025-01-18 21:51:51.741064
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,figure,354,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:51.744063
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_axes,355,9,No,0,1,Found no referenced functions,fig.add_axes.(),fig,2025-01-18 21:51:51.745060
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,pcolormesh,356,11,No,0,2,Found no referenced functions,ax.pcolormesh.(),ax,2025-01-18 21:51:51.745060
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,colorbar,357,4,No,0,2,Found no referenced functions,fig.colorbar.(),fig,2025-01-18 21:51:51.746059
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,362,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:51.748057
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,suptitle,364,4,No,0,2,Found no referenced functions,fig.suptitle.(),fig,2025-01-18 21:51:51.749056
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,suptitle,368,4,No,0,2,Found no referenced functions,fig.suptitle.(),fig,2025-01-18 21:51:51.749056
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,365,4,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-18 21:51:51.750055
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,369,4,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-18 21:51:51.750055
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,copy,366,15,No,0,1,Found no referenced functions,np.copy.(),numpy,2025-01-18 21:51:51.751054
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,copy,370,15,No,0,1,Found no referenced functions,np.copy.(),numpy,2025-01-18 21:51:51.753617
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_position,366,23,No,0,3,Found no referenced functions,ax.get_position.(),ax,2025-01-18 21:51:51.754615
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_position,370,23,No,0,3,Found no referenced functions,ax.get_position.(),ax,2025-01-18 21:51:51.754615
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,377,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:51.758612
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,379,4,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-18 21:51:51.758612
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,383,4,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-18 21:51:51.759613
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,copy,380,15,No,0,1,Found no referenced functions,np.copy.(),numpy,2025-01-18 21:51:51.759613
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,copy,384,15,No,0,1,Found no referenced functions,np.copy.(),numpy,2025-01-18 21:51:51.760611
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_position,380,23,No,0,3,Found no referenced functions,ax.get_position.(),ax,2025-01-18 21:51:51.761608
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_position,384,23,No,0,3,Found no referenced functions,ax.get_position.(),ax,2025-01-18 21:51:51.761608
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,suptitle,382,4,No,0,2,Found no referenced functions,fig.suptitle.(),fig,2025-01-18 21:51:51.762617
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,range,395,13,Yes,0,1,,range.(),builtins.range,2025-01-18 21:51:51.765603
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,figure,396,14,No,0,1,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:51.766602
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_gridspec,397,13,No,0,1,Found no referenced functions,fig.add_gridspec.(),fig,2025-01-18 21:51:51.766602
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subgridspec,398,14,No,0,1,Found no referenced functions,gs.[0].subgridspec.(),gs,2025-01-18 21:51:51.767601
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,suptitle,399,8,No,0,2,Found no referenced functions,fig.suptitle.(),fig,2025-01-18 21:51:51.767601
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,image_comparison,402,1,No,0,1,No call reference,,None,2025-01-18 21:51:51.769599
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,412,15,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:51.770598
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_pcolor,414,14,No,1,1,Found same amount of functions,example_pcolor.(),matplotlib.tests.test_constrainedlayout.example_pcolor,2025-01-18 21:51:51.770598
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_xlabel,415,8,No,0,1,Found no referenced functions,ax.set_xlabel.(),ax,2025-01-18 21:51:51.771616
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_ylabel,416,8,No,0,1,Found no referenced functions,ax.set_ylabel.(),ax,2025-01-18 21:51:51.771616
