Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,matplotlib,matplotlib.axis,set,2252,8,No,0,6,Found no referenced functions,self.offsetText.set.(),matplotlib.axis.XAxis,2025-01-17 16:23:31.258863
Yes,matplotlib,matplotlib.axis,blended_transform_factory,2247,22,No,0,1,Found no referenced functions,mtransforms.blended_transform_factory.(),matplotlib.transforms,2025-01-17 16:23:31.259863
Yes,matplotlib,matplotlib.axis,blended_transform_factory,2255,22,No,0,1,Found no referenced functions,mtransforms.blended_transform_factory.(),matplotlib.transforms,2025-01-17 16:23:31.259863
Yes,matplotlib,matplotlib.axis,set,2503,8,No,0,6,Found no referenced functions,self.label.set.(),matplotlib.axis.YAxis,2025-01-17 16:23:31.264857
Yes,matplotlib,matplotlib.axis,set,2512,8,No,0,6,Found no referenced functions,self.offsetText.set.(),matplotlib.axis.YAxis,2025-01-17 16:23:31.265856
Yes,matplotlib,matplotlib.axis,blended_transform_factory,2507,22,No,0,1,Found no referenced functions,mtransforms.blended_transform_factory.(),matplotlib.transforms,2025-01-17 16:23:31.265856
Yes,matplotlib,matplotlib.axis,blended_transform_factory,2515,22,No,0,1,Found no referenced functions,mtransforms.blended_transform_factory.(),matplotlib.transforms,2025-01-17 16:23:31.265856
Yes,matplotlib,matplotlib.colors,_create_lookup_table,1010,28,No,1,1,Found same amount of functions,_create_lookup_table.(),matplotlib.colors._create_lookup_table,2025-01-17 16:23:31.274518
Yes,matplotlib,matplotlib.colors,_create_lookup_table,1012,28,No,1,1,Found same amount of functions,_create_lookup_table.(),matplotlib.colors._create_lookup_table,2025-01-17 16:23:31.275541
Yes,matplotlib,matplotlib.colors,_create_lookup_table,1014,28,No,1,1,Found same amount of functions,_create_lookup_table.(),matplotlib.colors._create_lookup_table,2025-01-17 16:23:31.276044
Yes,matplotlib,matplotlib.colors,_create_lookup_table,1017,32,No,1,1,Found same amount of functions,_create_lookup_table.(),matplotlib.colors._create_lookup_table,2025-01-17 16:23:31.276044
Yes,matplotlib,matplotlib.colors,_set_extremes,1020,8,No,1,1,Found same amount of functions,self._set_extremes.(),matplotlib.colors.LinearSegmentedColormap,2025-01-17 16:23:31.277057
Yes,matplotlib,matplotlib.colors,to_rgba_array,1166,25,No,1,1,Found same amount of functions,to_rgba_array.(),matplotlib.colors.to_rgba_array,2025-01-17 16:23:31.286054
Yes,matplotlib,matplotlib.colors,_set_extremes,1168,8,No,1,1,Found same amount of functions,self._set_extremes.(),matplotlib.colors.ListedColormap,2025-01-17 16:23:31.286054
Yes,matplotlib,matplotlib.quiver,_init,323,16,No,0,7,Found no referenced functions,self.Q._init.(),matplotlib.quiver.QuiverKey,2025-01-17 16:23:31.289044
Yes,matplotlib,matplotlib.quiver,_set_transform,324,12,Yes,1,2,,self._set_transform.(),matplotlib.quiver.QuiverKey,2025-01-17 16:23:31.290043
Yes,matplotlib,matplotlib.quiver,_setattr_cm,325,17,No,0,1,Found no referenced functions,cbook._setattr_cm.(),matplotlib.cbook,2025-01-17 16:23:31.290043
Yes,matplotlib,matplotlib.quiver,_make_verts,332,29,No,0,1,Found no referenced functions,self.Q._make_verts.(),matplotlib.quiver.QuiverKey,2025-01-17 16:23:31.295038
Yes,matplotlib,matplotlib.quiver,update,335,12,No,0,8,Found no referenced functions,kwargs.update.(),kwargs,2025-01-17 16:23:31.296037
Yes,matplotlib,matplotlib.quiver,get_transform,339,33,Yes,1,17,,self.get_transform.(),matplotlib.quiver.QuiverKey,2025-01-17 16:23:31.297036
Yes,matplotlib,matplotlib.quiver,get_transform,343,38,No,0,17,Found no referenced functions,self.Q.get_transform.(),matplotlib.quiver.QuiverKey,2025-01-17 16:23:31.297036
Yes,matplotlib,matplotlib.quiver,set_color,342,16,No,0,9,Found no referenced functions,self.vector.set_color.(),matplotlib.quiver.QuiverKey,2025-01-17 16:23:31.297036
Yes,matplotlib,matplotlib.quiver,set_transform,343,12,No,0,6,Found no referenced functions,self.vector.set_transform.(),matplotlib.quiver.QuiverKey,2025-01-17 16:23:31.298035
Yes,matplotlib,matplotlib.quiver,set_figure,344,12,No,0,11,Found no referenced functions,self.vector.set_figure.(),matplotlib.quiver.QuiverKey,2025-01-17 16:23:31.298035
Yes,matplotlib,matplotlib.quiver,get_figure,344,35,No,1,1,Found same amount of functions,self.get_figure.(),matplotlib.quiver.QuiverKey,2025-01-17 16:23:31.299034
Yes,matplotlib,matplotlib.quiver,_set_transform,516,20,Yes,1,2,,self._set_transform.(),matplotlib.quiver.Quiver,2025-01-17 16:23:31.313018
Yes,matplotlib,matplotlib.quiver,transform_bbox,517,24,No,0,1,Found no referenced functions,trans.inverted.().transform_bbox.(),trans,2025-01-17 16:23:31.313018
Yes,matplotlib,matplotlib.quiver,inverted,517,24,No,0,24,Found no referenced functions,trans.inverted.(),trans,2025-01-17 16:23:31.314018
Yes,matplotlib,matplotlib.quiver,clip,519,21,No,0,0,Found no referenced functions,np.clip.(),numpy,2025-01-17 16:23:31.314018
Yes,matplotlib,matplotlib.quiver,sqrt,519,29,No,0,0,Found no referenced functions,math.sqrt.(),math,2025-01-17 16:23:31.315017
Yes,matplotlib,matplotlib.quiver,_make_verts,525,16,No,1,1,Found same amount of functions,self._make_verts.(),matplotlib.quiver.Quiver,2025-01-17 16:23:31.316016
Yes,matplotlib,matplotlib.axis,deprecated,2358,5,No,0,0,No call reference,,None,2025-01-17 16:23:31.326004
Yes,matplotlib,matplotlib.axis,get_ticklabel_extents,2364,22,No,1,1,Found same amount of functions,self.get_ticklabel_extents.(),matplotlib.axis.XAxis,2025-01-17 16:23:31.326004
Yes,matplotlib,matplotlib.axis,get_pad_pixels,2366,21,No,0,1,Found no referenced functions,self.majorTicks.[0].get_pad_pixels.(),matplotlib.axis.XAxis,2025-01-17 16:23:31.327003
Yes,matplotlib,matplotlib.axis,get_label_position,2375,11,No,1,1,Found same amount of functions,self.get_label_position.(),matplotlib.axis.XAxis,2025-01-17 16:23:31.327003
Yes,matplotlib,matplotlib.axis,get_window_extent,2376,21,No,0,16,Found no referenced functions,self.label.get_window_extent.(),matplotlib.axis.XAxis,2025-01-17 16:23:31.328002
Yes,matplotlib,matplotlib.axis,get_window_extent,2378,21,No,0,16,Found no referenced functions,self.label.get_window_extent.(),matplotlib.axis.XAxis,2025-01-17 16:23:31.328002
Yes,matplotlib,matplotlib.axis,check_in_list,2394,8,No,0,1,Found no referenced functions,_api.check_in_list.(),matplotlib._api,2025-01-17 16:23:31.334004
Yes,matplotlib,matplotlib.axis,set_tick_params,2397,12,No,1,1,Found same amount of functions,self.set_tick_params.(),matplotlib.axis.XAxis,2025-01-17 16:23:31.334996
Yes,matplotlib,matplotlib.axis,set_tick_params,2402,12,No,1,1,Found same amount of functions,self.set_tick_params.(),matplotlib.axis.XAxis,2025-01-17 16:23:31.335994
Yes,matplotlib,matplotlib.axis,set_tick_params,2407,12,No,1,1,Found same amount of functions,self.set_tick_params.(),matplotlib.axis.XAxis,2025-01-17 16:23:31.335994
Yes,matplotlib,matplotlib.axis,set_tick_params,2410,12,No,1,1,Found same amount of functions,self.set_tick_params.(),matplotlib.axis.XAxis,2025-01-17 16:23:31.336993
Yes,matplotlib,matplotlib.axis,set_tick_params,2413,12,No,1,1,Found same amount of functions,self.set_tick_params.(),matplotlib.axis.XAxis,2025-01-17 16:23:31.337993
Yes,matplotlib,matplotlib.axis,set_verticalalignment,2400,12,No,0,1,Found no referenced functions,self.offsetText.set_verticalalignment.(),matplotlib.axis.XAxis,2025-01-17 16:23:31.337993
Yes,matplotlib,matplotlib.axis,set_verticalalignment,2405,12,No,0,1,Found no referenced functions,self.offsetText.set_verticalalignment.(),matplotlib.axis.XAxis,2025-01-17 16:23:31.338991
Yes,matplotlib,matplotlib.axis,set_verticalalignment,2416,12,No,0,1,Found no referenced functions,self.offsetText.set_verticalalignment.(),matplotlib.axis.XAxis,2025-01-17 16:23:31.338991
Yes,matplotlib,matplotlib.axis,check_in_list,2655,8,No,0,1,Found no referenced functions,_api.check_in_list.(),matplotlib._api,2025-01-17 16:23:31.342989
Yes,matplotlib,matplotlib.axis,set_tick_params,2658,12,No,1,1,Found same amount of functions,self.set_tick_params.(),matplotlib.axis.YAxis,2025-01-17 16:23:31.342989
Yes,matplotlib,matplotlib.axis,set_tick_params,2662,12,No,1,1,Found same amount of functions,self.set_tick_params.(),matplotlib.axis.YAxis,2025-01-17 16:23:31.343988
Yes,matplotlib,matplotlib.axis,set_tick_params,2666,12,No,1,1,Found same amount of functions,self.set_tick_params.(),matplotlib.axis.YAxis,2025-01-17 16:23:31.343988
Yes,matplotlib,matplotlib.axis,set_tick_params,2669,12,No,1,1,Found same amount of functions,self.set_tick_params.(),matplotlib.axis.YAxis,2025-01-17 16:23:31.344986
Yes,matplotlib,matplotlib.axis,set_tick_params,2672,12,No,1,1,Found same amount of functions,self.set_tick_params.(),matplotlib.axis.YAxis,2025-01-17 16:23:31.344986
Yes,matplotlib,matplotlib.axis,set_offset_position,2660,12,No,1,1,Found same amount of functions,self.set_offset_position.(),matplotlib.axis.YAxis,2025-01-17 16:23:31.345985
Yes,matplotlib,matplotlib.axis,set_offset_position,2664,12,No,1,1,Found same amount of functions,self.set_offset_position.(),matplotlib.axis.YAxis,2025-01-17 16:23:31.345985
Yes,matplotlib,matplotlib.axis,set_ticks_position,2429,8,Yes,1,2,,self.set_ticks_position.(),matplotlib.axis.XAxis,2025-01-17 16:23:31.348981
Yes,matplotlib,matplotlib.axis,set_tick_params,2431,8,No,1,1,Found same amount of functions,self.set_tick_params.(),matplotlib.axis.XAxis,2025-01-17 16:23:31.348981
Yes,matplotlib,matplotlib.axis,set_ticks_position,2441,8,Yes,1,2,,self.set_ticks_position.(),matplotlib.axis.XAxis,2025-01-17 16:23:31.351980
Yes,matplotlib,matplotlib.axis,set_tick_params,2443,8,No,1,1,Found same amount of functions,self.set_tick_params.(),matplotlib.axis.XAxis,2025-01-17 16:23:31.352978
Yes,matplotlib,matplotlib.axis,_get_ticks_position,2451,20,No,1,1,Found same amount of functions,self._get_ticks_position.(),matplotlib.axis.XAxis,2025-01-17 16:23:31.354989
Yes,matplotlib,matplotlib.axis,_get_ticks_position,2710,20,No,1,1,Found same amount of functions,self._get_ticks_position.(),matplotlib.axis.YAxis,2025-01-17 16:23:31.354989
Yes,matplotlib,matplotlib.axis,get_position,2616,15,No,0,3,Found no referenced functions,self.offsetText.get_position.(),matplotlib.axis.YAxis,2025-01-17 16:23:31.355988
Yes,matplotlib,matplotlib.axis,check_getitem,2617,12,No,0,1,Found no referenced functions,_api.check_getitem.(),matplotlib._api,2025-01-17 16:23:31.355988
Yes,matplotlib,matplotlib.axis,set_position,2620,8,No,0,3,Found no referenced functions,self.offsetText.set_position.(),matplotlib.axis.YAxis,2025-01-17 16:23:31.356992
Yes,matplotlib,matplotlib.axis,deprecated,2623,5,No,0,0,No call reference,,None,2025-01-17 16:23:31.358985
Yes,matplotlib,matplotlib.axis,get_ticklabel_extents,2625,22,No,1,1,Found same amount of functions,self.get_ticklabel_extents.(),matplotlib.axis.YAxis,2025-01-17 16:23:31.358985
Yes,matplotlib,matplotlib.axis,get_pad_pixels,2627,21,No,0,1,Found no referenced functions,self.majorTicks.[0].get_pad_pixels.(),matplotlib.axis.YAxis,2025-01-17 16:23:31.359983
Yes,matplotlib,matplotlib.axis,get_label_position,2636,11,No,1,1,Found same amount of functions,self.get_label_position.(),matplotlib.axis.YAxis,2025-01-17 16:23:31.359983
Yes,matplotlib,matplotlib.axis,get_window_extent,2637,20,No,0,16,Found no referenced functions,self.label.get_window_extent.(),matplotlib.axis.YAxis,2025-01-17 16:23:31.360971
Yes,matplotlib,matplotlib.axis,get_window_extent,2639,21,No,0,16,Found no referenced functions,self.label.get_window_extent.(),matplotlib.axis.YAxis,2025-01-17 16:23:31.361970
Yes,matplotlib,matplotlib.axis,set_ticks_position,2686,8,Yes,1,2,,self.set_ticks_position.(),matplotlib.axis.YAxis,2025-01-17 16:23:31.367976
Yes,matplotlib,matplotlib.axis,set_tick_params,2689,8,No,1,1,Found same amount of functions,self.set_tick_params.(),matplotlib.axis.YAxis,2025-01-17 16:23:31.367976
Yes,matplotlib,matplotlib.axis,set_ticks_position,2699,8,Yes,1,2,,self.set_ticks_position.(),matplotlib.axis.YAxis,2025-01-17 16:23:31.371968
Yes,matplotlib,matplotlib.axis,set_tick_params,2702,8,No,1,1,Found same amount of functions,self.set_tick_params.(),matplotlib.axis.YAxis,2025-01-17 16:23:31.371968
Yes,matplotlib,matplotlib.backend_bases,_get_running_interactive_framework,100,28,No,0,1,Found no referenced functions,cbook._get_running_interactive_framework.(),matplotlib.cbook,2025-01-17 16:23:31.374968
Yes,matplotlib,matplotlib.backends.backend_svg,start,666,12,No,0,1,Found no referenced functions,self.writer.start.(),matplotlib.backends.backend_svg.RendererSVG,2025-01-17 16:23:31.380417
Yes,matplotlib,matplotlib.backends.backend_svg,start,669,12,No,0,1,Found no referenced functions,self.writer.start.(),matplotlib.backends.backend_svg.RendererSVG,2025-01-17 16:23:31.380417
Yes,matplotlib,matplotlib.backends.backend_svg,get,668,30,No,0,2,Found no referenced functions,self._groupd.get.(),matplotlib.backends.backend_svg.RendererSVG,2025-01-17 16:23:31.381418
Yes,matplotlib,matplotlib.backends.backend_svg,end,673,8,No,0,1,Found no referenced functions,self.writer.end.(),matplotlib.backends.backend_svg.RendererSVG,2025-01-17 16:23:31.384720
Yes,matplotlib,matplotlib.patheffects,draw_path,68,15,No,0,11,Found no referenced functions,renderer.draw_path.(),renderer,2025-01-17 16:23:31.385736
Yes,matplotlib,matplotlib.patheffects,draw_path,101,12,No,0,7,Found no referenced functions,path_effect.draw_path.(),path_effect,2025-01-17 16:23:31.386723
Yes,matplotlib,matplotlib.patheffects,draw_path,172,12,No,0,7,Api analyzer bug,,None,2025-01-17 16:23:31.387733
Yes,matplotlib,matplotlib.patheffects,draw_path,173,12,No,0,11,Api analyzer bug,,None,2025-01-17 16:23:31.388732
Yes,matplotlib,matplotlib.patheffects,new_gc,209,14,No,0,5,Found no referenced functions,renderer.new_gc.(),renderer,2025-01-17 16:23:31.389714
Yes,matplotlib,matplotlib.patheffects,copy_properties,210,8,No,0,2,Found no referenced functions,gc0.copy_properties.(),gc0,2025-01-17 16:23:31.390722
Yes,matplotlib,matplotlib.patheffects,_update_gc,211,14,No,1,1,Found same amount of functions,self._update_gc.(),matplotlib.patheffects.Stroke,2025-01-17 16:23:31.390722
Yes,matplotlib,matplotlib.patheffects,draw_path,212,8,No,0,11,Found no referenced functions,renderer.draw_path.(),renderer,2025-01-17 16:23:31.391712
Yes,matplotlib,matplotlib.patheffects,_offset_transform,213,33,No,1,1,Found same amount of functions,self._offset_transform.(),matplotlib.patheffects.Stroke,2025-01-17 16:23:31.391712
Yes,matplotlib,matplotlib.patheffects,restore,214,8,No,0,2,Found no referenced functions,gc0.restore.(),gc0,2025-01-17 16:23:31.392728
Yes,matplotlib,matplotlib.patheffects,new_gc,264,14,No,0,5,Found no referenced functions,renderer.new_gc.(),renderer,2025-01-17 16:23:31.394708
Yes,matplotlib,matplotlib.patheffects,copy_properties,265,8,No,0,2,Found no referenced functions,gc0.copy_properties.(),gc0,2025-01-17 16:23:31.394708
Yes,matplotlib,matplotlib.patheffects,set_foreground,274,8,No,0,3,Found no referenced functions,gc0.set_foreground.(),gc0,2025-01-17 16:23:31.395707
Yes,matplotlib,matplotlib.patheffects,set_alpha,275,8,No,0,8,Found no referenced functions,gc0.set_alpha.(),gc0,2025-01-17 16:23:31.395707
Yes,matplotlib,matplotlib.patheffects,set_linewidth,276,8,No,0,8,Found no referenced functions,gc0.set_linewidth.(),gc0,2025-01-17 16:23:31.396709
Yes,matplotlib,matplotlib.patheffects,_update_gc,278,14,No,1,1,Found same amount of functions,self._update_gc.(),matplotlib.patheffects.SimplePatchShadow,2025-01-17 16:23:31.396709
Yes,matplotlib,matplotlib.patheffects,draw_path,279,8,No,0,11,Found no referenced functions,renderer.draw_path.(),renderer,2025-01-17 16:23:31.397707
Yes,matplotlib,matplotlib.patheffects,_offset_transform,280,33,No,1,1,Found same amount of functions,self._offset_transform.(),matplotlib.patheffects.SimplePatchShadow,2025-01-17 16:23:31.397707
Yes,matplotlib,matplotlib.patheffects,restore,282,8,No,0,2,Found no referenced functions,gc0.restore.(),gc0,2025-01-17 16:23:31.397707
Yes,matplotlib,matplotlib.patheffects,new_gc,326,14,No,0,5,Found no referenced functions,renderer.new_gc.(),renderer,2025-01-17 16:23:31.402725
Yes,matplotlib,matplotlib.patheffects,copy_properties,327,8,No,0,2,Found no referenced functions,gc0.copy_properties.(),gc0,2025-01-17 16:23:31.402725
Yes,matplotlib,matplotlib.patheffects,set_foreground,336,8,No,0,3,Found no referenced functions,gc0.set_foreground.(),gc0,2025-01-17 16:23:31.403699
Yes,matplotlib,matplotlib.patheffects,set_alpha,337,8,No,0,8,Found no referenced functions,gc0.set_alpha.(),gc0,2025-01-17 16:23:31.403699
Yes,matplotlib,matplotlib.patheffects,_update_gc,339,14,No,1,1,Found same amount of functions,self._update_gc.(),matplotlib.patheffects.SimpleLineShadow,2025-01-17 16:23:31.404699
Yes,matplotlib,matplotlib.patheffects,draw_path,340,8,No,0,11,Found no referenced functions,renderer.draw_path.(),renderer,2025-01-17 16:23:31.404699
Yes,matplotlib,matplotlib.patheffects,_offset_transform,341,33,No,1,1,Found same amount of functions,self._offset_transform.(),matplotlib.patheffects.SimpleLineShadow,2025-01-17 16:23:31.405698
Yes,matplotlib,matplotlib.patheffects,restore,342,8,No,0,2,Found no referenced functions,gc0.restore.(),gc0,2025-01-17 16:23:31.405698
Yes,matplotlib,matplotlib.patheffects,set_transform,368,8,No,0,6,Found no referenced functions,self.patch.set_transform.(),matplotlib.patheffects.PathPatchEffect,2025-01-17 16:23:31.409694
Yes,matplotlib,matplotlib.patheffects,_offset_transform,368,42,No,1,1,Found same amount of functions,self._offset_transform.(),matplotlib.patheffects.PathPatchEffect,2025-01-17 16:23:31.410693
Yes,matplotlib,matplotlib.patheffects,set_clip_box,369,8,No,0,2,Found no referenced functions,self.patch.set_clip_box.(),matplotlib.patheffects.PathPatchEffect,2025-01-17 16:23:31.410693
Yes,matplotlib,matplotlib.patheffects,get_clip_rectangle,369,32,No,0,1,Found no referenced functions,gc.get_clip_rectangle.(),gc,2025-01-17 16:23:31.411692
Yes,matplotlib,matplotlib.patheffects,get_clip_path,370,20,No,0,2,Found no referenced functions,gc.get_clip_path.(),gc,2025-01-17 16:23:31.411692
Yes,matplotlib,matplotlib.patheffects,set_clip_path,372,12,No,0,6,Found no referenced functions,self.patch.set_clip_path.(),matplotlib.patheffects.PathPatchEffect,2025-01-17 16:23:31.412692
Yes,matplotlib,matplotlib.patheffects,draw,373,8,No,0,46,Found no referenced functions,self.patch.draw.(),matplotlib.patheffects.PathPatchEffect,2025-01-17 16:23:31.412692
Yes,matplotlib,matplotlib.patheffects,new_gc,430,14,No,0,5,Found no referenced functions,renderer.new_gc.(),renderer,2025-01-17 16:23:31.417686
