Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,matplotlib,matplotlib.lines,update_from,1336,8,No,0,5,Found no referenced functions,,None,,2025-03-01 16:11:28.833721
No,matplotlib,matplotlib.patches,update_from,239,8,No,0,5,Found no referenced functions,,None,,2025-03-01 16:11:28.839721
No,matplotlib,matplotlib.patches,set_linewidth,250,8,No,0,8,Found no referenced functions,,None,,2025-03-01 16:11:28.840722
No,matplotlib,matplotlib.patches,set_transform,251,8,No,0,6,Found no referenced functions,,None,,2025-03-01 16:11:28.840722
No,matplotlib,matplotlib.patches,get_data_transform,251,27,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.840722
No,matplotlib,matplotlib.patches,is_transform_set,254,29,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.841721
No,matplotlib,matplotlib.text,update_from,350,8,No,0,5,Found no referenced functions,,None,,2025-03-01 16:11:28.846737
No,matplotlib,matplotlib.text,copy,355,31,No,0,5,Found no referenced functions,,None,,2025-03-01 16:11:28.847744
No,matplotlib,matplotlib.artist,properties,1178,15,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.852753
No,matplotlib,matplotlib.artist,func,1695,26,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:28.852753
No,matplotlib,matplotlib.artist,is_alias,1690,15,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.853753
No,matplotlib,matplotlib.artist,_setattr_cm,1188,13,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.854752
No,matplotlib,matplotlib.artist,type,1198,46,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:28.855761
No,matplotlib,matplotlib.artist,func,1199,31,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.855761
No,matplotlib,matplotlib.artist,pchanged,1201,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.856735
No,matplotlib,matplotlib.artist,_update_props,1213,15,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.857752
No,matplotlib,matplotlib.backend_bases,clear,3381,8,No,0,14,Found no referenced functions,,None,,2025-03-01 16:11:28.858750
No,matplotlib,matplotlib.backend_bases,set_history_buttons,3382,8,No,0,6,Found no referenced functions,,None,,2025-03-01 16:11:28.858750
No,matplotlib,matplotlib.category,check_isinstance,216,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.859725
No,matplotlib,matplotlib.category,_str_is_convertible,219,30,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.860754
No,matplotlib,matplotlib.gridspec,get_subplotspec,407,19,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.870746
No,matplotlib,matplotlib.gridspec,get_subplotspec,408,25,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.871746
No,matplotlib,matplotlib.gridspec,get_subplotspec,411,28,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.871746
No,matplotlib,matplotlib.gridspec,get_topmost_subplotspec,408,25,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.872722
No,matplotlib,matplotlib.gridspec,get_gridspec,409,23,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.872722
No,matplotlib,matplotlib.gridspec,_set_position,410,24,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.872722
No,matplotlib,matplotlib.gridspec,get_position,411,28,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.873769
No,matplotlib,matplotlib.text,normalize_kwargs,223,17,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.877746
No,matplotlib,matplotlib.text,pop,226,25,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:28.877746
No,matplotlib,matplotlib.text,pop,230,15,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:28.877746
No,matplotlib,matplotlib.text,set_fontproperties,228,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.878720
No,matplotlib,matplotlib.text,update,231,8,No,0,6,Found no referenced functions,,None,,2025-03-01 16:11:28.878720
No,matplotlib,matplotlib.text,set_bbox,233,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.879736
No,matplotlib,matplotlib.widgets,get_visible,2291,16,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.882752
No,matplotlib,matplotlib.widgets,_get_renderer,2292,16,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:28.883754
No,matplotlib,matplotlib.widgets,restore_region,2296,16,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:28.883754
No,matplotlib,matplotlib.widgets,update_background,2298,16,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.884753
No,matplotlib,matplotlib.widgets,_get_animated_artists,2302,44,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.884753
No,matplotlib,matplotlib.widgets,get_zorder,2303,43,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.885719
No,matplotlib,matplotlib.widgets,draw_artist,2305,16,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.885719
No,matplotlib,matplotlib.widgets,blit,2306,12,No,0,8,Found no referenced functions,,None,,2025-03-01 16:11:28.885719
No,matplotlib,matplotlib.widgets,draw_idle,2308,12,No,0,8,Found no referenced functions,,None,,2025-03-01 16:11:28.886748
No,matplotlib,matplotlib._docstring,update,47,8,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.891718
No,matplotlib,matplotlib.artist,_update_props,1223,15,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.892724
No,matplotlib,matplotlib.artist,set,1240,12,No,0,4,Found no referenced functions,,None,,2025-03-01 16:11:28.893723
No,matplotlib,matplotlib.artist,set,1243,12,No,0,4,Found no referenced functions,,None,,2025-03-01 16:11:28.893723
No,matplotlib,matplotlib.artist,findobj,1283,23,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.894722
No,matplotlib,matplotlib.artist,get_children,1283,53,No,0,12,Found no referenced functions,,None,,2025-03-01 16:11:28.895718
No,matplotlib,matplotlib.artist,matchfunc,1284,28,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.896729
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,178,1,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.898724
No,matplotlib,matplotlib.pyplot,gcf,181,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.898724
No,matplotlib,matplotlib.pyplot,findobj,182,11,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.899739
No,matplotlib,matplotlib.collections,contains,2110,26,No,0,18,Found no referenced functions,,None,,2025-03-01 16:11:28.900722
No,matplotlib,matplotlib.collections,get_array,2111,25,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.900722
No,matplotlib,matplotlib.collections,get_array,2112,19,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.901724
No,matplotlib,matplotlib.image,get_extent,1025,33,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:28.902720
No,matplotlib,matplotlib.image,get_array,1028,14,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.903719
No,matplotlib,matplotlib.image,inverted,1031,16,No,0,24,Found no referenced functions,,None,,2025-03-01 16:11:28.903719
No,matplotlib,matplotlib.image,get_transform,1031,16,No,0,16,Found no referenced functions,,None,,2025-03-01 16:11:28.904721
No,matplotlib,matplotlib.image,transform,1033,16,No,0,4,Found no referenced functions,,None,,2025-03-01 16:11:28.904721
No,matplotlib,matplotlib.artist,norm,1346,21,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.917717
No,matplotlib,matplotlib.artist,max,1351,32,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:28.918733
No,matplotlib,matplotlib.artist,max,1353,28,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.918733
No,matplotlib,matplotlib.artist,max,1361,28,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.919718
No,matplotlib,matplotlib.artist,inverse,1359,32,No,0,6,Found no referenced functions,,None,,2025-03-01 16:11:28.919718
No,matplotlib,matplotlib.artist,_g_sig_digits,1362,31,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.920718
No,matplotlib,matplotlib.artist,join,1371,23,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.920718
No,matplotlib,matplotlib.artist,add,1401,16,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:28.934718
No,matplotlib,matplotlib.artist,discard,1403,16,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.935717
No,matplotlib,matplotlib.artist,get_tightbbox,1415,15,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.937720
No,matplotlib,matplotlib.artist,get_tightbbox,1417,15,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.938734
No,matplotlib,matplotlib.artist,is_alias,1463,19,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.939720
No,matplotlib,matplotlib.artist,group,1465,23,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:28.939720
No,matplotlib,matplotlib.artist,search,1465,23,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:28.939720
No,matplotlib,matplotlib.artist,add,1467,12,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:28.940740
No,matplotlib,matplotlib.artist,set,1467,45,No,0,4,Found no referenced functions,,None,,2025-03-01 16:11:28.940740
No,matplotlib,matplotlib.artist,search,1495,16,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.943747
No,matplotlib,matplotlib.artist,search,1504,16,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:28.943747
No,matplotlib,matplotlib.artist,group,1497,39,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:28.944770
No,matplotlib,matplotlib.artist,group,1506,19,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:28.944770
No,matplotlib,matplotlib.artist,number_of_parameters,1534,23,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.949752
No,matplotlib,matplotlib.artist,is_alias,1535,23,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.950752
No,matplotlib,matplotlib.artist,get,1567,55,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.953752
No,matplotlib,matplotlib.artist,join,1567,18,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.953752
No,matplotlib,matplotlib.artist,get,1599,55,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.955753
No,matplotlib,matplotlib.artist,join,1599,18,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.955753
No,matplotlib,matplotlib.artist,get_valid_values,1616,22,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.956754
No,matplotlib,matplotlib.artist,get_valid_values,1621,22,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.956754
No,matplotlib,matplotlib.artist,get_setters,1620,27,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.956754
No,matplotlib,matplotlib.artist,aliased_name,1622,19,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.958134
No,matplotlib,matplotlib.artist,aliased_name_rest,1655,17,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.959147
No,matplotlib,matplotlib.artist,get_valid_values,1659,19,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.959147
No,matplotlib,matplotlib.artist,get_valid_values,1640,22,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.959147
No,matplotlib,matplotlib.artist,get_setters,1644,27,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.960159
No,matplotlib,matplotlib.artist,max,1662,19,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:28.961154
No,matplotlib,matplotlib.artist,max,1663,19,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:28.961154
No,matplotlib,matplotlib.artist,properties,1705,32,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.966173
No,matplotlib,matplotlib.artist,aliased_name,1713,19,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.967176
No,matplotlib,matplotlib.artist,pprint_getters,1748,14,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.969172
No,matplotlib,matplotlib.artist,join,1749,14,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.969172
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,607,1,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.970140
No,matplotlib,matplotlib.pyplot,getp,609,11,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.970140
No,matplotlib,matplotlib.artist,update,1837,11,No,0,6,Found no referenced functions,,None,,2025-03-01 16:11:28.971140
No,matplotlib,matplotlib.artist,set,1837,48,No,0,4,Found no referenced functions,,None,,2025-03-01 16:11:28.972173
No,matplotlib,matplotlib.artist,list,1819,15,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:28.972173
No,matplotlib,matplotlib.artist,list,1838,11,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:28.973140
No,matplotlib,matplotlib.artist,flatten,1819,20,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.973140
No,matplotlib,matplotlib.artist,flatten,1838,16,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.973140
No,matplotlib,matplotlib.artist,pprint_setters,1828,18,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.974142
No,matplotlib,matplotlib.artist,pprint_setters,1830,28,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.974142
No,matplotlib,matplotlib.artist,join,1830,18,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.974142
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,617,1,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.976167
No,matplotlib,matplotlib.pyplot,setp,619,11,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.977194
No,matplotlib,matplotlib.artist,join,1858,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.978169
No,matplotlib,matplotlib.artist,join,1860,30,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.978169
No,matplotlib,matplotlib.artist,pprint_setters_rest,1858,22,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.979140
No,matplotlib,matplotlib.artist,pprint_setters,1860,40,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.979140
No,matplotlib,matplotlib.axis,deprecated,192,5,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:28.983176
No,matplotlib,matplotlib.axis,check_in_list,205,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.985171
No,matplotlib,matplotlib.axis,check_in_list,216,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.986173
No,matplotlib,matplotlib.axis,get_tick_padding,218,37,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.986173
No,matplotlib,matplotlib.axis,_apply_tickdir,446,8,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:28.988174
No,matplotlib,matplotlib.axis,set_marker,452,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.988174
No,matplotlib,matplotlib.axis,set_marker,453,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.988174
No,matplotlib,matplotlib.axis,_apply_tickdir,507,8,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:28.992139
No,matplotlib,matplotlib.axis,set_marker,513,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.992139
No,matplotlib,matplotlib.axis,set_marker,514,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:28.993142
No,matplotlib,matplotlib.axis,get_tick_padding,1363,26,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.999155
No,matplotlib,matplotlib.axis,get_tick_padding,1365,26,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:28.999155
No,matplotlib,matplotlib.axis,max,1366,15,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:29.000142
No,matplotlib,matplotlib.axis,deprecated,243,5,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:29.003173
No,matplotlib,matplotlib.axis,_apply_params,267,8,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:29.004173
No,matplotlib,matplotlib.axis,set_text,313,8,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:29.005141
No,matplotlib,matplotlib.axis,set_text,326,8,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:29.006141
No,matplotlib,matplotlib.axis,set_figure,343,8,No,0,11,Found no referenced functions,,None,,2025-03-01 16:11:29.007154
No,matplotlib,matplotlib.axis,set_figure,1240,8,No,0,11,Found no referenced functions,,None,,2025-03-01 16:11:29.008140
No,matplotlib,matplotlib.figure,set_figure,2152,12,No,0,11,Found no referenced functions,,None,,2025-03-01 16:11:29.008140
No,matplotlib,matplotlib.figure,set_transform,2154,8,No,0,6,Found no referenced functions,,None,,2025-03-01 16:11:29.009191
No,matplotlib,matplotlib.legend,set_figure,666,8,No,0,11,Found no referenced functions,,None,,2025-03-01 16:11:29.010185
No,matplotlib,matplotlib.legend,set_transform,671,8,No,0,6,Found no referenced functions,,None,,2025-03-01 16:11:29.010185
No,matplotlib,matplotlib.legend,get_transform,671,24,No,0,16,Found no referenced functions,,None,,2025-03-01 16:11:29.011149
No,matplotlib,matplotlib.axes._base,set_figure,1181,8,No,0,11,Found no referenced functions,,None,,2025-03-01 16:11:29.015180
No,matplotlib,matplotlib.axes._base,is_transform_set,1182,15,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:29.016139
No,matplotlib,matplotlib.axes._base,set_transform,1183,12,No,0,6,Found no referenced functions,,None,,2025-03-01 16:11:29.016139
