Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,matplotlib,matplotlib.backends.backend_pdf,encode_string,2445,26,No,1,1,Found same amount of functions,self.encode_string.(),"NamedType(name='RendererPdf', qname='matplotlib.backends.backend_pdf.RendererPdf')",,2025-04-08 23:24:16.888198
Yes,matplotlib,matplotlib.backends.backend_pdf,encode_string,2388,29,No,1,1,Found same amount of functions,self.encode_string.(),"NamedType(name='RendererPdf', qname='matplotlib.backends.backend_pdf.RendererPdf')",,2025-04-08 23:24:16.889197
Yes,matplotlib,matplotlib.backends.backend_pdf,join,2445,45,No,0,1,Found no referenced functions,not_implemented.join.(),None,,2025-04-08 23:24:16.889197
Yes,matplotlib,matplotlib.backends.backend_pdf,check_gc,2362,8,No,1,1,Found same amount of functions,self.check_gc.(),"NamedType(name='RendererPdf', qname='matplotlib.backends.backend_pdf.RendererPdf')",,2025-04-08 23:24:16.890196
Yes,matplotlib,matplotlib.backends.backend_pdf,draw_mathtext,2364,19,Yes,1,3,,self.draw_mathtext.(),"NamedType(name='RendererPdf', qname='matplotlib.backends.backend_pdf.RendererPdf')",,2025-04-08 23:24:16.891193
Yes,matplotlib,matplotlib.backends.backend_pdf,_get_font_afm,2369,19,No,1,1,Found same amount of functions,self._get_font_afm.(),"NamedType(name='RendererPdf', qname='matplotlib.backends.backend_pdf.RendererPdf')",,2025-04-08 23:24:16.892229
Yes,matplotlib,matplotlib.backends.backend_pdf,_get_font_ttf,2372,19,No,1,1,Found same amount of functions,self._get_font_ttf.(),"NamedType(name='RendererPdf', qname='matplotlib.backends.backend_pdf.RendererPdf')",,2025-04-08 23:24:16.893195
Yes,matplotlib,matplotlib.backends.backend_pdf,track,2373,12,No,0,1,Found no referenced functions,self.file._character_tracker.track.(),"NamedType(name='RendererPdf', qname='matplotlib.backends.backend_pdf.RendererPdf')","MemberExpr:2373(  NameExpr(self [l])  file) Missing type info of: file, at path part file | ",2025-04-08 23:24:16.894230
Yes,matplotlib,matplotlib.backends.backend_pdf,get_url,2376,11,No,0,2,Found no referenced functions,gc.get_url.(),gc,MemberExpr:2376(  NameExpr(gc [l])  get_url) Type is Any No missing import name ,2025-04-08 23:24:16.894230
Yes,matplotlib,matplotlib.backends.backend_pdf,set_text,2377,12,No,0,2,Found no referenced functions,font.set_text.(),font,MemberExpr:2377(  NameExpr(font [l])  set_text) Type is Any No missing import name ,2025-04-08 23:24:16.895229
Yes,matplotlib,matplotlib.backends.backend_pdf,get_width_height,2378,28,No,0,0,Found no referenced functions,font.get_width_height.(),font,MemberExpr:2378(  NameExpr(font [l])  get_width_height) Type is Any No missing import name ,2025-04-08 23:24:16.896228
Yes,matplotlib,matplotlib.backends.backend_pdf,_get_link_annotation,2379,49,No,1,1,Found same amount of functions,_get_link_annotation.(),matplotlib.backends.backend_pdf._get_link_annotation,,2025-04-08 23:24:16.896228
Yes,matplotlib,matplotlib.backends.backend_pdf,output,2385,12,No,0,1,Found no referenced functions,self.file.output.(),"NamedType(name='RendererPdf', qname='matplotlib.backends.backend_pdf.RendererPdf')","MemberExpr:2385(  NameExpr(self [l])  file) Missing type info of: file, at path part file | ",2025-04-08 23:24:16.898196
Yes,matplotlib,matplotlib.backends.backend_pdf,output,2388,12,No,0,1,Found no referenced functions,self.file.output.(),"NamedType(name='RendererPdf', qname='matplotlib.backends.backend_pdf.RendererPdf')","MemberExpr:2388(  NameExpr(self [l])  file) Missing type info of: file, at path part file | ",2025-04-08 23:24:16.899194
Yes,matplotlib,matplotlib.backends.backend_pdf,output,2428,12,No,0,1,Found no referenced functions,self.file.output.(),"NamedType(name='RendererPdf', qname='matplotlib.backends.backend_pdf.RendererPdf')","MemberExpr:2428(  NameExpr(self [l])  file) Missing type info of: file, at path part file | ",2025-04-08 23:24:16.900196
Yes,matplotlib,matplotlib.backends.backend_pdf,output,2430,12,No,0,1,Found no referenced functions,self.file.output.(),"NamedType(name='RendererPdf', qname='matplotlib.backends.backend_pdf.RendererPdf')","MemberExpr:2430(  NameExpr(self [l])  file) Missing type info of: file, at path part file | ",2025-04-08 23:24:16.901196
Yes,matplotlib,matplotlib.backends.backend_pdf,output,2435,12,No,0,1,Found no referenced functions,self.file.output.(),"NamedType(name='RendererPdf', qname='matplotlib.backends.backend_pdf.RendererPdf')","MemberExpr:2435(  NameExpr(self [l])  file) Missing type info of: file, at path part file | ",2025-04-08 23:24:16.903198
Yes,matplotlib,matplotlib.backends.backend_pdf,output,2439,16,No,0,1,Found no referenced functions,self.file.output.(),"NamedType(name='RendererPdf', qname='matplotlib.backends.backend_pdf.RendererPdf')","MemberExpr:2439(  NameExpr(self [l])  file) Missing type info of: file, at path part file | ",2025-04-08 23:24:16.903198
Yes,matplotlib,matplotlib.backends.backend_pdf,output,2441,16,No,0,1,Found no referenced functions,self.file.output.(),"NamedType(name='RendererPdf', qname='matplotlib.backends.backend_pdf.RendererPdf')","MemberExpr:2441(  NameExpr(self [l])  file) Missing type info of: file, at path part file | ",2025-04-08 23:24:16.904199
Yes,matplotlib,matplotlib.backends.backend_pdf,output,2449,12,No,0,1,Found no referenced functions,self.file.output.(),"NamedType(name='RendererPdf', qname='matplotlib.backends.backend_pdf.RendererPdf')","MemberExpr:2449(  NameExpr(self [l])  file) Missing type info of: file, at path part file | ",2025-04-08 23:24:16.905195
Yes,matplotlib,matplotlib.backends.backend_pdf,output,2455,12,No,0,1,Found no referenced functions,self.file.output.(),"NamedType(name='RendererPdf', qname='matplotlib.backends.backend_pdf.RendererPdf')","MemberExpr:2455(  NameExpr(self [l])  file) Missing type info of: file, at path part file | ",2025-04-08 23:24:16.906195
Yes,matplotlib,matplotlib.backends.backend_pdf,fontName,2386,29,No,0,1,Found no referenced functions,self.file.fontName.(),"NamedType(name='RendererPdf', qname='matplotlib.backends.backend_pdf.RendererPdf')","MemberExpr:2386(  NameExpr(self [l])  file) Missing type info of: file, at path part file | ",2025-04-08 23:24:16.906195
Yes,matplotlib,matplotlib.backends.backend_pdf,fontName,2438,26,No,0,1,Found no referenced functions,self.file.fontName.(),"NamedType(name='RendererPdf', qname='matplotlib.backends.backend_pdf.RendererPdf')","MemberExpr:2438(  NameExpr(self [l])  file) Missing type info of: file, at path part file | ",2025-04-08 23:24:16.907195
Yes,matplotlib,matplotlib.backends.backend_pdf,_setup_textpos,2387,12,No,1,1,Found same amount of functions,self._setup_textpos.(),"NamedType(name='RendererPdf', qname='matplotlib.backends.backend_pdf.RendererPdf')",,2025-04-08 23:24:16.911256
Yes,matplotlib,matplotlib.backends.backend_pdf,_setup_textpos,2440,16,No,1,1,Found same amount of functions,self._setup_textpos.(),"NamedType(name='RendererPdf', qname='matplotlib.backends.backend_pdf.RendererPdf')",,2025-04-08 23:24:16.912267
Yes,matplotlib,matplotlib.backends.backend_pdf,layout,2411,24,No,1,1,Found same amount of functions,_text_helpers.layout.(),matplotlib._text_helpers,,2025-04-08 23:24:16.913262
Yes,matplotlib,matplotlib.backends.backend_pdf,_font_supports_glyph,2413,19,No,1,1,Found same amount of functions,_font_supports_glyph.(),matplotlib.backends.backend_pdf._font_supports_glyph,,2025-04-08 23:24:16.914262
Yes,matplotlib,matplotlib.backends.backend_pdf,_draw_xobject_glyph,2452,16,No,1,1,Found same amount of functions,self._draw_xobject_glyph.(),"NamedType(name='RendererPdf', qname='matplotlib.backends.backend_pdf.RendererPdf')",,2025-04-08 23:24:16.917527
Yes,matplotlib,matplotlib.backends.backend_pgf,_escape_and_apply_props,703,12,No,1,1,Found same amount of functions,_escape_and_apply_props.(),matplotlib.backends.backend_pgf._escape_and_apply_props,,2025-04-08 23:24:16.940529
Yes,matplotlib,matplotlib.backends.backend_pgf,_writeln,705,8,No,1,1,Found same amount of functions,_writeln.(),matplotlib.backends.backend_pgf._writeln,,2025-04-08 23:24:16.941532
Yes,matplotlib,matplotlib.backends.backend_pgf,_writeln,709,12,No,1,1,Found same amount of functions,_writeln.(),matplotlib.backends.backend_pgf._writeln,,2025-04-08 23:24:16.942532
Yes,matplotlib,matplotlib.backends.backend_pgf,_writeln,710,12,No,1,1,Found same amount of functions,_writeln.(),matplotlib.backends.backend_pgf._writeln,,2025-04-08 23:24:16.943531
Yes,matplotlib,matplotlib.backends.backend_pgf,_writeln,712,8,No,1,1,Found same amount of functions,_writeln.(),matplotlib.backends.backend_pgf._writeln,,2025-04-08 23:24:16.944530
Yes,matplotlib,matplotlib.backends.backend_pgf,_writeln,713,8,No,1,1,Found same amount of functions,_writeln.(),matplotlib.backends.backend_pgf._writeln,,2025-04-08 23:24:16.945526
Yes,matplotlib,matplotlib.backends.backend_pgf,_writeln,714,8,No,1,1,Found same amount of functions,_writeln.(),matplotlib.backends.backend_pgf._writeln,,2025-04-08 23:24:16.947527
Yes,matplotlib,matplotlib.backends.backend_pgf,_writeln,743,8,No,1,1,Found same amount of functions,_writeln.(),matplotlib.backends.backend_pgf._writeln,,2025-04-08 23:24:16.949527
Yes,matplotlib,matplotlib.backends.backend_pgf,_writeln,744,8,No,1,1,Found same amount of functions,_writeln.(),matplotlib.backends.backend_pgf._writeln,,2025-04-08 23:24:16.951527
Yes,matplotlib,matplotlib.backends.backend_pgf,get_alpha,707,16,No,0,4,Found no referenced functions,gc.get_alpha.(),gc,MemberExpr:707(  NameExpr(gc [l])  get_alpha) Type is Any No missing import name ,2025-04-08 23:24:16.953531
Yes,matplotlib,matplotlib.backends.backend_pgf,get_rgb,711,20,No,0,2,Found no referenced functions,gc.get_rgb.(),gc,MemberExpr:711(  NameExpr(gc [l])  get_rgb) Type is Any No missing import name ,2025-04-08 23:24:16.954532
Yes,matplotlib,matplotlib.backends.backend_pgf,get_rotation_mode,721,17,No,0,1,Found no referenced functions,mtext.get_rotation_mode.(),"NamedType(name='None', qname='builtins.None')",MemberExpr:721(  NameExpr(mtext [l])  get_rotation_mode) no class with qname: builtins.None no fallback | ,2025-04-08 23:24:16.955530
Yes,matplotlib,matplotlib.backends.backend_pgf,get_verticalalignment,722,16,No,0,1,Found no referenced functions,mtext.get_verticalalignment.(),"NamedType(name='None', qname='builtins.None')",MemberExpr:722(  NameExpr(mtext [l])  get_verticalalignment) no class with qname: builtins.None no fallback | ,2025-04-08 23:24:16.955530
Yes,matplotlib,matplotlib.backends.backend_pgf,get_verticalalignment,734,23,No,0,1,Found no referenced functions,mtext.get_verticalalignment.(),"NamedType(name='None', qname='builtins.None')",MemberExpr:734(  NameExpr(mtext [l])  get_verticalalignment) no class with qname: builtins.None no fallback | ,2025-04-08 23:24:16.956681
Yes,matplotlib,matplotlib.backends.backend_pgf,get_unitless_position,725,18,No,0,1,Found no referenced functions,mtext.get_unitless_position.(),"NamedType(name='None', qname='builtins.None')",MemberExpr:725(  NameExpr(mtext [l])  get_unitless_position) no class with qname: builtins.None no fallback | ,2025-04-08 23:24:16.957688
Yes,matplotlib,matplotlib.backends.backend_pgf,transform,726,19,No,0,4,Found no referenced functions,mtext.get_transform.().transform.(),"NamedType(name='None', qname='builtins.None')",MemberExpr:726(  NameExpr(mtext [l])  get_transform) no class with qname: builtins.None no fallback | ,2025-04-08 23:24:16.958697
Yes,matplotlib,matplotlib.backends.backend_pgf,get_transform,726,19,No,0,16,Found no referenced functions,mtext.get_transform.(),"NamedType(name='None', qname='builtins.None')",MemberExpr:726(  NameExpr(mtext [l])  get_transform) no class with qname: builtins.None no fallback | ,2025-04-08 23:24:16.958697
Yes,matplotlib,matplotlib.backends.backend_pgf,get_horizontalalignment,733,23,No,0,1,Found no referenced functions,mtext.get_horizontalalignment.(),"NamedType(name='None', qname='builtins.None')",MemberExpr:733(  NameExpr(mtext [l])  get_horizontalalignment) no class with qname: builtins.None no fallback | ,2025-04-08 23:24:16.959698
Yes,matplotlib,matplotlib.backends.backend_pgf,join,743,49,No,0,1,Found no referenced functions,not_implemented.join.(),None,,2025-04-08 23:24:16.960697
Yes,matplotlib,matplotlib.backends.backend_ps,get_width_from_char_name,646,28,No,0,1,Found no referenced functions,font.get_width_from_char_name.(),font,MemberExpr:646(  NameExpr(font [l])  get_width_from_char_name) Type is Any No missing import name ,2025-04-08 23:24:16.972700
Yes,matplotlib,matplotlib.backends.backend_ps,get_width_char,649,28,No,0,1,Found no referenced functions,font.get_width_char.(),font,MemberExpr:649(  NameExpr(font [l])  get_width_char) Type is Any No missing import name ,2025-04-08 23:24:16.973701
Yes,matplotlib,matplotlib.backends.backend_ps,_is_transparent,625,11,No,1,1,Found same amount of functions,self._is_transparent.(),"NamedType(name='RendererPS', qname='matplotlib.backends.backend_ps.RendererPS')",,2025-04-08 23:24:16.974696
Yes,matplotlib,matplotlib.backends.backend_ps,get_rgb,625,32,No,0,2,Found no referenced functions,gc.get_rgb.(),gc,MemberExpr:625(  NameExpr(gc [l])  get_rgb) Type is Any No missing import name ,2025-04-08 23:24:16.975696
Yes,matplotlib,matplotlib.backends.backend_ps,get_rgb,664,24,No,0,2,Found no referenced functions,gc.get_rgb.(),gc,MemberExpr:664(  NameExpr(gc [l])  get_rgb) Type is Any No missing import name ,2025-04-08 23:24:16.975696
Yes,matplotlib,matplotlib.backends.backend_ps,draw_tex,629,19,No,1,0,Found more functions than old purity analysis,self.draw_tex.(),"NamedType(name='RendererPS', qname='matplotlib.backends.backend_ps.RendererPS')",MemberExpr:629(  NameExpr(self [l])  draw_tex) ,2025-04-08 23:24:16.976695
Yes,matplotlib,matplotlib.backends.backend_ps,draw_mathtext,632,19,Yes,1,3,,self.draw_mathtext.(),"NamedType(name='RendererPS', qname='matplotlib.backends.backend_ps.RendererPS')",,2025-04-08 23:24:16.977696
Yes,matplotlib,matplotlib.backends.backend_ps,_get_font_afm,637,19,No,1,1,Found same amount of functions,self._get_font_afm.(),"NamedType(name='RendererPS', qname='matplotlib.backends.backend_ps.RendererPS')",,2025-04-08 23:24:16.979699
Yes,matplotlib,matplotlib.backends.backend_ps,get,644,23,No,0,2,Found no referenced functions,uni2type1.get.(),"DictType(key_type=NamedType(name='int', qname='builtins.int'), value_type=NamedType(name='str', qname='builtins.str'))",MemberExpr:644(  NameExpr(uni2type1 [matplotlib._mathtext_data.uni2type1])  get) no class with qname: builtins.str no fallback | ,2025-04-08 23:24:16.980701
Yes,matplotlib,matplotlib.backends.backend_ps,get_kern_dist_from_name,650,23,No,0,1,Found no referenced functions,font.get_kern_dist_from_name.(),font,MemberExpr:650(  NameExpr(font [l])  get_kern_dist_from_name) Type is Any No missing import name ,2025-04-08 23:24:16.981696
Yes,matplotlib,matplotlib.backends.backend_ps,_get_font_ttf,657,19,No,1,1,Found same amount of functions,self._get_font_ttf.(),"NamedType(name='RendererPS', qname='matplotlib.backends.backend_ps.RendererPS')",,2025-04-08 23:24:16.983698
Yes,matplotlib,matplotlib.backends.backend_ps,track,658,12,No,0,1,Found no referenced functions,self._character_tracker.track.(),"NamedType(name='RendererPS', qname='matplotlib.backends.backend_ps.RendererPS')","MemberExpr:658(  NameExpr(self [l])  _character_tracker) Missing type info of: _character_tracker, at path part _character_tracker | ",2025-04-08 23:24:16.985708
Yes,matplotlib,matplotlib.backends.backend_ps,layout,659,24,No,1,0,Found more functions than old purity analysis,_text_helpers.layout.(),matplotlib._text_helpers,MemberExpr:659(  NameExpr(_text_helpers [matplotlib._text_helpers])  layout [matplotlib._text_helpers.layout]) Mypy Node is a mp_nodes.MypyFile ,2025-04-08 23:24:16.985708
Yes,matplotlib,matplotlib.backends.backend_ps,set_color,664,8,Yes,1,9,,self.set_color.(),"NamedType(name='RendererPS', qname='matplotlib.backends.backend_ps.RendererPS')",,2025-04-08 23:24:16.987699
Yes,matplotlib,matplotlib.backends.backend_ps,set_font,668,12,No,1,1,Found same amount of functions,self.set_font.(),"NamedType(name='RendererPS', qname='matplotlib.backends.backend_ps.RendererPS')",,2025-04-08 23:24:16.988697
Yes,matplotlib,matplotlib.backends.backend_ps,join,669,22,No,0,1,Found no referenced functions,not_implemented.join.(),None,,2025-04-08 23:24:16.989698
Yes,matplotlib,matplotlib.backends.backend_ps,write,671,12,No,0,2,Found no referenced functions,self._pswriter.write.(),"NamedType(name='RendererPS', qname='matplotlib.backends.backend_ps.RendererPS')","MemberExpr:671(  NameExpr(self [l])  _pswriter) Missing type info of: _pswriter, at path part _pswriter | ",2025-04-08 23:24:16.990697
Yes,matplotlib,matplotlib.backends.backend_ps,_get_clip_cmd,673,1,No,1,1,Found same amount of functions,self._get_clip_cmd.(),"NamedType(name='RendererPS', qname='matplotlib.backends.backend_ps.RendererPS')",,2025-04-08 23:24:16.991697
Yes,matplotlib,matplotlib.backends.backend_svg,_get_clip_attrs,1287,21,No,1,1,Found same amount of functions,self._get_clip_attrs.(),"NamedType(name='RendererSVG', qname='matplotlib.backends.backend_svg.RendererSVG')",,2025-04-08 23:24:17.007698
Yes,matplotlib,matplotlib.backends.backend_svg,start,1291,12,No,0,1,Found no referenced functions,self.writer.start.(),"NamedType(name='RendererSVG', qname='matplotlib.backends.backend_svg.RendererSVG')","MemberExpr:1291(  NameExpr(self [l])  writer) Missing type info of: writer, at path part writer | ",2025-04-08 23:24:17.009696
