Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,matplotlib,matplotlib.font_manager,join,1336,32,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.962815
No,matplotlib,matplotlib.font_manager,_expand_aliases,1336,42,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.963815
No,matplotlib,matplotlib.font_manager,_from_any,1316,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.963815
No,matplotlib,matplotlib.font_manager,get_family,1319,22,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.964815
No,matplotlib,matplotlib.font_manager,copy,1320,20,No,0,5,Found no referenced functions,,None,2025-01-17 13:27:00.964815
No,matplotlib,matplotlib.font_manager,copy,1346,24,No,0,5,Found no referenced functions,,None,2025-01-17 13:27:00.965813
No,matplotlib,matplotlib.font_manager,set_family,1321,12,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.967811
No,matplotlib,matplotlib.font_manager,set_family,1347,16,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.967811
No,matplotlib,matplotlib.font_manager,_from_any,1365,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.970807
No,matplotlib,matplotlib.font_manager,get_file,1367,16,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.971806
No,matplotlib,matplotlib.font_manager,score_family,1385,21,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.971806
No,matplotlib,matplotlib.font_manager,get_family,1385,39,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.972806
No,matplotlib,matplotlib.font_manager,get_family,1402,20,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.972806
No,matplotlib,matplotlib.font_manager,get_family,1403,45,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.973872
No,matplotlib,matplotlib.font_manager,score_style,1386,23,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.974389
No,matplotlib,matplotlib.font_manager,get_style,1386,40,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.974892
No,matplotlib,matplotlib.font_manager,score_variant,1387,23,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.975892
No,matplotlib,matplotlib.font_manager,get_variant,1387,42,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.975892
No,matplotlib,matplotlib.font_manager,score_weight,1388,23,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.976893
No,matplotlib,matplotlib.font_manager,get_weight,1388,41,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:00.976893
No,matplotlib,matplotlib.font_manager,score_stretch,1389,23,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.977892
No,matplotlib,matplotlib.font_manager,get_stretch,1389,42,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:00.977941
No,matplotlib,matplotlib.font_manager,score_size,1390,23,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.978445
No,matplotlib,matplotlib.font_manager,get_size,1390,39,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:00.978445
No,matplotlib,matplotlib.font_manager,join,1408,36,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.979448
No,matplotlib,matplotlib.font_manager,_expand_aliases,1408,46,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.980446
No,matplotlib,matplotlib.font_manager,copy,1409,31,No,0,5,Found no referenced functions,,None,2025-01-17 13:27:00.980446
No,matplotlib,matplotlib.font_manager,set_family,1410,16,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.983371
No,matplotlib,matplotlib.font_manager,findfont,1411,23,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.984369
No,matplotlib,matplotlib.font_manager,findfont,1436,23,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.984369
No,matplotlib,matplotlib.font_manager,_load_fontmanager,1430,25,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.985368
No,matplotlib,matplotlib.font_manager,update,1435,16,No,0,8,Found no referenced functions,,None,2025-01-17 13:27:00.985368
No,matplotlib,matplotlib.font_manager,_cached_realpath,1444,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:00.986369
No,matplotlib,matplotlib.font_manager,open,1455,13,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:00.999356
No,matplotlib,matplotlib.textpath,_find_fonts_by_props,34,20,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.002353
No,matplotlib,matplotlib.textpath,get_font,35,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.002353
No,matplotlib,matplotlib.textpath,set_size,36,8,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:01.003352
No,matplotlib,matplotlib._mathtext,get,289,22,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.004351
No,matplotlib,matplotlib._mathtext,get_font,291,26,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.004351
No,matplotlib,matplotlib.font_manager,_cached_realpath,1518,22,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.012343
No,matplotlib,matplotlib.font_manager,_cached_realpath,1516,17,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.013348
No,matplotlib,matplotlib.font_manager,rename_parameter,1493,1,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.013348
No,matplotlib,matplotlib.font_manager,_get_font,1523,11,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.014341
No,matplotlib,matplotlib.backends.qt_editor._formlayout,qfont_to_tuple,201,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.016338
No,matplotlib,matplotlib.font_manager,json_load,1538,17,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.019334
No,matplotlib,matplotlib.font_manager,get_cachedir,1535,8,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.019334
No,matplotlib,matplotlib.font_manager,json_dump,1546,4,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.020334
No,matplotlib,matplotlib.gridspec,get_geometry,629,21,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.025328
No,matplotlib,matplotlib.gridspec,get_gridspec,629,21,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.026327
No,matplotlib,matplotlib.gridspec,copy,430,26,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.027326
No,matplotlib,matplotlib.gridspec,update,432,8,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.027326
No,matplotlib,matplotlib.gridspec,get_position,518,17,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.030335
No,matplotlib,matplotlib.gridspec,delete_parameter,145,5,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.037316
No,matplotlib,matplotlib.gridspec,get_geometry,167,23,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.038316
No,matplotlib,matplotlib.gridspec,get_subplot_params,177,29,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:01.038316
No,matplotlib,matplotlib.gridspec,get_gridspec,214,17,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.044309
No,matplotlib,matplotlib.gridspec,get_gridspec,222,25,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.045308
No,matplotlib,matplotlib.gridspec,get_topmost_subplotspec,222,25,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.045308
No,matplotlib,matplotlib.gridspec,get_geometry,223,19,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.046307
No,matplotlib,matplotlib.gridspec,get_geometry,230,23,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.049304
No,matplotlib,matplotlib.gridspec,get_topmost_subplotspec,529,15,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.051302
No,matplotlib,matplotlib.gridspec,get_gridspec,679,19,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.052301
No,matplotlib,matplotlib.gridspec,get_topmost_subplotspec,681,19,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.053304
No,matplotlib,matplotlib.gridspec,nargs_error,587,18,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.055299
No,matplotlib,matplotlib.gridspec,_check_gridspec_exists,589,13,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.055299
No,matplotlib,matplotlib.axes._base,get_gridspec,797,15,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.058296
No,matplotlib,matplotlib.gridspec,get_gridspec,635,16,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.059295
No,matplotlib,matplotlib.gridspec,range,636,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.060294
No,matplotlib,matplotlib.gridspec,get_gridspec,641,16,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.061293
No,matplotlib,matplotlib.gridspec,range,645,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.062298
No,matplotlib,matplotlib.gridspec,get_gridspec,651,36,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.064302
No,matplotlib,matplotlib.gridspec,get_gridspec,657,36,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.065291
No,matplotlib,matplotlib.gridspec,get_gridspec,663,19,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.066299
No,matplotlib,matplotlib.gridspec,get_geometry,664,23,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.067333
No,matplotlib,matplotlib.gridspec,get_grid_positions,667,12,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.067943
No,matplotlib,matplotlib.gridspec,min,669,21,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.068477
No,matplotlib,matplotlib.gridspec,min,671,19,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.069019
No,matplotlib,matplotlib.gridspec,max,670,18,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.069551
No,matplotlib,matplotlib.gridspec,max,672,20,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.070084
No,matplotlib,matplotlib.gridspec,from_extents,673,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.070616
No,matplotlib,matplotlib.spines,_ensure_position_is_set,329,8,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.074772
No,matplotlib,matplotlib.axes._base,frozen,1099,19,No,0,8,Found no referenced functions,,None,2025-01-17 13:27:01.075771
No,matplotlib,matplotlib.axes._base,frozen,1104,19,No,0,8,Found no referenced functions,,None,2025-01-17 13:27:01.076770
No,matplotlib,matplotlib.axes._base,get_axes_locator,1101,22,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.076770
No,matplotlib,matplotlib.axes._base,apply_aspect,1103,16,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:01.077781
No,matplotlib,matplotlib.hatch,range,111,19,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.085772
No,matplotlib,matplotlib.hatch,set,183,27,No,0,9,Found no referenced functions,,None,2025-01-17 13:27:01.091766
No,matplotlib,matplotlib.hatch,set,185,19,No,0,9,Found no referenced functions,,None,2025-01-17 13:27:01.092759
No,matplotlib,matplotlib.hatch,join,187,20,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.092759
No,matplotlib,matplotlib.hatch,join,188,23,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.093791
No,matplotlib,matplotlib.hatch,warn_deprecated,189,12,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:01.093791
No,matplotlib,matplotlib.hatch,empty,212,20,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.095762
No,matplotlib,matplotlib.hatch,empty,214,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.095762
No,matplotlib,matplotlib.hatch,empty,215,12,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.096748
No,matplotlib,matplotlib.hatch,set_vertices_and_codes,222,12,No,0,5,Found no referenced functions,,None,2025-01-17 13:27:01.096748
No,matplotlib,matplotlib.lines,recache,1028,12,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.101756
No,matplotlib,matplotlib.patches,get_path,655,15,No,0,17,Found no referenced functions,,None,2025-01-17 13:27:01.102755
No,matplotlib,matplotlib.patches,unit_rectangle,732,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.104753
No,matplotlib,matplotlib.patches,_recompute_path,1251,12,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.105752
No,matplotlib,matplotlib.patches,_recompute_path,1848,12,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.106755
No,matplotlib,matplotlib.patches,get_boxstyle,3928,19,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.107750
No,matplotlib,matplotlib.patches,get_mutation_aspect,3929,19,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.108735
No,matplotlib,matplotlib.patches,get_mutation_scale,3933,24,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.108735
No,matplotlib,matplotlib.patches,_get_path_in_displaycoord,4317,26,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.112745
No,matplotlib,matplotlib.patches,make_compound_path,4319,20,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.113735
No,matplotlib,matplotlib.patches,transform_path,4320,15,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:01.114743
No,matplotlib,matplotlib.patches,inverted,4320,15,No,0,24,Found no referenced functions,,None,2025-01-17 13:27:01.115746
No,matplotlib,matplotlib.patches,get_transform,4320,15,No,0,17,Found no referenced functions,,None,2025-01-17 13:27:01.115746
No,matplotlib,matplotlib.image,empty,84,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.121735
No,matplotlib,matplotlib.image,empty,98,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.122734
No,matplotlib,matplotlib.image,make_image,89,28,No,0,6,Found no referenced functions,,None,2025-01-17 13:27:01.122734
No,matplotlib,matplotlib.image,_get_scalar_alpha,93,38,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.123738
No,matplotlib,matplotlib.image,union,100,11,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.123738
No,matplotlib,matplotlib.image,translate,106,16,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.124737
No,matplotlib,matplotlib.image,option_image_nocomposite,127,26,No,0,5,Found no referenced functions,,None,2025-01-17 13:27:01.134710
No,matplotlib,matplotlib.image,draw,131,12,No,0,46,Found no referenced functions,,None,2025-01-17 13:27:01.135709
No,matplotlib,matplotlib.image,draw,139,16,No,0,46,Found no referenced functions,,None,2025-01-17 13:27:01.136709
No,matplotlib,matplotlib.image,get_image_magnification,135,14,No,0,4,Found no referenced functions,,None,2025-01-17 13:27:01.136709
No,matplotlib,matplotlib.image,composite_images,141,29,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.137711
No,matplotlib,matplotlib.image,new_gc,143,25,No,0,5,Found no referenced functions,,None,2025-01-17 13:27:01.137711
No,matplotlib,matplotlib.image,set_clip_rectangle,144,20,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.138706
No,matplotlib,matplotlib.image,set_clip_path,145,20,No,0,6,Found no referenced functions,,None,2025-01-17 13:27:01.138706
No,matplotlib,matplotlib.image,get_clip_path,145,37,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.139705
No,matplotlib,matplotlib.image,draw_image,146,20,No,0,8,Found no referenced functions,,None,2025-01-17 13:27:01.139705
No,matplotlib,matplotlib.image,restore,147,20,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.140705
No,matplotlib,matplotlib.image,can_composite,151,46,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.144700
No,matplotlib,matplotlib.image,get_clip_on,152,20,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.144700
No,matplotlib,matplotlib.image,get_clip_path,152,44,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.145698
No,matplotlib,matplotlib.image,flush_images,155,16,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.145698
No,matplotlib,matplotlib.image,flush_images,157,8,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.146701
No,matplotlib,matplotlib.image,draw,156,16,No,0,46,Found no referenced functions,,None,2025-01-17 13:27:01.147714
No,matplotlib,matplotlib.image,scale,178,20,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.150694
No,matplotlib,matplotlib.image,scale,183,20,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.151693
No,matplotlib,matplotlib.image,get_interpolation,187,20,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.152692
No,matplotlib,matplotlib.image,transform,192,15,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:01.153691
No,matplotlib,matplotlib.image,get_resample,206,19,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.153691
No,matplotlib,matplotlib.image,get_filternorm,211,20,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.154690
No,matplotlib,matplotlib.image,get_filterrad,212,20,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.154690
No,matplotlib,matplotlib.image,intersection,366,23,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.176732
No,matplotlib,matplotlib.image,scale,381,17,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.177733
No,matplotlib,matplotlib.image,scale,386,12,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:01.179371
No,matplotlib,matplotlib.image,scale,394,16,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:01.180945
