Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,matplotlib,matplotlib.tests.test_sphinxext,plot_file,64,32,No,1,1,Found same amount of functions,plot_file.(),plot_file,2025-01-17 23:37:19.997680
Yes,matplotlib,matplotlib.tests.test_sphinxext,plot_file,66,32,No,1,1,Found same amount of functions,plot_file.(),plot_file,2025-01-17 23:37:19.998677
Yes,matplotlib,matplotlib.tests.test_sphinxext,plot_file,68,33,No,1,1,Found same amount of functions,plot_file.(),plot_file,2025-01-17 23:37:19.999676
Yes,matplotlib,matplotlib.tests.test_sphinxext,plot_file,70,33,No,1,1,Found same amount of functions,plot_file.(),plot_file,2025-01-17 23:37:19.999676
Yes,matplotlib,matplotlib.tests.test_sphinxext,plot_file,71,32,No,1,1,Found same amount of functions,plot_file.(),plot_file,2025-01-17 23:37:20.000674
Yes,matplotlib,matplotlib.tests.test_sphinxext,plot_file,73,32,No,1,1,Found same amount of functions,plot_file.(),plot_file,2025-01-17 23:37:20.000674
Yes,matplotlib,matplotlib.tests.test_sphinxext,plot_file,93,32,No,1,1,Found same amount of functions,plot_file.(),plot_file,2025-01-17 23:37:20.001673
Yes,matplotlib,matplotlib.tests.test_sphinxext,plot_file,105,32,No,1,1,Found same amount of functions,plot_file.(),plot_file,2025-01-17 23:37:20.001673
Yes,matplotlib,matplotlib.tests.test_sphinxext,plot_file,112,33,No,1,1,Found same amount of functions,plot_file.(),plot_file,2025-01-17 23:37:20.002672
Yes,matplotlib,matplotlib.tests.test_sphinxext,plot_file,113,32,No,1,1,Found same amount of functions,plot_file.(),plot_file,2025-01-17 23:37:20.002672
Yes,matplotlib,matplotlib.tests.test_sphinxext,plot_file,114,32,No,1,1,Found same amount of functions,plot_file.(),plot_file,2025-01-17 23:37:20.003671
Yes,matplotlib,matplotlib.tests.test_sphinxext,plot_file,118,32,No,1,1,Found same amount of functions,plot_file.(),plot_file,2025-01-17 23:37:20.003671
Yes,matplotlib,matplotlib.tests.test_sphinxext,range,62,56,Yes,0,1,,range.(),builtins.range,2025-01-17 23:37:20.004670
Yes,matplotlib,matplotlib.tests.test_sphinxext,plot_directive_file,102,26,No,1,1,Found same amount of functions,plot_directive_file.(),plot_directive_file,2025-01-17 23:37:20.004670
Yes,matplotlib,matplotlib.tests.test_sphinxext,plot_directive_file,109,11,No,1,1,Found same amount of functions,plot_directive_file.(),plot_directive_file,2025-01-17 23:37:20.005669
Yes,matplotlib,matplotlib.tests.test_sphinxext,plot_directive_file,110,11,No,1,1,Found same amount of functions,plot_directive_file.(),plot_directive_file,2025-01-17 23:37:20.006668
Yes,matplotlib,matplotlib.tests.test_sphinxext,plot_directive_file,111,11,No,1,1,Found same amount of functions,plot_directive_file.(),plot_directive_file,2025-01-17 23:37:20.006668
Yes,matplotlib,matplotlib.tests.test_sphinxext,plot_directive_file,117,11,No,1,1,Found same amount of functions,plot_directive_file.(),plot_directive_file,2025-01-17 23:37:20.006668
Yes,matplotlib,matplotlib.tests.test_sphinxext,count,90,11,No,0,0,Found no referenced functions,html_contents.count.(),html_contents,2025-01-17 23:37:20.007667
Yes,matplotlib,matplotlib.tests.test_sphinxext,build_sphinx_html,104,4,No,1,1,Found same amount of functions,build_sphinx_html.(),matplotlib.tests.test_sphinxext.build_sphinx_html,2025-01-17 23:37:20.007667
Yes,matplotlib,matplotlib.tests.test_sphinxext,build_sphinx_html,133,4,No,1,1,Found same amount of functions,build_sphinx_html.(),matplotlib.tests.test_sphinxext.build_sphinx_html,2025-01-17 23:37:20.046629
Yes,matplotlib,matplotlib.tests.test_sphinxext,build_sphinx_html,138,4,No,1,1,Found same amount of functions,build_sphinx_html.(),matplotlib.tests.test_sphinxext.build_sphinx_html,2025-01-17 23:37:20.047627
Yes,matplotlib,matplotlib.tests.test_sphinxext,list,134,15,No,0,0,Found same amount of functions,list.(),builtins.list,2025-01-17 23:37:20.047627
Yes,matplotlib,matplotlib.tests.test_sphinxext,list,140,15,No,0,0,Found same amount of functions,list.(),builtins.list,2025-01-17 23:37:20.048626
Yes,matplotlib,matplotlib.tests.test_sphinxext,build_sphinx_html,158,4,No,1,1,Found same amount of functions,build_sphinx_html.(),matplotlib.tests.test_sphinxext.build_sphinx_html,2025-01-17 23:37:20.054621
Yes,matplotlib,matplotlib.tests.test_sphinxext,list,160,15,No,0,0,Found same amount of functions,list.(),builtins.list,2025-01-17 23:37:20.055618
Yes,matplotlib,matplotlib.tests.test_sphinxext,build_sphinx_html,178,4,No,1,1,Found same amount of functions,build_sphinx_html.(),matplotlib.tests.test_sphinxext.build_sphinx_html,2025-01-17 23:37:20.059632
Yes,matplotlib,matplotlib.tests.test_sphinxext,list,180,15,No,0,0,Found same amount of functions,list.(),builtins.list,2025-01-17 23:37:20.060613
Yes,matplotlib,matplotlib.tests.test_spines,set_val,29,4,No,0,4,Found no referenced functions,spines.[].set_val.(),spines,2025-01-17 23:37:20.064609
Yes,matplotlib,matplotlib.tests.test_spines,set_val,35,4,No,0,4,Found no referenced functions,spines.[].set_val.(),spines,2025-01-17 23:37:20.064609
Yes,matplotlib,matplotlib.tests.test_spines,image_comparison,52,1,No,0,1,No call reference,,None,2025-01-17 23:37:20.072602
Yes,matplotlib,matplotlib.tests.test_spines,figure,55,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-17 23:37:20.073601
Yes,matplotlib,matplotlib.tests.test_spines,add_subplot,58,9,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-17 23:37:20.074599
Yes,matplotlib,matplotlib.tests.test_spines,set_title,59,4,No,0,2,Found no referenced functions,ax.set_title.(),ax,2025-01-17 23:37:20.075598
Yes,matplotlib,matplotlib.tests.test_spines,plot,60,4,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-17 23:37:20.075598
Yes,matplotlib,matplotlib.tests.test_spines,set_position,61,4,No,0,3,Found no referenced functions,ax.spines.right.set_position.(),ax,2025-01-17 23:37:20.076596
Yes,matplotlib,matplotlib.tests.test_spines,set_position,63,4,No,0,3,Found no referenced functions,ax.spines.top.set_position.(),ax,2025-01-17 23:37:20.076596
Yes,matplotlib,matplotlib.tests.test_spines,set_ticks_position,62,4,No,0,2,Found no referenced functions,ax.yaxis.set_ticks_position.(),ax,2025-01-17 23:37:20.077596
Yes,matplotlib,matplotlib.tests.test_spines,set_ticks_position,64,4,No,0,2,Found no referenced functions,ax.xaxis.set_ticks_position.(),ax,2025-01-17 23:37:20.077596
Yes,matplotlib,matplotlib.tests.test_spines,set_color,65,4,No,0,9,Found no referenced functions,ax.spines.left.set_color.(),ax,2025-01-17 23:37:20.077596
Yes,matplotlib,matplotlib.tests.test_spines,set_color,66,4,No,0,9,Found no referenced functions,ax.spines.bottom.set_color.(),ax,2025-01-17 23:37:20.078595
Yes,matplotlib,matplotlib.tests.test_spines,image_comparison,69,1,No,0,1,No call reference,,None,2025-01-17 23:37:20.089654
Yes,matplotlib,matplotlib.tests.test_spines,subplots,71,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 23:37:20.090653
Yes,matplotlib,matplotlib.tests.test_spines,set_position,72,4,No,0,3,Found no referenced functions,ax.spines.left.set_position.(),ax,2025-01-17 23:37:20.090653
Yes,matplotlib,matplotlib.tests.test_spines,set_position,73,4,No,0,3,Found no referenced functions,ax.spines.top.set_position.(),ax,2025-01-17 23:37:20.091652
Yes,matplotlib,matplotlib.tests.test_spines,set_position,74,4,No,0,3,Found no referenced functions,ax.spines.right.set_position.(),ax,2025-01-17 23:37:20.091652
Yes,matplotlib,matplotlib.tests.test_spines,set_position,75,4,No,0,3,Found no referenced functions,ax.spines.bottom.set_position.(),ax,2025-01-17 23:37:20.092651
Yes,matplotlib,matplotlib.tests.test_spines,set_xlim,76,4,No,0,2,Found no referenced functions,ax.set_xlim.(),ax,2025-01-17 23:37:20.092651
Yes,matplotlib,matplotlib.tests.test_spines,set_ylim,77,4,No,0,1,Found no referenced functions,ax.set_ylim.(),ax,2025-01-17 23:37:20.093648
Yes,matplotlib,matplotlib.tests.test_spines,check_figures_equal,80,1,No,0,0,No call reference,,None,2025-01-17 23:37:20.096647
Yes,matplotlib,matplotlib.tests.test_spines,use,82,4,No,0,1,Found no referenced functions,plt.style.use.(),matplotlib.pyplot,2025-01-17 23:37:20.097646
Yes,matplotlib,matplotlib.tests.test_spines,add_subplot,84,9,No,0,1,Found no referenced functions,fig_test.add_subplot.(),fig_test,2025-01-17 23:37:20.098644
Yes,matplotlib,matplotlib.tests.test_spines,add_subplot,95,9,No,0,1,Found no referenced functions,fig_ref.add_subplot.(),fig_ref,2025-01-17 23:37:20.099642
Yes,matplotlib,matplotlib.tests.test_spines,set,85,4,No,0,6,Found no referenced functions,ax.set.(),ax,2025-01-17 23:37:20.099642
Yes,matplotlib,matplotlib.tests.test_spines,set,96,4,No,0,6,Found no referenced functions,ax.set.(),ax,2025-01-17 23:37:20.100641
Yes,matplotlib,matplotlib.tests.test_spines,set_position,90,4,No,0,3,Found no referenced functions,ax.spines.left.set_position.(),ax,2025-01-17 23:37:20.100641
Yes,matplotlib,matplotlib.tests.test_spines,set_position,92,4,No,0,3,Found no referenced functions,ax.spines.right.set_position.(),ax,2025-01-17 23:37:20.101640
Yes,matplotlib,matplotlib.tests.test_spines,set_linewidth,91,4,No,0,8,Found no referenced functions,ax.spines.left.set_linewidth.(),ax,2025-01-17 23:37:20.101640
Yes,matplotlib,matplotlib.tests.test_spines,set_linewidth,97,4,No,0,8,Found no referenced functions,ax.spines.right.set_linewidth.(),ax,2025-01-17 23:37:20.101640
Yes,matplotlib,matplotlib.tests.test_spines,tick_params,93,4,No,0,2,Found no referenced functions,ax.tick_params.(),ax,2025-01-17 23:37:20.102639
Yes,matplotlib,matplotlib.tests.test_spines,tick_params,98,4,No,0,2,Found no referenced functions,ax.tick_params.(),ax,2025-01-17 23:37:20.102639
Yes,matplotlib,matplotlib.tests.test_spines,image_comparison,101,1,No,0,1,No call reference,,None,2025-01-17 23:37:20.108634
Yes,matplotlib,matplotlib.tests.test_spines,rc,104,4,No,0,2,Found no referenced functions,plt.rc.(),matplotlib.pyplot,2025-01-17 23:37:20.109633
Yes,matplotlib,matplotlib.tests.test_spines,subplots,105,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 23:37:20.110631
Yes,matplotlib,matplotlib.tests.test_spines,subplots,111,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 23:37:20.112632
Yes,matplotlib,matplotlib.tests.test_spines,subplots_adjust,112,4,No,0,2,Found no referenced functions,plt.subplots_adjust.(),matplotlib.pyplot,2025-01-17 23:37:20.113631
Yes,matplotlib,matplotlib.tests.test_spines,plot,113,4,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-17 23:37:20.113631
Yes,matplotlib,matplotlib.tests.test_spines,set_ticks_position,114,4,No,0,2,Found no referenced functions,ax.yaxis.set_ticks_position.(),ax,2025-01-17 23:37:20.114628
Yes,matplotlib,matplotlib.tests.test_spines,set_ticks_position,118,4,No,0,2,Found no referenced functions,ax.xaxis.set_ticks_position.(),ax,2025-01-17 23:37:20.114628
Yes,matplotlib,matplotlib.tests.test_spines,set_position,115,4,No,0,3,Found no referenced functions,ax.spines.left.set_position.(),ax,2025-01-17 23:37:20.115626
Yes,matplotlib,matplotlib.tests.test_spines,set_position,119,4,No,0,3,Found no referenced functions,ax.spines.bottom.set_position.(),ax,2025-01-17 23:37:20.116643
Yes,matplotlib,matplotlib.tests.test_spines,set_visible,116,4,No,0,4,Found no referenced functions,ax.spines.right.set_visible.(),ax,2025-01-17 23:37:20.117624
Yes,matplotlib,matplotlib.tests.test_spines,set_visible,120,4,No,0,4,Found no referenced functions,ax.spines.top.set_visible.(),ax,2025-01-17 23:37:20.118624
Yes,matplotlib,matplotlib.tests.test_spines,set_ylabel,117,4,No,0,1,Found no referenced functions,ax.set_ylabel.(),ax,2025-01-17 23:37:20.118624
Yes,matplotlib,matplotlib.tests.test_spines,set_xlabel,121,4,No,0,1,Found no referenced functions,ax.set_xlabel.(),ax,2025-01-17 23:37:20.119622
Yes,matplotlib,matplotlib.tests.test_spines,set_ticks,122,4,No,0,3,Found no referenced functions,ax.xaxis.set_ticks.(),ax,2025-01-17 23:37:20.119622
Yes,matplotlib,matplotlib.tests.test_spines,set_ticks,123,4,No,0,3,Found no referenced functions,ax.yaxis.set_ticks.(),ax,2025-01-17 23:37:20.120621
Yes,matplotlib,matplotlib.tests.test_spines,draw,124,4,No,0,21,Found no referenced functions,plt.draw.(),matplotlib.pyplot,2025-01-17 23:37:20.121621
Yes,matplotlib,matplotlib.tests.test_spines,get_extents,127,16,No,0,2,Found no referenced functions,spine.get_transform.().transform_path.().get_extents.(),spine,2025-01-17 23:37:20.122620
Yes,matplotlib,matplotlib.tests.test_spines,get_extents,133,16,No,0,2,Found no referenced functions,spine.get_transform.().transform_path.().get_extents.(),spine,2025-01-17 23:37:20.122620
Yes,matplotlib,matplotlib.tests.test_spines,transform_path,127,16,No,0,3,Found no referenced functions,spine.get_transform.().transform_path.(),spine,2025-01-17 23:37:20.123618
Yes,matplotlib,matplotlib.tests.test_spines,transform_path,133,16,No,0,3,Found no referenced functions,spine.get_transform.().transform_path.(),spine,2025-01-17 23:37:20.123618
Yes,matplotlib,matplotlib.tests.test_spines,get_transform,127,16,No,0,17,Found no referenced functions,spine.get_transform.(),spine,2025-01-17 23:37:20.124618
Yes,matplotlib,matplotlib.tests.test_spines,get_transform,133,16,No,0,17,Found no referenced functions,spine.get_transform.(),spine,2025-01-17 23:37:20.124618
Yes,matplotlib,matplotlib.tests.test_spines,get_path,128,8,No,0,17,Found no referenced functions,spine.get_path.(),spine,2025-01-17 23:37:20.125616
Yes,matplotlib,matplotlib.tests.test_spines,get_path,134,8,No,0,17,Found no referenced functions,spine.get_path.(),spine,2025-01-17 23:37:20.129614
Yes,matplotlib,matplotlib.tests.test_spines,get_position,129,11,No,0,3,Found no referenced functions,ax.yaxis.label.get_position.(),ax,2025-01-17 23:37:20.130613
Yes,matplotlib,matplotlib.tests.test_spines,get_position,135,11,No,0,3,Found no referenced functions,ax.xaxis.label.get_position.(),ax,2025-01-17 23:37:20.130613
Yes,matplotlib,matplotlib.tests.test_spines,image_comparison,139,1,No,0,1,No call reference,,None,2025-01-17 23:37:20.142616
Yes,matplotlib,matplotlib.tests.test_spines,figure,144,10,No,0,1,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-17 23:37:20.142616
Yes,matplotlib,matplotlib.tests.test_spines,add_axes,145,9,No,0,1,Found no referenced functions,fig.add_axes.(),fig,2025-01-17 23:37:20.143597
Yes,matplotlib,matplotlib.tests.test_spines,set_facecolor,150,4,No,0,4,Found no referenced functions,ax.set_facecolor.(),ax,2025-01-17 23:37:20.143597
Yes,matplotlib,matplotlib.tests.test_streamplot,image_comparison,26,1,No,0,1,No call reference,,None,2025-01-17 23:37:20.155603
Yes,matplotlib,matplotlib.tests.test_streamplot,velocity_field,29,17,No,1,1,Found same amount of functions,velocity_field.(),matplotlib.tests.test_streamplot.velocity_field,2025-01-17 23:37:20.155603
Yes,matplotlib,matplotlib.tests.test_streamplot,min,30,47,No,0,1,Found no referenced functions,X.min.(),X,2025-01-17 23:37:20.156585
Yes,matplotlib,matplotlib.tests.test_streamplot,min,31,47,No,0,1,Found no referenced functions,Y.min.(),Y,2025-01-17 23:37:20.157584
Yes,matplotlib,matplotlib.tests.test_streamplot,max,30,56,No,0,1,Found no referenced functions,X.max.(),X,2025-01-17 23:37:20.157584
Yes,matplotlib,matplotlib.tests.test_streamplot,max,31,56,No,0,1,Found no referenced functions,Y.max.(),Y,2025-01-17 23:37:20.158582
Yes,matplotlib,matplotlib.tests.test_streamplot,streamplot,33,4,No,0,2,Found no referenced functions,plt.streamplot.(),matplotlib.pyplot,2025-01-17 23:37:20.158582
Yes,matplotlib,matplotlib.tests.test_streamplot,plot,34,4,No,0,2,Found no referenced functions,plt.plot.(),matplotlib.pyplot,2025-01-17 23:37:20.159581
Yes,matplotlib,matplotlib.tests.test_streamplot,image_comparison,37,1,No,0,1,No call reference,,None,2025-01-17 23:37:20.168590
Yes,matplotlib,matplotlib.tests.test_streamplot,velocity_field,40,17,No,1,1,Found same amount of functions,velocity_field.(),matplotlib.tests.test_streamplot.velocity_field,2025-01-17 23:37:20.169588
Yes,matplotlib,matplotlib.tests.test_streamplot,streamplot,41,4,No,0,2,Found no referenced functions,plt.streamplot.(),matplotlib.pyplot,2025-01-17 23:37:20.169588
Yes,matplotlib,matplotlib.tests.test_streamplot,colorbar,43,4,No,0,2,Found no referenced functions,plt.colorbar.(),matplotlib.pyplot,2025-01-17 23:37:20.170569
Yes,matplotlib,matplotlib.tests.test_streamplot,image_comparison,46,1,No,0,1,No call reference,,None,2025-01-17 23:37:20.172610
Yes,matplotlib,matplotlib.tests.test_streamplot,velocity_field,49,17,No,1,1,Found same amount of functions,velocity_field.(),matplotlib.tests.test_streamplot.velocity_field,2025-01-17 23:37:20.173611
Yes,matplotlib,matplotlib.tests.test_streamplot,max,51,21,No,0,1,Found no referenced functions,speed.max.(),speed,2025-01-17 23:37:20.173611
Yes,matplotlib,matplotlib.tests.test_streamplot,subplots,52,9,No,0,2,Found no referenced functions,plt.figure.().subplots.(),matplotlib.pyplot,2025-01-17 23:37:20.174724
Yes,matplotlib,matplotlib.tests.test_streamplot,figure,52,9,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-17 23:37:20.175237
Yes,matplotlib,matplotlib.tests.test_streamplot,streamplot,53,4,No,0,2,Found no referenced functions,ax.streamplot.(),ax,2025-01-17 23:37:20.175748
Yes,matplotlib,matplotlib.tests.test_streamplot,image_comparison,56,1,No,0,1,No call reference,,None,2025-01-17 23:37:20.180803
Yes,matplotlib,matplotlib.tests.test_streamplot,velocity_field,59,17,No,1,1,Found same amount of functions,velocity_field.(),matplotlib.tests.test_streamplot.velocity_field,2025-01-17 23:37:20.180803
Yes,matplotlib,matplotlib.tests.test_streamplot,subplots,64,9,No,0,2,Found no referenced functions,plt.figure.().subplots.(),matplotlib.pyplot,2025-01-17 23:37:20.181801
Yes,matplotlib,matplotlib.tests.test_streamplot,figure,64,9,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-17 23:37:20.182800
Yes,matplotlib,matplotlib.tests.test_streamplot,streamplot,66,8,No,0,2,Found no referenced functions,ax.streamplot.(),ax,2025-01-17 23:37:20.182800
Yes,matplotlib,matplotlib.tests.test_streamplot,image_comparison,69,1,No,0,1,No call reference,,None,2025-01-17 23:37:20.193788
Yes,matplotlib,matplotlib.tests.test_streamplot,swirl_velocity_field,72,17,No,1,1,Found same amount of functions,swirl_velocity_field.(),matplotlib.tests.test_streamplot.swirl_velocity_field,2025-01-17 23:37:20.194787
Yes,matplotlib,matplotlib.tests.test_streamplot,subplots,73,9,No,0,2,Found no referenced functions,plt.figure.().subplots.(),matplotlib.pyplot,2025-01-17 23:37:20.195786
Yes,matplotlib,matplotlib.tests.test_streamplot,figure,73,9,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-17 23:37:20.195786
Yes,matplotlib,matplotlib.tests.test_streamplot,streamplot,74,4,No,0,2,Found no referenced functions,ax.streamplot.(),ax,2025-01-17 23:37:20.196785
Yes,matplotlib,matplotlib.tests.test_streamplot,get_xlim,76,11,No,0,1,Found no referenced functions,ax.get_xlim.(),ax,2025-01-17 23:37:20.196785
Yes,matplotlib,matplotlib.tests.test_streamplot,get_ylim,76,32,No,0,1,Found no referenced functions,ax.get_ylim.(),ax,2025-01-17 23:37:20.197784
Yes,matplotlib,matplotlib.tests.test_streamplot,set,78,4,No,0,6,Found no referenced functions,ax.set.(),ax,2025-01-17 23:37:20.197784
Yes,matplotlib,matplotlib.tests.test_streamplot,image_comparison,81,1,No,0,1,No call reference,,None,2025-01-17 23:37:20.207792
Yes,matplotlib,matplotlib.tests.test_streamplot,swirl_velocity_field,84,17,No,1,1,Found same amount of functions,swirl_velocity_field.(),matplotlib.tests.test_streamplot.swirl_velocity_field,2025-01-17 23:37:20.208774
Yes,matplotlib,matplotlib.tests.test_streamplot,subplots,85,9,No,0,2,Found no referenced functions,plt.figure.().subplots.(),matplotlib.pyplot,2025-01-17 23:37:20.209771
Yes,matplotlib,matplotlib.tests.test_streamplot,figure,85,9,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-17 23:37:20.209771
Yes,matplotlib,matplotlib.tests.test_streamplot,streamplot,86,4,No,0,2,Found no referenced functions,ax.streamplot.(),ax,2025-01-17 23:37:20.210770
Yes,matplotlib,matplotlib.tests.test_streamplot,get_xlim,88,11,No,0,1,Found no referenced functions,ax.get_xlim.(),ax,2025-01-17 23:37:20.210770
Yes,matplotlib,matplotlib.tests.test_streamplot,get_ylim,88,32,No,0,1,Found no referenced functions,ax.get_ylim.(),ax,2025-01-17 23:37:20.211772
Yes,matplotlib,matplotlib.tests.test_streamplot,set,90,4,No,0,6,Found no referenced functions,ax.set.(),ax,2025-01-17 23:37:20.211772
Yes,matplotlib,matplotlib.tests.test_streamplot,image_comparison,93,1,No,0,1,No call reference,,None,2025-01-17 23:37:20.217895
Yes,matplotlib,matplotlib.tests.test_streamplot,swirl_velocity_field,96,17,No,1,1,Found same amount of functions,swirl_velocity_field.(),matplotlib.tests.test_streamplot.swirl_velocity_field,2025-01-17 23:37:20.218399
Yes,matplotlib,matplotlib.tests.test_streamplot,streamplot,97,4,No,0,2,Found no referenced functions,plt.streamplot.(),matplotlib.pyplot,2025-01-17 23:37:20.219399
Yes,matplotlib,matplotlib.tests.test_streamplot,axes,103,9,No,0,4,Found no referenced functions,plt.axes.(),matplotlib.pyplot,2025-01-17 23:37:20.220417
Yes,matplotlib,matplotlib.tests.test_streamplot,translate,107,12,No,0,1,Found no referenced functions,mtransforms.Affine2D.().translate.(),matplotlib.transforms,2025-01-17 23:37:20.221397
Yes,matplotlib,matplotlib.tests.test_streamplot,barbs,108,4,No,0,2,Found no referenced functions,plt.barbs.(),matplotlib.pyplot,2025-01-17 23:37:20.221397
Yes,matplotlib,matplotlib.tests.test_streamplot,streamplot,125,8,No,0,2,Found no referenced functions,plt.streamplot.(),matplotlib.pyplot,2025-01-17 23:37:20.229407
Yes,matplotlib,matplotlib.tests.test_streamplot,streamplot,131,8,No,0,2,Found no referenced functions,plt.streamplot.(),matplotlib.pyplot,2025-01-17 23:37:20.230407
Yes,matplotlib,matplotlib.tests.test_streamplot,streamplot,135,4,No,0,2,Found no referenced functions,plt.streamplot.(),matplotlib.pyplot,2025-01-17 23:37:20.230407
Yes,matplotlib,matplotlib.tests.test_streamplot,streamplot,143,8,No,0,2,Found no referenced functions,plt.streamplot.(),matplotlib.pyplot,2025-01-17 23:37:20.231387
Yes,matplotlib,matplotlib.tests.test_streamplot,streamplot,152,8,No,0,2,Found no referenced functions,plt.streamplot.(),matplotlib.pyplot,2025-01-17 23:37:20.232387
Yes,matplotlib,matplotlib.tests.test_streamplot,streamplot,159,8,No,0,2,Found no referenced functions,plt.streamplot.(),matplotlib.pyplot,2025-01-17 23:37:20.232387
Yes,matplotlib,matplotlib.tests.test_streamplot,streamplot,164,4,No,0,2,Found no referenced functions,plt.streamplot.(),matplotlib.pyplot,2025-01-17 23:37:20.258361
Yes,matplotlib,matplotlib.tests.test_streamplot,streamplot,168,4,No,0,2,Found no referenced functions,plt.streamplot.(),matplotlib.pyplot,2025-01-17 23:37:20.258361
Yes,matplotlib,matplotlib.tests.test_streamplot,range,168,19,Yes,0,1,,range.(),builtins.range,2025-01-17 23:37:20.259360
Yes,matplotlib,matplotlib.tests.test_streamplot,range,168,29,Yes,0,1,,range.(),builtins.range,2025-01-17 23:37:20.259360
Yes,matplotlib,matplotlib.tests.test_style,join,29,16,No,0,1,Found no referenced functions,not_implemented.join.(),None,2025-01-17 23:37:20.267352
Yes,matplotlib,matplotlib.tests.test_style,reload_library,33,12,No,0,1,Found no referenced functions,style.reload_library.(),matplotlib.style,2025-01-17 23:37:20.267352
Yes,matplotlib,matplotlib.tests.test_style,reload_library,36,8,No,0,1,Found no referenced functions,style.reload_library.(),matplotlib.style,2025-01-17 23:37:20.268351
Yes,matplotlib,matplotlib.tests.test_style,temp_style,42,9,No,1,1,Found same amount of functions,temp_style.(),matplotlib.tests.test_style.temp_style,2025-01-17 23:37:20.271348
Yes,matplotlib,matplotlib.tests.test_style,temp_style,50,9,No,1,1,Found same amount of functions,temp_style.(),matplotlib.tests.test_style.temp_style,2025-01-17 23:37:20.273344
Yes,matplotlib,matplotlib.tests.test_style,temp_style,56,9,No,1,1,Found same amount of functions,temp_style.(),matplotlib.tests.test_style.temp_style,2025-01-17 23:37:20.274345
Yes,matplotlib,matplotlib.tests.test_style,context,57,13,No,0,1,Found no referenced functions,style.context.(),matplotlib.style,2025-01-17 23:37:20.275360
Yes,matplotlib,matplotlib.tests.test_style,temp_style,64,9,No,1,1,Found same amount of functions,temp_style.(),matplotlib.tests.test_style.temp_style,2025-01-17 23:37:20.277358
Yes,matplotlib,matplotlib.tests.test_style,context,68,13,No,0,1,Found no referenced functions,style.context.(),matplotlib.style,2025-01-17 23:37:20.277358
Yes,matplotlib,matplotlib.tests.test_style,context,77,9,No,0,1,Found no referenced functions,style.context.(),matplotlib.style,2025-01-17 23:37:20.280423
Yes,matplotlib,matplotlib.tests.test_style,temp_style,84,9,No,1,1,Found same amount of functions,temp_style.(),matplotlib.tests.test_style.temp_style,2025-01-17 23:37:20.284703
Yes,matplotlib,matplotlib.tests.test_style,context,85,13,No,0,1,Found no referenced functions,style.context.(),matplotlib.style,2025-01-17 23:37:20.285737
Yes,matplotlib,matplotlib.tests.test_style,context,95,9,No,0,1,Found no referenced functions,style.context.(),matplotlib.style,2025-01-17 23:37:20.287755
Yes,matplotlib,matplotlib.tests.test_style,temp_style,105,9,No,1,1,Found same amount of functions,temp_style.(),matplotlib.tests.test_style.temp_style,2025-01-17 23:37:20.289754
Yes,matplotlib,matplotlib.tests.test_style,context,106,13,No,0,1,Found no referenced functions,style.context.(),matplotlib.style,2025-01-17 23:37:20.289754
Yes,matplotlib,matplotlib.tests.test_style,temp_style,116,9,No,1,1,Found same amount of functions,temp_style.(),matplotlib.tests.test_style.temp_style,2025-01-17 23:37:20.292750
Yes,matplotlib,matplotlib.tests.test_style,context,117,13,No,0,1,Found no referenced functions,style.context.(),matplotlib.style,2025-01-17 23:37:20.292750
Yes,matplotlib,matplotlib.tests.test_style,temp_style,130,9,No,1,1,Found same amount of functions,temp_style.(),matplotlib.tests.test_style.temp_style,2025-01-17 23:37:20.294747
Yes,matplotlib,matplotlib.tests.test_style,context,131,13,No,0,1,Found no referenced functions,style.context.(),matplotlib.style,2025-01-17 23:37:20.295747
Yes,matplotlib,matplotlib.tests.test_style,context,141,9,No,0,1,Found no referenced functions,style.context.(),matplotlib.style,2025-01-17 23:37:20.299742
Yes,matplotlib,matplotlib.tests.test_style,context,143,12,No,0,1,Found no referenced functions,style.context.(),matplotlib.style,2025-01-17 23:37:20.299742
Yes,matplotlib,matplotlib.tests.test_style,context,157,13,No,0,1,Found no referenced functions,style.context.(),matplotlib.style,2025-01-17 23:37:20.302739
Yes,matplotlib,matplotlib.tests.test_style,copy,158,28,No,0,5,Found no referenced functions,mpl.rcParams.copy.(),matplotlib,2025-01-17 23:37:20.302739
Yes,matplotlib,matplotlib.tests.test_style,xkcd,167,4,No,0,1,Found no referenced functions,plt.xkcd.(),matplotlib.pyplot,2025-01-17 23:37:20.305736
