Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,matplotlib,matplotlib.widgets,_get_rotation_transform,3611,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.048540
No,matplotlib,matplotlib.widgets,transform,3612,17,No,0,4,Found no referenced functions,,None,,2025-03-08 12:57:59.048540
No,matplotlib,matplotlib.widgets,inverted,3721,18,No,0,24,Found no referenced functions,,None,,2025-03-08 12:57:59.052669
No,matplotlib,matplotlib.widgets,transform,3722,19,No,0,4,Found no referenced functions,,None,,2025-03-08 12:57:59.052669
No,matplotlib,matplotlib.widgets,get_verts,3722,33,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.053651
No,matplotlib,matplotlib.widgets,get_data,3725,28,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:59.053651
No,matplotlib,matplotlib.widgets,get_bbox,3970,15,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:59.056759
No,matplotlib,matplotlib.widgets,pop,3980,8,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.056759
No,matplotlib,matplotlib.widgets,connect_event,3981,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.057777
No,matplotlib,matplotlib.widgets,_update_box,3982,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.057777
No,matplotlib,matplotlib.widgets,_draw_polygon,3987,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.057777
No,matplotlib,matplotlib.widgets,set_visible,3991,12,No,0,4,Found no referenced functions,,None,,2025-03-08 12:57:59.062857
No,matplotlib,matplotlib.widgets,_get_bbox,3997,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.064855
No,matplotlib,matplotlib.widgets,transform,4025,40,No,0,4,Found no referenced functions,,None,,2025-03-08 12:57:59.066946
No,matplotlib,matplotlib.widgets,_get_bbox,4017,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.066946
No,matplotlib,matplotlib.widgets,translate,4018,13,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.067947
No,matplotlib,matplotlib.widgets,translate,4018,13,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.067947
No,matplotlib,matplotlib.widgets,scale,4018,13,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.067947
No,matplotlib,matplotlib.widgets,scale,4018,13,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.069945
No,matplotlib,matplotlib.widgets,_draw_polygon,4027,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.069945
No,matplotlib,matplotlib.widgets,pop,4041,12,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.076033
No,matplotlib,matplotlib.widgets,pop,4042,12,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.076033
No,matplotlib,matplotlib.widgets,pop,4047,12,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.077013
No,matplotlib,matplotlib.widgets,_remove_box,4052,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.077112
No,matplotlib,matplotlib.widgets,set_data,4171,8,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:59.082241
No,matplotlib,matplotlib.widgets,set_data,4179,12,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:59.082241
No,matplotlib,matplotlib.widgets,set_data,4181,12,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:59.082241
No,matplotlib,matplotlib.widgets,_update_box,4172,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.083242
No,matplotlib,matplotlib.widgets,update,4182,8,No,0,5,Found no referenced functions,,None,,2025-03-08 12:57:59.083242
No,matplotlib,matplotlib.widgets,set_visible,4199,8,No,0,4,Found no referenced functions,,None,,2025-03-08 12:57:59.087346
No,matplotlib,matplotlib.widgets,_add_box,4201,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.088392
No,matplotlib,matplotlib.widgets,_draw_polygon,4202,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.088392
No,matplotlib,matplotlib.widgets,ignore,4247,11,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:59.089414
No,matplotlib,matplotlib.widgets,remove,4253,12,No,0,6,Found no referenced functions,,None,,2025-03-08 12:57:59.090415
No,matplotlib,matplotlib.widgets,disconnect_events,4255,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.090415
No,matplotlib,matplotlib._afm,_to_int,74,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.095316
No,matplotlib,matplotlib._afm,_to_float,78,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.096336
No,matplotlib,matplotlib._afm,_to_str,213,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.099513
No,matplotlib,matplotlib._afm,_to_int,221,14,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.099513
No,matplotlib,matplotlib._afm,_to_float,222,13,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.100496
No,matplotlib,matplotlib._afm,_to_list_of_floats,224,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.100496
No,matplotlib,matplotlib._afm,list,225,15,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.100496
No,matplotlib,matplotlib._afm,_to_str,267,22,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.102494
No,matplotlib,matplotlib._afm,_to_str,267,40,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.103511
No,matplotlib,matplotlib._afm,_to_float,267,58,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.103630
No,matplotlib,matplotlib._afm,_to_int,315,34,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.104648
No,matplotlib,matplotlib._afm,_to_float,319,41,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.104648
No,matplotlib,matplotlib._afm,_to_float,319,60,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.105630
No,matplotlib,matplotlib._afm,get,387,32,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.107643
No,matplotlib,matplotlib._afm,min,389,19,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.107643
No,matplotlib,matplotlib._afm,max,390,19,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.108697
No,matplotlib,matplotlib._afm,_to_str,406,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.109714
No,matplotlib,matplotlib._afm,get,410,19,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.110697
No,matplotlib,matplotlib._afm,get,416,32,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.110697
No,matplotlib,matplotlib._afm,min,418,19,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.110697
No,matplotlib,matplotlib._afm,min,419,19,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.111695
No,matplotlib,matplotlib._afm,max,420,19,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.111695
No,matplotlib,matplotlib._afm,get_str_bbox_and_descent,428,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.114827
No,matplotlib,matplotlib._afm,get_name_char,458,23,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.119804
No,matplotlib,matplotlib._afm,get_name_char,458,47,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.119804
No,matplotlib,matplotlib._afm,get_kern_dist_from_name,459,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.119804
No,matplotlib,matplotlib._afm,get,466,15,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.121731
No,matplotlib,matplotlib._afm,get_fontname,474,15,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.122584
No,matplotlib,matplotlib._afm,get,478,15,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.123585
No,matplotlib,matplotlib._afm,get,485,15,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.124600
No,matplotlib,matplotlib._afm,get_fullname,490,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.125582
No,matplotlib,matplotlib._afm,get_familyname,498,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.126598
No,matplotlib,matplotlib._mathtext,_get_font,334,15,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.127731
No,matplotlib,matplotlib._mathtext,set_size,335,8,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.127731
No,matplotlib,matplotlib._mathtext,get_metrics,339,22,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.127731
No,matplotlib,matplotlib._afm,get,525,15,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.130747
No,matplotlib,matplotlib._afm,get,532,15,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.131729
No,matplotlib,matplotlib._blocking_input,mpl_connect,24,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.131729
No,matplotlib,matplotlib._blocking_input,start_event_loop,26,8,No,0,4,Found no referenced functions,,None,,2025-03-08 12:57:59.132860
No,matplotlib,matplotlib._blocking_input,mpl_disconnect,30,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.132860
No,matplotlib,matplotlib._blocking_input,show,22,8,No,0,11,Found no referenced functions,,None,,2025-03-08 12:57:59.132860
No,matplotlib,matplotlib._cm,sqrt,119,19,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.143110
No,matplotlib,matplotlib._cm,sqrt,120,19,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.143110
No,matplotlib,matplotlib._cm,sqrt,120,27,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.144127
No,matplotlib,matplotlib._constrained_layout,_get_renderer,102,15,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:59.158447
No,matplotlib,matplotlib._constrained_layout,make_layoutgrids,104,18,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.158447
No,matplotlib,matplotlib._constrained_layout,warn_external,106,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.158447
No,matplotlib,matplotlib._constrained_layout,warn_external,145,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.159447
No,matplotlib,matplotlib._constrained_layout,warn_external,147,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.159447
No,matplotlib,matplotlib._constrained_layout,range,111,13,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.159447
No,matplotlib,matplotlib._constrained_layout,make_layout_margins,119,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.160446
No,matplotlib,matplotlib._constrained_layout,make_margin_suptitles,121,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.160446
No,matplotlib,matplotlib._constrained_layout,match_submerged_margins,127,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.160446
No,matplotlib,matplotlib._constrained_layout,update_variables,130,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.160446
No,matplotlib,matplotlib._constrained_layout,update_variables,140,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.161444
No,matplotlib,matplotlib._constrained_layout,check_no_collapsed_axes,135,11,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.161444
No,matplotlib,matplotlib._constrained_layout,check_no_collapsed_axes,141,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.161444
No,matplotlib,matplotlib._constrained_layout,reposition_axes,136,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.162444
No,matplotlib,matplotlib._constrained_layout,reposition_axes,142,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.162444
No,matplotlib,matplotlib._constrained_layout,compress_fixed_aspect,139,30,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.162444
No,matplotlib,matplotlib._constrained_layout,reset_margins,148,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.163564
No,matplotlib,matplotlib._constrained_layout,get_gridspec,171,13,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.167560
No,matplotlib,matplotlib._constrained_layout,get_gridspec,190,13,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.167560
No,matplotlib,matplotlib._constrained_layout,make_layoutgrids_gs,174,22,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.167560
No,matplotlib,matplotlib._constrained_layout,make_layoutgrids_gs,192,26,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.167560
No,matplotlib,matplotlib._constrained_layout,make_layoutgrids,186,22,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.168671
No,matplotlib,matplotlib._constrained_layout,get_width_ratios,215,29,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.170669
No,matplotlib,matplotlib._constrained_layout,get_width_ratios,238,29,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.171668
No,matplotlib,matplotlib._constrained_layout,get_height_ratios,216,30,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.171668
No,matplotlib,matplotlib._constrained_layout,get_height_ratios,239,30,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.171668
No,matplotlib,matplotlib._constrained_layout,get_gridspec,220,19,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.171668
No,matplotlib,matplotlib._constrained_layout,make_layoutgrids_gs,223,26,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.172667
No,matplotlib,matplotlib._constrained_layout,check_no_collapsed_axes,248,13,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.175757
No,matplotlib,matplotlib._constrained_layout,get_gridspec,252,13,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.175757
No,matplotlib,matplotlib._constrained_layout,range,255,21,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.176737
No,matplotlib,matplotlib._constrained_layout,range,256,25,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.176737
No,matplotlib,matplotlib._constrained_layout,get_inner_bbox,257,25,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.176737
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,266,11,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.179840
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,269,14,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.179840
No,matplotlib,matplotlib._constrained_layout,apply_aspect,268,8,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:59.179840
No,matplotlib,matplotlib._constrained_layout,get_gridspec,270,14,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.179840
No,matplotlib,matplotlib._constrained_layout,get_position,278,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.180863
No,matplotlib,matplotlib._constrained_layout,get_position,279,17,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.181557
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,291,4,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.182070
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,292,4,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.182070
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,295,4,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.182582
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,296,4,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.182582
No,matplotlib,matplotlib._constrained_layout,get_gridspec,304,9,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.197943
No,matplotlib,matplotlib._constrained_layout,get_geometry,316,19,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.197943
No,matplotlib,matplotlib._constrained_layout,get_gridspec,349,13,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.203063
No,matplotlib,matplotlib._constrained_layout,get_gridspec,364,13,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.203063
No,matplotlib,matplotlib._constrained_layout,make_layout_margins,351,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.204068
No,matplotlib,matplotlib._constrained_layout,get_margin_from_padding,355,18,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.204068
No,matplotlib,matplotlib._constrained_layout,get_margin_from_padding,369,17,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.204068
No,matplotlib,matplotlib._constrained_layout,edit_outer_margin_mins,357,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.204068
No,matplotlib,matplotlib._constrained_layout,edit_outer_margin_mins,421,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.205134
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,360,15,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.205134
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,363,13,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.205134
No,matplotlib,matplotlib._constrained_layout,get_in_layout,360,43,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.205134
No,matplotlib,matplotlib._constrained_layout,get_pos_and_bbox,371,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.205134
No,matplotlib,matplotlib._constrained_layout,get_pos_and_bbox,388,28,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.206135
No,matplotlib,matplotlib._constrained_layout,colorbar_get_pad,384,18,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.206135
No,matplotlib,matplotlib._constrained_layout,get_cb_parent_spans,386,35,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.206135
No,matplotlib,matplotlib._constrained_layout,inverted,428,32,No,0,24,Found no referenced functions,,None,,2025-03-08 12:57:59.206135
No,matplotlib,matplotlib._constrained_layout,get_tightbbox,429,33,No,0,7,Found no referenced functions,,None,,2025-03-08 12:57:59.207134
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,434,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.207134
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,436,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.208141
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,438,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.208141
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,440,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.208141
No,matplotlib,matplotlib._constrained_layout,inverted,447,20,No,0,24,Found no referenced functions,,None,,2025-03-08 12:57:59.221511
No,matplotlib,matplotlib._constrained_layout,transform_bbox,450,13,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.222492
No,matplotlib,matplotlib._constrained_layout,make_margin_suptitles,456,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.222492
No,matplotlib,matplotlib._constrained_layout,get_in_layout,459,37,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.222492
No,matplotlib,matplotlib._constrained_layout,get_in_layout,466,38,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.223490
No,matplotlib,matplotlib._constrained_layout,get_in_layout,474,38,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.223490
No,matplotlib,matplotlib._constrained_layout,get_position,460,12,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:59.223490
No,matplotlib,matplotlib._constrained_layout,get_position,467,12,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:59.223490
No,matplotlib,matplotlib._constrained_layout,get_position,475,12,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:59.223490
No,matplotlib,matplotlib._constrained_layout,set_position,462,12,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:59.224489
No,matplotlib,matplotlib._constrained_layout,set_position,469,12,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:59.224489
No,matplotlib,matplotlib._constrained_layout,set_position,477,12,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:59.224489
No,matplotlib,matplotlib._constrained_layout,get_tightbbox,463,33,No,0,7,Found no referenced functions,,None,,2025-03-08 12:57:59.225566
No,matplotlib,matplotlib._constrained_layout,get_tightbbox,470,33,No,0,7,Found no referenced functions,,None,,2025-03-08 12:57:59.225566
No,matplotlib,matplotlib._constrained_layout,get_tightbbox,478,33,No,0,7,Found no referenced functions,,None,,2025-03-08 12:57:59.225566
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,464,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.225566
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,471,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.226567
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,479,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.226567
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,511,14,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.234702
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,514,14,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.235774
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,531,22,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.235793
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,561,22,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.235793
No,matplotlib,matplotlib._constrained_layout,get_in_layout,511,50,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.235793
No,matplotlib,matplotlib._constrained_layout,match_submerged_margins,508,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.235793
No,matplotlib,matplotlib._constrained_layout,get_gridspec,515,11,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.236793
No,matplotlib,matplotlib._constrained_layout,get_gridspec,518,26,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.236793
No,matplotlib,matplotlib._constrained_layout,get_gridspec,532,34,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.236793
No,matplotlib,matplotlib._constrained_layout,get_gridspec,562,34,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.236793
No,matplotlib,matplotlib._constrained_layout,remove,516,12,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:59.237791
No,matplotlib,matplotlib._constrained_layout,max,522,22,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.237791
No,matplotlib,matplotlib._constrained_layout,max,526,22,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.237791
No,matplotlib,matplotlib._constrained_layout,max,534,31,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.238792
No,matplotlib,matplotlib._constrained_layout,max,539,31,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.238792
No,matplotlib,matplotlib._constrained_layout,max,551,22,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.238792
No,matplotlib,matplotlib._constrained_layout,max,555,22,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.238792
No,matplotlib,matplotlib._constrained_layout,max,565,34,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.239791
No,matplotlib,matplotlib._constrained_layout,max,565,42,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.239791
No,matplotlib,matplotlib._constrained_layout,max,569,34,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.239791
No,matplotlib,matplotlib._constrained_layout,max,569,42,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.240869
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,545,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.240869
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,547,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.240869
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,574,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.240869
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,576,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.241869
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,588,13,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.266490
No,matplotlib,matplotlib._constrained_layout,min,589,19,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.266490
No,matplotlib,matplotlib._constrained_layout,min,591,19,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.267491
No,matplotlib,matplotlib._constrained_layout,max,590,18,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.267491
No,matplotlib,matplotlib._constrained_layout,max,592,18,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:59.267491
No,matplotlib,matplotlib._constrained_layout,range,594,14,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.267491
No,matplotlib,matplotlib._constrained_layout,range,595,14,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.268490
No,matplotlib,matplotlib._constrained_layout,get_position,616,10,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.271601
No,matplotlib,matplotlib._constrained_layout,transformed,618,10,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:59.271601
No,matplotlib,matplotlib._constrained_layout,transformed,623,15,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:59.272602
No,matplotlib,matplotlib._constrained_layout,_get_tightbbox_for_layout_only,619,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.272602
No,matplotlib,matplotlib._constrained_layout,inverted,623,37,No,0,24,Found no referenced functions,,None,,2025-03-08 12:57:59.272602
No,matplotlib,matplotlib._constrained_layout,get_outer_bbox,634,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.274617
No,matplotlib,matplotlib._constrained_layout,_redo_transform_rel_fig,635,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.274617
No,matplotlib,matplotlib._constrained_layout,transformed,636,17,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:59.275615
No,matplotlib,matplotlib._constrained_layout,reposition_axes,637,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.275615
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,642,11,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.275615
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,647,13,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.276596
No,matplotlib,matplotlib._constrained_layout,get_in_layout,642,47,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.276686
No,matplotlib,matplotlib._constrained_layout,get_gridspec,648,13,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.276686
No,matplotlib,matplotlib._constrained_layout,get_inner_bbox,652,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.276686
No,matplotlib,matplotlib._constrained_layout,transform_bbox,656,18,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.276686
No,matplotlib,matplotlib._constrained_layout,_set_position,657,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.277685
No,matplotlib,matplotlib._constrained_layout,reposition_colorbar,665,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.277685
No,matplotlib,matplotlib._constrained_layout,get_gridspec,690,9,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:59.282921
No,matplotlib,matplotlib._constrained_layout,get_cb_parent_spans,694,27,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.283924
No,matplotlib,matplotlib._constrained_layout,get_bbox_for_cb,695,17,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:59.283924
