Type-Aware,Library,FunctionId,Runtime of body analysis,Date
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/handle_resize,0.0011234283447265625,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/handle_send_image_mode,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/handle_set_device_pixel_ratio,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/handle_set_dpi_ratio,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/_handle_set_device_pixel_ratio,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/send_event,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/NavigationToolbar2WebAgg/__init__,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/NavigationToolbar2WebAgg/set_message,0.0009999275207519531,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/NavigationToolbar2WebAgg/draw_rubberband,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/NavigationToolbar2WebAgg/remove_rubberband,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/NavigationToolbar2WebAgg/save_figure,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/NavigationToolbar2WebAgg/pan,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/NavigationToolbar2WebAgg/zoom,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/NavigationToolbar2WebAgg/set_history_buttons,0.0009989738464355469,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/__init__,0.00010943412780761719,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/show,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/resize,0.0009987354278564453,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/set_window_title,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/add_web_socket,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/remove_web_socket,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/handle_json,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/refresh_all,0.0010001659393310547,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/get_javascript,0.0019969940185546875,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/get_static_file_path,0.0009996891021728516,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/_send_event,0.0010881423950195312,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/error_msg_wx,0.001024007797241211,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_create_wxapp,0.0005040168762207031,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/TimerWx/__init__,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/TimerWx/_timer_start,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/TimerWx/_timer_stop,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/TimerWx/_timer_set_interval,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/__init__,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/flipy,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/offset_text_height,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/get_text_width_height_descent,0.0011315345764160156,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/get_canvas_width_height,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/handle_clip_rectangle,0.0021681785583496094,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/convert_path,0.0009992122650146484,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/draw_path,0.0009970664978027344,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/draw_image,0.0009989738464355469,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/draw_text,0.0020978450775146484,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/new_gc,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/get_wx_font,0.0009987354278564453,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/points_to_pixels,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/GraphicsContextWx/__init__,0.001996755599975586,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/GraphicsContextWx/select,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/GraphicsContextWx/unselect,0.0009982585906982422,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/GraphicsContextWx/set_foreground,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/GraphicsContextWx/set_linewidth,0.0011224746704101562,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/GraphicsContextWx/set_capstyle,0.0010020732879638672,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/GraphicsContextWx/set_joinstyle,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/GraphicsContextWx/get_wxcolour,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/__init__,0.010167837142944336,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/Copy_to_Clipboard,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/draw_idle,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/flush_events,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/start_event_loop,0.0009992122650146484,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/stop_event_loop,0.0009996891021728516,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_get_imagesave_wildcards,0.0031061172485351562,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/gui_repaint,0.004123210906982422,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/print_figure,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_on_paint,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_on_size,0.0031201839447021484,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_mpl_modifiers,0.0009982585906982422,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_get_key,0.0009982585906982422,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_mpl_coords,0.0011260509490966797,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_on_key_down,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_on_key_up,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/set_cursor,0.0009992122650146484,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_set_capture,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_on_capture_lost,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_on_mouse_button,0.0019981861114501953,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_on_mouse_wheel,0.001092672348022461,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_on_motion,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_on_enter,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_on_leave,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/FigureCanvasWx/draw,0.0005145072937011719,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/FigureCanvasWx/_print_image,0.001842498779296875,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/FigureFrameWx/__init__,0.0041141510009765625,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/FigureFrameWx/get_canvas,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/FigureFrameWx/get_figure_manager,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/FigureFrameWx/_on_close,0.0010013580322265625,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/FigureManagerWx/__init__,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/FigureManagerWx/create_with_canvas,0.0009982585906982422,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/FigureManagerWx/start_main_loop,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/FigureManagerWx/show,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/FigureManagerWx/destroy,0.0010006427764892578,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/FigureManagerWx/full_screen_toggle,0.0009984970092773438,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/FigureManagerWx/get_window_title,0.0009992122650146484,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/FigureManagerWx/set_window_title,0.0009996891021728516,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/FigureManagerWx/resize,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_load_bitmap,0.0009987354278564453,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_set_frame_icon,0.0009989738464355469,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/NavigationToolbar2Wx/__init__,0.002000093460083008,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/NavigationToolbar2Wx/_icon,0.0031058788299560547,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/NavigationToolbar2Wx/_update_buttons_checked,0.001997709274291992,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/NavigationToolbar2Wx/zoom,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/NavigationToolbar2Wx/pan,0.00099945068359375,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/NavigationToolbar2Wx/save_figure,0.0019979476928710938,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/NavigationToolbar2Wx/draw_rubberband,0.0009989738464355469,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/NavigationToolbar2Wx/remove_rubberband,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/NavigationToolbar2Wx/set_message,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/NavigationToolbar2Wx/set_history_buttons,0.0009984970092773438,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/ToolbarWx/__init__,0.0010001659393310547,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/ToolbarWx/_get_tool_pos,0.0011723041534423828,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/ToolbarWx/add_toolitem,0.004105806350708008,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/ToolbarWx/toggle_toolitem,0.0009987354278564453,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/ToolbarWx/remove_toolitem,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/ToolbarWx/set_message,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/ConfigureSubplotsWx/trigger,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/SaveFigureWx/trigger,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/RubberbandWx/draw_rubberband,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/RubberbandWx/remove_rubberband,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_HelpDialog/__init__,0.00299835205078125,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_HelpDialog/_on_close,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/_HelpDialog/show,0.0010013580322265625,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/HelpWx/trigger,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wx/ToolCopyToClipboardWx/trigger,0.0009999275207519531,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wxagg/FigureFrameWxAgg/get_canvas,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wxagg/FigureCanvasWxAgg/draw,0.0009989738464355469,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wxagg/FigureCanvasWxAgg/blit,0.0019979476928710938,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wxagg/_rgba_to_wx_bitmap,0.0005023479461669922,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wxcairo/FigureFrameWxCairo/get_canvas,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/backend_wxcairo/FigureCanvasWxCairo/draw,0.0010938644409179688,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/qt_compat/_setup_pyqt5plus,0.0030508041381835938,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/qt_compat/_enum,0.001001596450805664,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/qt_compat/_exec,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/qt_compat/_maybe_allow_interrupt,0.0019991397857666016,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/_shutdown_application,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/_create_application,0.0021255016326904297,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/mpl_to_gtk_cursor_name,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/TimerGTK/__init__,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/TimerGTK/_timer_start,0.0009989738464355469,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/TimerGTK/_timer_stop,0.0011224746704101562,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/TimerGTK/_timer_set_interval,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/TimerGTK/_on_timer,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/_FigureManagerGTK/__init__,0.00411534309387207,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/_FigureManagerGTK/destroy,0.00099945068359375,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/_FigureManagerGTK/start_main_loop,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/_FigureManagerGTK/show,0.0009999275207519531,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/_FigureManagerGTK/full_screen_toggle,0.0011219978332519531,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/_FigureManagerGTK/get_window_title,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/_FigureManagerGTK/set_window_title,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/_FigureManagerGTK/resize,0.0009989738464355469,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/_NavigationToolbar2GTK/set_message,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/_NavigationToolbar2GTK/draw_rubberband,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/_NavigationToolbar2GTK/remove_rubberband,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/_NavigationToolbar2GTK/_update_buttons_checked,0.0009980201721191406,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/_NavigationToolbar2GTK/pan,0.0009989738464355469,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/_NavigationToolbar2GTK/zoom,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/_NavigationToolbar2GTK/set_history_buttons,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/RubberbandGTK/draw_rubberband,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/RubberbandGTK/remove_rubberband,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_gtk/ConfigureSubplotsGTK/trigger,0.0011281967163085938,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/_cached_get_afm_from_fname,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/get_glyphs_subset,0.000997304916381836,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/CharacterTracker/__init__,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/CharacterTracker/track,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/CharacterTracker/track_glyph,0.0009987354278564453,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/RendererPDFPSBase/__init__,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/RendererPDFPSBase/flipy,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/RendererPDFPSBase/option_scale_image,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/RendererPDFPSBase/option_image_nocomposite,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/RendererPDFPSBase/get_canvas_width_height,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/RendererPDFPSBase/get_text_width_height_descent,0.005093812942504883,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/RendererPDFPSBase/_get_font_afm,0.0009999275207519531,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/RendererPDFPSBase/_get_font_ttf,0.0011341571807861328,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/_restore_foreground_window_at_end,0.0009999275207519531,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/_blit,0.00099945068359375,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/blit,0.0039958953857421875,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/TimerTk/__init__,0.0009999275207519531,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/TimerTk/_timer_start,0.0009992122650146484,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/TimerTk/_timer_stop,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/TimerTk/_on_timer,0.0009982585906982422,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/__init__,0.007079362869262695,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/_update_device_pixel_ratio,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/resize,0.0021872520446777344,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/draw_idle,0.0010309219360351562,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/get_tk_widget,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/_event_mpl_coords,1.2159347534179688e-05,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/motion_notify_event,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/enter_notify_event,2.0265579223632812e-05,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/leave_notify_event,0.0010006427764892578,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/button_press_event,0.0019979476928710938,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/button_dblclick_event,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/button_release_event,0.0009992122650146484,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/scroll_event,0.0009996891021728516,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/scroll_event_windows,0.002997875213623047,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/_mpl_modifiers,0.0030951499938964844,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/_get_key,0.0011098384857177734,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/key_press,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/key_release,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/new_timer,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/flush_events,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/start_event_loop,0.0013408660888671875,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/stop_event_loop,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/set_cursor,0.0009987354278564453,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureManagerTk/__init__,0.0010013580322265625,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureManagerTk/create_with_canvas,0.002115011215209961,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureManagerTk/start_main_loop,0.000997304916381836,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureManagerTk/_update_window_dpi,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureManagerTk/resize,0.0009992122650146484,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureManagerTk/show,0.0009999275207519531,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureManagerTk/destroy,0.001104593276977539,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureManagerTk/get_window_title,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureManagerTk/set_window_title,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureManagerTk/full_screen_toggle,0.000997781753540039,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/NavigationToolbar2Tk/__init__,0.004117250442504883,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/NavigationToolbar2Tk/_rescale,0.0010006427764892578,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/NavigationToolbar2Tk/_update_buttons_checked,0.000997781753540039,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/NavigationToolbar2Tk/pan,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/NavigationToolbar2Tk/zoom,0.0,2025-02-27 09:18:40.941366
Yes,matplotlib,matplotlib/backends/_backend_tk/NavigationToolbar2Tk/set_message,0.0010001659393310547,2025-02-27 09:18:40.941366
