Type-Aware,Library,FunctionId,Runtime of body analysis,Date
Yes,matplotlib,matplotlib/image/BboxImage/get_window_extent,0.0009992122650146484,2025-02-27 00:14:53.051142
Yes,matplotlib,matplotlib/image/BboxImage/contains,0.0009987354278564453,2025-02-27 00:14:53.051142
Yes,matplotlib,matplotlib/image/BboxImage/make_image,0.0010006427764892578,2025-02-27 00:14:53.051142
Yes,matplotlib,matplotlib/image/imread,0.003124237060546875,2025-02-27 00:14:53.051142
Yes,matplotlib,matplotlib/image/imsave,0.006098747253417969,2025-02-27 00:14:53.051142
Yes,matplotlib,matplotlib/image/pil_to_array,0.0011086463928222656,2025-02-27 00:14:53.051142
Yes,matplotlib,matplotlib/image/_pil_png_to_float_array,0.0039980411529541016,2025-02-27 00:14:53.051142
Yes,matplotlib,matplotlib/image/thumbnail,0.0019991397857666016,2025-02-27 00:14:53.051142
Yes,matplotlib,matplotlib/layout_engine/LayoutEngine/__init__,0.0,2025-02-27 00:14:53.051142
Yes,matplotlib,matplotlib/layout_engine/LayoutEngine/set,0.0,2025-02-27 00:14:53.051142
Yes,matplotlib,matplotlib/layout_engine/LayoutEngine/colorbar_gridspec,0.0,2025-02-27 00:14:53.051142
Yes,matplotlib,matplotlib/layout_engine/LayoutEngine/adjust_compatible,0.0010004043579101562,2025-02-27 00:14:53.051142
Yes,matplotlib,matplotlib/layout_engine/LayoutEngine/get,0.0,2025-02-27 00:14:53.051142
Yes,matplotlib,matplotlib/layout_engine/LayoutEngine/execute,0.0,2025-02-27 00:14:53.051142
Yes,matplotlib,matplotlib/layout_engine/PlaceHolderLayoutEngine/__init__,0.0009987354278564453,2025-02-27 00:14:53.051142
Yes,matplotlib,matplotlib/layout_engine/PlaceHolderLayoutEngine/execute,0.0,2025-02-27 00:14:53.051142
Yes,matplotlib,matplotlib/layout_engine/TightLayoutEngine/__init__,0.0,2025-02-27 00:14:53.051269
Yes,matplotlib,matplotlib/layout_engine/TightLayoutEngine/execute,0.001176595687866211,2025-02-27 00:14:53.051269
Yes,matplotlib,matplotlib/layout_engine/TightLayoutEngine/set,0.0,2025-02-27 00:14:53.051269
Yes,matplotlib,matplotlib/layout_engine/ConstrainedLayoutEngine/__init__,0.001148223876953125,2025-02-27 00:14:53.051269
Yes,matplotlib,matplotlib/layout_engine/ConstrainedLayoutEngine/execute,0.0009989738464355469,2025-02-27 00:14:53.051269
Yes,matplotlib,matplotlib/layout_engine/ConstrainedLayoutEngine/set,0.0,2025-02-27 00:14:53.051269
Yes,matplotlib,matplotlib/legend/DraggableLegend/__init__,0.0010004043579101562,2025-02-27 00:14:53.051269
Yes,matplotlib,matplotlib/legend/DraggableLegend/finalize_offset,0.0,2025-02-27 00:14:53.051269
Yes,matplotlib,matplotlib/legend/DraggableLegend/_update_loc,0.0,2025-02-27 00:14:53.051269
Yes,matplotlib,matplotlib/legend/DraggableLegend/_update_bbox_to_anchor,0.0,2025-02-27 00:14:53.051269
Yes,matplotlib,matplotlib/legend/Legend/__str__,0.0,2025-02-27 00:14:53.051269
Yes,matplotlib,matplotlib/legend/Legend/__init__,0.01807856559753418,2025-02-27 00:14:53.051269
Yes,matplotlib,matplotlib/legend/Legend/_set_artist_props,0.0,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/_set_loc,0.0014338493347167969,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/set_ncols,0.0,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/_get_loc,0.0,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/_findoffset,0.0011088848114013672,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/draw,0.002000093460083008,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/get_default_handler_map,0.0009989738464355469,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/set_default_handler_map,0.0,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/update_default_handler_map,0.0,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/get_legend_handler_map,0.0010008811950683594,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/get_legend_handler,0.0,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/_init_legend_box,0.0051076412200927734,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/_auto_legend_data,0.001996755599975586,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/get_children,0.0,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/get_frame,0.0009999275207519531,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/get_lines,0.0,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/get_patches,0.0,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/get_texts,0.0,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/set_alignment,0.0,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/get_alignment,0.0,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/set_title,0.0010001659393310547,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/get_title,0.0,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/get_window_extent,0.0,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/get_tightbbox,0.0,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/get_frame_on,0.0009989738464355469,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/set_frame_on,0.0,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/get_bbox_to_anchor,0.0,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/set_bbox_to_anchor,0.0009989738464355469,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/_get_anchored_bbox,1.5735626220703125e-05,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/_find_best_position,0.001997709274291992,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/contains,0.0,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/set_draggable,0.0,2025-02-27 00:14:53.051300
Yes,matplotlib,matplotlib/legend/Legend/get_draggable,0.0,2025-02-27 00:14:53.051300
