Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,seaborn,seaborn.widgets,dark_palette,216,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.595988
No,seaborn,seaborn.widgets,dark_palette,220,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.597003
No,seaborn,seaborn.widgets,_update_lut,217,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.597003
No,seaborn,seaborn.widgets,_show_cmap,218,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.597003
No,seaborn,seaborn.widgets,palplot,221,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.597952
No,seaborn,seaborn.widgets,_init_mutable_colormap,261,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.598971
No,seaborn,seaborn.widgets,light_palette,271,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.599992
No,seaborn,seaborn.widgets,light_palette,275,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.600952
No,seaborn,seaborn.widgets,_update_lut,272,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.600952
No,seaborn,seaborn.widgets,_show_cmap,273,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.600952
No,seaborn,seaborn.widgets,palplot,276,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.601952
No,seaborn,seaborn.widgets,light_palette,286,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.605008
No,seaborn,seaborn.widgets,light_palette,290,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.605956
No,seaborn,seaborn.widgets,_update_lut,287,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.606954
No,seaborn,seaborn.widgets,_show_cmap,288,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.606954
No,seaborn,seaborn.widgets,palplot,291,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.607956
No,seaborn,seaborn.widgets,light_palette,301,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.609988
No,seaborn,seaborn.widgets,light_palette,305,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.609988
No,seaborn,seaborn.widgets,_update_lut,302,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.610953
No,seaborn,seaborn.widgets,_show_cmap,303,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.610953
No,seaborn,seaborn.widgets,palplot,306,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.611968
No,seaborn,seaborn.widgets,_init_mutable_colormap,343,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.612958
No,seaborn,seaborn.widgets,diverging_palette,360,21,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.613988
No,seaborn,seaborn.widgets,diverging_palette,364,21,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.614993
No,seaborn,seaborn.widgets,_update_lut,361,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.614993
No,seaborn,seaborn.widgets,_show_cmap,362,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.615954
No,seaborn,seaborn.widgets,palplot,365,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.615954
No,seaborn,seaborn.widgets,_init_mutable_colormap,402,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.617988
No,seaborn,seaborn.widgets,cubehelix_palette,415,21,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.619969
No,seaborn,seaborn.widgets,cubehelix_palette,420,21,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.621013
No,seaborn,seaborn.widgets,_update_lut,417,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.621959
No,seaborn,seaborn.widgets,_show_cmap,418,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.622696
No,seaborn,seaborn.widgets,palplot,422,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.623736
No,seaborn,seaborn._compat,MarkerStyle,19,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.625736
No,seaborn,seaborn._compat,scale_factory,95,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.626703
No,seaborn,seaborn._compat,set_default_locators_and_formatters,125,8,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:07.627705
No,seaborn,seaborn._compat,set,127,8,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:07.627705
No,seaborn,seaborn._compat,set_layout_engine,150,8,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:07.630736
No,seaborn,seaborn._compat,join,162,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.631706
No,seaborn,seaborn._docstrings,join,56,19,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:07.633748
No,seaborn,seaborn._oldcore,join,63,22,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:07.634704
No,seaborn,seaborn._oldcore,join,71,22,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:07.634704
No,seaborn,seaborn._core.properties,join,119,22,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:07.673708
No,seaborn,seaborn._core.properties,join,127,22,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:07.673708
No,seaborn,seaborn._oldcore,categorical_order,217,17,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:07.682009
No,seaborn,seaborn._oldcore,set,224,22,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:07.682009
No,seaborn,seaborn._oldcore,set,224,36,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:07.683005
No,seaborn,seaborn._oldcore,get_color_cycle,234,35,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.683005
No,seaborn,seaborn._oldcore,color_palette,235,29,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.684009
No,seaborn,seaborn._oldcore,color_palette,237,29,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.684009
No,seaborn,seaborn._oldcore,color_palette,241,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.685011
No,seaborn,seaborn._oldcore,_check_list_length,239,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.685011
No,seaborn,seaborn._oldcore,categorical_order,377,17,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:07.689046
No,seaborn,seaborn._oldcore,set,382,22,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:07.690042
No,seaborn,seaborn._oldcore,set,382,36,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:07.690042
No,seaborn,seaborn._oldcore,_check_list_length,391,20,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.691008
No,seaborn,seaborn._oldcore,remove_na,261,34,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.693045
No,seaborn,seaborn._oldcore,color_palette,272,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.693045
No,seaborn,seaborn._oldcore,dropna,284,32,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.695046
No,seaborn,seaborn._oldcore,remove_na,446,34,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.699046
No,seaborn,seaborn._oldcore,set,593,22,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:07.703014
No,seaborn,seaborn._oldcore,set,593,36,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:07.704063
No,seaborn,seaborn._oldcore,_check_list_length,599,18,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.705018
No,seaborn,seaborn._oldcore,variable_type,708,15,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:07.706009
No,seaborn,seaborn._oldcore,_assign_variables_wideform,696,35,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.706009
No,seaborn,seaborn._oldcore,_assign_variables_longform,701,35,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.707306
No,seaborn,seaborn._oldcore,variable_type,818,51,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:07.708311
No,seaborn,seaborn._oldcore,join,744,19,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:07.709311
No,seaborn,seaborn._oldcore,set,1019,29,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:07.717349
No,seaborn,seaborn._oldcore,set,1019,51,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:07.717349
No,seaborn,seaborn._oldcore,set,1037,37,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:07.718312
No,seaborn,seaborn._oldcore,dropna,1033,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.718312
No,seaborn,seaborn._oldcore,convert_units,1045,39,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:07.736317
No,seaborn,seaborn._oldcore,_log_scaled,1052,59,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.737319
No,seaborn,seaborn._oldcore,dropna,1120,31,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.744316
No,seaborn,seaborn._oldcore,convert_units,1126,41,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:07.745316
No,seaborn,seaborn._oldcore,get_scale,1127,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.745316
No,seaborn,seaborn._oldcore,set,1191,25,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:07.753319
No,seaborn,seaborn._oldcore,iter_data,1235,48,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.755315
No,seaborn,seaborn._oldcore,_get_axes,1236,29,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.755315
No,seaborn,seaborn._oldcore,categorical_order,1261,32,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:07.756192
No,seaborn,seaborn._oldcore,update_units,1262,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.756854
No,seaborn,seaborn._oldcore,get_scale,1314,30,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.759897
No,seaborn,seaborn._oldcore,_check_argument,1401,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:07.763902
No,seaborn,seaborn._oldcore,categorical_order,1428,25,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:07.763902
No,seaborn,seaborn._oldcore,map,1435,23,No,0,3,Found no referenced functions,,None,,2025-02-21 17:21:07.764862
No,seaborn,seaborn._oldcore,map,1436,20,No,0,3,Found no referenced functions,,None,,2025-02-21 17:21:07.764862
No,seaborn,seaborn._oldcore,all_numeric,1537,7,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:07.767895
No,seaborn,seaborn._core.rules,all_numeric,120,7,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:08.187875
No,seaborn,seaborn._oldcore,all_datetime,1548,7,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:08.188876
No,seaborn,seaborn._core.rules,all_datetime,131,7,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:08.189861
No,seaborn,seaborn._oldcore,variable_type,1584,36,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:08.190197
No,seaborn,seaborn._oldcore,variable_type,1585,36,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:08.190197
No,seaborn,seaborn._oldcore,variable_type,1767,19,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:08.193202
No,seaborn,seaborn._core.rules,variable_type,164,11,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:08.452242
No,seaborn,seaborn._statistics,_fit,99,14,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:08.457239
No,seaborn,seaborn._statistics,sqrt,100,13,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:08.457239
No,seaborn,seaborn._statistics,_define_support_grid,101,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:08.458205
No,seaborn,seaborn._statistics,_fit,112,14,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:08.459204
No,seaborn,seaborn._statistics,sqrt,113,13,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:08.460203
No,seaborn,seaborn._statistics,_define_support_grid,115,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:08.460203
No,seaborn,seaborn._statistics,_define_support_grid,118,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:08.460203
No,seaborn,seaborn._statistics,_define_support_univariate,127,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:08.463202
No,seaborn,seaborn._statistics,_define_support_bivariate,129,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:08.463202
No,seaborn,seaborn._statistics,set_bandwidth,143,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:08.464203
No,seaborn,seaborn._stats.density,set_bandwidth,118,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:08.465203
No,seaborn,seaborn._statistics,define_support,151,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:08.465203
No,seaborn,seaborn._statistics,_fit,153,14,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:08.465203
No,seaborn,seaborn._statistics,define_bin_params,371,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:08.467203
No,seaborn,seaborn._statistics,define_support,169,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:08.747239
No,seaborn,seaborn._statistics,_fit,171,14,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:08.747239
No,seaborn,seaborn._statistics,define_bin_params,339,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:08.759318
No,seaborn,seaborn._stats.counting,dropna,124,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:08.859352
No,seaborn,seaborn._statistics,_define_bin_edges,279,24,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:08.860322
No,seaborn,seaborn._statistics,_define_bin_edges,324,33,No,0,2,Found no referenced functions,,None,,2025-02-21 17:21:08.860322
No,seaborn,seaborn._statistics,_check_argument,550,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:08.864626
No,seaborn,seaborn._testing,properties,29,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:08.866620
No,seaborn,seaborn._testing,properties,30,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:08.866620
No,seaborn,seaborn._testing,assert_artists_equal,56,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.212657
No,seaborn,seaborn._testing,assert_artists_equal,59,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.212657
No,seaborn,seaborn._testing,assert_artists_equal,66,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.213619
No,seaborn,seaborn._testing,assert_artists_equal,67,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.213619
No,seaborn,seaborn._testing,assert_artists_equal,68,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.214712
No,seaborn,seaborn._testing,handle_array,86,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.246676
No,seaborn,seaborn._testing,handle_array,87,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.246676
No,seaborn,seaborn._testing,f,90,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.247676
No,seaborn,seaborn._testing,f,90,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.247676
No,seaborn,seaborn.external.appdirs,join,112,23,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:09.248677
No,seaborn,seaborn.external.appdirs,join,114,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.248677
No,seaborn,seaborn.external.appdirs,join,116,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.248677
No,seaborn,seaborn.external.appdirs,join,120,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.249678
No,seaborn,seaborn.external.appdirs,join,124,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.249678
No,seaborn,seaborn.external.appdirs,join,126,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.250694
No,seaborn,seaborn.external.docscrape,eof,75,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.384714
No,seaborn,seaborn.external.docscrape,eof,98,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.385690
No,seaborn,seaborn.external.docscrape,seek_next_non_empty_line,103,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.386679
No,seaborn,seaborn.external.docscrape,join,122,19,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:09.387681
No,seaborn,seaborn.external.docscrape,read_to_condition,108,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.388676
No,seaborn,seaborn.external.docscrape,read_to_condition,113,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.389699
No,seaborn,seaborn.external.docscrape,_str_signature,548,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.389699
No,seaborn,seaborn.external.docscrape,_str_summary,549,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.390712
No,seaborn,seaborn.external.docscrape,_str_extended_summary,550,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.390712
No,seaborn,seaborn.external.docscrape,_str_param_list,553,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.391720
No,seaborn,seaborn.external.docscrape,_str_param_list,559,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.391720
No,seaborn,seaborn.external.docscrape,_str_section,554,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.391720
No,seaborn,seaborn.external.docscrape,_str_section,557,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.392677
No,seaborn,seaborn.external.docscrape,_str_see_also,555,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.393438
No,seaborn,seaborn.external.docscrape,_str_index,560,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.393438
No,seaborn,seaborn.external.docscrape,join,561,15,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:09.393438
No,seaborn,seaborn.external.docscrape,get_func,620,26,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.394443
No,seaborn,seaborn.external.docscrape,__str__,630,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.395443
No,seaborn,seaborn.external.version,join,258,21,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:09.396444
No,seaborn,seaborn.external.version,join,262,25,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:09.396444
No,seaborn,seaborn.external.version,join,276,15,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:09.397488
No,seaborn,seaborn.external.docscrape,_error_location,182,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.398476
No,seaborn,seaborn.external.docscrape,seek_next_non_empty_line,193,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.399474
No,seaborn,seaborn.external.docscrape,eof,195,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.399474
No,seaborn,seaborn.external.docscrape,peek,198,13,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.400100
No,seaborn,seaborn.external.docscrape,peek,203,13,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.400100
No,seaborn,seaborn.external.docscrape,read_to_next_empty_line,220,18,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.401104
No,seaborn,seaborn.external.docscrape,read_to_next_empty_line,226,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.401104
No,seaborn,seaborn.external.docscrape,_is_at_section,222,18,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.402105
No,seaborn,seaborn.external.docscrape,eof,222,48,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.402105
No,seaborn,seaborn.external.docscrape,peek,223,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.403108
No,seaborn,seaborn.external.docscrape,eof,231,18,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.404113
No,seaborn,seaborn.external.docscrape,_read_to_next_section,232,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.404113
No,seaborn,seaborn.external.docscrape,_strip,240,28,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.405112
No,seaborn,seaborn.external.docscrape,eof,245,18,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.405902
No,seaborn,seaborn.external.docscrape,read,246,21,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.405902
No,seaborn,seaborn.external.docscrape,read_to_next_unindented_line,255,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.406908
No,seaborn,seaborn.external.docscrape,dedent_lines,256,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.406908
No,seaborn,seaborn.external.docscrape,strip_blank_lines,257,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.407907
No,seaborn,seaborn.external.docscrape,_error_location,329,20,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.408910
No,seaborn,seaborn.external.docscrape,parse_item_name,341,44,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.408910
No,seaborn,seaborn.external.docscrape,strip_each_in,364,29,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.409908
No,seaborn,seaborn.external.docscrape,strip_each_in,368,31,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.409908
No,seaborn,seaborn.external.docscrape,_is_at_section,373,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.410908
No,seaborn,seaborn.external.docscrape,_is_at_section,383,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.410908
No,seaborn,seaborn.external.docscrape,_is_at_section,390,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.411916
No,seaborn,seaborn.external.docscrape,read_to_next_empty_line,378,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.411916
No,seaborn,seaborn.external.docscrape,join,379,26,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:09.411916
No,seaborn,seaborn.external.docscrape,_read_to_next_section,391,39,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.412908
No,seaborn,seaborn.external.docscrape,reset,394,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.413907
No,seaborn,seaborn.external.docscrape,_parse_summary,395,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.413907
No,seaborn,seaborn.external.docscrape,_read_sections,397,24,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.413907
No,seaborn,seaborn.external.docscrape,join,413,26,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:09.414907
No,seaborn,seaborn.external.docscrape,_error_location,415,20,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.414907
No,seaborn,seaborn.external.docscrape,_parse_param_list,419,32,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.415909
No,seaborn,seaborn.external.docscrape,_parse_param_list,421,32,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.415909
No,seaborn,seaborn.external.docscrape,_parse_index,424,32,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.415909
No,seaborn,seaborn.external.docscrape,_parse_see_also,426,35,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.416907
No,seaborn,seaborn.external.docscrape,_str_header,475,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.417911
No,seaborn,seaborn.external.docscrape,join,482,24,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:09.418908
No,seaborn,seaborn.external.docscrape,join,483,34,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:09.418908
No,seaborn,seaborn.external.docscrape,_str_indent,484,27,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.419911
No,seaborn,seaborn.external.docscrape,_str_header,491,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.420912
No,seaborn,seaborn.external.docscrape,_str_header,500,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.422910
No,seaborn,seaborn.external.docscrape,join,514,19,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:09.422910
No,seaborn,seaborn.external.docscrape,join,517,41,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:09.423919
No,seaborn,seaborn.external.docscrape,_str_indent,517,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.423919
No,seaborn,seaborn.external.docscrape,_str_indent,521,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.423919
No,seaborn,seaborn.external.docscrape,join,540,38,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:09.424908
No,seaborn,seaborn.external.docscrape,join,569,11,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:09.425945
No,seaborn,seaborn.external.docscrape,join,574,27,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:09.425945
No,seaborn,seaborn.external.docscrape,__init__,661,8,No,0,24,Found no referenced functions,,None,,2025-02-21 17:21:09.428943
No,seaborn,seaborn.external.docscrape,_is_show_member,698,24,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.429915
No,seaborn,seaborn.external.docscrape,_is_show_member,708,24,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.429915
No,seaborn,seaborn.external.husl,lch_to_rgb,32,11,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:09.430924
No,seaborn,seaborn.external.husl,husl_to_lch,32,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.430924
No,seaborn,seaborn.external.husl,rgb_to_hex,36,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.431931
No,seaborn,seaborn.external.husl,husl_to_rgb,36,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.432430
No,seaborn,seaborn.external.husl,lch_to_husl,40,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.432430
No,seaborn,seaborn.external.husl,rgb_to_lch,40,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.432430
No,seaborn,seaborn.external.husl,rgb_to_husl,44,11,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:09.433435
No,seaborn,seaborn.external.husl,hex_to_rgb,44,24,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.433435
No,seaborn,seaborn.external.husl,lch_to_rgb,48,11,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:09.434435
No,seaborn,seaborn.external.husl,huslp_to_lch,48,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.434435
No,seaborn,seaborn.external.husl,rgb_to_hex,52,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.434435
No,seaborn,seaborn.external.husl,huslp_to_rgb,52,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.435435
No,seaborn,seaborn.external.husl,lch_to_huslp,56,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.435435
No,seaborn,seaborn.external.husl,rgb_to_lch,56,24,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.436437
No,seaborn,seaborn.external.husl,rgb_to_huslp,60,11,No,0,0,Found no referenced functions,,None,,2025-02-21 17:21:09.436437
No,seaborn,seaborn.external.husl,hex_to_rgb,60,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.437447
No,seaborn,seaborn.external.husl,xyz_to_rgb,64,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:21:09.438442
