Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,seaborn,seaborn.distributions,_assign_default_kwargs,2214,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.185418
No,seaborn,seaborn.distributions,_assign_default_kwargs,2223,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.186417
No,seaborn,seaborn.distributions,_assign_default_kwargs,2234,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.186417
No,seaborn,seaborn.distributions,_assign_default_kwargs,2239,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.186417
No,seaborn,seaborn.distributions,_assign_default_kwargs,2249,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.187416
No,seaborn,seaborn.distributions,_assign_default_kwargs,2258,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.188415
No,seaborn,seaborn.distributions,_assign_default_kwargs,2270,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.189415
No,seaborn,seaborn.distributions,_default_discrete,2201,39,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.189415
No,seaborn,seaborn.distributions,plot_univariate_histogram,2210,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.190413
No,seaborn,seaborn.distributions,plot_bivariate_histogram,2215,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.190413
No,seaborn,seaborn.distributions,plot_univariate_density,2235,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.191412
No,seaborn,seaborn.distributions,plot_bivariate_density,2240,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.192410
No,seaborn,seaborn.distributions,plot_univariate_ecdf,2259,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.192410
No,seaborn,seaborn.distributions,plot_rug,2274,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.193409
No,seaborn,seaborn.distributions,set_axis_labels,2278,4,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.193409
No,seaborn,seaborn.distributions,set_titles,2282,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.194408
No,seaborn,seaborn.distributions,tight_layout,2283,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.194408
No,seaborn,seaborn.distributions,sqrt,2400,19,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.205398
No,seaborn,seaborn.distributions,remove_na,2463,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.212391
No,seaborn,seaborn.distributions,plot,2477,20,No,0,7,Found no referenced functions,,None,,2025-03-01 10:01:28.216391
No,seaborn,seaborn.distributions,plot,2479,20,No,0,7,Found no referenced functions,,None,,2025-03-01 10:01:28.217386
No,seaborn,seaborn.distributions,_freedman_diaconis_bins,2496,23,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.217386
No,seaborn,seaborn.distributions,kdeplot,2511,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.218384
No,seaborn,seaborn.distributions,rugplot,2517,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.219445
No,seaborn,seaborn.distributions,pdf,2524,19,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:28.219948
No,seaborn,seaborn.external.kde,evaluate,364,15,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.220747
No,seaborn,seaborn.distributions,scotts_factor,2530,13,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.220747
No,seaborn,seaborn.distributions,_kde_support,2531,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.221749
No,seaborn,seaborn.distributions,pdf,2533,12,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.222747
No,seaborn,seaborn.distributions,plot,2536,8,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.223747
No,seaborn,seaborn.matrix,join,34,15,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:28.225826
No,seaborn,seaborn.matrix,map,34,24,No,0,3,Found no referenced functions,,None,,2025-03-01 10:01:28.226335
No,seaborn,seaborn.matrix,join,42,16,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:28.227351
No,seaborn,seaborn.matrix,map,42,25,No,0,3,Found no referenced functions,,None,,2025-03-01 10:01:28.228352
No,seaborn,seaborn.matrix,map,54,20,No,0,3,Found no referenced functions,,None,,2025-03-01 10:01:28.229351
No,seaborn,seaborn.matrix,map,57,21,No,0,3,Found no referenced functions,,None,,2025-03-01 10:01:28.230350
No,seaborn,seaborn.matrix,get_colormap,217,24,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.294821
No,seaborn,seaborn.matrix,relative_luminance,258,22,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.308808
No,seaborn,seaborn.matrix,update,262,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.309806
No,seaborn,seaborn.matrix,_skip_ticks,291,24,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.313862
No,seaborn,seaborn.matrix,plot,459,4,No,0,4,Found no referenced functions,,None,,2025-03-01 10:01:28.315860
No,seaborn,seaborn.matrix,_calculate_linkage_fastcluster,555,19,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.327685
No,seaborn,seaborn.matrix,_calculate_linkage_scipy,562,15,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.332681
No,seaborn,seaborn.matrix,dendrogram,577,15,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:28.333680
No,seaborn,seaborn.matrix,plot,693,11,No,0,3,Found no referenced functions,,None,,2025-03-01 10:01:28.335678
No,seaborn,seaborn.matrix,_convert_colors,812,21,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.336676
No,seaborn,seaborn.matrix,z_score,831,21,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.343669
No,seaborn,seaborn.matrix,standard_scale,833,21,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.344668
No,seaborn,seaborn.matrix,dendrogram,974,34,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.351660
No,seaborn,seaborn.matrix,dendrogram,984,34,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:28.351660
No,seaborn,seaborn.matrix,despine,992,8,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.352660
No,seaborn,seaborn.matrix,despine,993,8,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.353658
No,seaborn,seaborn.matrix,color_list_to_matrix_and_cmap,1021,27,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.355656
No,seaborn,seaborn.matrix,color_list_to_matrix_and_cmap,1041,27,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.356655
No,seaborn,seaborn.matrix,heatmap,1030,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.357655
No,seaborn,seaborn.matrix,heatmap,1050,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.357655
No,seaborn,seaborn.matrix,despine,1037,12,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.358654
No,seaborn,seaborn.matrix,despine,1058,12,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.359653
No,seaborn,seaborn.matrix,heatmap,1093,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.365647
No,seaborn,seaborn.matrix,tight_layout,1107,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.366646
No,seaborn,seaborn.matrix,tight_layout,1113,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.366646
No,seaborn,seaborn.matrix,plot,1258,11,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.368643
No,seaborn,seaborn.miscplot,set_xticklabels,28,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.369642
No,seaborn,seaborn.miscplot,set_major_locator,30,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.370641
No,seaborn,seaborn.miscplot,read,43,19,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.371640
No,seaborn,seaborn.palettes,color_palette,66,29,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.387624
No,seaborn,seaborn.palettes,set_palette,67,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.388623
No,seaborn,seaborn.palettes,set_palette,73,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.391620
No,seaborn,seaborn.palettes,as_hex,85,30,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.394617
No,seaborn,seaborn.palettes,_repr_png_,111,20,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.395617
No,seaborn,seaborn.palettes,save,105,8,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.396616
No,seaborn,seaborn._core.plot,_repr_png_,279,15,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.399612
No,seaborn,seaborn._core.plot,plot,279,15,No,0,3,Found no referenced functions,,None,,2025-03-01 10:01:28.400611
No,seaborn,seaborn._core.plot,theme_context,940,13,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.400611
No,seaborn,seaborn._core.plot,savefig,941,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.401610
No,seaborn,seaborn.palettes,mpl_palette,235,26,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.402609
No,seaborn,seaborn.palettes,desaturate,240,19,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.403607
No,seaborn,seaborn.palettes,map,250,22,No,0,3,Found no referenced functions,,None,,2025-03-01 10:01:28.404606
No,seaborn,seaborn.palettes,get_color_cycle,175,18,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.404606
No,seaborn,seaborn.palettes,hls_palette,195,22,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.405605
No,seaborn,seaborn.palettes,husl_palette,199,22,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.405605
No,seaborn,seaborn.palettes,_parse_cubehelix_args,207,27,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.406604
No,seaborn,seaborn.palettes,cubehelix_palette,208,22,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:28.407603
No,seaborn,seaborn.palettes,light_palette,216,22,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.407603
No,seaborn,seaborn.palettes,dark_palette,224,22,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.408603
No,seaborn,seaborn.palettes,blend_palette,230,22,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.409602
No,seaborn,seaborn.palettes,_color_to_rgb,359,15,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.414597
No,seaborn,seaborn.palettes,color_palette,401,14,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.416594
No,seaborn,seaborn.palettes,blend_palette,404,15,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.417593
No,seaborn,seaborn.palettes,get_colormap,406,15,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.418592
No,seaborn,seaborn.palettes,map,412,19,No,0,3,Found no referenced functions,,None,,2025-03-01 10:01:28.418592
No,seaborn,seaborn.palettes,husl_to_rgb,425,16,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:28.421589
No,seaborn,seaborn.palettes,_color_to_rgb,476,10,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.424353
No,seaborn,seaborn.palettes,_color_to_rgb,479,11,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.425353
No,seaborn,seaborn.palettes,rgb_to_husl,477,14,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:28.426352
No,seaborn,seaborn.palettes,blend_palette,481,11,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.426352
No,seaborn,seaborn.palettes,_color_to_rgb,524,10,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.428116
No,seaborn,seaborn.palettes,_color_to_rgb,527,11,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.428627
No,seaborn,seaborn.palettes,rgb_to_husl,525,14,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:28.429481
No,seaborn,seaborn.palettes,blend_palette,529,11,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.430033
No,seaborn,seaborn.palettes,blend_palette,577,10,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.432436
No,seaborn,seaborn.palettes,_color_to_rgb,603,14,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.435453
No,seaborn,seaborn.palettes,map,608,28,No,0,3,Found no referenced functions,,None,,2025-03-01 10:01:28.435453
No,seaborn,seaborn.palettes,color_palette,635,11,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.437451
No,seaborn,seaborn.palettes,color_palette,662,11,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.438450
No,seaborn,seaborn.palettes,get_color_function,741,15,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.441447
No,seaborn,seaborn.palettes,get_color_function,742,17,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.441447
No,seaborn,seaborn.palettes,get_color_function,743,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.442446
No,seaborn,seaborn.rcmod,set_context,119,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.449441
No,seaborn,seaborn.rcmod,set_style,120,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.450439
No,seaborn,seaborn.rcmod,set_palette,121,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.450439
No,seaborn,seaborn.rcmod,update,123,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.451437
No,seaborn,seaborn.rcmod,update,137,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.452436
No,seaborn,seaborn.rcmod,update,143,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.454434
No,seaborn,seaborn.rcmod,join,185,53,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:28.455432
No,seaborn,seaborn.rcmod,update,225,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.456431
No,seaborn,seaborn.rcmod,update,229,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.456431
No,seaborn,seaborn.rcmod,update,235,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.457430
No,seaborn,seaborn.rcmod,update,249,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.457430
No,seaborn,seaborn.rcmod,update,263,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.458429
No,seaborn,seaborn.rcmod,update,278,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.458429
No,seaborn,seaborn.rcmod,update,283,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.459429
No,seaborn,seaborn.rcmod,update,295,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.459429
No,seaborn,seaborn.rcmod,axes_style,331,19,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.461426
No,seaborn,seaborn.rcmod,update,332,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.462426
No,seaborn,seaborn.rcmod,join,380,51,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:28.463425
No,seaborn,seaborn.rcmod,update,414,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.463425
No,seaborn,seaborn.rcmod,update,423,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.464424
No,seaborn,seaborn.rcmod,update,428,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.465423
No,seaborn,seaborn.rcmod,plotting_context,469,21,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.466421
No,seaborn,seaborn.rcmod,update,470,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.467420
No,seaborn,seaborn.rcmod,set_color_codes,532,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.468419
No,seaborn,seaborn.rcmod,color_palette,527,13,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.469418
No,seaborn,seaborn.regression,bootstrap,178,28,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.474413
No,seaborn,seaborn.regression,ci,183,26,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.475412
No,seaborn,seaborn.regression,fit_poly,204,31,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.479408
No,seaborn,seaborn.regression,fit_statsmodels,208,31,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.479408
No,seaborn,seaborn.regression,fit_statsmodels,215,31,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.480407
No,seaborn,seaborn.regression,fit_lowess,212,25,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.491395
No,seaborn,seaborn.regression,fit_logx,217,31,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.492395
No,seaborn,seaborn.regression,fit_fast,219,31,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.492395
No,seaborn,seaborn.regression,ci,225,24,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.493394
No,seaborn,seaborn.regression,log,299,41,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.525135
No,seaborn,seaborn.regression,log,302,33,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.526153
No,seaborn,seaborn.regression,reg_func,236,24,No,0,4,Found no referenced functions,,None,,2025-03-01 10:01:28.534846
No,seaborn,seaborn.regression,bootstrap,240,21,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.535845
No,seaborn,seaborn.regression,reg_func,254,15,No,0,4,Found no referenced functions,,None,,2025-03-01 10:01:28.746910
No,seaborn,seaborn.regression,bootstrap,258,21,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.746910
No,seaborn,seaborn.regression,reg_func,279,15,No,0,4,Found no referenced functions,,None,,2025-03-01 10:01:28.749907
No,seaborn,seaborn.regression,bootstrap,283,21,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.749907
No,seaborn,seaborn.regression,reg_func,305,24,No,0,4,Found no referenced functions,,None,,2025-03-01 10:01:28.760896
No,seaborn,seaborn.regression,bootstrap,309,21,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.760896
No,seaborn,seaborn.regression,plot,407,20,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.778878
No,seaborn,seaborn.relational,get_semantics,741,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.781875
No,seaborn,seaborn.relational,_attach,754,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.782874
No,seaborn,seaborn.relational,_default_color,759,22,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.782874
No,seaborn,seaborn.relational,plot,761,4,No,0,7,Found no referenced functions,,None,,2025-03-01 10:01:28.784528
No,seaborn,seaborn.regression,fit_regression,413,32,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.786831
No,seaborn,seaborn.regression,plot,422,16,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.787576
No,seaborn,seaborn.relational,_deprecate_ci,615,15,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.789576
No,seaborn,seaborn.relational,get_semantics,617,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.790575
No,seaborn,seaborn.relational,set,632,51,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.791574
No,seaborn,seaborn.relational,_attach,638,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.792574
No,seaborn,seaborn.relational,_default_color,643,22,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.792574
No,seaborn,seaborn.relational,plot,645,4,No,0,7,Found no referenced functions,,None,,2025-03-01 10:01:28.793572
No,seaborn,seaborn.regression,facet_kw_deprecation,585,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.794572
No,seaborn,seaborn.regression,facet_kw_deprecation,586,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.795570
No,seaborn,seaborn.regression,facet_kw_deprecation,587,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.795570
No,seaborn,seaborn.regression,update_datalim,621,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.796569
No,seaborn,seaborn.regression,map_dataframe,624,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.797568
No,seaborn,seaborn.regression,map_dataframe,635,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.798567
No,seaborn,seaborn.regression,set_axis_labels,636,4,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.798567
No,seaborn,seaborn.regression,add_legend,640,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.799566
No,seaborn,seaborn.regression,plot,759,4,No,0,4,Found no referenced functions,,None,,2025-03-01 10:01:28.801564
No,seaborn,seaborn.regression,fit_regression,908,17,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.803564
No,seaborn,seaborn.regression,plot,923,4,No,0,4,Found no referenced functions,,None,,2025-03-01 10:01:28.805563
No,seaborn,seaborn.relational,update,226,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.807558
No,seaborn,seaborn.relational,get_semantics,864,18,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.808557
No,seaborn,seaborn.relational,update,909,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.809556
No,seaborn,seaborn.relational,update,929,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.809556
No,seaborn,seaborn.relational,update,941,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.809556
No,seaborn,seaborn.relational,assign_variables,916,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.810555
No,seaborn,seaborn.relational,dropna,947,13,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:28.811554
No,seaborn,seaborn.relational,map_dataframe,955,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.812553
No,seaborn,seaborn.relational,set_axis_labels,959,4,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.812553
No,seaborn,seaborn.relational,add_legend_data,966,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.813552
No,seaborn,seaborn.relational,add_legend,968,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.813552
No,seaborn,seaborn.utils,draw,83,12,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:28.829186
No,seaborn,seaborn.utils,draw,80,4,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:28.829186
No,seaborn,seaborn.utils,_normalize_kwargs,107,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.830185
No,seaborn,seaborn.utils,_normalize_kwargs,162,14,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.831184
No,seaborn,seaborn.utils,set_hls_values,221,11,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.839177
No,seaborn,seaborn.utils,properties,462,30,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.844171
No,seaborn,seaborn.utils,set,473,8,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.845170
No,seaborn,seaborn.utils,update,480,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.846169
No,seaborn,seaborn.utils,read,513,15,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.859157
No,seaborn,seaborn.utils,user_cache_dir,531,51,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.860155
No,seaborn,seaborn.utils,join,584,21,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.863152
No,seaborn,seaborn.utils,get_data_home,584,34,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.864151
No,seaborn,seaborn.utils,get_dataset_names,586,27,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.865149
No,seaborn,seaborn.utils,axis_ticklabels_overlap,683,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.870144
No,seaborn,seaborn.utils,axis_ticklabels_overlap,684,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.870144
No,seaborn,seaborn.widgets,color_palette,24,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.929328
No,seaborn,seaborn.widgets,axes_style,40,9,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.930918
No,seaborn,seaborn.widgets,set,42,4,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.931948
No,seaborn,seaborn.widgets,_init_mutable_colormap,84,15,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.933481
No,seaborn,seaborn.widgets,color_palette,102,25,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.943473
No,seaborn,seaborn.widgets,color_palette,106,25,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.944473
No,seaborn,seaborn.widgets,_update_lut,103,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.945471
No,seaborn,seaborn.widgets,_show_cmap,104,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.947470
No,seaborn,seaborn.widgets,palplot,107,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.948469
No,seaborn,seaborn.widgets,color_palette,121,25,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.951466
No,seaborn,seaborn.widgets,color_palette,125,25,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.952465
No,seaborn,seaborn.widgets,_update_lut,122,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.952465
No,seaborn,seaborn.widgets,_show_cmap,123,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.953462
No,seaborn,seaborn.widgets,palplot,126,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.954462
No,seaborn,seaborn.widgets,color_palette,135,21,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.957459
No,seaborn,seaborn.widgets,palplot,136,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.958458
No,seaborn,seaborn.widgets,_init_mutable_colormap,176,15,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.959457
No,seaborn,seaborn.widgets,dark_palette,186,25,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.960456
No,seaborn,seaborn.widgets,dark_palette,190,25,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.960456
No,seaborn,seaborn.widgets,_update_lut,187,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.961454
No,seaborn,seaborn.widgets,_show_cmap,188,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.962455
No,seaborn,seaborn.widgets,palplot,191,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.962455
No,seaborn,seaborn.widgets,dark_palette,201,25,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.965451
No,seaborn,seaborn.widgets,dark_palette,205,25,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.966450
No,seaborn,seaborn.widgets,_update_lut,202,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.967449
No,seaborn,seaborn.widgets,_show_cmap,203,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.967449
No,seaborn,seaborn.widgets,palplot,206,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.968449
