Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,seaborn,seaborn._core.moves,jitter,75,24,No,1,1,Found same amount of functions,jitter.(),seaborn._core.moves.Jitter.jitter,2025-01-15 01:33:00.544942
Yes,seaborn,seaborn._core.moves,groupby_pos,133,21,No,1,1,Found same amount of functions,groupby_pos.(),seaborn._core.moves.Dodge.groupby_pos,2025-01-15 01:33:00.546123
Yes,seaborn,seaborn._core.moves,groupby_pos,134,18,No,1,1,Found same amount of functions,groupby_pos.(),seaborn._core.moves.Dodge.groupby_pos,2025-01-15 01:33:00.547122
Yes,seaborn,seaborn._core.moves,apply,190,15,Yes,1,2,,GroupBy.().apply.(),seaborn._core.groupby.GroupBy,2025-01-15 01:33:00.547122
Yes,seaborn,seaborn._core.moves,apply,268,15,Yes,1,2,,groupby.apply.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",2025-01-15 01:33:00.548311
Yes,seaborn,seaborn._stats.aggregation,dropna,44,12,No,0,0,Found no referenced functions,groupby.agg.().dropna.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",2025-01-15 01:33:00.550305
Yes,seaborn,seaborn._stats.aggregation,agg,44,12,No,1,1,Found same amount of functions,groupby.agg.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",2025-01-15 01:33:00.550305
Yes,seaborn,seaborn._stats.aggregation,dropna,102,12,No,0,0,Found no referenced functions,groupby.apply.().dropna.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",2025-01-15 01:33:00.551303
Yes,seaborn,seaborn._stats.aggregation,apply,102,12,Yes,1,2,,groupby.apply.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",2025-01-15 01:33:00.551303
Yes,seaborn,seaborn._stats.counting,dropna,41,12,No,0,0,Found no referenced functions,groupby.agg.().dropna.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",2025-01-15 01:33:00.552114
Yes,seaborn,seaborn._stats.counting,agg,41,12,No,1,1,Found same amount of functions,groupby.agg.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",2025-01-15 01:33:00.552114
Yes,seaborn,seaborn._stats.counting,_define_bin_params,208,22,No,1,1,Found same amount of functions,self._define_bin_params.(),seaborn._stats.counting.Hist,2025-01-15 01:33:00.553114
Yes,seaborn,seaborn._stats.counting,apply,209,19,Yes,1,2,,groupby.apply.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",2025-01-15 01:33:00.553114
Yes,seaborn,seaborn._stats.counting,apply,217,19,Yes,1,2,,bin_groupby.apply.(),seaborn._core.groupby.GroupBy,2025-01-15 01:33:00.554361
Yes,seaborn,seaborn._stats.counting,apply,229,19,Yes,1,2,,norm_groupby.apply.(),seaborn._core.groupby.GroupBy,2025-01-15 01:33:00.554361
Yes,seaborn,seaborn._stats.counting,_check_grouping_vars,215,16,No,1,1,Found same amount of functions,self._check_grouping_vars.(),seaborn._stats.counting.Hist,2025-01-15 01:33:00.554361
Yes,seaborn,seaborn._stats.counting,_check_grouping_vars,228,16,No,1,1,Found same amount of functions,self._check_grouping_vars.(),seaborn._stats.counting.Hist,2025-01-15 01:33:00.555688
Yes,seaborn,seaborn._stats.counting,_normalize,222,19,No,1,1,Found same amount of functions,self._normalize.(),seaborn._stats.counting.Hist,2025-01-15 01:33:00.555688
Yes,seaborn,seaborn._stats.density,dropna,178,15,No,0,0,Found no referenced functions,data.dropna.(),"NamedType(name='DataFrame', qname='pandas.DataFrame')",2025-01-15 01:33:00.558106
Yes,seaborn,seaborn._stats.density,_transform,183,18,No,1,1,Found same amount of functions,self._transform.(),seaborn._stats.density.KDE,2025-01-15 01:33:00.558106
Yes,seaborn,seaborn._stats.density,_check_var_list_or_boolean,188,16,No,1,1,Found same amount of functions,self._check_var_list_or_boolean.(),seaborn._stats.density.KDE,2025-01-15 01:33:00.558106
Yes,seaborn,seaborn._stats.density,_check_var_list_or_boolean,203,16,No,1,1,Found same amount of functions,self._check_var_list_or_boolean.(),seaborn._stats.density.KDE,2025-01-15 01:33:00.559547
Yes,seaborn,seaborn._stats.density,apply,192,16,Yes,1,2,,GroupBy.().apply.(),seaborn._core.groupby.GroupBy,2025-01-15 01:33:00.560294
Yes,seaborn,seaborn._stats.density,join,206,18,No,0,0,Found no referenced functions,res.join.(),seaborn._stats.density.DataFrame,2025-01-15 01:33:00.561813
Yes,seaborn,seaborn._stats.order,apply,78,15,Yes,1,2,,groupby.apply.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",2025-01-15 01:33:00.562809
Yes,seaborn,seaborn._stats.regression,apply,42,12,No,0,2,Found no referenced functions,groupby.apply.(),groupby,2025-01-15 01:33:00.562809
Yes,seaborn,seaborn._stats.regression,dropna,43,19,No,0,0,Found no referenced functions,data.dropna.(),data,2025-01-15 01:33:00.562809
Yes,seaborn,seaborn.categorical,could_overlap,3438,24,No,1,1,Found same amount of functions,self.could_overlap.(),seaborn.categorical.Beeswarm,2025-01-15 01:33:00.565198
Yes,seaborn,seaborn.categorical,position_candidates,3442,25,No,1,1,Found same amount of functions,self.position_candidates.(),seaborn.categorical.Beeswarm,2025-01-15 01:33:00.565198
Yes,seaborn,seaborn.categorical,first_non_overlapping_candidate,3449,24,No,1,1,Found same amount of functions,self.first_non_overlapping_candidate.(),seaborn.categorical.Beeswarm,2025-01-15 01:33:00.566228
Yes,seaborn,seaborn.categorical,sqrt,3477,17,No,0,1,Found no referenced functions,np.sqrt.(),numpy,2025-01-15 01:33:00.570384
Yes,seaborn,seaborn.categorical,square,3504,27,No,0,1,Found no referenced functions,np.square.(),numpy,2025-01-15 01:33:00.571441
Yes,seaborn,seaborn.categorical,square,3504,43,No,0,1,Found no referenced functions,np.square.(),numpy,2025-01-15 01:33:00.572486
Yes,seaborn,seaborn.categorical,square,3506,25,No,0,1,Found no referenced functions,np.square.(),numpy,2025-01-15 01:33:00.572486
Yes,seaborn,seaborn.distributions,set,122,33,Yes,0,2,,set.(),builtins.set,2025-01-15 01:33:00.579069
Yes,seaborn,seaborn.distributions,set,136,33,Yes,0,2,,set.(),builtins.set,2025-01-15 01:33:00.580191
Yes,seaborn,seaborn._oldcore,set,666,33,Yes,0,2,,set.(),builtins.set,2025-01-15 01:33:00.580191
Yes,seaborn,seaborn.distributions,_artist_kws,149,18,No,1,1,Found same amount of functions,self._artist_kws.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:00.581443
Yes,seaborn,seaborn.distributions,legend,163,12,No,0,0,Found no referenced functions,ax_obj.legend.(),ax_obj,2025-01-15 01:33:00.581443
Yes,seaborn,seaborn.distributions,add_legend,166,12,No,0,1,Found no referenced functions,ax_obj.add_legend.(),ax_obj,2025-01-15 01:33:00.581443
Yes,seaborn,seaborn.distributions,_normalize_kwargs,177,18,No,0,1,Found no referenced functions,_normalize_kwargs.(),seaborn.utils._normalize_kwargs,2025-01-15 01:33:01.307031
Yes,seaborn,seaborn.distributions,husl_to_rgb,217,26,No,0,0,Found no referenced functions,husl.husl_to_rgb.(),seaborn.external.husl,2025-01-15 01:33:01.319599
Yes,seaborn,seaborn.distributions,rgb_to_husl,211,18,No,0,1,Found no referenced functions,husl.rgb_to_husl.(),seaborn.external.husl,2025-01-15 01:33:01.320612
Yes,seaborn,seaborn.distributions,map,250,37,Yes,0,3,,map.(),builtins.map,2025-01-15 01:33:01.329210
Yes,seaborn,seaborn.distributions,_log_scaled,281,19,No,0,1,Found no referenced functions,self._log_scaled.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.332328
Yes,seaborn,seaborn.distributions,set,314,11,Yes,0,2,,set.(),builtins.set,2025-01-15 01:33:01.336245
Yes,seaborn,seaborn.distributions,dropna,316,35,No,0,1,Found no referenced functions,self.comp_data.dropna.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.336245
Yes,seaborn,seaborn.distributions,dropna,321,19,No,0,1,Found no referenced functions,self.plot_data.dropna.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.337126
Yes,seaborn,seaborn.distributions,define_support,317,16,No,0,1,Found no referenced functions,estimator.define_support.(),estimator,2025-01-15 01:33:01.337603
Yes,seaborn,seaborn.distributions,iter_data,329,34,No,0,1,Found no referenced functions,self.iter_data.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.343980
Yes,seaborn,seaborn.distributions,_check_argument,402,8,No,0,1,Found no referenced functions,_check_argument.(),seaborn.utils._check_argument,2025-01-15 01:33:01.469841
Yes,seaborn,seaborn.distributions,_check_argument,403,8,No,0,1,Found no referenced functions,_check_argument.(),seaborn.utils._check_argument,2025-01-15 01:33:01.470886
Yes,seaborn,seaborn.distributions,dropna,430,19,No,0,1,Found no referenced functions,self.comp_data.dropna.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.470886
Yes,seaborn,seaborn.distributions,set,433,30,Yes,0,2,,set.(),builtins.set,2025-01-15 01:33:01.471925
Yes,seaborn,seaborn.distributions,_define_bin_params,436,26,No,0,1,Found no referenced functions,estimator._define_bin_params.(),estimator,2025-01-15 01:33:01.472350
Yes,seaborn,seaborn.distributions,_define_bin_params,475,26,No,0,1,Found no referenced functions,estimator._define_bin_params.(),estimator,2025-01-15 01:33:01.472350
Yes,seaborn,seaborn.distributions,_log_scaled,450,24,No,0,1,Found no referenced functions,self._log_scaled.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.482831
Yes,seaborn,seaborn.distributions,_log_scaled,491,15,No,0,1,Found no referenced functions,self._log_scaled.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.482831
Yes,seaborn,seaborn.distributions,_compute_univariate_density,451,24,No,1,1,Found same amount of functions,self._compute_univariate_density.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.482831
Yes,seaborn,seaborn.distributions,iter_data,461,34,No,0,1,Found no referenced functions,self.iter_data.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.484068
Yes,seaborn,seaborn.distributions,iter_data,552,27,No,0,1,Found no referenced functions,self.iter_data.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.484068
Yes,seaborn,seaborn.distributions,iter_data,681,31,No,0,1,Found no referenced functions,self.iter_data.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.485198
Yes,seaborn,seaborn.distributions,_normalize,476,18,No,0,1,Found no referenced functions,estimator._normalize.(),estimator,2025-01-15 01:33:01.485198
Yes,seaborn,seaborn.distributions,_eval,476,39,No,0,1,Found no referenced functions,estimator._eval.(),estimator,2025-01-15 01:33:01.485198
Yes,seaborn,seaborn.distributions,_resolve_multiple,512,32,No,1,1,Found same amount of functions,self._resolve_multiple.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.487359
Yes,seaborn,seaborn.distributions,_resolve_multiple,514,27,No,1,1,Found same amount of functions,self._resolve_multiple.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.487359
Yes,seaborn,seaborn.distributions,_get_axes,558,17,No,0,1,Found no referenced functions,self._get_axes.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.488869
Yes,seaborn,seaborn.distributions,_get_axes,683,21,No,0,1,Found no referenced functions,self._get_axes.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.488869
Yes,seaborn,seaborn.distributions,_artist_kws,566,25,No,1,1,Found same amount of functions,self._artist_kws.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.490251
Yes,seaborn,seaborn.distributions,plot,624,34,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-15 01:33:01.490251
Yes,seaborn,seaborn.distributions,plot,631,34,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-15 01:33:01.491366
Yes,seaborn,seaborn.distributions,plot,655,24,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-15 01:33:01.491951
Yes,seaborn,seaborn.distributions,_add_axis_labels,729,8,No,0,1,Found no referenced functions,self._add_axis_labels.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.491951
Yes,seaborn,seaborn.distributions,_add_legend,740,12,No,1,1,Found same amount of functions,self._add_legend.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.492986
Yes,seaborn,seaborn.distributions,set,761,11,Yes,0,2,,set.(),builtins.set,2025-01-15 01:33:01.503591
Yes,seaborn,seaborn.distributions,set,781,32,Yes,0,2,,set.(),builtins.set,2025-01-15 01:33:01.503591
Yes,seaborn,seaborn.distributions,dropna,762,23,No,0,1,Found no referenced functions,self.comp_data.dropna.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.504531
Yes,seaborn,seaborn.distributions,define_bin_params,764,16,No,0,1,Found no referenced functions,estimator.define_bin_params.(),estimator,2025-01-15 01:33:01.505079
Yes,seaborn,seaborn.distributions,iter_data,775,27,No,0,1,Found no referenced functions,self.iter_data.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.505079
Yes,seaborn,seaborn.distributions,iter_data,801,34,No,0,1,Found no referenced functions,self.iter_data.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.506095
Yes,seaborn,seaborn.distributions,_quantile_to_level,784,21,No,1,1,Found same amount of functions,self._quantile_to_level.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.506095
Yes,seaborn,seaborn.distributions,_quantile_to_level,789,23,No,1,1,Found same amount of functions,self._quantile_to_level.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.506095
Yes,seaborn,seaborn.distributions,_quantile_to_level,839,23,No,1,1,Found same amount of functions,self._quantile_to_level.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.507178
Yes,seaborn,seaborn.distributions,_quantile_to_level,845,25,No,1,1,Found same amount of functions,self._quantile_to_level.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.507178
Yes,seaborn,seaborn.distributions,map,791,48,Yes,0,3,,map.(),builtins.map,2025-01-15 01:33:01.508505
Yes,seaborn,seaborn.distributions,_log_scaled,814,15,No,0,1,Found no referenced functions,self._log_scaled.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.508505
Yes,seaborn,seaborn.distributions,_log_scaled,816,15,No,0,1,Found no referenced functions,self._log_scaled.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.508505
Yes,seaborn,seaborn.distributions,_cmap_from_color,827,23,No,1,1,Found same amount of functions,self._cmap_from_color.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.509826
Yes,seaborn,seaborn.distributions,_cmap_from_color,834,27,No,1,1,Found same amount of functions,self._cmap_from_color.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.510867
Yes,seaborn,seaborn.distributions,color_palette,832,27,No,0,1,Found no referenced functions,color_palette.(),seaborn.palettes.color_palette,2025-01-15 01:33:01.510867
Yes,seaborn,seaborn.distributions,_get_axes,850,17,No,0,1,Found no referenced functions,self._get_axes.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.510867
Yes,seaborn,seaborn.distributions,_add_axis_labels,886,8,No,0,1,Found no referenced functions,self._add_axis_labels.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.512239
Yes,seaborn,seaborn.distributions,_add_legend,897,12,No,1,1,Found same amount of functions,self._add_legend.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.512239
Yes,seaborn,seaborn.distributions,_normalize_kwargs,923,19,No,0,1,Found no referenced functions,_normalize_kwargs.(),seaborn.utils._normalize_kwargs,2025-01-15 01:33:01.516867
Yes,seaborn,seaborn.distributions,_check_argument,926,8,No,0,1,Found no referenced functions,_check_argument.(),seaborn.utils._check_argument,2025-01-15 01:33:01.516867
Yes,seaborn,seaborn.distributions,set,929,23,Yes,0,2,,set.(),builtins.set,2025-01-15 01:33:01.517876
Yes,seaborn,seaborn.distributions,_log_scaled,934,20,No,0,1,Found no referenced functions,self._log_scaled.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.518309
Yes,seaborn,seaborn.distributions,_compute_univariate_density,937,20,No,1,1,Found same amount of functions,self._compute_univariate_density.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.518872
Yes,seaborn,seaborn.distributions,_resolve_multiple,947,31,No,1,1,Found same amount of functions,self._resolve_multiple.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.518872
Yes,seaborn,seaborn.distributions,iter_data,970,27,No,0,1,Found no referenced functions,self.iter_data.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.519880
Yes,seaborn,seaborn.distributions,_get_axes,981,17,No,0,1,Found no referenced functions,self._get_axes.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.519880
Yes,seaborn,seaborn.distributions,_artist_kws,988,25,No,1,1,Found same amount of functions,self._artist_kws.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.519880
Yes,seaborn,seaborn.distributions,plot,999,30,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-15 01:33:01.521008
Yes,seaborn,seaborn.distributions,plot,1009,30,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-15 01:33:01.521008
Yes,seaborn,seaborn.distributions,_add_axis_labels,1022,8,No,0,1,Found no referenced functions,self._add_axis_labels.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.521008
Yes,seaborn,seaborn.distributions,_add_legend,1032,12,No,1,1,Found same amount of functions,self._add_legend.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.522139
Yes,seaborn,seaborn.distributions,_quantile_to_level,1129,19,No,1,1,Found same amount of functions,self._quantile_to_level.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.525401
Yes,seaborn,seaborn.distributions,_quantile_to_level,1123,28,No,1,1,Found same amount of functions,self._quantile_to_level.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.526412
Yes,seaborn,seaborn.distributions,set,1056,15,Yes,0,2,,set.(),builtins.set,2025-01-15 01:33:01.526412
Yes,seaborn,seaborn.distributions,set,1143,29,Yes,0,2,,set.(),builtins.set,2025-01-15 01:33:01.527632
Yes,seaborn,seaborn.distributions,dropna,1059,19,No,0,1,Found no referenced functions,self.plot_data.dropna.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.527997
Yes,seaborn,seaborn.distributions,iter_data,1064,34,No,0,1,Found no referenced functions,self.iter_data.(),seaborn.distributions._DistributionPlotter,2025-01-15 01:33:01.527997
