Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,seaborn,seaborn.widgets,dark_palette,216,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.638814
No,seaborn,seaborn.widgets,dark_palette,220,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.639814
No,seaborn,seaborn.widgets,_update_lut,217,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.641819
No,seaborn,seaborn.widgets,_show_cmap,218,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.642825
No,seaborn,seaborn.widgets,palplot,221,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.643816
No,seaborn,seaborn.widgets,_init_mutable_colormap,261,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.649814
No,seaborn,seaborn.widgets,light_palette,271,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.649814
No,seaborn,seaborn.widgets,light_palette,275,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.650815
No,seaborn,seaborn.widgets,_update_lut,272,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.651814
No,seaborn,seaborn.widgets,_show_cmap,273,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.652814
No,seaborn,seaborn.widgets,palplot,276,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.652814
No,seaborn,seaborn.widgets,light_palette,286,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.658815
No,seaborn,seaborn.widgets,light_palette,290,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.660816
No,seaborn,seaborn.widgets,_update_lut,287,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.661817
No,seaborn,seaborn.widgets,_show_cmap,288,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.661817
No,seaborn,seaborn.widgets,palplot,291,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.662815
No,seaborn,seaborn.widgets,light_palette,301,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.667814
No,seaborn,seaborn.widgets,light_palette,305,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.668814
No,seaborn,seaborn.widgets,_update_lut,302,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.668814
No,seaborn,seaborn.widgets,_show_cmap,303,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.669814
No,seaborn,seaborn.widgets,palplot,306,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.669814
No,seaborn,seaborn.widgets,_init_mutable_colormap,343,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.676830
No,seaborn,seaborn.widgets,diverging_palette,360,21,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.679814
No,seaborn,seaborn.widgets,diverging_palette,364,21,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.680814
No,seaborn,seaborn.widgets,_update_lut,361,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.680814
No,seaborn,seaborn.widgets,_show_cmap,362,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.681815
No,seaborn,seaborn.widgets,palplot,365,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.681815
No,seaborn,seaborn.widgets,_init_mutable_colormap,402,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.687814
No,seaborn,seaborn.widgets,cubehelix_palette,415,21,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.689814
No,seaborn,seaborn.widgets,cubehelix_palette,420,21,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.692815
No,seaborn,seaborn.widgets,_update_lut,417,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.693815
No,seaborn,seaborn.widgets,_show_cmap,418,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.695814
No,seaborn,seaborn.widgets,palplot,422,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.695814
No,seaborn,seaborn._compat,MarkerStyle,19,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.702631
No,seaborn,seaborn._compat,scale_factory,95,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.705631
No,seaborn,seaborn._compat,set_default_locators_and_formatters,125,8,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:05.710632
No,seaborn,seaborn._compat,set,127,8,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:05.710632
No,seaborn,seaborn._compat,set_layout_engine,150,8,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:05.718630
No,seaborn,seaborn._compat,join,162,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.720631
No,seaborn,seaborn._docstrings,join,56,19,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:05.728633
No,seaborn,seaborn._oldcore,join,63,22,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:05.732634
No,seaborn,seaborn._oldcore,join,71,22,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:05.732634
No,seaborn,seaborn._core.properties,join,119,22,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:05.736630
No,seaborn,seaborn._core.properties,join,127,22,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:05.737630
No,seaborn,seaborn._oldcore,categorical_order,217,17,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:05.768629
No,seaborn,seaborn._oldcore,set,224,22,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:05.769633
No,seaborn,seaborn._oldcore,set,224,36,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:05.770631
No,seaborn,seaborn._oldcore,get_color_cycle,234,35,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.771634
No,seaborn,seaborn._oldcore,color_palette,235,29,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.772634
No,seaborn,seaborn._oldcore,color_palette,237,29,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.773634
No,seaborn,seaborn._oldcore,color_palette,241,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.775639
No,seaborn,seaborn._oldcore,_check_list_length,239,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.776638
No,seaborn,seaborn._oldcore,categorical_order,377,17,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:05.791634
No,seaborn,seaborn._oldcore,set,382,22,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:05.793634
No,seaborn,seaborn._oldcore,set,382,36,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:05.794629
No,seaborn,seaborn._oldcore,_check_list_length,391,20,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.795633
No,seaborn,seaborn._oldcore,remove_na,261,34,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.801668
No,seaborn,seaborn._oldcore,color_palette,272,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.802630
No,seaborn,seaborn._oldcore,dropna,284,32,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.807631
No,seaborn,seaborn._oldcore,remove_na,446,34,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.826666
No,seaborn,seaborn._oldcore,set,593,22,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:05.838668
No,seaborn,seaborn._oldcore,set,593,36,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:05.839644
No,seaborn,seaborn._oldcore,_check_list_length,599,18,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.840632
No,seaborn,seaborn._oldcore,variable_type,708,15,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:05.844632
No,seaborn,seaborn._oldcore,_assign_variables_wideform,696,35,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.846645
No,seaborn,seaborn._oldcore,_assign_variables_longform,701,35,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.846645
No,seaborn,seaborn._oldcore,variable_type,818,51,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:05.849631
No,seaborn,seaborn._oldcore,join,744,19,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:05.851631
No,seaborn,seaborn._oldcore,set,1019,29,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:05.886629
No,seaborn,seaborn._oldcore,set,1019,51,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:05.887630
No,seaborn,seaborn._oldcore,set,1037,37,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:05.887630
No,seaborn,seaborn._oldcore,dropna,1033,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.888632
No,seaborn,seaborn._oldcore,convert_units,1045,39,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:05.954631
No,seaborn,seaborn._oldcore,_log_scaled,1052,59,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.955630
No,seaborn,seaborn._oldcore,dropna,1120,31,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.981631
No,seaborn,seaborn._oldcore,convert_units,1126,41,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:05.982632
No,seaborn,seaborn._oldcore,get_scale,1127,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.982632
No,seaborn,seaborn._oldcore,set,1191,25,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:06.010633
No,seaborn,seaborn._oldcore,iter_data,1235,48,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:06.013661
No,seaborn,seaborn._oldcore,_get_axes,1236,29,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:06.013661
No,seaborn,seaborn._oldcore,categorical_order,1261,32,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:06.014629
No,seaborn,seaborn._oldcore,update_units,1262,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:06.015633
No,seaborn,seaborn._oldcore,get_scale,1314,30,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:06.028630
No,seaborn,seaborn._oldcore,_check_argument,1401,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:06.030633
No,seaborn,seaborn._oldcore,categorical_order,1428,25,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:06.031632
No,seaborn,seaborn._oldcore,map,1435,23,No,0,3,Found no referenced functions,,None,,2025-02-21 17:05:06.032631
No,seaborn,seaborn._oldcore,map,1436,20,No,0,3,Found no referenced functions,,None,,2025-02-21 17:05:06.033636
No,seaborn,seaborn._oldcore,all_numeric,1537,7,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:06.044637
No,seaborn,seaborn._core.rules,all_numeric,120,7,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:07.574635
No,seaborn,seaborn._oldcore,all_datetime,1548,7,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:07.577630
No,seaborn,seaborn._core.rules,all_datetime,131,7,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:07.578631
No,seaborn,seaborn._oldcore,variable_type,1584,36,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:07.578631
No,seaborn,seaborn._oldcore,variable_type,1585,36,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:07.579494
No,seaborn,seaborn._oldcore,variable_type,1767,19,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:07.588499
No,seaborn,seaborn._core.rules,variable_type,164,11,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:08.577503
No,seaborn,seaborn._statistics,_fit,99,14,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:08.586503
No,seaborn,seaborn._statistics,sqrt,100,13,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:08.587518
No,seaborn,seaborn._statistics,_define_support_grid,101,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:08.588500
No,seaborn,seaborn._statistics,_fit,112,14,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:08.592507
No,seaborn,seaborn._statistics,sqrt,113,13,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:08.593514
No,seaborn,seaborn._statistics,_define_support_grid,115,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:08.596500
No,seaborn,seaborn._statistics,_define_support_grid,118,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:08.597501
No,seaborn,seaborn._statistics,_define_support_univariate,127,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:08.605503
No,seaborn,seaborn._statistics,_define_support_bivariate,129,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:08.605503
No,seaborn,seaborn._statistics,set_bandwidth,143,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:08.608524
No,seaborn,seaborn._stats.density,set_bandwidth,118,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:08.611501
No,seaborn,seaborn._statistics,define_support,151,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:08.613500
No,seaborn,seaborn._statistics,_fit,153,14,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:08.613500
No,seaborn,seaborn._statistics,define_bin_params,371,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:08.617500
No,seaborn,seaborn._statistics,define_support,169,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:09.715499
No,seaborn,seaborn._statistics,_fit,171,14,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:09.716499
No,seaborn,seaborn._statistics,define_bin_params,339,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:09.746498
No,seaborn,seaborn._stats.counting,dropna,124,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:10.117535
No,seaborn,seaborn._statistics,_define_bin_edges,279,24,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:10.120535
No,seaborn,seaborn._statistics,_define_bin_edges,324,33,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:10.120535
No,seaborn,seaborn._statistics,_check_argument,550,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:10.131499
No,seaborn,seaborn._testing,properties,29,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:10.134503
No,seaborn,seaborn._testing,properties,30,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:10.134503
No,seaborn,seaborn._testing,assert_artists_equal,56,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:11.660066
No,seaborn,seaborn._testing,assert_artists_equal,59,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:11.660066
No,seaborn,seaborn._testing,assert_artists_equal,66,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:11.662065
No,seaborn,seaborn._testing,assert_artists_equal,67,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:11.663042
No,seaborn,seaborn._testing,assert_artists_equal,68,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:11.663042
No,seaborn,seaborn._testing,handle_array,86,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:11.763030
No,seaborn,seaborn._testing,handle_array,87,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:11.764063
No,seaborn,seaborn._testing,f,90,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:11.764063
No,seaborn,seaborn._testing,f,90,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:11.765082
No,seaborn,seaborn.external.appdirs,join,112,23,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:11.766070
No,seaborn,seaborn.external.appdirs,join,114,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:11.766070
No,seaborn,seaborn.external.appdirs,join,116,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:11.767031
No,seaborn,seaborn.external.appdirs,join,120,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:11.767031
No,seaborn,seaborn.external.appdirs,join,124,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:11.768031
No,seaborn,seaborn.external.appdirs,join,126,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:11.768031
No,seaborn,seaborn.external.docscrape,eof,75,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.218033
No,seaborn,seaborn.external.docscrape,eof,98,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.219034
No,seaborn,seaborn.external.docscrape,seek_next_non_empty_line,103,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.221034
No,seaborn,seaborn.external.docscrape,join,122,19,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:12.221034
No,seaborn,seaborn.external.docscrape,read_to_condition,108,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.222034
No,seaborn,seaborn.external.docscrape,read_to_condition,113,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.225033
No,seaborn,seaborn.external.docscrape,_str_signature,548,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.228034
No,seaborn,seaborn.external.docscrape,_str_summary,549,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.229082
No,seaborn,seaborn.external.docscrape,_str_extended_summary,550,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.229082
No,seaborn,seaborn.external.docscrape,_str_param_list,553,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.230085
No,seaborn,seaborn.external.docscrape,_str_param_list,559,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.230085
No,seaborn,seaborn.external.docscrape,_str_section,554,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.231093
No,seaborn,seaborn.external.docscrape,_str_section,557,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.231093
No,seaborn,seaborn.external.docscrape,_str_see_also,555,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.232031
No,seaborn,seaborn.external.docscrape,_str_index,560,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.232031
No,seaborn,seaborn.external.docscrape,join,561,15,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:12.233038
No,seaborn,seaborn.external.docscrape,get_func,620,26,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.234034
No,seaborn,seaborn.external.docscrape,__str__,630,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.235034
No,seaborn,seaborn.external.version,join,258,21,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:12.237031
No,seaborn,seaborn.external.version,join,262,25,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:12.237031
No,seaborn,seaborn.external.version,join,276,15,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:12.238031
No,seaborn,seaborn.external.docscrape,_error_location,182,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.243050
No,seaborn,seaborn.external.docscrape,seek_next_non_empty_line,193,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.245036
No,seaborn,seaborn.external.docscrape,eof,195,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.245036
No,seaborn,seaborn.external.docscrape,peek,198,13,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.246031
No,seaborn,seaborn.external.docscrape,peek,203,13,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.247032
No,seaborn,seaborn.external.docscrape,read_to_next_empty_line,220,18,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.250053
No,seaborn,seaborn.external.docscrape,read_to_next_empty_line,226,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.251030
No,seaborn,seaborn.external.docscrape,_is_at_section,222,18,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.252031
No,seaborn,seaborn.external.docscrape,eof,222,48,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.252031
No,seaborn,seaborn.external.docscrape,peek,223,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.253031
No,seaborn,seaborn.external.docscrape,eof,231,18,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.256031
No,seaborn,seaborn.external.docscrape,_read_to_next_section,232,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.256031
No,seaborn,seaborn.external.docscrape,_strip,240,28,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.258032
No,seaborn,seaborn.external.docscrape,eof,245,18,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.260034
No,seaborn,seaborn.external.docscrape,read,246,21,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.261058
No,seaborn,seaborn.external.docscrape,read_to_next_unindented_line,255,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.262059
No,seaborn,seaborn.external.docscrape,dedent_lines,256,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.263034
No,seaborn,seaborn.external.docscrape,strip_blank_lines,257,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.263034
No,seaborn,seaborn.external.docscrape,_error_location,329,20,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.266058
No,seaborn,seaborn.external.docscrape,parse_item_name,341,44,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.266058
No,seaborn,seaborn.external.docscrape,strip_each_in,364,29,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.269061
No,seaborn,seaborn.external.docscrape,strip_each_in,368,31,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.270068
No,seaborn,seaborn.external.docscrape,_is_at_section,373,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.271067
No,seaborn,seaborn.external.docscrape,_is_at_section,383,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.271067
No,seaborn,seaborn.external.docscrape,_is_at_section,390,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.272031
No,seaborn,seaborn.external.docscrape,read_to_next_empty_line,378,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.272031
No,seaborn,seaborn.external.docscrape,join,379,26,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:12.273030
No,seaborn,seaborn.external.docscrape,_read_to_next_section,391,39,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.273030
No,seaborn,seaborn.external.docscrape,reset,394,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.277066
No,seaborn,seaborn.external.docscrape,_parse_summary,395,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.278063
No,seaborn,seaborn.external.docscrape,_read_sections,397,24,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.278519
No,seaborn,seaborn.external.docscrape,join,413,26,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:12.279126
No,seaborn,seaborn.external.docscrape,_error_location,415,20,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.280135
No,seaborn,seaborn.external.docscrape,_parse_param_list,419,32,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.280135
No,seaborn,seaborn.external.docscrape,_parse_param_list,421,32,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.281131
No,seaborn,seaborn.external.docscrape,_parse_index,424,32,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.281131
No,seaborn,seaborn.external.docscrape,_parse_see_also,426,35,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.282132
No,seaborn,seaborn.external.docscrape,_str_header,475,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.287135
No,seaborn,seaborn.external.docscrape,join,482,24,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:12.287135
No,seaborn,seaborn.external.docscrape,join,483,34,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:12.288132
No,seaborn,seaborn.external.docscrape,_str_indent,484,27,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.288132
No,seaborn,seaborn.external.docscrape,_str_header,491,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.291132
No,seaborn,seaborn.external.docscrape,_str_header,500,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.293182
No,seaborn,seaborn.external.docscrape,join,514,19,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:12.294166
No,seaborn,seaborn.external.docscrape,join,517,41,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:12.294166
No,seaborn,seaborn.external.docscrape,_str_indent,517,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.295133
No,seaborn,seaborn.external.docscrape,_str_indent,521,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.295133
No,seaborn,seaborn.external.docscrape,join,540,38,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:12.297166
No,seaborn,seaborn.external.docscrape,join,569,11,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:12.298165
No,seaborn,seaborn.external.docscrape,join,574,27,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:12.299166
No,seaborn,seaborn.external.docscrape,__init__,661,8,No,0,24,Found no referenced functions,,None,,2025-02-21 17:05:12.307183
No,seaborn,seaborn.external.docscrape,_is_show_member,698,24,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.310168
No,seaborn,seaborn.external.docscrape,_is_show_member,708,24,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.312131
No,seaborn,seaborn.external.husl,lch_to_rgb,32,11,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:12.314131
No,seaborn,seaborn.external.husl,husl_to_lch,32,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.314131
No,seaborn,seaborn.external.husl,rgb_to_hex,36,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.314131
No,seaborn,seaborn.external.husl,husl_to_rgb,36,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.315131
No,seaborn,seaborn.external.husl,lch_to_husl,40,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.315131
No,seaborn,seaborn.external.husl,rgb_to_lch,40,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.316131
No,seaborn,seaborn.external.husl,rgb_to_husl,44,11,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:12.316131
No,seaborn,seaborn.external.husl,hex_to_rgb,44,24,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.317131
No,seaborn,seaborn.external.husl,lch_to_rgb,48,11,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:12.317131
No,seaborn,seaborn.external.husl,huslp_to_lch,48,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.318188
No,seaborn,seaborn.external.husl,rgb_to_hex,52,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.318188
No,seaborn,seaborn.external.husl,huslp_to_rgb,52,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.319194
No,seaborn,seaborn.external.husl,lch_to_huslp,56,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.319194
No,seaborn,seaborn.external.husl,rgb_to_lch,56,24,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.320193
No,seaborn,seaborn.external.husl,rgb_to_huslp,60,11,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:12.320193
No,seaborn,seaborn.external.husl,hex_to_rgb,60,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.321194
No,seaborn,seaborn.external.husl,xyz_to_rgb,64,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:12.321194
