Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,seaborn,seaborn.widgets,_init_mutable_colormap,402,15,No,0,1,Api analyzer bug,,None,,2025-02-21 14:29:13.052200
Yes,seaborn,seaborn.widgets,cubehelix_palette,415,21,No,0,1,Api analyzer bug,,None,,2025-02-21 14:29:13.056188
Yes,seaborn,seaborn.widgets,cubehelix_palette,420,21,No,0,1,Api analyzer bug,,None,,2025-02-21 14:29:13.057189
Yes,seaborn,seaborn.widgets,_update_lut,417,12,No,0,1,Api analyzer bug,,None,,2025-02-21 14:29:13.058188
Yes,seaborn,seaborn.widgets,_show_cmap,418,12,No,0,1,Api analyzer bug,,None,,2025-02-21 14:29:13.061198
Yes,seaborn,seaborn.widgets,palplot,422,12,No,0,1,Api analyzer bug,,None,,2025-02-21 14:29:13.062182
Yes,seaborn,seaborn._compat,MarkerStyle,19,11,No,0,1,Found no referenced functions,mpl.markers.MarkerStyle.(),matplotlib,MemberExpr:19(  NameExpr(mpl [matplotlib])  markers [matplotlib.markers]) Mypy Node is a mp_nodes.MypyFile ,2025-02-21 14:29:13.070221
Yes,seaborn,seaborn._compat,scale_factory,95,12,No,0,1,Found no referenced functions,mpl.scale.scale_factory.(),matplotlib,MemberExpr:95(  NameExpr(mpl [matplotlib])  scale [matplotlib.scale]) Mypy Node is a mp_nodes.MypyFile ,2025-02-21 14:29:13.075247
Yes,seaborn,seaborn._compat,set_default_locators_and_formatters,125,8,No,0,2,Found no referenced functions,scale.set_default_locators_and_formatters.(),scale,MemberExpr:125(  NameExpr(scale [l])  set_default_locators_and_formatters) Type is Any No missing import name ,2025-02-21 14:29:13.079250
Yes,seaborn,seaborn._compat,set,127,8,No,0,2,Found no referenced functions,ax.set.(),ax,MemberExpr:127(  NameExpr(ax [l])  set) Type is Any No missing import name ,2025-02-21 14:29:13.080208
Yes,seaborn,seaborn._compat,set_layout_engine,150,8,No,0,0,Found no referenced functions,fig.set_layout_engine.(),fig,MemberExpr:150(  NameExpr(fig [l])  set_layout_engine) Type is Any No missing import name ,2025-02-21 14:29:13.087859
Yes,seaborn,seaborn._compat,join,162,8,No,0,1,Found no referenced functions,group.join.(),group,MemberExpr:162(  NameExpr(group [l])  join) Type is Any No missing import name ,2025-02-21 14:29:13.089864
Yes,seaborn,seaborn._docstrings,join,56,19,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-02-21 14:29:13.095025
Yes,seaborn,seaborn._oldcore,join,63,22,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-02-21 14:29:13.099028
Yes,seaborn,seaborn._oldcore,join,71,22,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-02-21 14:29:13.099028
Yes,seaborn,seaborn._core.properties,join,119,22,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-02-21 14:29:13.102814
Yes,seaborn,seaborn._core.properties,join,127,22,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-02-21 14:29:13.102814
Yes,seaborn,seaborn._oldcore,categorical_order,217,17,Yes,1,2,,categorical_order.(),seaborn._oldcore.categorical_order,,2025-02-21 14:29:13.123814
Yes,seaborn,seaborn._oldcore,set,224,22,Yes,0,2,,set.(),builtins.set,,2025-02-21 14:29:13.124828
Yes,seaborn,seaborn._oldcore,set,224,36,Yes,0,2,,set.(),builtins.set,,2025-02-21 14:29:13.125814
Yes,seaborn,seaborn._oldcore,get_color_cycle,234,35,No,0,1,Found no referenced functions,get_color_cycle.(),seaborn.utils.get_color_cycle,,2025-02-21 14:29:13.126814
Yes,seaborn,seaborn._oldcore,color_palette,235,29,No,0,1,Found no referenced functions,color_palette.(),seaborn.palettes.color_palette,,2025-02-21 14:29:13.126814
Yes,seaborn,seaborn._oldcore,color_palette,237,29,No,0,1,Found no referenced functions,color_palette.(),seaborn.palettes.color_palette,,2025-02-21 14:29:13.127814
Yes,seaborn,seaborn._oldcore,color_palette,241,25,No,0,1,Found no referenced functions,color_palette.(),seaborn.palettes.color_palette,,2025-02-21 14:29:13.127814
Yes,seaborn,seaborn._oldcore,_check_list_length,239,25,No,1,1,Found same amount of functions,self._check_list_length.(),"NamedType(name='HueMapping', qname='seaborn._oldcore.HueMapping')",,2025-02-21 14:29:13.128815
Yes,seaborn,seaborn._oldcore,categorical_order,377,17,Yes,1,2,,categorical_order.(),seaborn._oldcore.categorical_order,,2025-02-21 14:29:13.138814
Yes,seaborn,seaborn._oldcore,set,382,22,Yes,0,2,,set.(),builtins.set,,2025-02-21 14:29:13.139815
Yes,seaborn,seaborn._oldcore,set,382,36,Yes,0,2,,set.(),builtins.set,,2025-02-21 14:29:13.139815
Yes,seaborn,seaborn._oldcore,_check_list_length,391,20,No,1,1,Found same amount of functions,self._check_list_length.(),"NamedType(name='SizeMapping', qname='seaborn._oldcore.SizeMapping')",,2025-02-21 14:29:13.141814
Yes,seaborn,seaborn._oldcore,remove_na,261,34,No,0,1,Found no referenced functions,remove_na.(),seaborn.utils.remove_na,,2025-02-21 14:29:13.146814
Yes,seaborn,seaborn._oldcore,color_palette,272,23,No,0,1,Found no referenced functions,color_palette.(),seaborn.palettes.color_palette,,2025-02-21 14:29:13.147814
Yes,seaborn,seaborn._oldcore,dropna,284,32,No,0,1,Found no referenced functions,data.dropna.(),data,MemberExpr:284(  NameExpr(data [l])  dropna) Type is Any No missing import name ,2025-02-21 14:29:13.151814
Yes,seaborn,seaborn._oldcore,remove_na,446,34,No,0,1,Found no referenced functions,remove_na.(),seaborn.utils.remove_na,,2025-02-21 14:29:13.162814
Yes,seaborn,seaborn._oldcore,set,593,22,Yes,0,2,,set.(),builtins.set,,2025-02-21 14:29:13.174815
Yes,seaborn,seaborn._oldcore,set,593,36,Yes,0,2,,set.(),builtins.set,,2025-02-21 14:29:13.175817
Yes,seaborn,seaborn._oldcore,_check_list_length,599,18,No,1,1,Found same amount of functions,self._check_list_length.(),"NamedType(name='StyleMapping', qname='seaborn._oldcore.StyleMapping')",,2025-02-21 14:29:13.176822
Yes,seaborn,seaborn._oldcore,variable_type,708,15,Yes,1,2,,variable_type.(),seaborn._oldcore.variable_type,,2025-02-21 14:29:13.179886
Yes,seaborn,seaborn._oldcore,_assign_variables_wideform,696,35,No,1,1,Found same amount of functions,self._assign_variables_wideform.(),"NamedType(name='VectorPlotter', qname='seaborn._oldcore.VectorPlotter')",,2025-02-21 14:29:13.180888
Yes,seaborn,seaborn._oldcore,_assign_variables_longform,701,35,No,1,1,Found same amount of functions,self._assign_variables_longform.(),"NamedType(name='VectorPlotter', qname='seaborn._oldcore.VectorPlotter')",,2025-02-21 14:29:13.180888
Yes,seaborn,seaborn._oldcore,variable_type,818,51,Yes,1,2,,variable_type.(),seaborn._oldcore.variable_type,,2025-02-21 14:29:13.185852
Yes,seaborn,seaborn._oldcore,join,744,19,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-02-21 14:29:13.186852
Yes,seaborn,seaborn._oldcore,set,1019,29,Yes,0,2,,set.(),builtins.set,,2025-02-21 14:29:13.227320
Yes,seaborn,seaborn._oldcore,set,1019,51,Yes,0,2,,set.(),builtins.set,,2025-02-21 14:29:13.228322
Yes,seaborn,seaborn._oldcore,set,1037,37,Yes,0,2,,set.(),builtins.set,,2025-02-21 14:29:13.229297
Yes,seaborn,seaborn._oldcore,dropna,1033,19,No,0,1,Found no referenced functions,data.dropna.(),data,MemberExpr:1033(  NameExpr(data [l])  dropna) Type is Any No missing import name ,2025-02-21 14:29:13.229297
Yes,seaborn,seaborn._oldcore,convert_units,1045,39,No,0,2,Found no referenced functions,converter.convert_units.(),converter,MemberExpr:1045(  NameExpr(converter [l])  convert_units) Type is Any No missing import name ,2025-02-21 14:29:13.285490
Yes,seaborn,seaborn._oldcore,_log_scaled,1052,59,No,1,1,Found same amount of functions,self._log_scaled.(),"NamedType(name='VectorPlotter', qname='seaborn._oldcore.VectorPlotter')",,2025-02-21 14:29:13.286492
Yes,seaborn,seaborn._oldcore,dropna,1120,31,No,0,1,Found no referenced functions,orig.dropna.(),orig,MemberExpr:1120(  NameExpr(orig [l])  dropna) Type is Any No missing import name ,2025-02-21 14:29:13.306485
Yes,seaborn,seaborn._oldcore,convert_units,1126,41,No,0,2,Found no referenced functions,converter.convert_units.(),converter,MemberExpr:1126(  NameExpr(converter [l])  convert_units) Type is Any No missing import name ,2025-02-21 14:29:13.307486
Yes,seaborn,seaborn._oldcore,get_scale,1127,23,No,0,1,Found no referenced functions,converter.get_scale.(),converter,MemberExpr:1127(  NameExpr(converter [l])  get_scale) Type is Any No missing import name ,2025-02-21 14:29:13.307486
Yes,seaborn,seaborn._oldcore,set,1191,25,Yes,0,2,,set.(),builtins.set,,2025-02-21 14:29:13.330485
Yes,seaborn,seaborn._oldcore,iter_data,1235,48,No,1,1,Found same amount of functions,self.iter_data.(),"NamedType(name='VectorPlotter', qname='seaborn._oldcore.VectorPlotter')",,2025-02-21 14:29:13.332488
Yes,seaborn,seaborn._oldcore,_get_axes,1236,29,No,1,1,Found same amount of functions,self._get_axes.(),"NamedType(name='VectorPlotter', qname='seaborn._oldcore.VectorPlotter')",,2025-02-21 14:29:13.333487
Yes,seaborn,seaborn._oldcore,categorical_order,1261,32,Yes,1,2,,categorical_order.(),seaborn._oldcore.categorical_order,,2025-02-21 14:29:13.334486
Yes,seaborn,seaborn._oldcore,update_units,1262,16,No,0,1,Found no referenced functions,converter.update_units.(),converter,MemberExpr:1262(  NameExpr(converter [l])  update_units) Type is Any No missing import name ,2025-02-21 14:29:13.334486
Yes,seaborn,seaborn._oldcore,get_scale,1314,30,No,0,1,Found no referenced functions,data_axis.get_scale.(),data_axis,MemberExpr:1314(  NameExpr(data_axis [l])  get_scale) Type is Any No missing import name ,2025-02-21 14:29:13.345484
Yes,seaborn,seaborn._oldcore,_check_argument,1401,8,No,0,1,Found no referenced functions,_check_argument.(),seaborn.utils._check_argument,,2025-02-21 14:29:13.347486
Yes,seaborn,seaborn._oldcore,categorical_order,1428,25,Yes,1,2,,categorical_order.(),seaborn._oldcore.categorical_order,,2025-02-21 14:29:13.348486
Yes,seaborn,seaborn._oldcore,map,1435,23,No,0,3,Found no referenced functions,cat_data.map.(),cat_data,MemberExpr:1435(  NameExpr(cat_data [l])  map) Type is Any No missing import name ,2025-02-21 14:29:13.349486
Yes,seaborn,seaborn._oldcore,map,1436,20,No,0,3,Found no referenced functions,order.map.(),"NamedType(name='None', qname='builtins.None')",MemberExpr:1436(  NameExpr(order [l])  map) no class with qname: builtins.None | ,2025-02-21 14:29:13.350486
Yes,seaborn,seaborn._oldcore,all_numeric,1537,7,No,0,2,Api analyzer bug,,None,,2025-02-21 14:29:13.357570
Yes,seaborn,seaborn._core.rules,all_numeric,120,7,No,0,2,Api analyzer bug,,None,,2025-02-21 14:29:14.827107
Yes,seaborn,seaborn._oldcore,all_datetime,1548,7,Yes,1,2,,all_datetime.(),all_datetime,,2025-02-21 14:29:14.830145
Yes,seaborn,seaborn._core.rules,all_datetime,131,7,Yes,1,2,,all_datetime.(),all_datetime,,2025-02-21 14:29:14.831158
Yes,seaborn,seaborn._oldcore,variable_type,1584,36,Yes,1,2,,variable_type.(),seaborn._oldcore.variable_type,,2025-02-21 14:29:14.831158
Yes,seaborn,seaborn._oldcore,variable_type,1585,36,Yes,1,2,,variable_type.(),seaborn._oldcore.variable_type,,2025-02-21 14:29:14.832158
Yes,seaborn,seaborn._oldcore,variable_type,1767,19,Yes,1,2,,variable_type.(),seaborn._oldcore.variable_type,,2025-02-21 14:29:14.842155
Yes,seaborn,seaborn._core.rules,variable_type,164,11,Yes,1,2,,variable_type.(),seaborn._core.rules.variable_type,,2025-02-21 14:29:15.822667
Yes,seaborn,seaborn._statistics,_fit,99,14,Yes,1,2,,self._fit.(),"NamedType(name='KDE', qname='seaborn._statistics.KDE')",,2025-02-21 14:29:15.829725
Yes,seaborn,seaborn._statistics,sqrt,100,13,No,0,1,Found no referenced functions,np.sqrt.(),numpy,MemberExpr:100(  NameExpr(np [numpy])  sqrt [numpy.sqrt]) Mypy Node is a mp_nodes.MypyFile ,2025-02-21 14:29:15.830743
Yes,seaborn,seaborn._statistics,_define_support_grid,101,15,No,1,1,Found same amount of functions,self._define_support_grid.(),"NamedType(name='KDE', qname='seaborn._statistics.KDE')",,2025-02-21 14:29:15.830743
Yes,seaborn,seaborn._statistics,_fit,112,14,Yes,1,2,,self._fit.(),"NamedType(name='KDE', qname='seaborn._statistics.KDE')",,2025-02-21 14:29:15.833912
Yes,seaborn,seaborn._statistics,sqrt,113,13,No,0,1,Found no referenced functions,np.sqrt.(),numpy,MemberExpr:113(  NameExpr(np [numpy])  sqrt [numpy.sqrt]) Mypy Node is a mp_nodes.MypyFile ,2025-02-21 14:29:15.834914
Yes,seaborn,seaborn._statistics,_define_support_grid,115,16,No,1,1,Found same amount of functions,self._define_support_grid.(),"NamedType(name='KDE', qname='seaborn._statistics.KDE')",,2025-02-21 14:29:15.834914
Yes,seaborn,seaborn._statistics,_define_support_grid,118,16,No,1,1,Found same amount of functions,self._define_support_grid.(),"NamedType(name='KDE', qname='seaborn._statistics.KDE')",,2025-02-21 14:29:15.835927
Yes,seaborn,seaborn._statistics,_define_support_univariate,127,22,No,1,1,Found same amount of functions,self._define_support_univariate.(),"NamedType(name='KDE', qname='seaborn._statistics.KDE')",,2025-02-21 14:29:15.845878
Yes,seaborn,seaborn._statistics,_define_support_bivariate,129,22,No,1,1,Found same amount of functions,self._define_support_bivariate.(),"NamedType(name='KDE', qname='seaborn._statistics.KDE')",,2025-02-21 14:29:15.845878
Yes,seaborn,seaborn._statistics,set_bandwidth,143,8,No,0,1,Found no referenced functions,kde.set_bandwidth.(),kde,MemberExpr:143(  NameExpr(kde [l])  set_bandwidth) Type is Any No missing import name ,2025-02-21 14:29:15.848873
Yes,seaborn,seaborn._stats.density,set_bandwidth,118,8,No,0,1,Found no referenced functions,kde.set_bandwidth.(),seaborn._stats.density.gaussian_kde,MemberExpr:118(  NameExpr(kde [l])  set_bandwidth) Type is Any ,2025-02-21 14:29:15.850913
Yes,seaborn,seaborn._statistics,define_support,151,22,No,1,1,Found same amount of functions,self.define_support.(),"NamedType(name='KDE', qname='seaborn._statistics.KDE')",,2025-02-21 14:29:15.851874
Yes,seaborn,seaborn._statistics,_fit,153,14,Yes,1,2,,self._fit.(),"NamedType(name='KDE', qname='seaborn._statistics.KDE')",,2025-02-21 14:29:15.851874
Yes,seaborn,seaborn._statistics,define_bin_params,371,22,No,1,1,Found same amount of functions,self.define_bin_params.(),"NamedType(name='Histogram', qname='seaborn._statistics.Histogram')",,2025-02-21 14:29:15.856284
Yes,seaborn,seaborn._statistics,define_support,169,22,No,1,1,Found same amount of functions,self.define_support.(),"NamedType(name='KDE', qname='seaborn._statistics.KDE')",,2025-02-21 14:29:16.900281
Yes,seaborn,seaborn._statistics,_fit,171,14,Yes,1,2,,self._fit.(),"NamedType(name='KDE', qname='seaborn._statistics.KDE')",,2025-02-21 14:29:16.901245
Yes,seaborn,seaborn._statistics,define_bin_params,339,22,No,1,1,Found same amount of functions,self.define_bin_params.(),"NamedType(name='Histogram', qname='seaborn._statistics.Histogram')",,2025-02-21 14:29:16.931676
Yes,seaborn,seaborn._stats.counting,dropna,124,15,No,0,1,Found no referenced functions,vals.dropna.(),vals,MemberExpr:124(  NameExpr(vals [l])  dropna) Type is Any No missing import name ,2025-02-21 14:29:17.309448
Yes,seaborn,seaborn._statistics,_define_bin_edges,279,24,Yes,1,2,,self._define_bin_edges.(),"NamedType(name='Histogram', qname='seaborn._statistics.Histogram')",,2025-02-21 14:29:17.312448
Yes,seaborn,seaborn._statistics,_define_bin_edges,324,33,Yes,1,2,,self._define_bin_edges.(),"NamedType(name='Histogram', qname='seaborn._statistics.Histogram')",,2025-02-21 14:29:17.313449
Yes,seaborn,seaborn._statistics,_check_argument,550,4,No,0,1,Found no referenced functions,_check_argument.(),seaborn.utils._check_argument,,2025-02-21 14:29:17.327462
Yes,seaborn,seaborn._testing,properties,29,16,No,0,1,Found no referenced functions,a1.properties.(),a1,MemberExpr:29(  NameExpr(a1 [l])  properties) Type is Any No missing import name ,2025-02-21 14:29:17.330469
Yes,seaborn,seaborn._testing,properties,30,16,No,0,1,Found no referenced functions,a2.properties.(),a2,MemberExpr:30(  NameExpr(a2 [l])  properties) Type is Any No missing import name ,2025-02-21 14:29:17.331462
Yes,seaborn,seaborn._testing,assert_artists_equal,56,4,No,1,1,Found same amount of functions,assert_artists_equal.(),seaborn._testing.assert_artists_equal,,2025-02-21 14:29:18.511216
Yes,seaborn,seaborn._testing,assert_artists_equal,59,4,No,1,1,Found same amount of functions,assert_artists_equal.(),seaborn._testing.assert_artists_equal,,2025-02-21 14:29:18.512202
Yes,seaborn,seaborn._testing,assert_artists_equal,66,4,No,1,1,Found same amount of functions,assert_artists_equal.(),seaborn._testing.assert_artists_equal,,2025-02-21 14:29:18.514306
Yes,seaborn,seaborn._testing,assert_artists_equal,67,4,No,1,1,Found same amount of functions,assert_artists_equal.(),seaborn._testing.assert_artists_equal,,2025-02-21 14:29:18.514306
Yes,seaborn,seaborn._testing,assert_artists_equal,68,4,No,1,1,Found same amount of functions,assert_artists_equal.(),seaborn._testing.assert_artists_equal,,2025-02-21 14:29:18.515318
Yes,seaborn,seaborn._testing,handle_array,86,8,No,1,1,Found same amount of functions,handle_array.(),handle_array,,2025-02-21 14:29:18.688341
Yes,seaborn,seaborn._testing,handle_array,87,8,No,1,1,Found same amount of functions,handle_array.(),handle_array,,2025-02-21 14:29:18.689334
Yes,seaborn,seaborn._testing,f,90,11,No,0,1,Found no referenced functions,f.(),f,NameExpr(f [l]) Type is Any No missing import name ,2025-02-21 14:29:18.690289
Yes,seaborn,seaborn._testing,f,90,19,No,0,1,Found no referenced functions,f.(),f,NameExpr(f [l]) Type is Any No missing import name ,2025-02-21 14:29:18.691289
Yes,seaborn,seaborn.external.appdirs,join,112,23,No,0,0,Found no referenced functions,os.path.join.(),os,MemberExpr:112(  NameExpr(os)  path [os.path]) Mypy Node is a mp_nodes.MypyFile ,2025-02-21 14:29:18.693335
Yes,seaborn,seaborn.external.appdirs,join,114,23,No,0,1,Found no referenced functions,os.path.join.(),os,MemberExpr:114(  NameExpr(os)  path [os.path]) Mypy Node is a mp_nodes.MypyFile ,2025-02-21 14:29:18.693335
Yes,seaborn,seaborn.external.appdirs,join,116,23,No,0,1,Found no referenced functions,os.path.join.(),os,MemberExpr:116(  NameExpr(os)  path [os.path]) Mypy Node is a mp_nodes.MypyFile ,2025-02-21 14:29:18.694359
Yes,seaborn,seaborn.external.appdirs,join,120,19,No,0,1,Found no referenced functions,os.path.join.(),os,MemberExpr:120(  NameExpr(os)  path [os.path]) Mypy Node is a mp_nodes.MypyFile ,2025-02-21 14:29:18.695676
Yes,seaborn,seaborn.external.appdirs,join,124,19,No,0,1,Found no referenced functions,os.path.join.(),os,MemberExpr:124(  NameExpr(os)  path [os.path]) Mypy Node is a mp_nodes.MypyFile ,2025-02-21 14:29:18.695676
Yes,seaborn,seaborn.external.appdirs,join,126,15,No,0,1,Found no referenced functions,os.path.join.(),os,MemberExpr:126(  NameExpr(os)  path [os.path]) Mypy Node is a mp_nodes.MypyFile ,2025-02-21 14:29:18.696719
Yes,seaborn,seaborn.external.docscrape,eof,75,15,No,1,1,Found same amount of functions,self.eof.(),"NamedType(name='Reader', qname='seaborn.external.docscrape.Reader')",,2025-02-21 14:29:19.217058
Yes,seaborn,seaborn.external.docscrape,eof,98,15,No,1,1,Found same amount of functions,self.eof.(),"NamedType(name='Reader', qname='seaborn.external.docscrape.Reader')",,2025-02-21 14:29:19.220094
Yes,seaborn,seaborn.external.docscrape,seek_next_non_empty_line,103,8,No,0,1,Api analyzer bug,,None,,2025-02-21 14:29:19.221063
