Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,seaborn,seaborn.categorical,scale_categorical,2516,8,No,0,1,Found no referenced functions,p.scale_categorical.(),p,MemberExpr:2516(  NameExpr(p [l])  scale_categorical) Type is Any No missing import name ,2025-03-02 11:55:11.120654
Yes,seaborn,seaborn.categorical,_attach,2518,4,No,0,1,Found no referenced functions,p._attach.(),p,MemberExpr:2518(  NameExpr(p [l])  _attach) Type is Any No missing import name ,2025-03-02 11:55:11.121671
Yes,seaborn,seaborn.categorical,_palette_without_hue_backcompat,2520,16,No,0,1,Found no referenced functions,p._palette_without_hue_backcompat.(),p,MemberExpr:2520(  NameExpr(p [l])  _palette_without_hue_backcompat) Type is Any No missing import name ,2025-03-02 11:55:11.121671
Yes,seaborn,seaborn.categorical,_hue_backcompat,2521,25,No,0,1,Found no referenced functions,p._hue_backcompat.(),p,MemberExpr:2521(  NameExpr(p [l])  _hue_backcompat) Type is Any No missing import name ,2025-03-02 11:55:11.122659
Yes,seaborn,seaborn.categorical,_default_color,2523,12,No,1,1,Found same amount of functions,_default_color.(),seaborn.utils._default_color,,2025-03-02 11:55:11.122659
Yes,seaborn,seaborn.categorical,update,2531,4,No,0,1,Found no referenced functions,kwargs.update.(),"DictType(key_type=NamedType(name='str', qname='builtins.str'), value_type=NamedType(name='Any', qname='typing.Any'))",MemberExpr:2531(  NameExpr(kwargs [l])  update) no class with qname: typing.Any no fallback | ,2025-03-02 11:55:11.123653
Yes,seaborn,seaborn.categorical,plot_strips,2537,4,No,0,1,Found no referenced functions,p.plot_strips.(),p,MemberExpr:2537(  NameExpr(p [l])  plot_strips) Type is Any No missing import name ,2025-03-02 11:55:11.123653
Yes,seaborn,seaborn.categorical,_add_axis_labels,2548,4,No,0,1,Found no referenced functions,p._add_axis_labels.(),p,MemberExpr:2548(  NameExpr(p [l])  _add_axis_labels) Type is Any No missing import name ,2025-03-02 11:55:11.124652
Yes,seaborn,seaborn.categorical,_adjust_cat_axis,2549,4,No,0,1,Found no referenced functions,p._adjust_cat_axis.(),p,MemberExpr:2549(  NameExpr(p [l])  _adjust_cat_axis) Type is Any No missing import name ,2025-03-02 11:55:11.124652
Yes,seaborn,seaborn.categorical,get_semantics,2627,18,No,0,1,Found no referenced functions,_CategoricalPlotterNew.get_semantics.(),seaborn.categorical._CategoricalPlotterNew,MemberExpr:2627(  NameExpr(_CategoricalPlotterNew [seaborn.categorical._CategoricalPlotterNew])  get_semantics) Mypy Node is a mp_nodes.TypeInfo ,2025-03-02 11:55:11.126747
Yes,seaborn,seaborn.categorical,scale_categorical,2638,8,No,0,1,Found no referenced functions,p.scale_categorical.(),p,MemberExpr:2638(  NameExpr(p [l])  scale_categorical) Type is Any No missing import name ,2025-03-02 11:55:11.126747
Yes,seaborn,seaborn.categorical,_attach,2640,4,No,0,1,Found no referenced functions,p._attach.(),p,MemberExpr:2640(  NameExpr(p [l])  _attach) Type is Any No missing import name ,2025-03-02 11:55:11.127747
Yes,seaborn,seaborn.categorical,_palette_without_hue_backcompat,2645,16,No,0,1,Found no referenced functions,p._palette_without_hue_backcompat.(),p,MemberExpr:2645(  NameExpr(p [l])  _palette_without_hue_backcompat) Type is Any No missing import name ,2025-03-02 11:55:11.127747
Yes,seaborn,seaborn.categorical,_hue_backcompat,2646,25,No,0,1,Found no referenced functions,p._hue_backcompat.(),p,MemberExpr:2646(  NameExpr(p [l])  _hue_backcompat) Type is Any No missing import name ,2025-03-02 11:55:11.128733
Yes,seaborn,seaborn.categorical,_default_color,2648,12,No,1,1,Found same amount of functions,_default_color.(),seaborn.utils._default_color,,2025-03-02 11:55:11.128733
Yes,seaborn,seaborn.categorical,update,2659,4,No,0,1,Found no referenced functions,kwargs.update.(),"DictType(key_type=NamedType(name='str', qname='builtins.str'), value_type=NamedType(name='Any', qname='typing.Any'))",MemberExpr:2659(  NameExpr(kwargs [l])  update) no class with qname: typing.Any no fallback | ,2025-03-02 11:55:11.129732
Yes,seaborn,seaborn.categorical,plot_swarms,2664,4,No,0,1,Found no referenced functions,p.plot_swarms.(),p,MemberExpr:2664(  NameExpr(p [l])  plot_swarms) Type is Any No missing import name ,2025-03-02 11:55:11.129732
Yes,seaborn,seaborn.categorical,_add_axis_labels,2672,4,No,0,1,Found no referenced functions,p._add_axis_labels.(),p,MemberExpr:2672(  NameExpr(p [l])  _add_axis_labels) Type is Any No missing import name ,2025-03-02 11:55:11.130804
Yes,seaborn,seaborn.categorical,_adjust_cat_axis,2673,4,No,0,1,Found no referenced functions,p._adjust_cat_axis.(),p,MemberExpr:2673(  NameExpr(p [l])  _adjust_cat_axis) Type is Any No missing import name ,2025-03-02 11:55:11.130804
Yes,seaborn,seaborn.categorical,_deprecate_ci,2748,15,No,1,1,Found same amount of functions,utils._deprecate_ci.(),seaborn.utils,,2025-03-02 11:55:11.132802
Yes,seaborn,seaborn.categorical,plot,2763,4,No,0,7,Found no referenced functions,plotter.plot.(),plotter,MemberExpr:2763(  NameExpr(plotter [l])  plot) Type is Any No missing import name ,2025-03-02 11:55:11.133814
Yes,seaborn,seaborn.categorical,_deprecate_ci,2837,15,No,1,1,Found same amount of functions,utils._deprecate_ci.(),seaborn.utils,,2025-03-02 11:55:11.134813
Yes,seaborn,seaborn.categorical,plot,2847,4,No,0,6,Found no referenced functions,plotter.plot.(),plotter,MemberExpr:2847(  NameExpr(plotter [l])  plot) Type is Any No missing import name ,2025-03-02 11:55:11.135903
Yes,seaborn,seaborn.categorical,plot,2955,4,No,0,7,Found no referenced functions,plotter.plot.(),plotter,MemberExpr:2955(  NameExpr(plotter [l])  plot) Type is Any No missing import name ,2025-03-02 11:55:11.136903
Yes,seaborn,seaborn.categorical,get_semantics,3033,22,No,0,1,Found no referenced functions,_CategoricalFacetPlotter.get_semantics.(),seaborn.categorical._CategoricalFacetPlotter,MemberExpr:3033(  NameExpr(_CategoricalFacetPlotter [seaborn.categorical._CategoricalFacetPlotter])  get_semantics) Mypy Node is a mp_nodes.TypeInfo ,2025-03-02 11:55:11.138914
Yes,seaborn,seaborn.categorical,scale_categorical,3072,12,No,0,1,Found no referenced functions,p.scale_categorical.(),p,MemberExpr:3072(  NameExpr(p [l])  scale_categorical) Type is Any No missing import name ,2025-03-02 11:55:11.138914
Yes,seaborn,seaborn.categorical,_attach,3074,8,No,0,1,Found no referenced functions,p._attach.(),p,MemberExpr:3074(  NameExpr(p [l])  _attach) Type is Any No missing import name ,2025-03-02 11:55:11.139912
Yes,seaborn,seaborn.categorical,_palette_without_hue_backcompat,3079,20,No,0,1,Found no referenced functions,p._palette_without_hue_backcompat.(),p,MemberExpr:3079(  NameExpr(p [l])  _palette_without_hue_backcompat) Type is Any No missing import name ,2025-03-02 11:55:11.139912
Yes,seaborn,seaborn.categorical,_hue_backcompat,3080,29,No,0,1,Found no referenced functions,p._hue_backcompat.(),p,MemberExpr:3080(  NameExpr(p [l])  _hue_backcompat) Type is Any No missing import name ,2025-03-02 11:55:11.140990
Yes,seaborn,seaborn.categorical,plot_strips,3102,12,No,0,1,Found no referenced functions,p.plot_strips.(),p,MemberExpr:3102(  NameExpr(p [l])  plot_strips) Type is Any No missing import name ,2025-03-02 11:55:11.140990
Yes,seaborn,seaborn.categorical,sqrt,3124,40,No,0,1,Found no referenced functions,np.sqrt.(),numpy,MemberExpr:3124(  NameExpr(np [numpy])  sqrt [numpy.sqrt]) Mypy Node is a mp_nodes.MypyFile ,2025-03-02 11:55:11.142003
Yes,seaborn,seaborn.categorical,plot_swarms,3126,12,No,0,1,Found no referenced functions,p.plot_swarms.(),p,MemberExpr:3126(  NameExpr(p [l])  plot_swarms) Type is Any No missing import name ,2025-03-02 11:55:11.143002
Yes,seaborn,seaborn.categorical,_adjust_cat_axis,3136,12,No,0,1,Found no referenced functions,p._adjust_cat_axis.(),p,MemberExpr:3136(  NameExpr(p [l])  _adjust_cat_axis) Type is Any No missing import name ,2025-03-02 11:55:11.143002
Yes,seaborn,seaborn.categorical,set_axis_labels,3138,8,No,0,2,Found no referenced functions,g.set_axis_labels.(),g,MemberExpr:3138(  NameExpr(g [l])  set_axis_labels) Type is Any No missing import name ,2025-03-02 11:55:11.144006
Yes,seaborn,seaborn.categorical,set_axis_labels,3247,8,No,0,2,Found no referenced functions,g.set_axis_labels.(),g,MemberExpr:3247(  NameExpr(g [l])  set_axis_labels) Type is Any No missing import name ,2025-03-02 11:55:11.144006
Yes,seaborn,seaborn.categorical,set_axis_labels,3249,8,No,0,2,Found no referenced functions,g.set_axis_labels.(),g,MemberExpr:3249(  NameExpr(g [l])  set_axis_labels) Type is Any No missing import name ,2025-03-02 11:55:11.145041
Yes,seaborn,seaborn.categorical,set_axis_labels,3254,12,No,0,2,Found no referenced functions,g.set_axis_labels.(),g,MemberExpr:3254(  NameExpr(g [l])  set_axis_labels) Type is Any No missing import name ,2025-03-02 11:55:11.145556
Yes,seaborn,seaborn.categorical,set_axis_labels,3256,12,No,0,2,Found no referenced functions,g.set_axis_labels.(),g,MemberExpr:3256(  NameExpr(g [l])  set_axis_labels) Type is Any No missing import name ,2025-03-02 11:55:11.145556
Yes,seaborn,seaborn.categorical,set_titles,3142,8,No,0,1,Found no referenced functions,g.set_titles.(),g,MemberExpr:3142(  NameExpr(g [l])  set_titles) Type is Any No missing import name ,2025-03-02 11:55:11.146162
Yes,seaborn,seaborn.categorical,tight_layout,3143,8,No,0,1,Found no referenced functions,g.tight_layout.(),g,MemberExpr:3143(  NameExpr(g [l])  tight_layout) Type is Any No missing import name ,2025-03-02 11:55:11.147179
Yes,seaborn,seaborn.categorical,_update_legend_data,3147,12,No,0,1,Found no referenced functions,g._update_legend_data.(),g,MemberExpr:3147(  NameExpr(g [l])  _update_legend_data) Type is Any No missing import name ,2025-03-02 11:55:11.147179
Yes,seaborn,seaborn.categorical,add_legend,3151,12,No,0,1,Found no referenced functions,g.add_legend.(),g,MemberExpr:3151(  NameExpr(g [l])  add_legend) Type is Any No missing import name ,2025-03-02 11:55:11.148161
Yes,seaborn,seaborn.categorical,add_legend,3260,8,No,0,1,Found no referenced functions,g.add_legend.(),g,MemberExpr:3260(  NameExpr(g [l])  add_legend) Type is Any No missing import name ,2025-03-02 11:55:11.148161
Yes,seaborn,seaborn.categorical,establish_variables,3187,4,No,0,2,Found no referenced functions,p.establish_variables.(),p,MemberExpr:3187(  NameExpr(p [l])  establish_variables) Type is Any No missing import name ,2025-03-02 11:55:11.149159
Yes,seaborn,seaborn.categorical,establish_colors,3211,4,No,0,1,Found no referenced functions,p.establish_colors.(),p,MemberExpr:3211(  NameExpr(p [l])  establish_colors) Type is Any No missing import name ,2025-03-02 11:55:11.150113
Yes,seaborn,seaborn.categorical,update,3217,4,No,0,1,Found no referenced functions,facet_kws.update.(),"NamedType(name='None', qname='builtins.None')",MemberExpr:3217(  NameExpr(facet_kws [l])  update) no class with qname: builtins.None no fallback | ,2025-03-02 11:55:11.150628
Yes,seaborn,seaborn.categorical,update,3231,4,No,0,1,Found no referenced functions,plot_kws.update.(),plot_kws,MemberExpr:3231(  NameExpr(plot_kws [l])  update) Type is Any No missing import name ,2025-03-02 11:55:11.151146
Yes,seaborn,seaborn.categorical,update,3235,8,No,0,1,Found no referenced functions,plot_kws.update.(),plot_kws,MemberExpr:3235(  NameExpr(plot_kws [l])  update) Type is Any No missing import name ,2025-03-02 11:55:11.151146
Yes,seaborn,seaborn.categorical,_deprecate_ci,3234,19,No,1,1,Found same amount of functions,utils._deprecate_ci.(),seaborn.utils,,2025-03-02 11:55:11.151769
Yes,seaborn,seaborn.categorical,map_dataframe,3244,4,No,0,1,Found no referenced functions,g.map_dataframe.(),g,MemberExpr:3244(  NameExpr(g [l])  map_dataframe) Type is Any No missing import name ,2025-03-02 11:55:11.152814
Yes,seaborn,seaborn.categorical,map,3259,25,Yes,0,3,,map.(),builtins.map,,2025-03-02 11:55:11.152814
Yes,seaborn,seaborn.categorical,sqrt,3391,17,No,0,1,Found no referenced functions,np.sqrt.(),numpy,MemberExpr:3391(  NameExpr(np [numpy])  sqrt [numpy.sqrt]) Mypy Node is a mp_nodes.MypyFile ,2025-03-02 11:55:11.157935
Yes,seaborn,seaborn.categorical,beeswarm,3400,26,No,1,1,Found same amount of functions,self.beeswarm.(),"NamedType(name='Beeswarm', qname='seaborn.categorical.Beeswarm')",,2025-03-02 11:55:11.158934
Yes,seaborn,seaborn.categorical,add_gutters,3414,12,No,1,1,Found same amount of functions,self.add_gutters.(),"NamedType(name='Beeswarm', qname='seaborn.categorical.Beeswarm')",,2025-03-02 11:55:11.159936
Yes,seaborn,seaborn.categorical,add_gutters,3416,12,No,1,1,Found same amount of functions,self.add_gutters.(),"NamedType(name='Beeswarm', qname='seaborn.categorical.Beeswarm')",,2025-03-02 11:55:11.160940
Yes,seaborn,seaborn._oldcore,_lookup_single,89,20,No,4,0,Found more functions than old purity analysis,self._lookup_single.(),"NamedType(name='SemanticMapping', qname='seaborn._oldcore.SemanticMapping')",MemberExpr:89(  NameExpr(self [l])  _lookup_single) ,2025-03-02 11:55:11.174365
Yes,seaborn,seaborn._oldcore,_lookup_single,91,19,No,4,0,Found more functions than old purity analysis,self._lookup_single.(),"NamedType(name='SemanticMapping', qname='seaborn._oldcore.SemanticMapping')",MemberExpr:91(  NameExpr(self [l])  _lookup_single) ,2025-03-02 11:55:11.175368
Yes,seaborn,seaborn._statistics,_eval_univariate,192,19,Yes,1,3,,self._eval_univariate.(),"NamedType(name='KDE', qname='seaborn._statistics.KDE')",,2025-03-02 11:55:11.234053
Yes,seaborn,seaborn._statistics,_eval_bivariate,194,19,Yes,1,3,,self._eval_bivariate.(),"NamedType(name='KDE', qname='seaborn._statistics.KDE')",,2025-03-02 11:55:11.235065
Yes,seaborn,seaborn._statistics,_eval_univariate,396,19,Yes,1,3,,self._eval_univariate.(),"NamedType(name='Histogram', qname='seaborn._statistics.Histogram')",,2025-03-02 11:55:11.236064
Yes,seaborn,seaborn._statistics,_eval_bivariate,398,19,Yes,1,3,,self._eval_bivariate.(),"NamedType(name='Histogram', qname='seaborn._statistics.Histogram')",,2025-03-02 11:55:11.237064
Yes,seaborn,seaborn._statistics,_eval_univariate,449,19,Yes,1,3,,self._eval_univariate.(),"NamedType(name='ECDF', qname='seaborn._statistics.ECDF')",,2025-03-02 11:55:11.239304
Yes,seaborn,seaborn._statistics,_eval_bivariate,451,19,Yes,1,3,,self._eval_bivariate.(),"NamedType(name='ECDF', qname='seaborn._statistics.ECDF')",,2025-03-02 11:55:11.240325
Yes,seaborn,seaborn._statistics,agg,488,23,No,0,1,Found no referenced functions,vals.agg.(),vals,MemberExpr:488(  NameExpr(vals [l])  agg) Type is Any No missing import name ,2025-03-02 11:55:11.243635
Yes,seaborn,seaborn._statistics,_percentile_interval,510,31,No,1,1,Found same amount of functions,_percentile_interval.(),seaborn._statistics._percentile_interval,,2025-03-02 11:55:11.243775
Yes,seaborn,seaborn._statistics,_percentile_interval,514,31,No,1,1,Found same amount of functions,_percentile_interval.(),seaborn._statistics._percentile_interval,,2025-03-02 11:55:11.244421
Yes,seaborn,seaborn._statistics,bootstrap,513,20,No,0,1,Found no referenced functions,bootstrap.(),seaborn.algorithms.bootstrap,,2025-03-02 11:55:11.245421
Yes,seaborn,seaborn._core.moves,jitter,71,27,No,1,1,Found same amount of functions,jitter.(),seaborn._core.moves.Jitter.jitter,,2025-03-02 11:55:11.248429
Yes,seaborn,seaborn._core.moves,jitter,73,24,No,1,1,Found same amount of functions,jitter.(),seaborn._core.moves.Jitter.jitter,,2025-03-02 11:55:11.249565
Yes,seaborn,seaborn._core.moves,jitter,75,24,No,1,1,Found same amount of functions,jitter.(),seaborn._core.moves.Jitter.jitter,,2025-03-02 11:55:11.250566
Yes,seaborn,seaborn._core.moves,groupby_pos,133,21,No,1,1,Found same amount of functions,groupby_pos.(),seaborn._core.moves.Dodge.groupby_pos,,2025-03-02 11:55:11.251579
Yes,seaborn,seaborn._core.moves,groupby_pos,134,18,No,1,1,Found same amount of functions,groupby_pos.(),seaborn._core.moves.Dodge.groupby_pos,,2025-03-02 11:55:11.252563
Yes,seaborn,seaborn._core.moves,apply,190,15,Yes,1,2,,GroupBy.().apply.(),seaborn._core.groupby.GroupBy,,2025-03-02 11:55:11.253573
Yes,seaborn,seaborn._core.moves,apply,268,15,Yes,1,2,,groupby.apply.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",,2025-03-02 11:55:11.254673
Yes,seaborn,seaborn._stats.aggregation,dropna,44,12,No,0,0,Found no referenced functions,groupby.agg.().dropna.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",MemberExpr:44(  NameExpr(groupby [l])  agg) no class with qname: pandas.core.frame.DataFrame no fallback | ,2025-03-02 11:55:11.257680
Yes,seaborn,seaborn._stats.aggregation,agg,44,12,No,1,1,Found same amount of functions,groupby.agg.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",,2025-03-02 11:55:11.257680
Yes,seaborn,seaborn._stats.aggregation,dropna,102,12,No,0,0,Found no referenced functions,groupby.apply.().dropna.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",MemberExpr:102(  NameExpr(groupby [l])  apply) no class with qname: pandas.core.frame.DataFrame no fallback | ,2025-03-02 11:55:11.258669
Yes,seaborn,seaborn._stats.aggregation,apply,102,12,Yes,1,2,,groupby.apply.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",,2025-03-02 11:55:11.259668
Yes,seaborn,seaborn._stats.counting,dropna,41,12,No,0,0,Found no referenced functions,groupby.agg.().dropna.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",MemberExpr:41(  NameExpr(groupby [l])  agg) no class with qname: pandas.core.frame.DataFrame no fallback | ,2025-03-02 11:55:11.260773
Yes,seaborn,seaborn._stats.counting,agg,41,12,No,1,1,Found same amount of functions,groupby.agg.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",,2025-03-02 11:55:11.260773
Yes,seaborn,seaborn._stats.counting,_define_bin_params,208,22,No,1,1,Found same amount of functions,self._define_bin_params.(),"NamedType(name='Hist', qname='seaborn._stats.counting.Hist')",,2025-03-02 11:55:11.261761
Yes,seaborn,seaborn._stats.counting,apply,209,19,Yes,1,2,,groupby.apply.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",,2025-03-02 11:55:11.262771
