Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,seaborn,seaborn.distributions,plot_univariate_ecdf,2259,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.270831
No,seaborn,seaborn.distributions,plot_rug,2274,8,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.271829
No,seaborn,seaborn.distributions,set_axis_labels,2278,4,No,0,2,Found no referenced functions,,None,2025-01-17 11:27:48.271829
No,seaborn,seaborn.distributions,set_titles,2282,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.272646
No,seaborn,seaborn.distributions,tight_layout,2283,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.273154
No,seaborn,seaborn.distributions,sqrt,2400,19,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.281491
No,seaborn,seaborn.distributions,remove_na,2463,8,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.289482
No,seaborn,seaborn.distributions,plot,2477,20,No,0,7,Found no referenced functions,,None,2025-01-17 11:27:48.291485
No,seaborn,seaborn.distributions,plot,2479,20,No,0,7,Found no referenced functions,,None,2025-01-17 11:27:48.291485
No,seaborn,seaborn.distributions,_freedman_diaconis_bins,2496,23,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.292467
No,seaborn,seaborn.distributions,kdeplot,2511,8,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.293465
No,seaborn,seaborn.distributions,rugplot,2517,8,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.293465
No,seaborn,seaborn.distributions,pdf,2524,19,No,0,0,Found no referenced functions,,None,2025-01-17 11:27:48.294466
No,seaborn,seaborn.external.kde,evaluate,364,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.294466
No,seaborn,seaborn.distributions,scotts_factor,2530,13,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.295463
No,seaborn,seaborn.distributions,_kde_support,2531,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.296462
No,seaborn,seaborn.distributions,pdf,2533,12,No,0,2,Found no referenced functions,,None,2025-01-17 11:27:48.296462
No,seaborn,seaborn.distributions,plot,2536,8,No,0,2,Found no referenced functions,,None,2025-01-17 11:27:48.297463
No,seaborn,seaborn.matrix,join,34,15,No,0,0,Found no referenced functions,,None,2025-01-17 11:27:48.298461
No,seaborn,seaborn.matrix,map,34,24,No,0,3,Found no referenced functions,,None,2025-01-17 11:27:48.299459
No,seaborn,seaborn.matrix,join,42,16,No,0,0,Found no referenced functions,,None,2025-01-17 11:27:48.300459
No,seaborn,seaborn.matrix,map,42,25,No,0,3,Found no referenced functions,,None,2025-01-17 11:27:48.301457
No,seaborn,seaborn.matrix,map,54,20,No,0,3,Found no referenced functions,,None,2025-01-17 11:27:48.302471
No,seaborn,seaborn.matrix,map,57,21,No,0,3,Found no referenced functions,,None,2025-01-17 11:27:48.302471
No,seaborn,seaborn.matrix,get_colormap,217,24,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.334442
No,seaborn,seaborn.matrix,relative_luminance,258,22,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.344433
No,seaborn,seaborn.matrix,update,262,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.346411
No,seaborn,seaborn.matrix,_skip_ticks,291,24,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.350407
No,seaborn,seaborn.matrix,plot,459,4,No,0,4,Found no referenced functions,,None,2025-01-17 11:27:48.351406
No,seaborn,seaborn.matrix,_calculate_linkage_fastcluster,555,19,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.367407
No,seaborn,seaborn.matrix,_calculate_linkage_scipy,562,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.371398
No,seaborn,seaborn.matrix,dendrogram,577,15,No,0,0,Found no referenced functions,,None,2025-01-17 11:27:48.372393
No,seaborn,seaborn.matrix,plot,693,11,No,0,3,Found no referenced functions,,None,2025-01-17 11:27:48.374400
No,seaborn,seaborn.matrix,_convert_colors,812,21,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.375399
No,seaborn,seaborn.matrix,z_score,831,21,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.381272
No,seaborn,seaborn.matrix,standard_scale,833,21,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.381800
No,seaborn,seaborn.matrix,dendrogram,974,34,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.386380
No,seaborn,seaborn.matrix,dendrogram,984,34,No,0,0,Found no referenced functions,,None,2025-01-17 11:27:48.387380
No,seaborn,seaborn.matrix,despine,992,8,No,0,2,Found no referenced functions,,None,2025-01-17 11:27:48.387380
No,seaborn,seaborn.matrix,despine,993,8,No,0,2,Found no referenced functions,,None,2025-01-17 11:27:48.388364
No,seaborn,seaborn.matrix,color_list_to_matrix_and_cmap,1021,27,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.389360
No,seaborn,seaborn.matrix,color_list_to_matrix_and_cmap,1041,27,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.389360
No,seaborn,seaborn.matrix,heatmap,1030,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.390358
No,seaborn,seaborn.matrix,heatmap,1050,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.390358
No,seaborn,seaborn.matrix,despine,1037,12,No,0,2,Found no referenced functions,,None,2025-01-17 11:27:48.391358
No,seaborn,seaborn.matrix,despine,1058,12,No,0,2,Found no referenced functions,,None,2025-01-17 11:27:48.391358
No,seaborn,seaborn.matrix,heatmap,1093,8,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.396365
No,seaborn,seaborn.matrix,tight_layout,1107,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.396365
No,seaborn,seaborn.matrix,tight_layout,1113,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.397360
No,seaborn,seaborn.matrix,plot,1258,11,No,0,2,Found no referenced functions,,None,2025-01-17 11:27:48.399362
No,seaborn,seaborn.miscplot,set_xticklabels,28,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.400348
No,seaborn,seaborn.miscplot,set_major_locator,30,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.401365
No,seaborn,seaborn.miscplot,read,43,19,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.409352
No,seaborn,seaborn.palettes,color_palette,66,29,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.723004
No,seaborn,seaborn.palettes,set_palette,67,8,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.723004
No,seaborn,seaborn.palettes,set_palette,73,8,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.723985
No,seaborn,seaborn.palettes,as_hex,85,30,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.725997
No,seaborn,seaborn.palettes,_repr_png_,111,20,No,0,2,Found no referenced functions,,None,2025-01-17 11:27:48.725997
No,seaborn,seaborn.palettes,save,105,8,No,0,2,Found no referenced functions,,None,2025-01-17 11:27:48.772935
No,seaborn,seaborn._core.plot,_repr_png_,279,15,No,0,2,Found no referenced functions,,None,2025-01-17 11:27:48.783564
No,seaborn,seaborn._core.plot,plot,279,15,No,0,3,Found no referenced functions,,None,2025-01-17 11:27:48.784563
No,seaborn,seaborn._core.plot,theme_context,940,13,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.785562
No,seaborn,seaborn._core.plot,savefig,941,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.785562
No,seaborn,seaborn.palettes,mpl_palette,235,26,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.787561
No,seaborn,seaborn.palettes,desaturate,240,19,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.788559
No,seaborn,seaborn.palettes,map,250,22,No,0,3,Found no referenced functions,,None,2025-01-17 11:27:48.789559
No,seaborn,seaborn.palettes,get_color_cycle,175,18,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.789559
No,seaborn,seaborn.palettes,hls_palette,195,22,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.790556
No,seaborn,seaborn.palettes,husl_palette,199,22,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.790556
No,seaborn,seaborn.palettes,_parse_cubehelix_args,207,27,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.791556
No,seaborn,seaborn.palettes,cubehelix_palette,208,22,No,0,0,Found no referenced functions,,None,2025-01-17 11:27:48.792574
No,seaborn,seaborn.palettes,light_palette,216,22,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.793555
No,seaborn,seaborn.palettes,dark_palette,224,22,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.794553
No,seaborn,seaborn.palettes,blend_palette,230,22,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.794553
No,seaborn,seaborn.palettes,_color_to_rgb,359,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.800565
No,seaborn,seaborn.palettes,color_palette,401,14,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.802562
No,seaborn,seaborn.palettes,blend_palette,404,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.803543
No,seaborn,seaborn.palettes,get_colormap,406,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.803543
No,seaborn,seaborn.palettes,map,412,19,No,0,3,Found no referenced functions,,None,2025-01-17 11:27:48.804556
No,seaborn,seaborn.palettes,husl_to_rgb,425,16,No,0,0,Found no referenced functions,,None,2025-01-17 11:27:48.806554
No,seaborn,seaborn.palettes,_color_to_rgb,476,10,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.810537
No,seaborn,seaborn.palettes,_color_to_rgb,479,11,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.811539
No,seaborn,seaborn.palettes,rgb_to_husl,477,14,No,0,0,Found no referenced functions,,None,2025-01-17 11:27:48.811539
No,seaborn,seaborn.palettes,blend_palette,481,11,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.812534
No,seaborn,seaborn.palettes,_color_to_rgb,524,10,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.813547
No,seaborn,seaborn.palettes,_color_to_rgb,527,11,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.813547
No,seaborn,seaborn.palettes,rgb_to_husl,525,14,No,0,0,Found no referenced functions,,None,2025-01-17 11:27:48.813547
No,seaborn,seaborn.palettes,blend_palette,529,11,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.814532
No,seaborn,seaborn.palettes,blend_palette,577,10,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.815531
No,seaborn,seaborn.palettes,_color_to_rgb,603,14,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.816530
No,seaborn,seaborn.palettes,map,608,28,No,0,3,Found no referenced functions,,None,2025-01-17 11:27:48.817547
No,seaborn,seaborn.palettes,color_palette,635,11,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.818546
No,seaborn,seaborn.palettes,color_palette,662,11,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.819545
No,seaborn,seaborn.palettes,get_color_function,741,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.821539
No,seaborn,seaborn.palettes,get_color_function,742,17,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.822538
No,seaborn,seaborn.palettes,get_color_function,743,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.822538
No,seaborn,seaborn.rcmod,set_context,119,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.828532
No,seaborn,seaborn.rcmod,set_style,120,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.829530
No,seaborn,seaborn.rcmod,set_palette,121,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.829530
No,seaborn,seaborn.rcmod,update,123,8,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.830516
No,seaborn,seaborn.rcmod,update,137,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.831516
No,seaborn,seaborn.rcmod,update,143,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.831516
No,seaborn,seaborn.rcmod,join,185,53,No,0,0,Found no referenced functions,,None,2025-01-17 11:27:48.832527
No,seaborn,seaborn.rcmod,update,225,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.833526
No,seaborn,seaborn.rcmod,update,229,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.833526
No,seaborn,seaborn.rcmod,update,235,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.834512
No,seaborn,seaborn.rcmod,update,249,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.834512
No,seaborn,seaborn.rcmod,update,263,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.835511
No,seaborn,seaborn.rcmod,update,278,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.835511
No,seaborn,seaborn.rcmod,update,283,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.836523
No,seaborn,seaborn.rcmod,update,295,8,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.836523
No,seaborn,seaborn.rcmod,axes_style,331,19,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.837509
No,seaborn,seaborn.rcmod,update,332,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.837509
No,seaborn,seaborn.rcmod,join,380,51,No,0,0,Found no referenced functions,,None,2025-01-17 11:27:48.838508
No,seaborn,seaborn.rcmod,update,414,8,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.839520
No,seaborn,seaborn.rcmod,update,423,8,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.839520
No,seaborn,seaborn.rcmod,update,428,8,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.840506
No,seaborn,seaborn.rcmod,plotting_context,469,21,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.840506
No,seaborn,seaborn.rcmod,update,470,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.841518
No,seaborn,seaborn.rcmod,set_color_codes,532,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.842504
No,seaborn,seaborn.rcmod,color_palette,527,13,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.842504
No,seaborn,seaborn.regression,bootstrap,178,28,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.855508
No,seaborn,seaborn.regression,ci,183,26,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.856489
No,seaborn,seaborn.regression,fit_poly,204,31,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.860486
No,seaborn,seaborn.regression,fit_statsmodels,208,31,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.861484
No,seaborn,seaborn.regression,fit_statsmodels,215,31,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.861484
No,seaborn,seaborn.regression,fit_lowess,212,25,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.870584
No,seaborn,seaborn.regression,fit_logx,217,31,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.870584
No,seaborn,seaborn.regression,fit_fast,219,31,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.871585
No,seaborn,seaborn.regression,ci,225,24,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.871585
No,seaborn,seaborn.regression,log,299,41,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.970129
No,seaborn,seaborn.regression,log,302,33,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:48.970129
No,seaborn,seaborn.regression,reg_func,236,24,No,0,4,Found no referenced functions,,None,2025-01-17 11:27:49.074573
No,seaborn,seaborn.regression,bootstrap,240,21,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.075082
No,seaborn,seaborn.regression,reg_func,254,15,No,0,4,Found no referenced functions,,None,2025-01-17 11:27:49.255022
No,seaborn,seaborn.regression,bootstrap,258,21,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.256016
No,seaborn,seaborn.regression,reg_func,279,15,No,0,4,Found no referenced functions,,None,2025-01-17 11:27:49.257001
No,seaborn,seaborn.regression,bootstrap,283,21,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.257001
No,seaborn,seaborn.regression,reg_func,305,24,No,0,4,Found no referenced functions,,None,2025-01-17 11:27:49.267004
No,seaborn,seaborn.regression,bootstrap,309,21,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.267990
No,seaborn,seaborn.regression,plot,407,20,No,0,2,Found no referenced functions,,None,2025-01-17 11:27:49.281399
No,seaborn,seaborn.relational,get_semantics,741,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.283397
No,seaborn,seaborn.relational,_attach,754,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.283397
No,seaborn,seaborn.relational,_default_color,759,22,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.284401
No,seaborn,seaborn.relational,plot,761,4,No,0,7,Found no referenced functions,,None,2025-01-17 11:27:49.284401
No,seaborn,seaborn.regression,fit_regression,413,32,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.285395
No,seaborn,seaborn.regression,plot,422,16,No,0,2,Found no referenced functions,,None,2025-01-17 11:27:49.286394
No,seaborn,seaborn.relational,_deprecate_ci,615,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.287393
No,seaborn,seaborn.relational,get_semantics,617,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.287393
No,seaborn,seaborn.relational,set,632,51,No,0,2,Found no referenced functions,,None,2025-01-17 11:27:49.288392
No,seaborn,seaborn.relational,_attach,638,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.288392
No,seaborn,seaborn.relational,_default_color,643,22,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.289391
No,seaborn,seaborn.relational,plot,645,4,No,0,7,Found no referenced functions,,None,2025-01-17 11:27:49.290391
No,seaborn,seaborn.regression,facet_kw_deprecation,585,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.291390
No,seaborn,seaborn.regression,facet_kw_deprecation,586,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.292508
No,seaborn,seaborn.regression,facet_kw_deprecation,587,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.292508
No,seaborn,seaborn.regression,update_datalim,621,8,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.293508
No,seaborn,seaborn.regression,map_dataframe,624,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.294526
No,seaborn,seaborn.regression,map_dataframe,635,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.294526
No,seaborn,seaborn.regression,set_axis_labels,636,4,No,0,2,Found no referenced functions,,None,2025-01-17 11:27:49.295507
No,seaborn,seaborn.regression,add_legend,640,8,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.295507
No,seaborn,seaborn.regression,plot,759,4,No,0,4,Found no referenced functions,,None,2025-01-17 11:27:49.297523
No,seaborn,seaborn.regression,fit_regression,908,17,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.298521
No,seaborn,seaborn.regression,plot,923,4,No,0,4,Found no referenced functions,,None,2025-01-17 11:27:49.299502
No,seaborn,seaborn.relational,update,226,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.301514
No,seaborn,seaborn.relational,get_semantics,864,18,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.302499
No,seaborn,seaborn.relational,update,909,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.302499
No,seaborn,seaborn.relational,update,929,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.303386
No,seaborn,seaborn.relational,update,941,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.303386
No,seaborn,seaborn.relational,assign_variables,916,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.304387
No,seaborn,seaborn.relational,dropna,947,13,No,0,0,Found no referenced functions,,None,2025-01-17 11:27:49.305399
No,seaborn,seaborn.relational,map_dataframe,955,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.306387
No,seaborn,seaborn.relational,set_axis_labels,959,4,No,0,2,Found no referenced functions,,None,2025-01-17 11:27:49.306387
No,seaborn,seaborn.relational,add_legend_data,966,8,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.307398
No,seaborn,seaborn.relational,add_legend,968,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.307398
No,seaborn,seaborn.utils,draw,83,12,No,0,0,Found no referenced functions,,None,2025-01-17 11:27:49.402275
No,seaborn,seaborn.utils,draw,80,4,No,0,0,Found no referenced functions,,None,2025-01-17 11:27:49.402275
No,seaborn,seaborn.utils,_normalize_kwargs,107,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.404272
No,seaborn,seaborn.utils,_normalize_kwargs,162,14,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.405273
No,seaborn,seaborn.utils,set_hls_values,221,11,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.420273
No,seaborn,seaborn.utils,properties,462,30,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.423270
No,seaborn,seaborn.utils,set,473,8,No,0,2,Found no referenced functions,,None,2025-01-17 11:27:49.423270
No,seaborn,seaborn.utils,update,480,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.424265
No,seaborn,seaborn.utils,read,513,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.434254
No,seaborn,seaborn.utils,user_cache_dir,531,51,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.435253
No,seaborn,seaborn.utils,join,584,21,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.651826
No,seaborn,seaborn.utils,get_data_home,584,34,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.651826
No,seaborn,seaborn.utils,get_dataset_names,586,27,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.652825
No,seaborn,seaborn.utils,axis_ticklabels_overlap,683,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.657819
No,seaborn,seaborn.utils,axis_ticklabels_overlap,684,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.658818
No,seaborn,seaborn.widgets,color_palette,24,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.701577
No,seaborn,seaborn.widgets,axes_style,40,9,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.702576
No,seaborn,seaborn.widgets,set,42,4,No,0,2,Found no referenced functions,,None,2025-01-17 11:27:49.703588
No,seaborn,seaborn.widgets,_init_mutable_colormap,84,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.705585
No,seaborn,seaborn.widgets,color_palette,102,25,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.715124
No,seaborn,seaborn.widgets,color_palette,106,25,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.715124
No,seaborn,seaborn.widgets,_update_lut,103,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.716123
No,seaborn,seaborn.widgets,_show_cmap,104,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.717121
No,seaborn,seaborn.widgets,palplot,107,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.718132
No,seaborn,seaborn.widgets,color_palette,121,25,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.720118
No,seaborn,seaborn.widgets,color_palette,125,25,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.721117
No,seaborn,seaborn.widgets,_update_lut,122,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.722116
No,seaborn,seaborn.widgets,_show_cmap,123,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.722116
No,seaborn,seaborn.widgets,palplot,126,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.723115
No,seaborn,seaborn.widgets,color_palette,135,21,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.726111
No,seaborn,seaborn.widgets,palplot,136,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.726111
No,seaborn,seaborn.widgets,_init_mutable_colormap,176,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.727111
No,seaborn,seaborn.widgets,dark_palette,186,25,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.728109
No,seaborn,seaborn.widgets,dark_palette,190,25,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.728109
No,seaborn,seaborn.widgets,_update_lut,187,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.729108
No,seaborn,seaborn.widgets,_show_cmap,188,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.729108
No,seaborn,seaborn.widgets,palplot,191,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.730107
No,seaborn,seaborn.widgets,dark_palette,201,25,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.731106
No,seaborn,seaborn.widgets,dark_palette,205,25,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.732111
No,seaborn,seaborn.widgets,_update_lut,202,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.732111
No,seaborn,seaborn.widgets,_show_cmap,203,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.733112
No,seaborn,seaborn.widgets,palplot,206,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.733112
No,seaborn,seaborn.widgets,dark_palette,216,25,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.734103
No,seaborn,seaborn.widgets,dark_palette,220,25,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.735102
No,seaborn,seaborn.widgets,_update_lut,217,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.735102
No,seaborn,seaborn.widgets,_show_cmap,218,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.736101
No,seaborn,seaborn.widgets,palplot,221,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.736101
No,seaborn,seaborn.widgets,_init_mutable_colormap,261,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.737100
No,seaborn,seaborn.widgets,light_palette,271,25,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.738100
No,seaborn,seaborn.widgets,light_palette,275,25,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.738100
No,seaborn,seaborn.widgets,_update_lut,272,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.739098
No,seaborn,seaborn.widgets,_show_cmap,273,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.739098
No,seaborn,seaborn.widgets,palplot,276,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.740097
No,seaborn,seaborn.widgets,light_palette,286,25,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.741096
No,seaborn,seaborn.widgets,light_palette,290,25,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.742095
No,seaborn,seaborn.widgets,_update_lut,287,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.742095
No,seaborn,seaborn.widgets,_show_cmap,288,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.743094
No,seaborn,seaborn.widgets,palplot,291,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.743094
No,seaborn,seaborn.widgets,light_palette,301,25,No,0,1,Found no referenced functions,,None,2025-01-17 11:27:49.745093
