Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,seaborn,seaborn._core.properties,color_palette,720,25,No,1,1,Found same amount of functions,color_palette.(),seaborn.palettes.color_palette,2025-01-15 01:26:39.950826
Yes,seaborn,seaborn._core.properties,get_color_cycle,716,24,No,1,1,Found same amount of functions,get_color_cycle.(),seaborn.utils.get_color_cycle,2025-01-15 01:26:39.952005
Yes,seaborn,seaborn._core.properties,join,723,18,No,0,0,Found no referenced functions,not_implemented.join.(),None,2025-01-15 01:26:39.952005
Yes,seaborn,seaborn._core.properties,_standardize_color_sequence,729,15,No,1,1,Found same amount of functions,self._standardize_color_sequence.(),seaborn._core.properties.Color,2025-01-15 01:26:39.952005
Yes,seaborn,seaborn._core.properties,_default_values,790,21,Yes,1,6,,self._default_values.(),seaborn._core.properties.Fill,2025-01-15 01:26:39.954308
Yes,seaborn,seaborn._core.properties,join,792,18,No,0,0,Found no referenced functions,not_implemented.join.(),None,2025-01-15 01:26:39.955714
Yes,seaborn,seaborn._core.properties,MarkerStyle,438,19,No,1,1,Found same amount of functions,MarkerStyle.(),seaborn._compat.MarkerStyle,2025-01-15 01:26:39.956737
Yes,seaborn,seaborn._core.properties,_get_dash_pattern,491,16,No,1,1,Found same amount of functions,self._get_dash_pattern.(),seaborn._core.properties.LineStyle,2025-01-15 01:26:39.956737
Yes,seaborn,seaborn._core.properties,join,756,18,No,0,0,Found no referenced functions,not_implemented.join.(),None,2025-01-15 01:26:39.958869
Yes,seaborn,seaborn._core.properties,has_alpha,584,30,No,1,1,Found same amount of functions,has_alpha.(),seaborn._core.properties.Color.has_alpha,2025-01-15 01:26:39.960033
Yes,seaborn,seaborn._core.properties,_get_nominal_mapping,637,19,No,0,2,Api analyzer bug,,None,2025-01-15 01:26:39.987629
Yes,seaborn,seaborn._core.properties,_get_boolean_mapping,639,19,No,0,2,Api analyzer bug,,None,2025-01-15 01:26:39.988663
Yes,seaborn,seaborn._core.properties,color_palette,643,22,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:39.988663
Yes,seaborn,seaborn._core.properties,color_palette,652,22,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:39.988663
Yes,seaborn,seaborn._core.properties,blend_palette,647,22,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:39.989778
Yes,seaborn,seaborn._core.properties,join,657,18,No,0,0,Api analyzer bug,,None,2025-01-15 01:26:39.989778
Yes,seaborn,seaborn._core.properties,mapping,667,18,No,0,7,Api analyzer bug,,None,2025-01-15 01:26:39.990790
Yes,seaborn,seaborn._stats.counting,_check_param_one_of,120,8,No,1,1,Found same amount of functions,self._check_param_one_of.(),seaborn._stats.counting.Hist,2025-01-15 01:26:39.991831
Yes,seaborn,seaborn._core.scales,_parse_for_log_params,582,34,No,1,1,Found same amount of functions,self._parse_for_log_params.(),seaborn._core.scales.Continuous,2025-01-15 01:26:39.992910
Yes,seaborn,seaborn._core.scales,_parse_for_log_params,668,34,No,1,1,Found same amount of functions,self._parse_for_log_params.(),seaborn._core.scales.Continuous,2025-01-15 01:26:40.006924
Yes,seaborn,seaborn._core.scales,_get_transform,685,39,No,1,1,Found same amount of functions,self._get_transform.(),seaborn._core.scales.Continuous,2025-01-15 01:26:40.007958
Yes,seaborn,seaborn._core.scales,forward,686,29,No,0,2,Found no referenced functions,forward.(),forward,2025-01-15 01:26:40.007958
Yes,seaborn,seaborn._core.scales,inverse,687,28,No,0,1,Found no referenced functions,inverse.(),inverse,2025-01-15 01:26:40.009211
Yes,seaborn,seaborn._core.scales,_parse_for_log_params,724,34,No,1,1,Found same amount of functions,self._parse_for_log_params.(),seaborn._core.scales.Continuous,2025-01-15 01:26:40.012385
Yes,seaborn,seaborn._core.scales,_get_locators,86,39,No,0,0,Api analyzer bug,,None,2025-01-15 01:26:40.014593
Yes,seaborn,seaborn._core.scales,_get_formatter,87,26,No,0,0,Api analyzer bug,,None,2025-01-15 01:26:40.014593
Yes,seaborn,seaborn._core.scales,set_major_locator,91,16,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.014593
Yes,seaborn,seaborn._core.scales,set_minor_locator,93,20,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.015674
Yes,seaborn,seaborn._core.scales,set_major_formatter,94,16,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.015674
Yes,seaborn,seaborn._core.scales,tick,259,18,No,0,5,Api analyzer bug,,None,2025-01-15 01:26:40.015674
Yes,seaborn,seaborn._core.scales,label,261,18,No,0,6,Api analyzer bug,,None,2025-01-15 01:26:40.016965
Yes,seaborn,seaborn._core.scales,categorical_order,266,21,No,0,2,Api analyzer bug,,None,2025-01-15 01:26:40.016965
Yes,seaborn,seaborn._core.scales,get_mapping,188,39,No,5,5,Found same amount of functions,prop.get_mapping.(),"NamedType(name='Property', qname='seaborn._core.properties.Property')",2025-01-15 01:26:40.017968
Yes,seaborn,seaborn._core.scales,_make_identity_transforms,193,27,No,1,1,Found same amount of functions,_make_identity_transforms.(),seaborn._core.scales._make_identity_transforms,2025-01-15 01:26:40.019136
Yes,seaborn,seaborn._core.scales,_get_scale,194,20,No,1,1,Found same amount of functions,new._get_scale.(),seaborn._core.scales.Boolean,2025-01-15 01:26:40.019136
Yes,seaborn,seaborn._core.scales,set_default_locators_and_formatters,197,8,No,0,2,Found no referenced functions,mpl_scale.set_default_locators_and_formatters.(),mpl_scale,2025-01-15 01:26:40.020214
Yes,seaborn,seaborn._core.scales,get_mapping,318,40,No,5,5,Found same amount of functions,prop.get_mapping.(),"NamedType(name='Property', qname='seaborn._core.properties.Property')",2025-01-15 01:26:40.021211
Yes,seaborn,seaborn._core.scales,set_view_interval,477,12,No,0,1,Found no referenced functions,axis.set_view_interval.(),"[NamedType(name='Axis', qname='matplotlib.axis.Axis'), NamedType(name='None', qname='builtins.None')]",2025-01-15 01:26:40.022207
Yes,seaborn,seaborn._core.scales,tick,170,18,No,0,5,Api analyzer bug,,None,2025-01-15 01:26:40.024202
Yes,seaborn,seaborn._core.scales,label,172,18,No,0,6,Api analyzer bug,,None,2025-01-15 01:26:40.024202
Yes,seaborn,seaborn._core.scales,set_view_interval,297,12,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.027330
Yes,seaborn,seaborn._core.scales,update_units,304,8,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.027330
Yes,seaborn,seaborn._core.scales,convert_units,315,24,No,0,2,Api analyzer bug,,None,2025-01-15 01:26:40.028332
Yes,seaborn,seaborn._core.scales,tick,427,18,No,0,5,Api analyzer bug,,None,2025-01-15 01:26:40.034073
Yes,seaborn,seaborn._core.scales,label,429,18,No,0,6,Api analyzer bug,,None,2025-01-15 01:26:40.034073
Yes,seaborn,seaborn._core.scales,_get_transform,431,27,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.034073
Yes,seaborn,seaborn._core.scales,_get_scale,433,20,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.035076
Yes,seaborn,seaborn._core.scales,update_units,437,12,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.035076
Yes,seaborn,seaborn._core.scales,set_default_locators_and_formatters,439,8,No,0,2,Api analyzer bug,,None,2025-01-15 01:26:40.036143
Yes,seaborn,seaborn._core.scales,map,448,25,No,0,3,Api analyzer bug,,None,2025-01-15 01:26:40.037169
Yes,seaborn,seaborn._core.scales,convert_units,448,36,No,0,2,Api analyzer bug,,None,2025-01-15 01:26:40.037169
Yes,seaborn,seaborn._core.scales,forward,449,16,No,0,2,Api analyzer bug,,None,2025-01-15 01:26:40.038255
Yes,seaborn,seaborn._core.scales,forward,450,16,No,0,2,Api analyzer bug,,None,2025-01-15 01:26:40.038255
Yes,seaborn,seaborn._core.scales,forward,450,32,No,0,2,Api analyzer bug,,None,2025-01-15 01:26:40.038255
Yes,seaborn,seaborn._core.scales,get_mapping,462,12,No,0,5,Api analyzer bug,,None,2025-01-15 01:26:40.039351
Yes,seaborn,seaborn._core.scales,dropna,466,16,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.039351
Yes,seaborn,seaborn._core.scales,_make_identity_transforms,503,19,No,1,1,Found same amount of functions,_make_identity_transforms.(),seaborn._core.scales._make_identity_transforms,2025-01-15 01:26:40.043928
Yes,seaborn,seaborn._core.scales,_make_log_transforms,508,23,No,1,1,Found same amount of functions,_make_log_transforms.(),seaborn._core.scales._make_log_transforms,2025-01-15 01:26:40.043928
Yes,seaborn,seaborn._core.scales,_make_log_transforms,514,23,No,1,1,Found same amount of functions,_make_log_transforms.(),seaborn._core.scales._make_log_transforms,2025-01-15 01:26:40.045000
Yes,seaborn,seaborn._core.scales,get_param,510,23,No,1,1,Found same amount of functions,get_param.(),seaborn._core.scales.ContinuousBase.get_param,2025-01-15 01:26:40.045000
Yes,seaborn,seaborn._core.scales,get_param,513,23,No,1,1,Found same amount of functions,get_param.(),seaborn._core.scales.ContinuousBase.get_param,2025-01-15 01:26:40.045000
Yes,seaborn,seaborn._core.scales,get_param,516,20,No,1,1,Found same amount of functions,get_param.(),seaborn._core.scales.ContinuousBase.get_param,2025-01-15 01:26:40.045000
Yes,seaborn,seaborn._core.scales,get_param,519,22,No,1,1,Found same amount of functions,get_param.(),seaborn._core.scales.ContinuousBase.get_param,2025-01-15 01:26:40.046253
Yes,seaborn,seaborn._core.scales,_make_logit_transforms,511,23,No,1,1,Found same amount of functions,_make_logit_transforms.(),seaborn._core.scales._make_logit_transforms,2025-01-15 01:26:40.046253
Yes,seaborn,seaborn._core.scales,_make_symlog_transforms,517,23,No,1,1,Found same amount of functions,_make_symlog_transforms.(),seaborn._core.scales._make_symlog_transforms,2025-01-15 01:26:40.046917
Yes,seaborn,seaborn._core.scales,_make_power_transforms,520,23,No,1,1,Found same amount of functions,_make_power_transforms.(),seaborn._core.scales._make_power_transforms,2025-01-15 01:26:40.046917
Yes,seaborn,seaborn._core.scales,_make_sqrt_transforms,522,23,No,1,1,Found same amount of functions,_make_sqrt_transforms.(),seaborn._core.scales._make_sqrt_transforms,2025-01-15 01:26:40.046917
Yes,seaborn,seaborn._core.scales,set_major_locator,969,16,No,1,1,Found same amount of functions,self.set_major_locator.(),seaborn._core.scales.PseudoAxis,2025-01-15 01:26:40.049285
Yes,seaborn,seaborn._core.scales,set_major_formatter,971,16,No,1,1,Found same amount of functions,self.set_major_formatter.(),seaborn._core.scales.PseudoAxis,2025-01-15 01:26:40.050282
Yes,seaborn,seaborn._core.scales,_make_log_transforms,1010,15,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.050638
Yes,seaborn,seaborn._core.scales,log,1014,19,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.051640
Yes,seaborn,seaborn._core.scales,log,1014,28,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.051640
Yes,seaborn,seaborn._core.scales,exp,1018,19,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.053640
Yes,seaborn,seaborn._core.scales,exp,1018,33,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.053640
Yes,seaborn,seaborn._core.scales,log,1034,19,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.055634
Yes,seaborn,seaborn._core.scales,log,1034,31,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.055634
Yes,seaborn,seaborn._core.scales,_make_log_transforms,1055,15,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.061199
Yes,seaborn,seaborn._core.scales,log,1059,32,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.061199
Yes,seaborn,seaborn._core.scales,exp,1063,37,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.063564
Yes,seaborn,seaborn._core.scales,sqrt,1071,28,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.065703
Yes,seaborn,seaborn._core.scales,square,1074,28,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.065703
Yes,seaborn,seaborn._core.subplots,set,54,56,Yes,0,2,,set.(),builtins.set,2025-01-15 01:26:40.069308
Yes,seaborn,seaborn._core.subplots,join,158,22,No,0,0,Found no referenced functions,not_implemented.join.(),None,2025-01-15 01:26:40.072460
Yes,seaborn,seaborn._core.subplots,figure,191,25,No,0,0,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-15 01:26:40.072460
Yes,seaborn,seaborn._marks.area,set,167,15,Yes,0,2,,set.(),builtins.set,2025-01-15 01:26:40.079180
Yes,seaborn,seaborn._marks.area,agg,169,19,No,0,1,Found no referenced functions,data.groupby.().agg.(),data,2025-01-15 01:26:40.080184
Yes,seaborn,seaborn._marks.area,resolve_properties,74,19,No,1,1,Found same amount of functions,resolve_properties.(),seaborn._marks.base.resolve_properties,2025-01-15 01:26:40.082203
Yes,seaborn,seaborn._marks.area,resolve_color,76,13,No,1,1,Found same amount of functions,resolve_color.(),seaborn._marks.base.resolve_color,2025-01-15 01:26:40.083207
Yes,seaborn,seaborn._marks.area,resolve_color,82,22,No,1,1,Found same amount of functions,resolve_color.(),seaborn._marks.base.resolve_color,2025-01-15 01:26:40.083207
Yes,seaborn,seaborn._marks.bar,_resolve_properties,96,14,Yes,1,4,,self._resolve_properties.(),seaborn._marks.bar.BarBase,2025-01-15 01:26:40.084209
Yes,seaborn,seaborn._marks.dot,_resolve_properties,92,14,Yes,3,4,,self._resolve_properties.(),seaborn._marks.dot.DotBase,2025-01-15 01:26:40.085276
Yes,seaborn,seaborn._marks.line,resolve_properties,86,15,No,1,1,Found same amount of functions,resolve_properties.(),seaborn._marks.base.resolve_properties,2025-01-15 01:26:40.086372
Yes,seaborn,seaborn._marks.line,resolve_color,87,24,No,1,1,Found same amount of functions,resolve_color.(),seaborn._marks.base.resolve_color,2025-01-15 01:26:40.086372
Yes,seaborn,seaborn._marks.line,resolve_color,88,28,No,1,1,Found same amount of functions,resolve_color.(),seaborn._marks.base.resolve_color,2025-01-15 01:26:40.087376
Yes,seaborn,seaborn._marks.line,resolve_color,89,28,No,1,1,Found same amount of functions,resolve_color.(),seaborn._marks.base.resolve_color,2025-01-15 01:26:40.087376
Yes,seaborn,seaborn._marks.line,_handle_capstyle,96,8,No,1,1,Found same amount of functions,self._handle_capstyle.(),seaborn._marks.line.Path,2025-01-15 01:26:40.088716
Yes,seaborn,seaborn._marks.line,resolve_properties,204,14,No,1,1,Found same amount of functions,resolve_properties.(),seaborn._marks.base.resolve_properties,2025-01-15 01:26:40.088716
Yes,seaborn,seaborn._marks.bar,_resolve_properties,32,14,Yes,1,4,,self._resolve_properties.(),seaborn._marks.bar.BarBase,2025-01-15 01:26:40.090073
Yes,seaborn,seaborn._marks.bar,resolve_properties,77,19,No,1,1,Found same amount of functions,resolve_properties.(),seaborn._marks.base.resolve_properties,2025-01-15 01:26:40.092589
Yes,seaborn,seaborn._marks.bar,resolve_color,79,32,No,1,1,Found same amount of functions,resolve_color.(),seaborn._marks.base.resolve_color,2025-01-15 01:26:40.092589
Yes,seaborn,seaborn._marks.bar,resolve_color,80,32,No,1,1,Found same amount of functions,resolve_color.(),seaborn._marks.base.resolve_color,2025-01-15 01:26:40.092589
Yes,seaborn,seaborn._marks.dot,resolve_properties,49,19,No,1,1,Found same amount of functions,resolve_properties.(),seaborn._marks.base.resolve_properties,2025-01-15 01:26:40.094071
Yes,seaborn,seaborn._marks.dot,_resolve_paths,50,27,No,1,1,Found same amount of functions,self._resolve_paths.(),seaborn._marks.dot.DotBase,2025-01-15 01:26:40.094071
Yes,seaborn,seaborn._marks.dot,_resolve_properties,134,19,Yes,3,4,,super.()._resolve_properties.(),seaborn._marks.dot.Dot,2025-01-15 01:26:40.095071
Yes,seaborn,seaborn._marks.dot,resolve_color,141,21,No,1,1,Found same amount of functions,resolve_color.(),seaborn._marks.base.resolve_color,2025-01-15 01:26:40.095071
Yes,seaborn,seaborn._marks.dot,resolve_color,142,21,No,1,1,Found same amount of functions,resolve_color.(),seaborn._marks.base.resolve_color,2025-01-15 01:26:40.095071
Yes,seaborn,seaborn._marks.dot,_resolve_properties,187,19,Yes,3,4,,super.()._resolve_properties.(),seaborn._marks.dot.Dots,2025-01-15 01:26:40.098491
Yes,seaborn,seaborn._marks.dot,resolve_color,189,32,No,1,1,Found same amount of functions,resolve_color.(),seaborn._marks.base.resolve_color,2025-01-15 01:26:40.099498
Yes,seaborn,seaborn._marks.dot,resolve_color,190,32,No,1,1,Found same amount of functions,resolve_color.(),seaborn._marks.base.resolve_color,2025-01-15 01:26:40.099498
Yes,seaborn,seaborn._marks.bar,_make_patches,210,22,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.099498
Yes,seaborn,seaborn._marks.bar,update_datalim,225,12,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.100775
Yes,seaborn,seaborn._marks.base,scale,179,30,No,0,1,Found no referenced functions,scale.(),seaborn._core.scales.Scale,2025-01-15 01:26:40.106465
Yes,seaborn,seaborn._marks.base,_during,181,26,No,1,1,Found same amount of functions,PlotSpecError._during.(),seaborn._core.exceptions.PlotSpecError,2025-01-15 01:26:40.106465
Yes,seaborn,seaborn._marks.base,standardize,164,22,No,5,5,Found same amount of functions,prop.standardize.(),seaborn._core.properties.Property,2025-01-15 01:26:40.107522
Yes,seaborn,seaborn._marks.base,standardize,192,18,No,5,5,Found same amount of functions,prop.standardize.(),seaborn._core.properties.Property,2025-01-15 01:26:40.107522
Yes,seaborn,seaborn._marks.base,_resolve,190,19,No,1,1,Found same amount of functions,self._resolve.(),seaborn._marks.base.Mark,2025-01-15 01:26:40.109691
Yes,seaborn,seaborn._marks.base,_resolve,236,14,No,1,1,Found same amount of functions,mark._resolve.(),"NamedType(name='Mark', qname='seaborn._marks.base.Mark')",2025-01-15 01:26:40.138754
Yes,seaborn,seaborn._marks.base,_resolve,267,12,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.139767
Yes,seaborn,seaborn._marks.base,_resolve,270,16,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.139767
Yes,seaborn,seaborn._marks.base,_resolve,272,16,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:40.139767
Yes,seaborn,seaborn._marks.base,visible,285,25,No,1,1,Found same amount of functions,visible.(),visible,2025-01-15 01:26:40.170186
Yes,seaborn,seaborn._marks.base,visible,290,25,No,1,1,Found same amount of functions,visible.(),visible,2025-01-15 01:26:40.171238
Yes,seaborn,seaborn._marks.base,join,304,12,No,0,0,Found no referenced functions,not_implemented.join.(),None,2025-01-15 01:26:40.175327
Yes,seaborn,seaborn._marks.base,join,310,20,No,0,0,Found no referenced functions,not_implemented.join.(),None,2025-01-15 01:26:40.175327
Yes,seaborn,seaborn._marks.dot,get_transformed_path,39,19,No,1,1,Found same amount of functions,get_transformed_path.(),seaborn._marks.dot.DotBase.get_transformed_path,2025-01-15 01:26:40.176446
