Type-Aware,Library,FunctionId,Runtime of body analysis,Date
Yes,pandas,pandas/plotting/_matplotlib/hist/hist_frame,0.002996683120727539,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/misc/scatter_matrix,0.007097721099853516,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/misc/_get_marker_compat,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/misc/radviz,0.00609278678894043,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/misc/andrews_curves,0.004014730453491211,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/misc/bootstrap_plot,0.004739522933959961,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/misc/parallel_coordinates,0.0032117366790771484,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/misc/lag_plot,0.0009989738464355469,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/misc/autocorrelation_plot,0.0030155181884765625,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/misc/unpack_single_str_list,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/style/get_standard_colors,0.0010175704956054688,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/style/_derive_colors,0.00099945068359375,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/style/_cycle_colors,0.0009984970092773438,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/style/_get_colors_from_colormap,0.0010743141174316406,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/style/_get_cmap_instance,0.0010175704956054688,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/style/_get_colors_from_color,0.00099945068359375,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/style/_is_single_color,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/style/_gen_list_of_colors_from_iterable,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/style/_is_floats_color,0.0009992122650146484,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/style/_get_colors_from_color_type,0.0009818077087402344,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/style/_get_default_colors,0.0009992122650146484,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/style/_get_random_colors,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/style/_random_color,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/style/_is_single_string_color,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/timeseries/maybe_resample,0.0020928382873535156,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/timeseries/_is_sub,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/timeseries/_is_sup,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/timeseries/_upsample_others,0.0020685195922851562,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/timeseries/_replot_ax,0.002996683120727539,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/timeseries/decorate_axes,0.0010008811950683594,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/timeseries/_get_ax_freq,0.0009987354278564453,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/timeseries/_get_period_alias,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/timeseries/_get_freq,0.0010006427764892578,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/timeseries/use_dynamic_x,0.001997232437133789,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/timeseries/_get_index_freq,0.0010006427764892578,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/timeseries/maybe_convert_index,0.002995729446411133,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/timeseries/_format_coord,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/timeseries/format_dateaxis,0.0019974708557128906,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/tools/do_adjust_figure,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/tools/maybe_adjust_figure,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/tools/format_date_labels,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/tools/table,0.0010690689086914062,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/tools/_get_layout,0.00460362434387207,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/tools/create_subplots,0.0050890445709228516,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/tools/_remove_labels_from_axis,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/tools/_has_externally_shared_axis,0.001069784164428711,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/tools/handle_shared_axes,0.0030858516693115234,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/tools/flatten_axes,0.00099945068359375,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/tools/set_ticks_props,0.0009989738464355469,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/tools/get_all_lines,0.0011219978332519531,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/tools/get_xlim,0.0010006427764892578,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/get_period_alias,0.0009982585906982422,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/infer_freq,0.0019981861114501953,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_FrequencyInferer/__init__,0.0010008811950683594,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_FrequencyInferer/deltas,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_FrequencyInferer/deltas_asi8,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_FrequencyInferer/is_unique,7.867813110351562e-05,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_FrequencyInferer/is_unique_asi8,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_FrequencyInferer/get_freq,0.004126787185668945,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_FrequencyInferer/day_deltas,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_FrequencyInferer/hour_deltas,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_FrequencyInferer/fields,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_FrequencyInferer/rep_stamp,0.0009999275207519531,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_FrequencyInferer/month_position_check,0.0009996891021728516,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_FrequencyInferer/mdiffs,0.0010924339294433594,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_FrequencyInferer/ydiffs,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_FrequencyInferer/_infer_daily_rule,0.0020956993103027344,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_FrequencyInferer/_get_daily_rule,0.0009992122650146484,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_FrequencyInferer/_get_annual_rule,0.0009987354278564453,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_FrequencyInferer/_get_quarterly_rule,0.0010671615600585938,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_FrequencyInferer/_get_monthly_rule,0.0009992122650146484,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_FrequencyInferer/_is_business_daily,0.0021276473999023438,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_FrequencyInferer/_get_wom_rule,0.0009987354278564453,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_TimedeltaFrequencyInferer/_infer_daily_rule,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_is_multiple,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_maybe_add_count,0.0010001659393310547,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/is_subperiod,0.0030717849731445312,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/is_superperiod,0.0070552825927734375,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_maybe_coerce_freq,0.0009989738464355469,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_quarter_months_conform,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_is_annual,0.0009989738464355469,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_is_quarterly,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_is_monthly,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/frequencies/_is_weekly,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/next_monday,0.0009987354278564453,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/next_monday_or_tuesday,0.0010933876037597656,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/previous_friday,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/sunday_to_monday,0.0010001659393310547,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/weekend_to_monday,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/nearest_workday,0.001018524169921875,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/next_workday,0.00099945068359375,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/previous_workday,0.0009982585906982422,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/before_nearest_workday,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/after_nearest_workday,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/Holiday/__init__,0.0019979476928710938,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/Holiday/__repr__,0.001997709274291992,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/Holiday/dates,0.0021424293518066406,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/Holiday/_reference_dates,0.000982522964477539,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/Holiday/_apply_rule,0.0010547637939453125,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/register,0.0005311965942382812,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/get_calendar,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/HolidayCalendarMetaClass/__new__,0.0005290508270263672,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/AbstractHolidayCalendar/__init__,0.0005166530609130859,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/AbstractHolidayCalendar/rule_from_name,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/AbstractHolidayCalendar/holidays,0.002998828887939453,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/AbstractHolidayCalendar/merge_class,0.0011515617370605469,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/AbstractHolidayCalendar/merge,0.0009989738464355469,2025-02-26 18:00:10.460708
Yes,pandas,pandas/tseries/holiday/HolidayCalendarFactory,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_decorators/deprecate,0.002997159957885742,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_decorators/deprecate_kwarg,0.0020170211791992188,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_decorators/_format_argument_list,0.001979351043701172,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_decorators/future_version_msg,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_decorators/deprecate_nonkeyword_arguments,0.0019974708557128906,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_decorators/doc,0.0019991397857666016,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_decorators/Substitution/__init__,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_decorators/Substitution/__call__,7.224082946777344e-05,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_decorators/Substitution/update,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_decorators/Appender/__init__,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_decorators/Appender/__call__,0.001810312271118164,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_decorators/indent,0.0009992122650146484,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_doctools/TablePlotter/__init__,0.0009992122650146484,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_doctools/TablePlotter/_shape,0.0010173320770263672,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_doctools/TablePlotter/_get_cells,0.0009992122650146484,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_doctools/TablePlotter/plot,0.0030794143676757812,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_doctools/TablePlotter/_conv,0.0010635852813720703,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_doctools/TablePlotter/_insert_index,0.0019991397857666016,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_doctools/TablePlotter/_make_table,0.0019969940185546875,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_doctools/main,0.0019981861114501953,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_exceptions/rewrite_exception,0.001104116439819336,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_exceptions/find_stack_level,0.0010173320770263672,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_exceptions/rewrite_warning,0.0019979476928710938,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_print_versions/_get_commit_hash,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_print_versions/_get_sys_info,0.003069162368774414,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_print_versions/_get_dependency_info,0.00213623046875,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_print_versions/show_versions,0.0030951499938964844,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_tester/test,0.001018524169921875,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_test_decorators/safe_import,0.0009989738464355469,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_test_decorators/_skip_if_no_mpl,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_test_decorators/_skip_if_not_us_locale,0.0009999275207519531,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_test_decorators/_skip_if_no_scipy,0.0009801387786865234,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_test_decorators/skip_if_installed,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_test_decorators/skip_if_no,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_test_decorators/skip_if_np_lt,0.0012392997741699219,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_test_decorators/parametrize_fixture_doc,0.0010178089141845703,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_test_decorators/async_mark,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_test_decorators/mark_array_manager_not_yet_implemented,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_validators/_check_arg_length,0.0010192394256591797,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_validators/_check_for_default_values,0.0010175704956054688,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_validators/validate_args,0.0009996891021728516,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_validators/_check_for_invalid_keys,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_validators/validate_kwargs,0.0010151863098144531,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_validators/validate_args_and_kwargs,0.0009987354278564453,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_validators/validate_bool_kwarg,0.0010933876037597656,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_validators/validate_fillna_kwargs,0.0019979476928710938,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_validators/validate_percentile,0.0009992122650146484,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_validators/validate_endpoints,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_validators/validate_inclusive,0.0009968280792236328,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_validators/validate_insert_loc,0.0009992122650146484,2025-02-26 18:00:10.460708
Yes,pandas,pandas/util/_validators/check_dtype_backend,0.0010008811950683594,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/_get_single_key,0.0019979476928710938,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/_get_option,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/_set_option,0.00099945068359375,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/_describe_option,0.0009987354278564453,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/_reset_option,0.0010175704956054688,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/get_default_val,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/DictWrapper/__init__,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/DictWrapper/__setattr__,0.0010180473327636719,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/DictWrapper/__getattr__,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/DictWrapper/__dir__,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/CallableDynamicDoc/__init__,9.393692016601562e-05,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/CallableDynamicDoc/__call__,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/CallableDynamicDoc/__doc__,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/option_context/__init__,0.0009984970092773438,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/option_context/__enter__,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/option_context/__exit__,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/register_option,0.0032243728637695312,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/deprecate_option,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/_select_options,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/_get_root,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/_is_deprecated,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/_get_deprecated_option,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/_get_registered_option,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/_translate_key,0.0009987354278564453,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/_warn_if_deprecated,0.0019991397857666016,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/_build_option_description,0.0019979476928710938,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/pp_options_list,0.0029990673065185547,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/config_prefix,0.0021009445190429688,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/is_type_factory,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/is_instance_factory,0.002083301544189453,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/is_one_of_factory,0.002016782760620117,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/is_nonnegative_int,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/config/is_callable,0.0,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/display/detect_console_encoding,0.0010745525360107422,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/localization/set_locale,0.0009810924530029297,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/localization/can_set_locale,0.0009996891021728516,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/localization/_valid_locales,0.00011038780212402344,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_config/localization/get_locales,0.001016378402709961,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_testing/asserters/assert_almost_equal,0.0022401809692382812,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_testing/asserters/_check_isinstance,0.0010485649108886719,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_testing/asserters/assert_dict_equal,0.0005214214324951172,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_testing/asserters/assert_index_equal,0.01531839370727539,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_testing/asserters/assert_class_equal,0.003129243850708008,2025-02-26 18:00:10.460708
Yes,pandas,pandas/_testing/asserters/assert_attr_equal,0.0019981861114501953,2025-02-26 18:00:10.460708
