Type-Aware,Library,FunctionId,Runtime of body analysis,Date
No,pandas,pandas/core/generic/NDFrame/_get_numeric_data,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/_get_bool_data,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/values,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/_values,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/dtypes,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/astype,0.003996133804321289,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/copy,0.0009989738464355469,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/__copy__,0.0009980201721191406,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/__deepcopy__,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/infer_objects,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/convert_dtypes,0.0019974708557128906,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/fillna,0.007990837097167969,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/ffill,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/pad,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/bfill,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/backfill,0.0009980201721191406,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/replace,0.009989738464355469,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/interpolate,0.0059947967529296875,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/asof,0.00613093376159668,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/isna,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/isnull,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/notna,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/notnull,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/_clip_with_scalar,0.001998424530029297,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/_clip_with_one_bound,0.0029964447021484375,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/clip,0.0019965171813964844,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/asfreq,0.0009996891021728516,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/at_time,0.0009975433349609375,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/between_time,0.0009989738464355469,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/resample,0.0009987354278564453,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/first,0.0029964447021484375,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/last,0.0019986629486083984,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/rank,0.002999544143676758,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/compare,0.004994392395019531,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/align,0.0019974708557128906,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/_align_frame,0.003996849060058594,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/_align_series,0.0059931278228759766,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/_where,0.006992340087890625,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/where,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/mask,0.0009989738464355469,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/shift,0.00404667854309082,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/truncate,0.0027217864990234375,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/tz_convert,0.0059969425201416016,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/tz_localize,0.006992816925048828,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/describe,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/pct_change,0.0009987354278564453,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/_logical_func,0.0009992122650146484,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/any,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/all,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/_accum_func,0.0019981861114501953,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/cummax,0.0009987354278564453,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/cummin,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/cumsum,0.0009982585906982422,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/cumprod,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/_stat_function_ddof,0.0009992122650146484,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/sem,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/var,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/std,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/_stat_function,0.0010001659393310547,2025-03-04 09:43:06.172197
No,pandas,pandas/core/generic/NDFrame/min,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/max,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/mean,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/median,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/skew,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/kurt,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/_min_count_stat_function,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/sum,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/prod,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/_add_numeric_operations,0.04726839065551758,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/rolling,0.0009987354278564453,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/expanding,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/ewm,0.0009999275207519531,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/_inplace_method,0.0009984970092773438,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/__iadd__,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/__isub__,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/__imul__,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/__itruediv__,0.0009989738464355469,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/__ifloordiv__,0.00099945068359375,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/__imod__,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/__ipow__,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/__iand__,0.0009996891021728516,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/__ior__,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/__ixor__,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/_find_valid_index,0.0009980201721191406,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/first_valid_index,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/NDFrame/last_valid_index,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/_doc_params,0.0009984970092773438,2025-03-04 09:43:06.173197
No,pandas,pandas/core/generic/_align_as_utc,0.0009989738464355469,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_IndexSlice/__getitem__,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/IndexingMixin/iloc,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/IndexingMixin/loc,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/IndexingMixin/at,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/IndexingMixin/iat,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocationIndexer/__call__,0.0009987354278564453,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocationIndexer/_get_setitem_indexer,0.0019981861114501953,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocationIndexer/_maybe_mask_setitem_value,0.0019991397857666016,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocationIndexer/_ensure_listlike_indexer,0.0019974708557128906,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocationIndexer/__setitem__,0.0019979476928710938,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocationIndexer/_validate_key,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocationIndexer/_expand_ellipsis,0.0009987354278564453,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocationIndexer/_validate_tuple_indexer,0.0009989738464355469,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocationIndexer/_is_nested_tuple_indexer,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocationIndexer/_convert_tuple,0.0009992122650146484,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocationIndexer/_validate_key_length,0.0009987354278564453,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocationIndexer/_getitem_tuple_same_dim,0.0009989738464355469,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocationIndexer/_getitem_lowerdim,0.0019981861114501953,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocationIndexer/_getitem_nested_tuple,0.004582643508911133,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocationIndexer/_convert_to_indexer,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocationIndexer/__getitem__,0.001508474349975586,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocationIndexer/_is_scalar_access,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocationIndexer/_getitem_tuple,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocationIndexer/_getitem_axis,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocationIndexer/_has_valid_setitem_indexer,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocationIndexer/_getbool_axis,0.0009992122650146484,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocIndexer/_validate_key,0.0019979476928710938,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocIndexer/_has_valid_setitem_indexer,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocIndexer/_is_scalar_access,0.0019986629486083984,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocIndexer/_multi_take_opportunity,0.0009984970092773438,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocIndexer/_multi_take,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocIndexer/_getitem_iterable,0.0009980201721191406,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocIndexer/_getitem_tuple,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocIndexer/_get_label,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocIndexer/_handle_lowerdim_multi_index_axis0,0.0019965171813964844,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocIndexer/_getitem_axis,0.002997159957885742,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocIndexer/_get_slice_axis,0.0019981861114501953,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocIndexer/_convert_to_indexer,0.0059926509857177734,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_LocIndexer/_get_listlike_indexer,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_iLocIndexer/_validate_key,0.001998424530029297,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_iLocIndexer/_has_valid_setitem_indexer,0.001004934310913086,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_iLocIndexer/_is_scalar_access,0.000993490219116211,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_iLocIndexer/_validate_integer,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_iLocIndexer/_getitem_tuple,0.0009987354278564453,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_iLocIndexer/_get_list_axis,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_iLocIndexer/_getitem_axis,0.0019986629486083984,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_iLocIndexer/_get_slice_axis,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_iLocIndexer/_convert_to_indexer,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_iLocIndexer/_get_setitem_indexer,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_iLocIndexer/_setitem_with_indexer,0.009989023208618164,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_iLocIndexer/_setitem_with_indexer_split_path,0.003995180130004883,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_iLocIndexer/_setitem_with_indexer_2d_value,0.000997781753540039,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_iLocIndexer/_setitem_with_indexer_frame_value,0.005993843078613281,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_iLocIndexer/_setitem_single_column,0.002996683120727539,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_iLocIndexer/_setitem_single_block,0.00594782829284668,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_iLocIndexer/_setitem_with_indexer_missing,0.009959936141967773,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_iLocIndexer/_ensure_iterable_column_indexer,0.0009989738464355469,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_iLocIndexer/_align_series,0.008990764617919922,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_iLocIndexer/_align_frame,0.002996683120727539,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_ScalarAccessIndexer/_convert_key,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_ScalarAccessIndexer/__getitem__,0.0009987354278564453,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_ScalarAccessIndexer/__setitem__,0.0009996891021728516,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_AtIndexer/_convert_key,0.00099945068359375,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_AtIndexer/_axes_are_unique,0.0009980201721191406,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_AtIndexer/__getitem__,0.0009989738464355469,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_AtIndexer/__setitem__,0.003998517990112305,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_iAtIndexer/_convert_key,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_tuplify,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/_tupleize_axis_indexer,0.0009989738464355469,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/check_bool_indexer,0.0009982585906982422,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/convert_missing_indexer,0.0009992122650146484,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/convert_from_missing_indexer_tuple,0.0009980201721191406,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/maybe_convert_ix,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/is_nested_tuple,0.0009987354278564453,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/is_label_like,0.0009984970092773438,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/need_slice,0.0009989738464355469,2025-03-04 09:43:06.173197
No,pandas,pandas/core/indexing/check_dict_or_set_indexers,0.0009989738464355469,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/check_value_size,0.0009999275207519531,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/mask_missing,0.0019986629486083984,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/clean_fill_method,0.001998424530029297,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/clean_interp_method,0.0009987354278564453,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/find_valid_index,0.001997709274291992,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/interpolate_array_2d,0.0019979476928710938,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/_interpolate_2d_with_fill,0.002996683120727539,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/_index_to_interp_indices,0.0009989738464355469,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/_interpolate_1d,0.003597736358642578,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/_interpolate_scipy_wrapper,0.003590106964111328,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/_from_derivatives,0.0005021095275878906,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/_akima_interpolate,0.0009984970092773438,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/_cubicspline_interpolate,0.0009987354278564453,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/_interpolate_with_limit_area,0.0019986629486083984,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/interpolate_2d,0.0009980201721191406,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/_fillna_prep,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/_datetimelike_compat,0.0009984970092773438,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/_pad_1d,0.0010097026824951172,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/_backfill_1d,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/_pad_2d,0.00099945068359375,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/_backfill_2d,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/get_fill_func,0.0009987354278564453,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/clean_reindex_fill_method,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/_interp_limit,0.0029976367950439453,2025-03-04 09:43:06.173197
No,pandas,pandas/core/missing/_rolling_window,0.0009987354278564453,2025-03-04 09:43:06.173197
No,pandas,pandas/core/nanops/set_use_bottleneck,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/nanops/disallow/__init__,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/nanops/disallow/check,0.0009987354278564453,2025-03-04 09:43:06.173197
No,pandas,pandas/core/nanops/disallow/__call__,0.0009984970092773438,2025-03-04 09:43:06.173197
No,pandas,pandas/core/nanops/bottleneck_switch/__init__,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/nanops/bottleneck_switch/__call__,0.003995656967163086,2025-03-04 09:43:06.173197
No,pandas,pandas/core/nanops/_bn_ok_dtype,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/nanops/_has_infs,0.0,2025-03-04 09:43:06.173197
No,pandas,pandas/core/nanops/_get_fill_value,0.0009987354278564453,2025-03-04 09:43:06.173197
No,pandas,pandas/core/nanops/_maybe_get_mask,0.00099945068359375,2025-03-04 09:43:06.173197
No,pandas,pandas/core/nanops/_get_values,0.0019981861114501953,2025-03-04 09:43:06.173197
No,pandas,pandas/core/nanops/_na_ok_dtype,0.0009992122650146484,2025-03-04 09:43:06.173197
No,pandas,pandas/core/nanops/_wrap_results,0.0019979476928710938,2025-03-04 09:43:06.173197
No,pandas,pandas/core/nanops/_datetimelike_compat,0.0019979476928710938,2025-03-04 09:43:06.173197
No,pandas,pandas/core/nanops/_na_for_min_count,0.00099945068359375,2025-03-04 09:43:06.173197
No,pandas,pandas/core/nanops/maybe_operate_rowwise,0.001997709274291992,2025-03-04 09:43:06.173197
No,pandas,pandas/core/nanops/nanany,0.0009989738464355469,2025-03-04 09:43:06.173197
No,pandas,pandas/core/nanops/nanall,0.0009984970092773438,2025-03-04 09:43:06.173197
