Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,Seaborn,Seaborn.external.docscrape,__init__,661,8,No,0,24,Found no referenced functions,,None,2025-01-17 10:59:42.626645
No,Seaborn,Seaborn.external.docscrape,_is_show_member,698,24,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.627645
No,Seaborn,Seaborn.external.docscrape,_is_show_member,708,24,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.627645
No,Seaborn,Seaborn.external.husl,lch_to_rgb,32,11,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.628644
No,Seaborn,Seaborn.external.husl,husl_to_lch,32,23,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.629643
No,Seaborn,Seaborn.external.husl,rgb_to_hex,36,11,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.629643
No,Seaborn,Seaborn.external.husl,husl_to_rgb,36,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.630643
No,Seaborn,Seaborn.external.husl,lch_to_husl,40,11,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.630643
No,Seaborn,Seaborn.external.husl,rgb_to_lch,40,23,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.631641
No,Seaborn,Seaborn.external.husl,rgb_to_husl,44,11,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.631641
No,Seaborn,Seaborn.external.husl,hex_to_rgb,44,24,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.632641
No,Seaborn,Seaborn.external.husl,lch_to_rgb,48,11,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.632641
No,Seaborn,Seaborn.external.husl,huslp_to_lch,48,23,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.633639
No,Seaborn,Seaborn.external.husl,rgb_to_hex,52,11,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.633639
No,Seaborn,Seaborn.external.husl,huslp_to_rgb,52,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.634637
No,Seaborn,Seaborn.external.husl,lch_to_huslp,56,11,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.634637
No,Seaborn,Seaborn.external.husl,rgb_to_lch,56,24,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.635639
No,Seaborn,Seaborn.external.husl,rgb_to_huslp,60,11,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.635639
No,Seaborn,Seaborn.external.husl,hex_to_rgb,60,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.636636
No,Seaborn,Seaborn.external.husl,xyz_to_rgb,64,11,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.636636
No,Seaborn,Seaborn.external.husl,luv_to_xyz,64,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.637636
No,Seaborn,Seaborn.external.husl,lch_to_luv,64,33,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.637636
No,Seaborn,Seaborn.external.husl,luv_to_lch,68,11,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.638635
No,Seaborn,Seaborn.external.husl,xyz_to_luv,68,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.638635
No,Seaborn,Seaborn.external.husl,rgb_to_xyz,68,33,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.638635
No,Seaborn,Seaborn.external.husl,max_chroma,110,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.640631
No,Seaborn,Seaborn.external.husl,_hrad_extremum,118,21,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.642629
No,Seaborn,Seaborn.external.husl,max_chroma,119,11,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.642629
No,Seaborn,Seaborn.external.husl,map,123,15,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:42.643628
No,Seaborn,Seaborn.external.husl,rgb_prepare,189,35,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.704218
No,Seaborn,Seaborn.external.husl,map,193,10,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:42.704218
No,Seaborn,Seaborn.external.husl,map,194,16,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:42.705217
No,Seaborn,Seaborn.external.husl,dot_product,193,26,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.705217
No,Seaborn,Seaborn.external.husl,map,198,16,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:42.706216
No,Seaborn,Seaborn.external.husl,map,199,16,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:42.706216
No,Seaborn,Seaborn.external.husl,dot_product,199,32,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.706216
No,Seaborn,Seaborn.external.husl,f,210,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.707215
No,Seaborn,Seaborn.external.husl,f_inv,228,11,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.708214
No,Seaborn,Seaborn.external.husl,max_chroma,268,9,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.710213
No,Seaborn,Seaborn.external.husl,max_chroma,282,9,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.710213
No,Seaborn,Seaborn.external.husl,max_chroma_pastel,296,9,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.711212
No,Seaborn,Seaborn.external.husl,max_chroma_pastel,310,9,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.711212
No,Seaborn,Seaborn.external.kde,exp,256,42,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.720202
No,Seaborn,Seaborn.external.kde,exp,262,32,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.720202
No,Seaborn,Seaborn.external.kde,_compute_covariance,336,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.727195
No,Seaborn,Seaborn.external.kde,covariance_factor,342,22,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:42.728194
No,Seaborn,Seaborn.external.kde,sqrt,352,28,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.730192
No,Seaborn,Seaborn.external.version,join,304,19,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.738184
No,Seaborn,Seaborn.external.version,join,321,21,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.739183
No,Seaborn,Seaborn.external.version,join,323,15,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.739183
No,Seaborn,Seaborn._core.data,update,104,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.741181
No,Seaborn,Seaborn._core.data,update,107,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.742180
No,Seaborn,Seaborn._core.exceptions,join,32,19,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.746175
No,Seaborn,Seaborn._core.groupby,categorical_order,57,28,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:42.746175
No,Seaborn,Seaborn._core.groupby,_get_groups,88,26,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.756228
No,Seaborn,Seaborn._core.groupby,pipe,95,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.757414
No,Seaborn,Seaborn._core.groupby,agg,95,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.757928
No,Seaborn,Seaborn._core.moves,agg,111,17,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.759466
No,Seaborn,Seaborn._core.moves,dropna,113,21,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.759978
No,Seaborn,Seaborn._core.moves,dropna,175,26,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.760993
No,Seaborn,Seaborn._core.moves,agg,256,28,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.761995
No,Seaborn,Seaborn._core.plot,update,102,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.762993
No,Seaborn,Seaborn._core.plot,update,108,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.762993
No,Seaborn,Seaborn._core.plot,color_palette,98,20,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.763993
No,Seaborn,Seaborn._core.plot,join,136,8,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:42.765990
No,Seaborn,Seaborn._core.plot,update,292,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.770986
No,Seaborn,Seaborn._core.plot,update,293,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.770986
No,Seaborn,Seaborn._core.plot,update,294,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.771984
No,Seaborn,Seaborn._core.plot,update,295,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:42.771984
No,Seaborn,Seaborn._core.plot,update,296,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.217396
No,Seaborn,Seaborn._core.plot,update,298,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.218395
No,Seaborn,Seaborn._core.plot,update,299,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.218395
No,Seaborn,Seaborn._core.plot,update,301,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.219393
No,Seaborn,Seaborn._core.plot,update,302,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.219393
No,Seaborn,Seaborn._core.plot,update,303,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.220392
No,Seaborn,Seaborn._core.plot,axes_style,322,14,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.221391
No,Seaborn,Seaborn._core.plot,plotting_context,323,14,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.228384
No,Seaborn,Seaborn._core.plot,color_palette,324,47,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.229384
No,Seaborn,Seaborn._core.plot,update,326,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.230383
No,Seaborn,Seaborn._core.plot,_clone,385,14,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.231381
No,Seaborn,Seaborn._core.plot,join,458,18,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:43.237382
No,Seaborn,Seaborn._core.plot,join,461,16,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:43.237382
No,Seaborn,Seaborn._core.plot,_clone,465,14,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.238373
No,Seaborn,Seaborn._core.plot,_clone,538,14,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.240372
No,Seaborn,Seaborn._core.plot,update,539,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.241371
No,Seaborn,Seaborn._core.plot,join,582,22,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:43.242371
No,Seaborn,Seaborn._core.plot,_clone,598,14,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.242371
No,Seaborn,Seaborn._core.plot,update,599,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.242371
No,Seaborn,Seaborn._core.plot,_clone,628,14,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.243369
No,Seaborn,Seaborn._core.plot,update,629,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.244369
No,Seaborn,Seaborn._core.plot,_clone,647,14,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.244369
No,Seaborn,Seaborn._core.plot,update,648,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.245368
No,Seaborn,Seaborn._core.plot,_clone,668,14,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.245368
No,Seaborn,Seaborn._core.plot,update,669,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.246366
No,Seaborn,Seaborn._core.plot,_clone,694,14,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.247365
No,Seaborn,Seaborn._core.plot,update,697,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.247365
No,Seaborn,Seaborn._core.plot,_clone,734,14,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.249951
No,Seaborn,Seaborn._core.plot,_clone,765,14,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.250454
No,Seaborn,Seaborn._core.plot,update,774,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.251455
No,Seaborn,Seaborn._core.plot,theme_context,792,13,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.252454
No,Seaborn,Seaborn._core.plot,_theme_with_defaults,792,27,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.253107
No,Seaborn,Seaborn._core.plot,save,793,12,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.253624
No,Seaborn,Seaborn._core.plot,_plot,793,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.254136
No,Seaborn,Seaborn._core.plot,savefig,891,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.255163
No,Seaborn,Seaborn._core.plot,show,814,8,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.256189
No,Seaborn,Seaborn._core.plot,plot,814,8,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:43.256706
No,Seaborn,Seaborn._core.plot,theme_context,904,13,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.257209
No,Seaborn,Seaborn._core.plot,show,905,12,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.257209
No,Seaborn,Seaborn._core.plot,_theme_with_defaults,828,47,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.258210
No,Seaborn,Seaborn._core.plot,_extract_data,831,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.258210
No,Seaborn,Seaborn._core.plot,_setup_figure,832,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.259209
No,Seaborn,Seaborn._core.plot,_setup_scales,836,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.259209
No,Seaborn,Seaborn._core.plot,_setup_scales,842,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.260209
No,Seaborn,Seaborn._core.plot,_compute_stats,839,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.260209
No,Seaborn,Seaborn._core.plot,_plot_layer,851,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.260209
No,Seaborn,Seaborn._core.plot,_make_legend,854,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.261208
No,Seaborn,Seaborn._core.plot,_finalize_figure,855,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.261208
No,Seaborn,Seaborn._marks.area,_standardize_coordinate_parameters,30,19,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:43.263206
No,Seaborn,Seaborn._marks.area,resolve_properties,31,23,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.263206
No,Seaborn,Seaborn._marks.area,_get_verts,32,20,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.264205
No,Seaborn,Seaborn._marks.area,update_datalim,33,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.264205
No,Seaborn,Seaborn._marks.area,resolve_color,36,17,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.265203
No,Seaborn,Seaborn._marks.area,resolve_color,41,31,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.265203
No,Seaborn,Seaborn._marks.area,_postprocess_artist,50,16,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.266203
No,Seaborn,Seaborn._marks.bar,_make_patches,139,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.268201
No,Seaborn,Seaborn._marks.bar,get_dimensions,241,32,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.270199
No,Seaborn,Seaborn._marks.dot,_resolve_properties,71,19,No,0,4,Found no referenced functions,,None,2025-01-17 10:59:43.273196
No,Seaborn,Seaborn._marks.line,resolve_properties,53,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.275193
No,Seaborn,Seaborn._marks.line,resolve_color,54,28,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.276193
No,Seaborn,Seaborn._marks.line,resolve_color,55,32,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.276193
No,Seaborn,Seaborn._marks.line,resolve_color,56,32,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.277190
No,Seaborn,Seaborn._marks.line,_handle_capstyle,66,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.278191
No,Seaborn,Seaborn._marks.line,_setup_segments,182,23,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:43.280188
No,Seaborn,Seaborn._marks.line,resolve_properties,186,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.281186
No,Seaborn,Seaborn._marks.line,resolve_color,187,28,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.282185
No,Seaborn,Seaborn._marks.line,update_datalim,200,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.282185
No,Seaborn,Seaborn._marks.text,resolve_properties,46,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.285184
No,Seaborn,Seaborn._marks.text,resolve_color,47,20,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.286182
No,Seaborn,Seaborn._marks.text,update_datalim,76,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.287181
No,Seaborn,Seaborn._core.plot,join,952,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.289179
No,Seaborn,Seaborn._core.plot,join,952,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.290178
No,Seaborn,Seaborn._core.plot,join,960,27,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.290178
No,Seaborn,Seaborn._core.plot,categorical_order,994,24,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.293174
No,Seaborn,Seaborn._core.plot,init_figure,1000,23,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.302165
No,Seaborn,Seaborn._core.plot,_resolve_label,1021,24,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.303164
No,Seaborn,Seaborn._core.plot,_resolve_label,1057,26,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.303164
No,Seaborn,Seaborn._core.plot,_resolve_label,1059,30,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.304163
No,Seaborn,Seaborn._core.plot,_resolve_label,1077,24,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.304163
No,Seaborn,Seaborn._core.plot,set,1022,16,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.305162
No,Seaborn,Seaborn._core.plot,join,1073,24,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:43.305162
No,Seaborn,Seaborn._core.plot,_infer_orient,1120,44,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.308158
No,Seaborn,Seaborn._core.plot,infer_scale,1143,24,No,0,5,Found no referenced functions,,None,2025-01-17 10:59:43.310157
No,Seaborn,Seaborn._core.plot,default_scale,1145,20,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:43.311156
No,Seaborn,Seaborn._core.plot,_get_subplot_index,1158,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.321146
No,Seaborn,Seaborn._core.plot,_setup,1254,40,No,0,4,Found no referenced functions,,None,2025-01-17 10:59:43.322145
No,Seaborn,Seaborn._core.plot,_setup,1274,29,No,0,4,Found no referenced functions,,None,2025-01-17 10:59:43.322145
No,Seaborn,Seaborn._core.plot,_during,1256,26,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.323144
No,Seaborn,Seaborn._core.plot,_during,1286,37,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.323144
No,Seaborn,Seaborn._core.plot,_get_scale,1219,20,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.324143
No,Seaborn,Seaborn._core.plot,_identity,1251,36,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.325142
No,Seaborn,Seaborn._core.plot,_get_subplot_data,1273,30,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.326140
No,Seaborn,Seaborn._core.plot,set_scale_obj,1275,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.327139
No,Seaborn,Seaborn._core.plot,_get_subplot_index,1282,26,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.335132
No,Seaborn,Seaborn._core.plot,_generate_pairings,1306,36,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.348280
No,Seaborn,Seaborn._core.plot,_infer_orient,1308,40,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.348799
No,Seaborn,Seaborn._core.plot,get_order,1357,34,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.349314
No,Seaborn,Seaborn._core.plot,_get_subplot_data,1321,31,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.349826
No,Seaborn,Seaborn._core.plot,_resolve,1326,37,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.350339
No,Seaborn,Seaborn._core.plot,_resolve,1340,27,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.350841
No,Seaborn,Seaborn._core.plot,_spacing,1331,30,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.351368
No,Seaborn,Seaborn._core.plot,_unscale_coords,1361,17,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.352387
No,Seaborn,Seaborn._core.plot,_setup_split_generator,1364,30,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.352387
No,Seaborn,Seaborn._core.plot,_plot,1366,12,No,0,8,Found no referenced functions,,None,2025-01-17 10:59:43.353388
No,Seaborn,Seaborn._core.plot,_update_legend_contents,1373,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.353388
No,Seaborn,Seaborn._core.plot,_filter_subplot_data,1389,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.356386
No,Seaborn,Seaborn._core.plot,categorical_order,1482,24,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.361380
No,Seaborn,Seaborn._core.plot,_filter_subplot_data,1489,26,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.362380
No,Seaborn,Seaborn._core.plot,dropna,1505,34,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.363378
No,Seaborn,Seaborn._core.plot,update,1538,20,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.364377
No,Seaborn,Seaborn._core.plot,_resolve_label,1576,28,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.366375
No,Seaborn,Seaborn._core.plot,_legend_artist,1585,25,No,0,6,Found no referenced functions,,None,2025-01-17 10:59:43.367374
No,Seaborn,Seaborn._core.plot,convert_units,1654,45,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.370371
No,Seaborn,Seaborn._core.plot,convert_units,1655,45,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.371370
No,Seaborn,Seaborn._core.plot,set,1660,20,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.372369
No,Seaborn,Seaborn._core.plot,_finalize,1663,20,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:43.372369
No,Seaborn,Seaborn._core.plot,set_layout_engine,1667,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.373368
No,Seaborn,Seaborn._core.properties,variable_type,67,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.374368
No,Seaborn,Seaborn._core.properties,variable_type,352,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.375367
No,Seaborn,Seaborn._core.properties,variable_type,743,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.376365
No,Seaborn,Seaborn._core.properties,variable_type,181,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.377364
No,Seaborn,Seaborn._core.properties,variable_type,356,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.378363
No,Seaborn,Seaborn._core.properties,variable_type,596,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.379362
No,Seaborn,Seaborn._core.properties,join,618,18,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:43.381360
No,Seaborn,Seaborn._core.properties,variable_type,747,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.382359
No,Seaborn,Seaborn._core.properties,MarkerStyle,409,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.383358
No,Seaborn,Seaborn._core.properties,_get_dash_pattern,448,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.383358
No,Seaborn,Seaborn._core.properties,set,109,18,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.385357
No,Seaborn,Seaborn._core.properties,set,109,32,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.385357
No,Seaborn,Seaborn._core.properties,join,111,24,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:43.386354
No,Seaborn,Seaborn._core.properties,map,111,34,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:43.386354
No,Seaborn,Seaborn._core.properties,square,281,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.389352
No,Seaborn,Seaborn._core.properties,sqrt,285,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.390352
No,Seaborn,Seaborn._core.properties,_get_nominal_mapping,198,19,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.391349
No,Seaborn,Seaborn._core.properties,_get_boolean_mapping,200,19,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.392350
No,Seaborn,Seaborn._core.properties,_forward,203,25,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.392350
No,Seaborn,Seaborn._core.properties,_forward,205,25,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.393347
No,Seaborn,Seaborn._core.properties,join,212,18,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:43.393347
No,Seaborn,Seaborn._core.properties,_inverse,219,19,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.394346
No,Seaborn,Seaborn._core.properties,categorical_order,225,17,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.395345
No,Seaborn,Seaborn._core.properties,_get_values,226,17,No,0,4,Found no referenced functions,,None,2025-01-17 10:59:43.395345
No,Seaborn,Seaborn._core.properties,_get_values,239,17,No,0,4,Found no referenced functions,,None,2025-01-17 10:59:43.402339
No,Seaborn,Seaborn._core.properties,categorical_order,363,17,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.404337
No,Seaborn,Seaborn._core.properties,_get_values,364,17,No,0,4,Found no referenced functions,,None,2025-01-17 10:59:43.405335
No,Seaborn,Seaborn._core.properties,categorical_order,675,17,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.408332
No,Seaborn,Seaborn._core.properties,_get_values,676,17,No,0,4,Found no referenced functions,,None,2025-01-17 10:59:43.409331
No,Seaborn,Seaborn._core.properties,_get_values,689,17,No,0,4,Found no referenced functions,,None,2025-01-17 10:59:43.414326
No,Seaborn,Seaborn._core.properties,categorical_order,768,17,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.416324
No,Seaborn,Seaborn._core.properties,_get_values,769,17,No,0,4,Found no referenced functions,,None,2025-01-17 10:59:43.417323
No,Seaborn,Seaborn._core.properties,_check_dict_entries,252,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.419321
No,Seaborn,Seaborn._core.properties,_check_list_length,255,21,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:43.419321
No,Seaborn,Seaborn._core.properties,join,263,22,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:43.420321
No,Seaborn,Seaborn._core.properties,_forward,269,25,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:43.420321
