Type-Aware,Library,FunctionId,Runtime of body analysis,Date
Yes,sklearn,sklearn/tree/_reingold_tilford/DrawTree/__init__,0.004000425338745117,2025-03-02 07:34:07.247235
Yes,sklearn,sklearn/tree/_reingold_tilford/DrawTree/left,0.0009996891021728516,2025-03-02 07:34:07.247235
Yes,sklearn,sklearn/tree/_reingold_tilford/DrawTree/right,0.0009999275207519531,2025-03-02 07:34:07.247235
Yes,sklearn,sklearn/tree/_reingold_tilford/DrawTree/lbrother,0.0010006427764892578,2025-03-02 07:34:07.247235
Yes,sklearn,sklearn/tree/_reingold_tilford/DrawTree/get_lmost_sibling,0.001959562301635742,2025-03-02 07:34:07.247235
Yes,sklearn,sklearn/tree/_reingold_tilford/DrawTree/__str__,0.0010004043579101562,2025-03-02 07:34:07.247235
Yes,sklearn,sklearn/tree/_reingold_tilford/DrawTree/__repr__,0.0009975433349609375,2025-03-02 07:34:07.247235
Yes,sklearn,sklearn/tree/_reingold_tilford/DrawTree/max_extents,0.001997232437133789,2025-03-02 07:34:07.247235
Yes,sklearn,sklearn/tree/_reingold_tilford/buchheim,0.0010039806365966797,2025-03-02 07:34:07.247235
Yes,sklearn,sklearn/tree/_reingold_tilford/third_walk,0.0010004043579101562,2025-03-02 07:34:07.247235
Yes,sklearn,sklearn/tree/_reingold_tilford/first_walk,0.003955841064453125,2025-03-02 07:34:07.247235
Yes,sklearn,sklearn/tree/_reingold_tilford/apportion,0.006043434143066406,2025-03-02 07:34:07.247235
Yes,sklearn,sklearn/tree/_reingold_tilford/move_subtree,0.0020012855529785156,2025-03-02 07:34:07.247235
Yes,sklearn,sklearn/tree/_reingold_tilford/execute_shifts,0.0009937286376953125,2025-03-02 07:34:07.247235
Yes,sklearn,sklearn/tree/_reingold_tilford/ancestor,0.0,2025-03-02 07:34:07.247235
Yes,sklearn,sklearn/tree/_reingold_tilford/second_walk,0.0019998550415039062,2025-03-02 07:34:07.247235
Yes,sklearn,sklearn/tree/_reingold_tilford/Tree/__init__,0.0010137557983398438,2025-03-02 07:34:07.247235
Yes,sklearn,sklearn/utils/class_weight/compute_class_weight,0.005995273590087891,2025-03-02 07:34:07.247235
Yes,sklearn,sklearn/utils/class_weight/compute_sample_weight,0.010981321334838867,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/deprecation/deprecated/__init__,0.0,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/deprecation/deprecated/__call__,0.0009999275207519531,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/deprecation/deprecated/_decorate_class,0.00699925422668457,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/deprecation/deprecated/_decorate_fun,0.0030007362365722656,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/deprecation/deprecated/_decorate_property,0.0010004043579101562,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/deprecation/_is_deprecated,0.0009987354278564453,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/discovery/all_estimators,0.011035442352294922,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/discovery/all_displays,0.0050013065338134766,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/discovery/_is_checked_function,0.0009992122650146484,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/discovery/all_functions,0.003992795944213867,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_yield_checks,0.00599980354309082,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_yield_classifier_checks,0.0029990673065185547,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_supervised_y_no_nan,0.0030052661895751953,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_yield_regressor_checks,0.005002260208129883,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_yield_transformer_checks,0.0019969940185546875,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_yield_clustering_checks,0.001999378204345703,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_yield_outliers_checks,0.0019989013671875,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_yield_all_checks,0.006006479263305664,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_get_check_estimator_ids,0.0030012130737304688,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_construct_instance,0.007999420166015625,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_maybe_mark_xfail,0.001999378204345703,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_maybe_skip,0.004959821701049805,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_should_be_skipped_or_marked,0.0020012855529785156,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/parametrize_with_checks,0.00500035285949707,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_estimator,0.0029993057250976562,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_regression_dataset,0.0010046958923339844,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_set_checking_parameters,0.017962217330932617,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_NotAnArray/__init__,0.0,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_NotAnArray/__array__,0.0,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_NotAnArray/__array_function__,0.0,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_is_pairwise_metric,0.0009982585906982422,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_generate_sparse_matrix,0.004015922546386719,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_array_api_input,0.016998291015625,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_estimator_sparse_data,0.011003255844116211,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_sample_weights_pandas_series,0.0049953460693359375,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_sample_weights_not_an_array,0.0059967041015625,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_sample_weights_list,0.002005338668823242,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_sample_weights_shape,0.004010438919067383,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_sample_weights_invariance,0.010014533996582031,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_sample_weights_not_overwritten,0.0049991607666015625,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_dtype_object,0.005000591278076172,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_complex_data,0.001996278762817383,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_dict_unchanged,0.008996963500976562,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_is_public_parameter,0.0010089874267578125,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_dont_overwrite_parameters,0.005000114440917969,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_fit2d_predict1d,0.0030002593994140625,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_apply_on_subsets,0.003992795944213867,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_methods_subset_invariance,0.005999326705932617,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_methods_sample_order_invariance,0.005007743835449219,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_fit2d_1sample,0.003000020980834961,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_fit2d_1feature,0.00499415397644043,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_fit1d,0.0030040740966796875,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_transformer_general,0.0009984970092773438,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_transformer_data_not_an_array,0.001999378204345703,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_transformers_unfitted,0.0009984970092773438,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_transformers_unfitted_stateless,0.002000570297241211,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_check_transformer,0.008991241455078125,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_pipeline_consistency,0.004000425338745117,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_fit_score_takes_y,0.006044626235961914,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_estimators_dtypes,0.007997989654541016,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_transformer_preserve_dtypes,0.005007266998291016,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_estimators_empty_data_messages,0.003003835678100586,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_estimators_nan_inf,0.007959365844726562,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_nonsquare_error,0.0019974708557128906,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_estimators_pickle,0.00901174545288086,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_estimators_partial_fit_n_features,0.0030024051666259766,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_classifier_multioutput,0.01096200942993164,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_regressor_multioutput,0.0019986629486083984,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_clustering,0.008044242858886719,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_clusterer_compute_labels_predict,0.0019991397857666016,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_classifiers_one_label,0.0030388832092285156,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_classifiers_one_label_sample_weights,0.006958484649658203,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_classifiers_train,0.017002105712890625,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_outlier_corruption,0.0010001659393310547,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_outliers_train,0.010001420974731445,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_outlier_contamination,0.0030372142791748047,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_classifiers_multilabel_representation_invariance,0.007003068923950195,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_classifiers_multilabel_output_format_predict,0.006951808929443359,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_classifiers_multilabel_output_format_predict_proba,0.013996601104736328,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_classifiers_multilabel_output_format_decision_function,0.007048606872558594,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_get_feature_names_out_error,0.0009911060333251953,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_estimators_fit_returns_self,0.003003358840942383,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_estimators_unfitted,0.0019981861114501953,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_supervised_y_2d,0.00395655632019043,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_classifiers_predictions,0.0069844722747802734,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_choose_check_classifiers_labels,0.0,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_classifiers_classes,0.0039670467376708984,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_regressors_int,0.005033969879150391,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_regressors_train,0.005000114440917969,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_regressors_no_decision_function,0.0020515918731689453,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_class_weight_classifiers,0.00500035285949707,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_class_weight_balanced_classifiers,0.002006053924560547,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_class_weight_balanced_linear_classifier,0.004999637603759766,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_estimators_overwrite_params,0.0030007362365722656,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_no_attributes_set_in_init,0.003000020980834961,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_sparsify_coefficients,0.0059964656829833984,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_classifier_data_not_an_array,0.0029997825622558594,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_regressor_data_not_an_array,0.0020012855529785156,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_estimators_data_not_an_array,0.003983974456787109,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_parameters_default_constructible,0.01401066780090332,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_enforce_estimator_tags_y,0.0029997825622558594,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_enforce_estimator_tags_X,0.0029981136322021484,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_non_transformer_estimators_n_iter,0.003000497817993164,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_transformer_n_iter,0.004039764404296875,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_get_params_invariance,0.00099945068359375,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_set_params,0.007999897003173828,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_classifiers_regression_target,0.001999378204345703,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_decision_proba_consistency,0.0030035972595214844,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_outliers_fit_predict,0.00500178337097168,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_fit_non_negative,0.0009980201721191406,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_fit_idempotent,0.006001472473144531,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_fit_check_is_fitted,0.004967927932739258,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_n_features_in,0.0029981136322021484,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_requires_y_none,0.0019991397857666016,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_n_features_in_after_fitting,0.010029077529907227,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_estimator_get_tags_default_keys,0.0010001659393310547,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_dataframe_column_names_consistency,0.018965482711791992,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_transformer_get_feature_names_out,0.010997295379638672,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_transformer_get_feature_names_out_pandas,0.009998321533203125,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_param_validation,0.01700282096862793,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_set_output_transform,0.009005308151245117,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_output_from_fit_transform,0.0039942264556884766,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/_check_generated_dataframe,0.0020017623901367188,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_set_output_transform_pandas,0.004998922348022461,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/estimator_checks/check_global_ouptut_transform_pandas,0.006956815719604492,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/extmath/squared_norm,0.0009996891021728516,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/extmath/row_norms,0.002003192901611328,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/extmath/fast_logdet,0.0009996891021728516,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/extmath/density,0.0009865760803222656,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/extmath/safe_sparse_dot,0.006985187530517578,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/extmath/randomized_range_finder,0.007001638412475586,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/extmath/randomized_svd,0.009003400802612305,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/extmath/_randomized_eigsh,0.004000425338745117,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/extmath/weighted_mode,0.004002809524536133,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/extmath/cartesian,0.003997325897216797,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/extmath/svd_flip,0.00499725341796875,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/extmath/log_logistic,0.0030024051666259766,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/extmath/softmax,0.002971649169921875,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/extmath/make_nonnegative,0.0010001659393310547,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/extmath/_safe_accumulator_op,0.001001119613647461,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/extmath/_incremental_mean_and_var,0.007997751235961914,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/extmath/_deterministic_vector_sign_flip,0.00099945068359375,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/extmath/stable_cumsum,0.0020008087158203125,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/extmath/_nanaverage,0.0019500255584716797,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/fixes/_object_dtype_isnan,0.0,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/fixes/_percentile,0.0,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/fixes/_get_threadpool_controller,0.0,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/fixes/threadpool_limits,0.001004934310913086,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/fixes/threadpool_info,0.0010371208190917969,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/fixes/delayed,0.0010001659393310547,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/fixes/_mode,0.002000093460083008,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/fixes/_open_text,0.0020067691802978516,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/fixes/_open_binary,0.0020368099212646484,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/fixes/_read_text,0.0019989013671875,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/fixes/_path,0.0009992122650146484,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/fixes/_is_resource,0.001991748809814453,2025-03-02 07:34:07.248227
Yes,sklearn,sklearn/utils/fixes/_contents,0.00099945068359375,2025-03-02 07:34:07.248227
