Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,pandas,pandas.core.algorithms,notna,850,24,No,0,5,Found no referenced functions,,None,,2025-03-01 02:00:28.459818
No,pandas,pandas.core.algorithms,astype,851,23,No,0,18,Found no referenced functions,,None,,2025-03-01 02:00:28.460924
No,pandas,pandas.core.algorithms,astype,887,23,No,0,18,Found no referenced functions,,None,,2025-03-01 02:00:28.460924
No,pandas,pandas.core.algorithms,astype,893,22,No,0,18,Found no referenced functions,,None,,2025-03-01 02:00:28.461925
No,pandas,pandas.core.algorithms,sort_index,852,17,No,0,0,Found no referenced functions,,None,,2025-03-01 02:00:28.462924
No,pandas,pandas.core.algorithms,all,855,22,No,0,8,Found no referenced functions,,None,,2025-03-01 02:00:28.462924
No,pandas,pandas.core.algorithms,array,859,17,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.463923
No,pandas,pandas.core.algorithms,len,859,27,No,0,2,Found no referenced functions,,None,,2025-03-01 02:00:28.464922
No,pandas,pandas.core.algorithms,is_extension_array_dtype,862,11,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.464922
No,pandas,pandas.core.algorithms,size,876,16,No,0,11,Found no referenced functions,,None,,2025-03-01 02:00:28.466020
No,pandas,pandas.core.algorithms,groupby,876,16,No,0,2,Found no referenced functions,,None,,2025-03-01 02:00:28.467020
No,pandas,pandas.core.algorithms,_ensure_arraylike,884,21,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.471146
No,pandas,pandas.core.algorithms,value_counts_arraylike,885,27,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.472147
No,pandas,pandas.core.algorithms,sort_values,899,17,No,0,2,Found no referenced functions,,None,,2025-03-01 02:00:28.473145
No,pandas,pandas.core.algorithms,sum,902,26,No,0,12,Found no referenced functions,,None,,2025-03-01 02:00:28.474145
No,pandas,pandas.core.base,value_counts,1015,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.554987
No,pandas,pandas.core.frame,tolist,7079,21,No,0,5,Found no referenced functions,,None,,2025-03-01 02:00:28.555988
No,pandas,pandas.core.frame,size,7082,17,No,0,11,Found no referenced functions,,None,,2025-03-01 02:00:28.556985
No,pandas,pandas.core.frame,groupby,7082,17,No,0,2,Found no referenced functions,,None,,2025-03-01 02:00:28.557983
No,pandas,pandas.core.frame,sort_values,7086,21,No,0,2,Found no referenced functions,,None,,2025-03-01 02:00:28.560443
No,pandas,pandas.core.frame,sum,7088,22,No,0,12,Found no referenced functions,,None,,2025-03-01 02:00:28.561442
No,pandas,pandas.core.frame,len,7091,36,No,0,2,Found no referenced functions,,None,,2025-03-01 02:00:28.562441
No,pandas,pandas.core.frame,from_arrays,7092,27,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.562441
No,pandas,pandas.core.arrays.categorical,len,1490,22,No,0,2,Found no referenced functions,,None,,2025-03-01 02:00:28.584853
No,pandas,pandas.core.arrays.categorical,all,1491,37,No,0,8,Found no referenced functions,,None,,2025-03-01 02:00:28.585852
No,pandas,pandas.core.arrays.categorical,where,1497,32,No,0,8,Found no referenced functions,,None,,2025-03-01 02:00:28.586850
No,pandas,pandas.core.arrays.categorical,append,1498,17,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.587850
No,pandas,pandas.core.arrays.categorical,coerce_indexer_dtype,1500,13,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.587850
No,pandas,pandas.core.arrays.categorical,_from_backing_data,1501,13,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.588848
No,pandas,pandas.core.arrays.interval,value_counts,1225,15,No,0,5,Found no referenced functions,,None,,2025-03-01 02:00:28.600341
No,pandas,pandas.core.arrays.masked,value_counts_arraylike,1000,29,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.602408
No,pandas,pandas.core.arrays.masked,astype,1006,24,No,0,18,Found no referenced functions,,None,,2025-03-01 02:00:28.603406
No,pandas,pandas.core.arrays.masked,astype,1007,18,No,0,18,Found no referenced functions,,None,,2025-03-01 02:00:28.605404
No,pandas,pandas.core.arrays.masked,astype,1016,16,No,0,18,Found no referenced functions,,None,,2025-03-01 02:00:28.606404
No,pandas,pandas.core.arrays.masked,empty,1011,17,No,0,0,Found no referenced functions,,None,,2025-03-01 02:00:28.606635
No,pandas,pandas.core.arrays.masked,len,1011,26,No,0,2,Found no referenced functions,,None,,2025-03-01 02:00:28.606635
No,pandas,pandas.core.arrays.masked,len,1015,53,No,0,2,Found no referenced functions,,None,,2025-03-01 02:00:28.607634
No,pandas,pandas.core.arrays.masked,len,1018,24,No,0,2,Found no referenced functions,,None,,2025-03-01 02:00:28.608634
No,pandas,pandas.core.arrays.masked,sum,1013,21,No,0,12,Found no referenced functions,,None,,2025-03-01 02:00:28.609632
No,pandas,pandas.core.arrays.masked,insert,1015,16,No,0,10,Found no referenced functions,,None,,2025-03-01 02:00:28.610631
No,pandas,pandas.core.arrays.string_,astype,495,17,No,0,18,Found no referenced functions,,None,,2025-03-01 02:00:28.622976
No,pandas,pandas.core.arrays.string_,astype,496,23,No,0,18,Found no referenced functions,,None,,2025-03-01 02:00:28.623978
No,pandas,pandas.core.arrays.string_,value_counts,495,17,No,0,5,Found no referenced functions,,None,,2025-03-01 02:00:28.623978
No,pandas,pandas.core.arrays._mixins,isna,443,27,No,0,13,Found no referenced functions,,None,,2025-03-01 02:00:28.634648
No,pandas,pandas.core.arrays._mixins,value_counts,447,17,No,0,5,Found no referenced functions,,None,,2025-03-01 02:00:28.635646
No,pandas,pandas.core.arrays._mixins,_from_backing_data,449,20,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.637645
No,pandas,pandas.core.arrays.arrow.array,value_counts,1135,13,No,0,12,Found no referenced functions,,None,,2025-03-01 02:00:28.647179
No,pandas,pandas.core.arrays.arrow.array,is_valid,1140,19,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.648288
No,pandas,pandas.core.arrays.arrow.array,filter,1141,21,No,0,3,Found no referenced functions,,None,,2025-03-01 02:00:28.648288
No,pandas,pandas.core.arrays.arrow.array,filter,1142,21,No,0,3,Found no referenced functions,,None,,2025-03-01 02:00:28.649289
No,pandas,pandas.core.arrays.arrow.array,type,1149,22,No,0,0,Found no referenced functions,,None,,2025-03-01 02:00:28.650288
No,pandas,pandas.core.arrays.sparse.array,value_counts_arraylike,873,23,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.654742
No,pandas,pandas.core.arrays.sparse.array,isna,876,19,No,0,2,Found no referenced functions,,None,,2025-03-01 02:00:28.655742
No,pandas,pandas.core.arrays.sparse.array,any,877,15,No,0,10,Found no referenced functions,,None,,2025-03-01 02:00:28.656741
No,pandas,pandas.core.arrays.sparse.array,insert,886,23,No,0,3,Found no referenced functions,,None,,2025-03-01 02:00:28.658740
No,pandas,pandas.core.arrays.sparse.array,insert,887,25,No,0,3,Found no referenced functions,,None,,2025-03-01 02:00:28.660846
No,pandas,pandas.core.groupby.generic,rep,731,17,No,0,0,Found no referenced functions,,None,,2025-03-01 02:00:28.664942
No,pandas,pandas.core.groupby.generic,build_codes,781,21,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.664942
No,pandas,pandas.core.groupby.generic,append,782,12,No,0,3,Found no referenced functions,,None,,2025-03-01 02:00:28.665940
No,pandas,pandas.core.groupby.generic,is_integer_dtype,788,11,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.666940
No,pandas,pandas.core.groupby.generic,_constructor,790,17,No,0,0,Found no referenced functions,,None,,2025-03-01 02:00:28.666940
No,pandas,pandas.core.groupby.generic,reset_index,792,21,No,0,2,Found no referenced functions,,None,,2025-03-01 02:00:28.667938
No,pandas,pandas.core.groupby.generic,_value_counts,2222,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.672644
No,pandas,pandas.core.algorithms,_ensure_data,924,13,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.673642
No,pandas,pandas.core.algorithms,needs_i8_conversion,928,7,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.674757
No,pandas,pandas.core.algorithms,_reconstruct_data,935,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.674757
No,pandas,pandas.core.algorithms,duplicated,962,15,No,0,0,Found no referenced functions,,None,,2025-03-01 02:00:28.679863
No,pandas,pandas.core.algorithms,duplicated,965,11,No,0,2,Found no referenced functions,,None,,2025-03-01 02:00:28.680864
No,pandas,pandas.core.algorithms,_ensure_data,964,13,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.681862
No,pandas,pandas.core.frame,items,6661,48,No,0,7,Found no referenced functions,,None,,2025-03-01 02:00:28.685858
No,pandas,pandas.core.frame,len,6656,11,No,0,2,Found no referenced functions,,None,,2025-03-01 02:00:28.687178
No,pandas,pandas.core.frame,duplicated,6658,21,No,0,5,Found no referenced functions,,None,,2025-03-01 02:00:28.688179
No,pandas,pandas.core.frame,duplicated,6672,46,No,0,2,Found no referenced functions,,None,,2025-03-01 02:00:28.692280
No,pandas,pandas.core.frame,map,6662,28,No,0,3,Found no referenced functions,,None,,2025-03-01 02:00:28.693279
No,pandas,pandas.core.frame,map,6662,43,No,0,3,Found no referenced functions,,None,,2025-03-01 02:00:28.694278
No,pandas,pandas.core.frame,get_group_index,6664,18,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.695277
No,pandas,pandas.core.frame,_constructor_sliced,6672,21,No,0,0,Found no referenced functions,,None,,2025-03-01 02:00:28.695277
No,pandas,pandas.core.frame,__finalize__,6673,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.696277
No,pandas,pandas.core.series,_duplicated,2391,14,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.701372
No,pandas,pandas.core.series,_constructor,2392,17,No,0,0,Found no referenced functions,,None,,2025-03-01 02:00:28.702371
No,pandas,pandas.core.series,__finalize__,2393,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.702732
No,pandas,pandas.core.indexes.base,len,3022,28,No,0,2,Found no referenced functions,,None,,2025-03-01 02:00:28.705734
No,pandas,pandas.core.indexes.base,_duplicated,3023,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.705734
No,pandas,pandas.core.indexes.multi,len,1554,22,No,0,2,Found no referenced functions,,None,,2025-03-01 02:00:28.709852
No,pandas,pandas.core.indexes.multi,doc,1552,5,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.710850
No,pandas,pandas.core.indexes.multi,get_group_index,1555,14,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.710850
No,pandas,pandas.core.indexes.multi,duplicated,1557,15,No,0,2,Found no referenced functions,,None,,2025-03-01 02:00:28.711850
No,pandas,pandas.core.algorithms,needs_i8_conversion,1040,22,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.714981
No,pandas,pandas.core.algorithms,_ensure_data,1041,13,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.715978
No,pandas,pandas.core.generic,is_numeric_dtype,9185,38,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.719781
No,pandas,pandas.core.generic,_get_numeric_data,9191,19,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.720780
No,pandas,pandas.core.generic,ranker,9195,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.721779
No,pandas,pandas.core.groupby.groupby,_python_apply_general,3541,21,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.724529
No,pandas,pandas.core.groupby.groupby,_cython_transform,3546,15,No,0,3,Found no referenced functions,,None,,2025-03-01 02:00:28.725042
No,pandas,pandas.core.window.expanding,doc,608,5,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.726584
No,pandas,pandas.core.window.expanding,create_section_header,611,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.727098
No,pandas,pandas.core.window.expanding,create_section_header,629,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.728130
No,pandas,pandas.core.window.expanding,create_section_header,631,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.728646
No,pandas,pandas.core.window.expanding,create_section_header,633,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.729256
No,pandas,pandas.core.window.expanding,replace,612,8,No,0,7,Found no referenced functions,,None,,2025-03-01 02:00:28.729256
No,pandas,pandas.core.window.expanding,replace,634,8,No,0,7,Found no referenced functions,,None,,2025-03-01 02:00:28.730256
No,pandas,pandas.core.window.expanding,rank,676,15,No,0,4,Found no referenced functions,,None,,2025-03-01 02:00:28.730256
No,pandas,pandas.core.window.rolling,_apply,1630,15,No,0,5,Found no referenced functions,,None,,2025-03-01 02:00:28.735359
No,pandas,pandas.core.window.rolling,doc,2434,5,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.746584
No,pandas,pandas.core.window.rolling,create_section_header,2437,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.746584
No,pandas,pandas.core.window.rolling,create_section_header,2455,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.747584
No,pandas,pandas.core.window.rolling,create_section_header,2457,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.748583
No,pandas,pandas.core.window.rolling,create_section_header,2459,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.749580
No,pandas,pandas.core.window.rolling,replace,2438,8,No,0,7,Found no referenced functions,,None,,2025-03-01 02:00:28.749580
No,pandas,pandas.core.window.rolling,replace,2460,8,No,0,7,Found no referenced functions,,None,,2025-03-01 02:00:28.750965
No,pandas,pandas.core.window.rolling,rank,2502,15,No,0,4,Found no referenced functions,,None,,2025-03-01 02:00:28.751964
No,pandas,pandas.core.algorithms,empty,1125,18,No,0,0,Found no referenced functions,,None,,2025-03-01 02:00:28.757078
No,pandas,pandas.core.algorithms,any,1141,11,No,0,10,Found no referenced functions,,None,,2025-03-01 02:00:28.788901
No,pandas,pandas.core.algorithms,any,1142,19,No,0,10,Found no referenced functions,,None,,2025-03-01 02:00:28.789900
No,pandas,pandas.core.algorithms,any,1143,13,No,0,10,Found no referenced functions,,None,,2025-03-01 02:00:28.790898
No,pandas,pandas.core.algorithms,any,1144,19,No,0,10,Found no referenced functions,,None,,2025-03-01 02:00:28.792000
No,pandas,pandas.core.algorithms,any,1146,19,No,0,10,Found no referenced functions,,None,,2025-03-01 02:00:28.792000
No,pandas,pandas.core.algorithms,any,1146,80,No,0,10,Found no referenced functions,,None,,2025-03-01 02:00:28.792999
No,pandas,pandas.core.algorithms,putmask,1155,8,No,0,4,Found no referenced functions,,None,,2025-03-01 02:00:28.793998
No,pandas,pandas.core.algorithms,is_array_like,1245,11,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.804746
No,pandas,pandas.core.algorithms,validate_indices,1252,8,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.805746
No,pandas,pandas.core.algorithms,take_nd,1253,17,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.805746
No,pandas,pandas.core.algorithms,take,1258,17,No,0,11,Found no referenced functions,,None,,2025-03-01 02:00:28.807742
No,pandas,pandas.core.generic,_take,3909,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.812855
No,pandas,pandas.core.series,using_copy_on_write,951,16,No,0,2,Found no referenced functions,,None,,2025-03-01 02:00:28.814305
No,pandas,pandas.core.series,len,952,42,No,0,2,Found no referenced functions,,None,,2025-03-01 02:00:28.814972
No,pandas,pandas.core.series,copy,954,19,No,0,7,Found no referenced functions,,None,,2025-03-01 02:00:28.815973
No,pandas,pandas.core.series,take,956,20,No,0,12,Found no referenced functions,,None,,2025-03-01 02:00:28.819157
No,pandas,pandas.core.series,take,957,21,No,0,12,Found no referenced functions,,None,,2025-03-01 02:00:28.825727
No,pandas,pandas.core.series,_constructor,959,17,No,0,0,Found no referenced functions,,None,,2025-03-01 02:00:28.830786
No,pandas,pandas.core.series,__finalize__,960,15,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.830786
No,pandas,pandas.core.arrays.interval,_validate_scalar,1137,36,No,0,4,Found no referenced functions,,None,,2025-03-01 02:00:28.834785
No,pandas,pandas.core.arrays.interval,take,1139,20,No,0,11,Found no referenced functions,,None,,2025-03-01 02:00:28.835898
No,pandas,pandas.core.arrays.interval,take,1142,21,No,0,11,Found no referenced functions,,None,,2025-03-01 02:00:28.837898
No,pandas,pandas.core.arrays.interval,_shallow_copy,1146,15,No,0,4,Found no referenced functions,,None,,2025-03-01 02:00:28.838896
No,pandas,pandas.core.arrays.masked,isna,854,55,No,0,2,Found no referenced functions,,None,,2025-03-01 02:00:28.841013
No,pandas,pandas.core.arrays.masked,take,855,17,No,0,9,Found no referenced functions,,None,,2025-03-01 02:00:28.842012
No,pandas,pandas.core.arrays.masked,take,863,15,No,0,9,Found no referenced functions,,None,,2025-03-01 02:00:28.843011
No,pandas,pandas.core.arrays.masked,notna,871,26,No,0,1,Found no referenced functions,,None,,2025-03-01 02:00:28.844010
No,pandas,pandas.core.arrays.masked,type,876,15,No,0,0,Found no referenced functions,,None,,2025-03-01 02:00:28.845009
No,pandas,pandas.core.arrays._mixins,_validate_scalar,164,25,No,0,4,Found no referenced functions,,None,,2025-03-01 02:00:28.847104
No,pandas,pandas.core.arrays._mixins,take,166,19,No,0,9,Found no referenced functions,,None,,2025-03-01 02:00:28.847104
