Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,pandas,pandas.core.computation.ops,get,214,18,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.306942
No,pandas,pandas.core.computation.ops,keys,386,24,No,0,3,Found no referenced functions,,None,,2025-03-08 13:23:59.307957
No,pandas,pandas.core.computation.ops,__init__,374,8,No,0,169,Found no referenced functions,,None,,2025-03-08 13:23:59.308957
No,pandas,pandas.core.computation.ops,_disallow_scalar_only_bool_ops,378,8,No,0,2,Found no referenced functions,,None,,2025-03-08 13:23:59.310067
No,pandas,pandas.core.computation.ops,convert_values,380,8,No,0,2,Found no referenced functions,,None,,2025-03-08 13:23:59.310067
No,pandas,pandas.core.computation.ops,__init__,529,8,No,0,141,Found no referenced functions,,None,,2025-03-08 13:23:59.313083
No,pandas,pandas.core.computation.ops,isnumeric,531,15,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.313083
No,pandas,pandas.core.computation.ops,isnumeric,531,49,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.314063
No,pandas,pandas.core.computation.ops,_cast_inplace,539,8,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.314063
No,pandas,pandas.core.computation.ops,flatten,539,22,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.314063
No,pandas,pandas.core.computation.ops,__init__,565,8,No,0,169,Found no referenced functions,,None,,2025-03-08 13:23:59.322316
No,pandas,pandas.core.computation.ops,__init__,598,8,No,0,169,Found no referenced functions,,None,,2025-03-08 13:23:59.324314
No,pandas,pandas.core.computation.pytables,__init__,49,8,No,0,50,Found no referenced functions,,None,,2025-03-08 13:23:59.327419
No,pandas,pandas.core.computation.pytables,__init__,64,8,No,0,52,Found no referenced functions,,None,,2025-03-08 13:23:59.330502
No,pandas,pandas.core.computation.pytables,type,88,47,No,0,0,Found no referenced functions,,None,,2025-03-08 13:23:59.330502
No,pandas,pandas.core.computation.pytables,__init__,89,8,No,0,52,Found no referenced functions,,None,,2025-03-08 13:23:59.332501
No,pandas,pandas.core.computation.pytables,__init__,103,8,No,0,141,Found no referenced functions,,None,,2025-03-08 13:23:59.335515
No,pandas,pandas.core.computation.pytables,__init__,401,8,No,0,141,Found no referenced functions,,None,,2025-03-08 13:23:59.337646
No,pandas,pandas.core.computation.pytables,flatten,568,51,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.338629
No,pandas,pandas.core.computation.pytables,_validate_where,545,16,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.339626
No,pandas,pandas.core.computation.pytables,_validate_where,566,24,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.339626
No,pandas,pandas.core.computation.pytables,join,568,21,No,0,2,Found no referenced functions,,None,,2025-03-08 13:23:59.339626
No,pandas,pandas.core.computation.pytables,update,577,12,No,0,4,Found no referenced functions,,None,,2025-03-08 13:23:59.340703
No,pandas,pandas.core.computation.pytables,parse,585,25,No,0,4,Found no referenced functions,,None,,2025-03-08 13:23:59.340703
No,pandas,pandas.core.computation.scope,copy,173,16,No,0,15,Found no referenced functions,,None,,2025-03-08 13:23:59.351982
No,pandas,pandas.core.computation.scope,copy,178,20,No,0,15,Found no referenced functions,,None,,2025-03-08 13:23:59.352963
No,pandas,pandas.core.computation.scope,copy,157,34,No,0,15,Found no referenced functions,,None,,2025-03-08 13:23:59.353962
No,pandas,pandas.core.computation.scope,update,161,12,No,0,4,Found no referenced functions,,None,,2025-03-08 13:23:59.354960
No,pandas,pandas.core.computation.scope,_update,164,12,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.354960
No,pandas,pandas.core.dtypes.dtypes,_finalize,187,8,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.359082
No,pandas,pandas.core.dtypes.dtypes,construct_from_string,695,25,No,0,9,Found no referenced functions,,None,,2025-03-08 13:23:59.359082
No,pandas,pandas.core.dtypes.dtypes,type,695,25,No,0,0,Found no referenced functions,,None,,2025-03-08 13:23:59.360064
No,pandas,pandas.core.dtypes.dtypes,dtype,1328,22,No,0,0,Found no referenced functions,,None,,2025-03-08 13:23:59.376560
No,pandas,pandas.core.groupby.groupby,type,915,41,No,0,0,Found no referenced functions,,None,,2025-03-08 13:23:59.378560
No,pandas,pandas.core.groupby.groupby,get_grouper,931,39,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.378560
No,pandas,pandas.core.groupby.groupby,_get_axis_number,942,20,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.379588
No,pandas,pandas.core.groupby.grouper,_convert_grouper,522,26,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.389606
No,pandas,pandas.core.groupby.grouper,get_level_values,542,30,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.390586
No,pandas,pandas.core.groupby.grouper,map,550,34,No,0,7,Found no referenced functions,,None,,2025-03-08 13:23:59.390586
No,pandas,pandas.core.groupby.grouper,map,584,30,No,0,7,Found no referenced functions,,None,,2025-03-08 13:23:59.390586
No,pandas,pandas.core.groupby.grouper,_get_grouper,560,33,No,0,2,Found no referenced functions,,None,,2025-03-08 13:23:59.391585
No,pandas,pandas.core.groupby.grouper,str,581,20,No,0,0,Found no referenced functions,,None,,2025-03-08 13:23:59.391585
No,pandas,pandas.core.groupby.grouper,type,581,24,No,0,0,Found no referenced functions,,None,,2025-03-08 13:23:59.391585
No,pandas,pandas.core.groupby.grouper,len,588,20,No,0,2,Found no referenced functions,,None,,2025-03-08 13:23:59.392705
No,pandas,pandas.core.groupby.grouper,len,588,44,No,0,2,Found no referenced functions,,None,,2025-03-08 13:23:59.392705
No,pandas,pandas.core.groupby.grouper,pprint_thing,590,24,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.392705
No,pandas,pandas.core.groupby.grouper,to_numpy,603,34,No,0,6,Found no referenced functions,,None,,2025-03-08 13:23:59.392705
No,pandas,pandas.core.groupby.grouper,is_categorical_dtype,604,13,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.393705
No,pandas,pandas.core.groupby.grouper,recode_for_groupby,607,49,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.393705
No,pandas,pandas.core.groupby.ops,ensure_index,1069,25,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.464495
No,pandas,pandas.core.groupby.ops,len,1074,15,No,0,2,Found no referenced functions,,None,,2025-03-08 13:23:59.465495
No,pandas,pandas.core.groupby.ops,len,1074,38,No,0,2,Found no referenced functions,,None,,2025-03-08 13:23:59.465495
No,pandas,pandas.core.indexers.objects,items,58,26,No,0,7,Found no referenced functions,,None,,2025-03-08 13:23:59.468493
No,pandas,pandas.core.indexers.objects,__init__,140,8,No,0,48,Found no referenced functions,,None,,2025-03-08 13:23:59.470597
No,pandas,pandas.core.indexers.objects,copy,317,30,No,0,15,Found no referenced functions,,None,,2025-03-08 13:23:59.471596
No,pandas,pandas.core.indexers.objects,__init__,318,8,No,0,48,Found no referenced functions,,None,,2025-03-08 13:23:59.473594
No,pandas,pandas.core.indexers.objects,pop,320,24,No,0,0,Found no referenced functions,,None,,2025-03-08 13:23:59.474686
No,pandas,pandas.core.indexes.accessors,type,58,52,No,0,0,Found no referenced functions,,None,,2025-03-08 13:23:59.475687
No,pandas,pandas.core.indexes.accessors,_freeze,64,8,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.475687
No,pandas,pandas.core.indexes.accessors,type,165,52,No,0,0,Found no referenced functions,,None,,2025-03-08 13:23:59.476685
No,pandas,pandas.core.indexes.accessors,_freeze,170,8,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.476685
No,pandas,pandas.core.interchange.buffer,copy,27,20,No,0,15,Found no referenced functions,,None,,2025-03-08 13:23:59.477684
No,pandas,pandas.core.interchange.column,type,78,57,No,0,0,Found no referenced functions,,None,,2025-03-08 13:23:59.479782
No,pandas,pandas.core.internals.array_manager,ensure_index,712,26,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.480782
No,pandas,pandas.core.internals.array_manager,extract_pandas_array,713,22,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.480782
No,pandas,pandas.core.internals.array_manager,maybe_coerce_values,714,27,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.480782
No,pandas,pandas.core.internals.array_manager,_verify_integrity,715,12,No,0,4,Found no referenced functions,,None,,2025-03-08 13:23:59.481781
No,pandas,pandas.core.internals.array_manager,ensure_index,1172,26,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.483779
No,pandas,pandas.core.internals.array_manager,len,1170,19,No,0,2,Found no referenced functions,,None,,2025-03-08 13:23:59.484778
No,pandas,pandas.core.internals.array_manager,len,1171,19,No,0,2,Found no referenced functions,,None,,2025-03-08 13:23:59.484883
No,pandas,pandas.core.internals.array_manager,maybe_coerce_values,1174,18,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.484883
No,pandas,pandas.core.internals.array_manager,extract_pandas_array,1175,18,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.484883
No,pandas,pandas.core.internals.array_manager,_verify_integrity,1177,12,No,0,4,Found no referenced functions,,None,,2025-03-08 13:23:59.485884
No,pandas,pandas.core.internals.managers,_verify_integrity,1002,12,No,0,4,Found no referenced functions,,None,,2025-03-08 13:23:59.488479
No,pandas,pandas.core.methods.describe,__init__,159,8,No,0,193,Found no referenced functions,,None,,2025-03-08 13:23:59.492143
No,pandas,pandas.core.methods.selectn,__init__,176,8,No,0,141,Found no referenced functions,,None,,2025-03-08 13:23:59.497752
No,pandas,pandas.core.reshape.concat,sum,481,39,No,0,12,Found no referenced functions,,None,,2025-03-08 13:23:59.500884
No,pandas,pandas.core.reshape.concat,sum,473,44,No,0,12,Found no referenced functions,,None,,2025-03-08 13:23:59.500884
No,pandas,pandas.core.reshape.concat,type,409,58,No,0,0,Found no referenced functions,,None,,2025-03-08 13:23:59.501885
No,pandas,pandas.core.reshape.concat,type,446,23,No,0,0,Found no referenced functions,,None,,2025-03-08 13:23:59.501885
No,pandas,pandas.core.reshape.concat,type,459,58,No,0,0,Found no referenced functions,,None,,2025-03-08 13:23:59.502883
No,pandas,pandas.core.reshape.concat,keys,423,28,No,0,3,Found no referenced functions,,None,,2025-03-08 13:23:59.502883
No,pandas,pandas.core.reshape.concat,len,428,11,No,0,2,Found no referenced functions,,None,,2025-03-08 13:23:59.502883
No,pandas,pandas.core.reshape.concat,len,451,11,No,0,2,Found no referenced functions,,None,,2025-03-08 13:23:59.503883
No,pandas,pandas.core.reshape.concat,len,470,11,No,0,2,Found no referenced functions,,None,,2025-03-08 13:23:59.503883
No,pandas,pandas.core.reshape.concat,len,484,15,No,0,2,Found no referenced functions,,None,,2025-03-08 13:23:59.503883
No,pandas,pandas.core.reshape.concat,len,515,11,No,0,2,Found no referenced functions,,None,,2025-03-08 13:23:59.504881
No,pandas,pandas.core.reshape.concat,not_none,432,24,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.504881
No,pandas,pandas.core.reshape.concat,append,440,16,No,0,3,Found no referenced functions,,None,,2025-03-08 13:23:59.504881
No,pandas,pandas.core.reshape.concat,append,441,16,No,0,3,Found no referenced functions,,None,,2025-03-08 13:23:59.504881
No,pandas,pandas.core.reshape.concat,append,544,16,No,0,3,Found no referenced functions,,None,,2025-03-08 13:23:59.505951
No,pandas,pandas.core.reshape.concat,from_tuples,446,23,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.505951
No,pandas,pandas.core.reshape.concat,max,471,23,No,0,15,Found no referenced functions,,None,,2025-03-08 13:23:59.506952
No,pandas,pandas.core.reshape.concat,_get_axis_number,498,19,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.506952
No,pandas,pandas.core.reshape.concat,_get_axis_number,500,19,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.506952
No,pandas,pandas.core.reshape.concat,_get_block_manager_axis,505,19,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.506952
No,pandas,pandas.core.reshape.concat,_constructor,542,26,No,0,0,Found no referenced functions,,None,,2025-03-08 13:23:59.507951
No,pandas,pandas.core.reshape.concat,is_bool,553,15,No,0,0,Found no referenced functions,,None,,2025-03-08 13:23:59.507951
No,pandas,pandas.core.reshape.concat,_get_new_axes,563,24,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.507951
No,pandas,pandas.core.reshape.merge,_validate_operand,680,16,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.531500
No,pandas,pandas.core.reshape.merge,_validate_operand,681,17,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.532502
No,pandas,pandas.core.reshape.merge,maybe_make_list,691,18,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.532502
No,pandas,pandas.core.reshape.merge,is_bool,701,15,No,0,0,Found no referenced functions,,None,,2025-03-08 13:23:59.532502
No,pandas,pandas.core.reshape.merge,is_bool,705,15,No,0,0,Found no referenced functions,,None,,2025-03-08 13:23:59.533499
No,pandas,pandas.core.reshape.merge,type,703,66,No,0,0,Found no referenced functions,,None,,2025-03-08 13:23:59.534498
No,pandas,pandas.core.reshape.merge,type,707,67,No,0,0,Found no referenced functions,,None,,2025-03-08 13:23:59.534498
No,pandas,pandas.core.reshape.merge,_validate_left_right_on,719,38,No,0,2,Found no referenced functions,,None,,2025-03-08 13:23:59.534498
No,pandas,pandas.core.reshape.merge,_create_cross_configuration,728,16,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.535496
No,pandas,pandas.core.reshape.merge,_get_merge_keys,737,12,No,0,2,Found no referenced functions,,None,,2025-03-08 13:23:59.535496
No,pandas,pandas.core.reshape.merge,_maybe_coerce_merge_keys,741,8,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.535496
No,pandas,pandas.core.reshape.merge,_validate,747,12,No,0,6,Found no referenced functions,,None,,2025-03-08 13:23:59.535496
No,pandas,pandas.core.reshape.merge,__init__,1800,8,No,0,45,Found no referenced functions,,None,,2025-03-08 13:23:59.546869
No,pandas,pandas.core.reshape.merge,__init__,1898,8,No,0,45,Found no referenced functions,,None,,2025-03-08 13:23:59.553004
No,pandas,pandas.core.reshape.reshape,remove_unused_levels,102,21,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.553985
No,pandas,pandas.core.reshape.reshape,_get_level_number,104,21,No,0,2,Found no referenced functions,,None,,2025-03-08 13:23:59.553985
No,pandas,pandas.core.reshape.reshape,pop,113,28,No,0,3,Found no referenced functions,,None,,2025-03-08 13:23:59.554983
No,pandas,pandas.core.reshape.reshape,pop,114,29,No,0,3,Found no referenced functions,,None,,2025-03-08 13:23:59.554983
No,pandas,pandas.core.reshape.reshape,max,121,19,No,0,15,Found no referenced functions,,None,,2025-03-08 13:23:59.555982
No,pandas,pandas.core.reshape.reshape,find_stack_level,133,27,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.555982
No,pandas,pandas.core.reshape.reshape,_make_selectors,136,8,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.557058
No,pandas,pandas.core.strings.accessor,_validate,181,31,No,0,6,Found no referenced functions,,None,,2025-03-08 13:23:59.566101
No,pandas,pandas.core.strings.accessor,is_categorical_dtype,182,31,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.567187
No,pandas,pandas.core.strings.accessor,_freeze,195,8,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.567187
No,pandas,pandas.core.window.ewm,__init__,347,8,No,0,46,Found no referenced functions,,None,,2025-03-08 13:23:59.573275
No,pandas,pandas.core.window.ewm,max,349,54,No,0,17,Found no referenced functions,,None,,2025-03-08 13:23:59.573275
No,pandas,pandas.core.window.ewm,max,392,16,No,0,17,Found no referenced functions,,None,,2025-03-08 13:23:59.574273
No,pandas,pandas.core.window.ewm,is_datetime64_ns_dtype,367,19,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.574273
No,pandas,pandas.core.window.ewm,len,369,15,No,0,2,Found no referenced functions,,None,,2025-03-08 13:23:59.575272
No,pandas,pandas.core.window.ewm,len,369,34,No,0,2,Found no referenced functions,,None,,2025-03-08 13:23:59.575272
No,pandas,pandas.core.window.ewm,any,373,15,No,0,10,Found no referenced functions,,None,,2025-03-08 13:23:59.575272
No,pandas,pandas.core.window.ewm,isna,373,15,No,0,2,Found no referenced functions,,None,,2025-03-08 13:23:59.576271
No,pandas,pandas.core.window.ewm,_calculate_deltas,375,27,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.576271
No,pandas,pandas.core.window.ewm,count_not_none,378,15,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.576271
No,pandas,pandas.core.window.ewm,get_center_of_mass,379,28,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.577270
No,pandas,pandas.core.window.ewm,get_center_of_mass,394,24,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.577353
No,pandas,pandas.core.window.ewm,__init__,825,8,No,0,48,Found no referenced functions,,None,,2025-03-08 13:23:59.590543
No,pandas,pandas.core.window.ewm,values,829,48,No,0,8,Found no referenced functions,,None,,2025-03-08 13:23:59.590543
No,pandas,pandas.core.window.ewm,_calculate_deltas,830,27,No,0,1,Found no referenced functions,,None,,2025-03-08 13:23:59.590543
